sample_id,t,trafo_index,loading_pct
s0052,23,0,72.809395
s0052,24,0,73.073456
s0052,25,0,59.627857
s0052,26,0,76.560646
s0052,27,0,63.57718
s0052,28,0,69.48835
s0052,29,0,62.52698
s0052,30,0,50.816544
s0052,31,0,58.793133
s0052,32,0,57.951782
s0052,33,0,51.7552
s0052,34,0,53.097843
s0052,35,0,52.201004
s0052,36,0,52.75011
s0052,37,0,54.38712
s0052,38,0,65.46405
s0052,39,0,52.783665
s0052,40,0,59.03937
s0052,41,0,53.042522
s0052,42,0,61.591785
s0052,43,0,35.29824
s0052,44,0,62.751564
s0052,45,0,43.340813
s0052,46,0,42.369614
s0052,47,0,73.20562
s0052,48,0,75.67989
s0052,49,0,40.68486
s0052,50,0,44.68069
s0052,51,0,55.018112
s0052,52,0,53.8017
s0052,53,0,60.111465
s0052,54,0,58.565254
s0052,55,0,63.5982
s0052,56,0,51.605564
s0052,57,0,60.944912
s0052,58,0,58.11481
s0052,59,0,59.398575
s0052,60,0,56.969406
s0052,61,0,61.335068
s0052,62,0,63.414448
s0052,63,0,69.33715
s0052,64,0,60.582993
s0052,65,0,66.55838
s0052,66,0,63.669968
s0052,67,0,67.7847
s0052,68,0,76.54552
s0052,69,0,68.15587
s0052,70,0,57.785667
s0052,71,0,55.18321
s0052,72,0,64.70344
s0052,73,0,71.81991
s0052,74,0,66.62765
s0052,75,0,81.44869
s0052,76,0,70.18673
s0052,77,0,85.153046
s0052,78,0,72.912155
s0052,79,0,79.81942
s0052,80,0,74.9334
s0052,81,0,77.2783
s0052,82,0,57.647556
s0052,83,0,63.861275
s0052,84,0,66.45229
s0052,85,0,74.76472
s0052,86,0,65.49386
s0052,87,0,67.40392
s0052,88,0,63.165703
s0052,89,0,55.21862
s0052,90,0,59.775818
s0052,91,0,65.33526
s0052,92,0,64.615364
s0052,93,0,65.94319
s0052,94,0,74.48048
s0052,95,0,59.347034
s0053,0,0,50.648857
s0053,1,0,59.12166
s0053,2,0,41.247887
s0053,3,0,58.057693
s0053,4,0,56.684937
s0053,5,0,55.23633
s0053,6,0,49.772198
s0053,7,0,56.72793
s0053,8,0,57.385338
s0053,9,0,61.49657
s0053,10,0,59.54895
s0053,11,0,72.259964
s0053,12,0,67.26453
s0053,13,0,67.47127
s0053,14,0,59.379204
s0053,15,0,65.38677
s0053,16,0,69.988365
s0053,17,0,64.998405
s0053,18,0,62.456623
s0053,19,0,65.79999
s0053,20,0,62.229874
s0053,21,0,67.267746
s0053,22,0,62.884323
s0053,23,0,67.60398
s0053,24,0,57.75832
s0053,25,0,73.09147
s0053,26,0,65.31418
s0053,27,0,57.216564
s0053,28,0,74.89595
s0053,29,0,64.86168
s0053,30,0,55.261227
s0053,31,0,60.26755
s0053,32,0,65.05264
s0053,33,0,57.196964
s0053,34,0,47.643875
s0053,35,0,59.502094
s0053,36,0,60.013165
s0053,37,0,58.379208
s0053,38,0,60.60396
s0053,39,0,38.588936
s0053,40,0,58.797726
s0053,41,0,50.81217
s0053,42,0,30.464958
s0053,43,0,45.976665
s0053,44,0,54.725525
s0053,45,0,34.802124
s0053,46,0,50.38141
s0053,47,0,49.117493
s0053,48,0,63.435165
s0053,49,0,56.972557
s0053,50,0,39.98259
s0053,51,0,39.97302
s0053,52,0,51.54828
s0053,53,0,59.240116
s0053,54,0,57.83329
s0053,55,0,53.507
s0053,56,0,47.627827
s0053,57,0,61.577934
s0053,58,0,59.35977
s0053,59,0,60.451233
s0053,60,0,57.497406
s0053,61,0,67.69981
s0053,62,0,68.7165
s0053,63,0,59.360992
s0053,64,0,67.059326
s0053,65,0,76.400764
s0053,66,0,68.727554
s0053,67,0,58.710773
s0053,68,0,57.72146
s0053,69,0,62.290268
s0053,70,0,50.713867
s0053,71,0,61.778683
s0053,72,0,48.83391
s0053,73,0,66.220825
s0053,74,0,78.692245
s0053,75,0,79.34595
s0053,76,0,80.39055
s0053,77,0,80.2489
s0053,78,0,80.30825
s0053,79,0,76.40608
s0053,80,0,94.17967
s0053,81,0,75.172165
s0053,82,0,66.96021
s0053,83,0,66.717705
s0053,84,0,61.736908
s0053,85,0,75.97441
s0053,86,0,63.80915
s0053,87,0,69.987625
s0053,88,0,65.47926
s0053,89,0,65.21271
s0053,90,0,61.12408
s0053,91,0,62.681145
s0053,92,0,62.25007
s0053,93,0,70.686935
s0053,94,0,70.96431
s0053,95,0,66.13442
s0054,0,0,56.46039
s0054,1,0,49.5316
s0054,2,0,43.91256
s0054,3,0,45.2248
s0054,4,0,40.502113
s0054,5,0,55.130753
s0054,6,0,47.04483
s0054,7,0,58.053974
s0054,8,0,62.14383
s0054,9,0,58.665623
s0054,10,0,61.92848
s0054,11,0,55.130093
s0054,12,0,70.28196
s0054,13,0,62.589924
s0054,14,0,60.515896
s0054,15,0,61.86103
s0054,16,0,69.324715
s0054,17,0,61.817608
s0054,18,0,57.939724
s0054,19,0,64.95571
s0054,20,0,70.77507
s0054,21,0,67.58288
s0054,22,0,69.23169
s0054,23,0,58.373486
s0054,24,0,62.6205
s0054,25,0,72.0218
s0054,26,0,71.45174
s0054,27,0,67.46767
s0054,28,0,60.769463
s0054,29,0,71.81681
s0054,30,0,55.012886
s0054,31,0,62.23589
s0054,32,0,53.075203
s0054,33,0,58.4753
s0054,34,0,41.086903
s0054,35,0,54.246387
s0054,36,0,45.71373
s0054,37,0,64.53107
s0054,38,0,57.675293
s0054,39,0,44.959385
s0054,40,0,55.23524
s0054,41,0,37.37552
s0054,42,0,49.955246
s0054,43,0,56.436203
s0054,44,0,54.33852
s0054,45,0,47.45409
s0054,46,0,55.91144
s0054,47,0,24.545197
s0054,48,0,56.55334
s0054,49,0,46.05246
s0054,50,0,60.19526
s0054,51,0,42.355873
s0054,52,0,43.199203
s0054,53,0,48.310585
s0054,54,0,66.37852
s0054,55,0,58.281418
s0054,56,0,60.635193
s0054,57,0,64.626656
s0054,58,0,53.584877
s0054,59,0,67.357796
s0054,60,0,52.253403
s0054,61,0,57.451298
s0054,62,0,66.79364
s0054,63,0,72.01335
s0054,64,0,66.91893
s0054,65,0,71.26259
s0054,66,0,73.95182
s0054,67,0,69.3272
s0054,68,0,66.042984
s0054,69,0,62.016926
s0054,70,0,48.30328
s0054,71,0,57.1373
s0054,72,0,57.14806
s0054,73,0,74.69971
s0054,74,0,79.23732
s0054,75,0,80.55735
s0054,76,0,69.72158
s0054,77,0,76.2716
s0054,78,0,67.445145
s0054,79,0,78.85637
s0054,80,0,84.693886
s0054,81,0,73.11859
s0054,82,0,60.12452
s0054,83,0,64.90617
s0054,84,0,68.1517
s0054,85,0,72.25698
s0054,86,0,62.547523
s0054,87,0,57.74555
s0054,88,0,54.140472
s0054,89,0,59.00319
s0054,90,0,55.252136
s0054,91,0,66.73335
s0054,92,0,63.29421
s0054,93,0,63.824192
s0054,94,0,70.87116
s0054,95,0,72.05371
s0055,0,0,54.30415
s0055,1,0,41.379845
s0055,2,0,42.9924
s0055,3,0,46.650513
s0055,4,0,56.85314
s0055,5,0,50.45426
s0055,6,0,48.204838
s0055,7,0,56.07523
s0055,8,0,53.352154
s0055,9,0,55.631313
s0055,10,0,65.99027
s0055,11,0,59.601044
s0055,12,0,64.57876
s0055,13,0,67.76688
s0055,14,0,75.89361
s0055,15,0,63.50536
s0055,16,0,60.85042
s0055,17,0,67.45457
s0055,18,0,66.45285
s0055,19,0,59.65632
s0055,20,0,62.773705
s0055,21,0,69.56568
s0055,22,0,62.182014
s0055,23,0,66.097496
s0055,24,0,72.26285
s0055,25,0,70.527176
s0055,26,0,67.326935
s0055,27,0,68.454384
s0055,28,0,64.93841
s0055,29,0,67.627716
s0055,30,0,44.30885
s0055,31,0,67.36374
s0055,32,0,59.40353
s0055,33,0,56.02432
s0055,34,0,53.41912
s0055,35,0,48.95626
s0055,36,0,50.09316
s0055,37,0,49.771233
s0055,38,0,47.339622
s0055,39,0,42.885883
s0055,40,0,62.9427
s0055,41,0,45.58681
s0055,42,0,40.643528
s0055,43,0,46.37362
s0055,44,0,67.18594
s0055,45,0,37.56633
s0055,46,0,24.260624
s0055,47,0,30.336697
s0055,48,0,45.428078
s0055,49,0,37.429676
s0055,50,0,45.561775
s0055,51,0,57.51684
s0055,52,0,49.195473
s0055,53,0,53.0659
s0055,54,0,48.89769
s0055,55,0,54.43685
s0055,56,0,57.347485
s0055,57,0,60.749413
s0055,58,0,52.080082
s0055,59,0,66.91618
s0055,60,0,66.654854
s0055,61,0,62.872787
s0055,62,0,72.78122
s0055,63,0,67.55094
s0055,64,0,67.39854
s0055,65,0,57.718674
s0055,66,0,67.63417
s0055,67,0,57.502937
s0055,68,0,68.44982
s0055,69,0,56.902016
s0055,70,0,56.101643
s0055,71,0,49.27677
s0055,72,0,55.70129
s0055,73,0,75.235596
s0055,74,0,79.213486
s0055,75,0,71.27438
s0055,76,0,77.805855
s0055,77,0,78.999565
s0055,78,0,66.411865
s0055,79,0,84.60001
s0055,80,0,82.42052
s0055,81,0,69.69575
s0055,82,0,63.76297
s0055,83,0,59.95952
s0055,84,0,71.90321
s0055,85,0,67.68992
s0055,86,0,64.75526
s0055,87,0,61.113594
s0055,88,0,58.52161
s0055,89,0,58.22725
s0055,90,0,56.281143
s0055,91,0,67.57099
s0055,92,0,49.608513
s0055,93,0,66.29935
s0055,94,0,61.25107
s0055,95,0,76.55193
s0056,0,0,50.306923
s0056,1,0,47.91718
s0056,2,0,44.756657
s0056,3,0,46.059887
s0056,4,0,49.849846
s0056,5,0,51.35392
s0056,6,0,56.866306
s0056,7,0,65.768845
s0056,8,0,52.802788
s0056,9,0,60.154568
s0056,10,0,63.0739
s0056,11,0,54.89021
s0056,12,0,60.76339
s0056,13,0,68.355286
s0056,14,0,63.149536
s0056,15,0,67.129585
s0056,16,0,64.54951
s0056,17,0,71.91186
s0056,18,0,58.177086
s0056,19,0,62.815895
s0056,20,0,59.030827
s0056,21,0,64.97518
s0056,22,0,67.39543
s0056,23,0,72.91409
s0056,24,0,64.72529
s0056,25,0,64.53749
s0056,26,0,69.18949
s0056,27,0,64.70366
s0056,28,0,76.48777
s0056,29,0,65.05345
s0056,30,0,48.853966
s0056,31,0,57.53913
s0056,32,0,62.46437
s0056,33,0,55.3525
s0056,34,0,53.99559
s0056,35,0,36.32933
s0056,36,0,63.65265
s0056,37,0,52.007454
s0056,38,0,61.64368
s0056,39,0,38.279095
s0056,40,0,42.397694
s0056,41,0,43.151302
s0056,42,0,46.30845
s0056,43,0,52.767593
s0056,44,0,52.573517
s0056,45,0,42.01769
s0056,46,0,49.769215
s0056,47,0,31.045895
s0056,48,0,21.473572
s0056,49,0,44.746914
s0056,50,0,44.913307
s0056,51,0,50.80519
s0056,52,0,49.245285
s0056,53,0,50.53171
s0056,54,0,61.28374
s0056,55,0,54.58152
s0056,56,0,63.077934
s0056,57,0,65.33548
s0056,58,0,53.841885
s0056,59,0,56.932762
s0056,60,0,53.35941
s0056,61,0,62.824596
s0056,62,0,71.57372
s0056,63,0,72.652214
s0056,64,0,58.616344
s0056,65,0,59.864258
s0056,66,0,74.807365
s0056,67,0,60.734566
s0056,68,0,72.67349
s0056,69,0,60.172745
s0056,70,0,56.054836
s0056,71,0,57.037556
s0056,72,0,56.83818
s0056,73,0,58.082024
s0056,74,0,85.910324
s0056,75,0,83.72505
s0056,76,0,78.41842
s0056,77,0,76.833595
s0056,78,0,72.93259
s0056,79,0,83.73986
s0056,80,0,87.943016
s0056,81,0,78.40907
s0056,82,0,70.25026
s0056,83,0,67.64097
s0056,84,0,63.01067
s0056,85,0,71.947
s0056,86,0,75.50233
s0056,87,0,61.432037
s0056,88,0,65.76245
s0056,89,0,57.35094
s0056,90,0,59.27188
s0056,91,0,71.04156
s0056,92,0,59.32205
s0056,93,0,72.84021
s0056,94,0,70.09807
s0056,95,0,65.6918
s0057,0,0,47.82241
s0057,1,0,44.81234
s0057,2,0,46.743626
s0057,3,0,50.897316
s0057,4,0,38.70601
s0057,5,0,48.865936
s0057,6,0,55.235794
s0057,7,0,59.03698
s0057,8,0,59.37268
s0057,9,0,53.699
s0057,10,0,64.528175
s0057,11,0,70.71572
s0057,12,0,60.062893
s0057,13,0,67.299934
s0057,14,0,68.34792
s0057,15,0,66.11481
s0057,16,0,70.46427
s0057,17,0,56.70066
s0057,18,0,62.67603
s0057,19,0,72.26996
s0057,20,0,64.178894
s0057,21,0,66.09638
s0057,22,0,72.30329
s0057,23,0,62.36718
s0057,24,0,72.02686
s0057,25,0,63.751884
s0057,26,0,56.25233
s0057,27,0,57.53378
s0057,28,0,76.34543
s0057,29,0,73.318954
s0057,30,0,66.29404
s0057,31,0,58.359833
s0057,32,0,56.67624
s0057,33,0,53.242096
s0057,34,0,54.13509
s0057,35,0,54.857677
s0057,36,0,53.49526
s0057,37,0,45.919056
s0057,38,0,47.52934
s0057,39,0,43.251026
s0057,40,0,56.597893
s0057,41,0,37.898167
s0057,42,0,45.10645
s0057,43,0,46.321205
s0057,44,0,54.87251
s0057,45,0,58.68436
s0057,46,0,31.156294
s0057,47,0,20.237232
s0057,48,0,43.705994
s0057,49,0,55.039734
s0057,50,0,52.02861
s0057,51,0,54.803234
s0057,52,0,48.36275
s0057,53,0,49.44296
s0057,54,0,47.325405
s0057,55,0,64.26681
s0057,56,0,56.30091
s0057,57,0,65.50828
s0057,58,0,61.947693
s0057,59,0,66.427505
s0057,60,0,50.848663
s0057,61,0,59.371925
s0057,62,0,71.03429
s0057,63,0,73.54573
s0057,64,0,62.492832
s0057,65,0,70.04122
s0057,66,0,62.645306
s0057,67,0,53.731136
s0057,68,0,61.629105
s0057,69,0,69.26775
s0057,70,0,59.63163
s0057,71,0,55.594162
s0057,72,0,68.25476
s0057,73,0,73.36606
s0057,74,0,66.97889
s0057,75,0,72.359474
s0057,76,0,78.41195
s0057,77,0,74.97338
s0057,78,0,78.81066
s0057,79,0,70.97148
s0057,80,0,73.51073
s0057,81,0,73.939995
s0057,82,0,58.73712
s0057,83,0,68.6434
s0057,84,0,61.880943
s0057,85,0,71.754715
s0057,86,0,71.75175
s0057,87,0,64.68859
s0057,88,0,56.59968
s0057,89,0,60.827213
s0057,90,0,54.28849
s0057,91,0,64.37867
s0057,92,0,63.302437
s0057,93,0,77.352036
s0057,94,0,62.760616
s0057,95,0,70.551315
s0058,0,0,60.38755
s0058,1,0,47.426422
s0058,2,0,45.360935
s0058,3,0,52.05284
s0058,4,0,52.534252
s0058,5,0,50.659477
s0058,6,0,43.967815
s0058,7,0,46.183407
s0058,8,0,63.69888
s0058,9,0,50.71663
s0058,10,0,58.284534
s0058,11,0,64.50736
s0058,12,0,66.91408
s0058,13,0,70.6842
s0058,14,0,73.26954
s0058,15,0,70.46198
s0058,16,0,65.9122
s0058,17,0,62.005608
s0058,18,0,62.90838
s0058,19,0,64.782005
s0058,20,0,65.63831
s0058,21,0,74.55455
s0058,22,0,59.47005
s0058,23,0,63.034966
s0058,24,0,73.48966
s0058,25,0,70.22939
s0058,26,0,58.05274
s0058,27,0,68.80055
s0058,28,0,61.634514
s0058,29,0,68.67162
s0058,30,0,51.753014
s0058,31,0,64.037
s0058,32,0,57.294754
s0058,33,0,54.146664
s0058,34,0,56.134254
s0058,35,0,53.889263
s0058,36,0,47.544643
s0058,37,0,56.156677
s0058,38,0,63.95551
s0058,39,0,57.545956
s0058,40,0,65.49183
s0058,41,0,52.924644
s0058,42,0,50.681995
s0058,43,0,57.11295
s0058,44,0,43.046165
s0058,45,0,61.77517
s0058,46,0,47.943604
s0058,47,0,47.55678
s0058,48,0,59.531025
s0058,49,0,42.847473
s0058,50,0,42.41092
s0058,51,0,51.668964
s0058,52,0,40.388615
s0058,53,0,60.946087
s0058,54,0,50.27003
s0058,55,0,56.7842
s0058,56,0,52.3578
s0058,57,0,59.05005
s0058,58,0,57.926506
s0058,59,0,63.636852
s0058,60,0,60.19982
s0058,61,0,65.928535
s0058,62,0,73.07978
s0058,63,0,66.187614
s0058,64,0,65.15992
s0058,65,0,64.4605
s0058,66,0,79.73751
s0058,67,0,60.539337
s0058,68,0,62.676353
s0058,69,0,69.54031
s0058,70,0,48.276676
s0058,71,0,62.868412
s0058,72,0,56.116665
s0058,73,0,67.09459
s0058,74,0,75.67852
s0058,75,0,74.72354
s0058,76,0,70.28579
s0058,77,0,78.086365
s0058,78,0,76.57769
s0058,79,0,95.50304
s0058,80,0,89.8621
s0058,81,0,79.128914
s0058,82,0,69.87434
s0058,83,0,66.16031
s0058,84,0,54.243755
s0058,85,0,68.57108
s0058,86,0,65.37294
s0058,87,0,63.345604
s0058,88,0,61.908768
s0058,89,0,75.18087
s0058,90,0,53.707123
s0058,91,0,74.566986
s0058,92,0,65.57217
s0058,93,0,82.27342
s0058,94,0,71.10969
s0058,95,0,61.088627
s0059,0,0,50.28942
s0059,1,0,59.496586
s0059,2,0,51.560654
s0059,3,0,42.44974
s0059,4,0,57.47079
s0059,5,0,48.037712
s0059,6,0,48.045807
s0059,7,0,55.822346
s0059,8,0,50.643322
s0059,9,0,60.98663
s0059,10,0,70.3159
s0059,11,0,60.871124
s0059,12,0,70.674416
s0059,13,0,63.95131
s0059,14,0,67.60596
s0059,15,0,67.42174
s0059,16,0,71.10437
s0059,17,0,56.36174
s0059,18,0,66.743484
s0059,19,0,61.9878
s0059,20,0,66.50155
s0059,21,0,65.59267
s0059,22,0,66.40612
s0059,23,0,61.493248
s0059,24,0,62.501125
s0059,25,0,54.414974
s0059,26,0,62.926792
s0059,27,0,56.799255
s0059,28,0,71.54312
s0059,29,0,63.449165
s0059,30,0,55.853855
s0059,31,0,65.353806
s0059,32,0,56.91488
s0059,33,0,56.67662
s0059,34,0,49.109867
s0059,35,0,48.5887
s0059,36,0,51.82026
s0059,37,0,49.64077
s0059,38,0,62.072823
s0059,39,0,60.02714
s0059,40,0,61.354725
s0059,41,0,57.409714
s0059,42,0,55.3203
s0059,43,0,49.0278
s0059,44,0,57.175926
s0059,45,0,29.379564
s0059,46,0,20.048637
s0059,47,0,48.7974
s0059,48,0,49.095135
s0059,49,0,52.31962
s0059,50,0,44.789852
s0059,51,0,40.596592
s0059,52,0,45.34656
s0059,53,0,63.7801
s0059,54,0,45.4314
s0059,55,0,46.564518
s0059,56,0,55.676865
s0059,57,0,69.83806
s0059,58,0,52.64044
s0059,59,0,61.302166
s0059,60,0,65.827675
s0059,61,0,53.697365
s0059,62,0,71.33885
s0059,63,0,72.923744
s0059,64,0,63.671555
s0059,65,0,71.45127
s0059,66,0,67.215775
s0059,67,0,54.143864
s0059,68,0,64.81407
s0059,69,0,60.275925
s0059,70,0,55.63928
s0059,71,0,52.31482
s0059,72,0,57.823616
s0059,73,0,66.700554
s0059,74,0,75.91148
s0059,75,0,79.1241
s0059,76,0,76.00606
s0059,77,0,81.08942
s0059,78,0,73.01336
s0059,79,0,82.170006
s0059,80,0,89.29226
s0059,81,0,73.932205
s0059,82,0,59.042877
s0059,83,0,61.324093
s0059,84,0,67.30415
s0059,85,0,66.98136
s0059,86,0,63.25686
s0059,87,0,47.321518
s0059,88,0,61.3803
s0059,89,0,57.284748
s0059,90,0,50.76336
s0059,91,0,56.05868
s0059,92,0,72.73373
s0059,93,0,61.835716
s0059,94,0,64.69157
s0059,95,0,69.57124
s0060,0,0,60.271835
s0060,1,0,38.35729
s0060,2,0,43.755795
s0060,3,0,48.387676
s0060,4,0,46.493893
s0060,5,0,45.03697
s0060,6,0,57.759068
s0060,7,0,54.17489
s0060,8,0,58.756176
s0060,9,0,58.05997
s0060,10,0,63.109528
s0060,11,0,55.23425
s0060,12,0,65.312294
s0060,13,0,61.917496
s0060,14,0,59.17522
s0060,15,0,70.109375
s0060,16,0,63.74974
s0060,17,0,72.771935
s0060,18,0,61.907337
s0060,19,0,61.031563
s0060,20,0,68.60487
s0060,21,0,63.769573
s0060,22,0,59.108555
s0060,23,0,74.72267
s0060,24,0,70.17656
s0060,25,0,72.692795
s0060,26,0,77.13173
s0060,27,0,59.742653
s0060,28,0,72.55218
s0060,29,0,58.84251
s0060,30,0,63.030407
s0060,31,0,60.52651
s0060,32,0,58.262264
s0060,33,0,52.57056
s0060,34,0,64.58256
s0060,35,0,51.45509
s0060,36,0,54.25793
s0060,37,0,49.11836
s0060,38,0,57.66146
s0060,39,0,31.38243
s0060,40,0,59.34338
s0060,41,0,40.148678
s0060,42,0,50.57815
s0060,43,0,49.182117
s0060,44,0,66.515945
s0060,45,0,52.281063
s0060,46,0,47.631126
s0060,47,0,52.71139
s0060,48,0,28.577566
s0060,49,0,46.88783
s0060,50,0,50.985115
s0060,51,0,51.96197
s0060,52,0,63.85177
s0060,53,0,43.541965
s0060,54,0,50.349564
s0060,55,0,64.36371
s0060,56,0,60.75492
s0060,57,0,57.24432
s0060,58,0,51.00004
s0060,59,0,72.80141
s0060,60,0,58.172207
s0060,61,0,68.36717
s0060,62,0,70.07661
s0060,63,0,74.79703
s0060,64,0,56.439625
s0060,65,0,64.86985
s0060,66,0,58.509125
s0060,67,0,66.687096
s0060,68,0,74.06628
s0060,69,0,65.0527
s0060,70,0,58.21976
s0060,71,0,67.02788
s0060,72,0,57.23072
s0060,73,0,72.10049
s0060,74,0,81.184845
s0060,75,0,84.225945
s0060,76,0,74.717674
s0060,77,0,80.48182
s0060,78,0,75.07558
s0060,79,0,83.23784
s0060,80,0,77.80885
s0060,81,0,79.762596
s0060,82,0,56.21826
s0060,83,0,65.28057
s0060,84,0,59.019253
s0060,85,0,73.58546
s0060,86,0,50.39595
s0060,87,0,55.729664
s0060,88,0,65.69274
s0060,89,0,55.12308
s0060,90,0,54.181755
s0060,91,0,82.98561
s0060,92,0,58.94433
s0060,93,0,55.51488
s0060,94,0,59.938404
s0060,95,0,70.67522
s0061,0,0,59.35421
s0061,1,0,47.6055
s0061,2,0,52.130753
s0061,3,0,37.312805
s0061,4,0,59.83585
s0061,5,0,65.977
s0061,6,0,47.120613
s0061,7,0,60.46217
s0061,8,0,56.170166
s0061,9,0,52.971676
s0061,10,0,61.01061
s0061,11,0,57.824013
s0061,12,0,70.94159
s0061,13,0,54.96502
s0061,14,0,59.89824
s0061,15,0,68.51788
s0061,16,0,62.128826
s0061,17,0,56.732086
s0061,18,0,56.988056
s0061,19,0,75.6276
s0061,20,0,63.94889
s0061,21,0,59.104588
s0061,22,0,56.21538
s0061,23,0,65.619064
s0061,24,0,67.96587
s0061,25,0,60.808342
s0061,26,0,70.67879
s0061,27,0,57.67723
s0061,28,0,74.76959
s0061,29,0,66.21757
s0061,30,0,57.098175
s0061,31,0,59.39591
s0061,32,0,56.553154
s0061,33,0,57.855217
s0061,34,0,55.724174
s0061,35,0,50.148624
s0061,36,0,61.471825
s0061,37,0,52.144653
s0061,38,0,57.896503
s0061,39,0,68.95772
s0061,40,0,49.562344
s0061,41,0,55.38084
s0061,42,0,53.67798
s0061,43,0,26.144186
s0061,44,0,58.239513
s0061,45,0,44.560024
s0061,46,0,44.247677
s0061,47,0,40.435265
s0061,48,0,63.124813
s0061,49,0,61.104942
s0061,50,0,45.13945
s0061,51,0,53.645596
s0061,52,0,58.4941
s0061,53,0,51.63608
s0061,54,0,56.10961
s0061,55,0,60.567116
s0061,56,0,59.934982
s0061,57,0,64.32719
s0061,58,0,58.346455
s0061,59,0,65.14754
s0061,60,0,62.970577
s0061,61,0,58.83252
s0061,62,0,73.22741
s0061,63,0,70.701904
s0061,64,0,64.009865
s0061,65,0,65.18783
s0061,66,0,69.66675
s0061,67,0,70.17256
s0061,68,0,57.059147
s0061,69,0,59.843727
s0061,70,0,55.797905
s0061,71,0,59.959362
s0061,72,0,63.365295
s0061,73,0,69.71291
s0061,74,0,76.4005
s0061,75,0,73.720436
s0061,76,0,77.28527
s0061,77,0,73.243965
s0061,78,0,72.86282
s0061,79,0,81.43358
s0061,80,0,86.58434
s0061,81,0,71.92754
s0061,82,0,66.77003
s0061,83,0,59.7424
s0061,84,0,67.722115
s0061,85,0,69.09325
s0061,86,0,58.938126
s0061,87,0,59.196365
s0061,88,0,69.80964
s0061,89,0,66.99348
s0061,90,0,48.240215
s0061,91,0,60.78312
s0061,92,0,60.89214
s0061,93,0,63.087864
s0061,94,0,79.407265
s0061,95,0,75.4284
s0062,0,0,53.747314
s0062,1,0,56.749626
s0062,2,0,42.310917
s0062,3,0,40.746742
s0062,4,0,52.08931
s0062,5,0,65.750435
s0062,6,0,52.513657
s0062,7,0,62.28253
s0062,8,0,69.38933
s0062,9,0,57.75952
s0062,10,0,57.098324
s0062,11,0,64.53609
s0062,12,0,55.96132
s0062,13,0,60.024746
s0062,14,0,65.1079
s0062,15,0,53.830276
s0062,16,0,62.645428
s0062,17,0,55.821316
s0062,18,0,69.80034
s0062,19,0,60.848873
s0062,20,0,70.67622
s0062,21,0,70.35642
s0062,22,0,62.88067
s0062,23,0,69.10511
s0062,24,0,60.78769
s0062,25,0,60.88663
s0062,26,0,70.05106
s0062,27,0,62.4829
s0062,28,0,67.7692
s0062,29,0,62.950264
s0062,30,0,55.529213
s0062,31,0,63.143173
s0062,32,0,52.89624
s0062,33,0,59.755157
s0062,34,0,56.73439
s0062,35,0,46.212868
s0062,36,0,45.638348
s0062,37,0,58.00323
s0062,38,0,57.709286
s0062,39,0,56.442104
s0062,40,0,57.408962
s0062,41,0,47.92766
s0062,42,0,51.514866
s0062,43,0,48.028236
s0062,44,0,48.609375
s0062,45,0,57.65358
s0062,46,0,40.73677
s0062,47,0,47.396515
s0062,48,0,45.253765
s0062,49,0,49.84813
s0062,50,0,44.10861
s0062,51,0,52.68362
s0062,52,0,58.144257
s0062,53,0,62.172886
s0062,54,0,47.956238
s0062,55,0,52.430874
s0062,56,0,65.46542
s0062,57,0,61.426144
s0062,58,0,51.098236
s0062,59,0,70.386375
s0062,60,0,65.682205
s0062,61,0,55.52935
s0062,62,0,73.11676
s0062,63,0,62.939396
s0062,64,0,62.311363
s0062,65,0,60.22879
s0062,66,0,67.103226
s0062,67,0,69.22678
s0062,68,0,69.84982
s0062,69,0,67.544205
s0062,70,0,62.13218
s0062,71,0,62.186943
s0062,72,0,48.37018
s0062,73,0,71.056496
s0062,74,0,73.17101
s0062,75,0,76.41047
s0062,76,0,76.85752
s0062,77,0,76.029884
s0062,78,0,74.4654
s0062,79,0,76.634575
s0062,80,0,73.788055
s0062,81,0,84.5803
s0062,82,0,61.533936
s0062,83,0,64.69231
s0062,84,0,65.538864
s0062,85,0,64.108795
s0062,86,0,60.03723
s0062,87,0,68.30602
s0062,88,0,58.09981
s0062,89,0,64.05045
s0062,90,0,54.754654
s0062,91,0,71.42955
s0062,92,0,75.685394
s0062,93,0,65.13525
s0062,94,0,68.67665
s0062,95,0,69.12876
s0063,0,0,52.86621
s0063,1,0,46.658657
s0063,2,0,46.03404
s0063,3,0,41.751804
s0063,4,0,42.364132
s0063,5,0,50.054447
s0063,6,0,53.807926
s0063,7,0,48.914623
s0063,8,0,59.93403
s0063,9,0,55.612778
s0063,10,0,65.38109
s0063,11,0,66.91491
s0063,12,0,58.62136
s0063,13,0,68.07555
s0063,14,0,67.27086
s0063,15,0,70.01711
s0063,16,0,61.243725
s0063,17,0,67.28057
s0063,18,0,55.39737
s0063,19,0,62.968502
s0063,20,0,64.50459
s0063,21,0,65.02071
s0063,22,0,73.05554
s0063,23,0,71.807236
s0063,24,0,65.17326
s0063,25,0,69.84882
s0063,26,0,70.44567
s0063,27,0,61.533604
s0063,28,0,73.32669
s0063,29,0,65.54908
s0063,30,0,60.196312
s0063,31,0,58.276245
s0063,32,0,52.584328
s0063,33,0,53.590153
s0063,34,0,58.385883
s0063,35,0,59.24061
s0063,36,0,51.382645
s0063,37,0,49.15988
s0063,38,0,53.67192
s0063,39,0,59.238876
s0063,40,0,67.73766
s0063,41,0,63.977238
