import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh
7.1234902487749725,800.3799911454678,0.38199255804328736,0.3975216109653098,0.5006400927258241,-4.533223140205919,1.0,1.0182913017481907,79.49217515717513,89.40744338895155,89.40744338895155,0,2,80.0,0,0.0,0.18296089017572847,0.5167313495811388,2,0.03676757516547577,0.6145833333333334,804.6562296201278,0.0,71.66963049453875,0.9331005398962151,877.2589606545628,s0021,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.2488334514614685,814.7777875576802,0.4192625951279696,0.3443714090971094,0.5428547234391708,-5.019489070328862,1.0,1.016556136131718,77.70801586162843,80.26275057054151,80.26275057054151,0,1,80.0,0,0.0,0.14965157500511111,0.4948327674243621,3,0.03229866720474095,0.5,804.6562296201278,0.0,69.43408819556059,0.7632230325260668,874.8535408482144,s0022,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.193640403338945,806.7115616062761,0.39976710047142483,0.332843033500713,0.445389911112426,-6.243837217144957,1.0,1.0164351661995747,81.60447607458417,79.18974261232867,79.18974261232867,1,0,80.0,0,0.0,0.14194103130123445,0.4673135082902439,1,0.031703541592307045,0.4166666666666667,804.6562296201278,0.0,65.19698992828675,0.7238992596362958,870.5771188080507,s0023,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.084757976953994,796.2903835467707,0.39661229524374114,0.4058141114635059,0.4229508675927327,-4.559936671832191,1.0,1.0168148283273146,82.1332889589419,85.00562074183827,85.00562074183827,2,1,80.0,0,0.0,0.1518906784811913,0.40560105538948477,1,0.026689697511984793,0.5729166666666666,804.6562296201278,0.0,55.98315660071617,0.7746424602540757,861.414028681098,s0024,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.078284267175553,795.4556165979332,0.38976623043769015,0.38067583266977645,0.4283704773566547,-5.061694775211908,1.0,1.0166510723920725,82.37534240315235,80.82557549836655,80.82557549836655,1,2,80.0,0,0.0,0.15044750190528935,0.38962681506438024,0,0.025115451632327545,0.5625,804.6562296201278,0.0,53.91043816316159,0.7672822597169758,859.3339500430063,s0025,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.136508101380307,801.410228604416,0.39086834659904185,0.3834112479943098,0.4513069854940318,-4.978117115812817,1.0,1.0166187952547732,79.83675675570433,81.40079363947905,81.40079363947905,0,1,80.0,0,0.0,0.14864135032350123,0.4139786238628461,0,0.026127690201095267,0.5520833333333334,804.6562296201278,0.0,57.55642987578921,0.7580708866498566,862.9707303825669,s0026,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.150389168757858,802.5555777493752,0.41934696827189044,0.3831273908910486,0.5234956128021843,-5.085186318971032,1.0,1.0169886281759537,84.92999771493037,82.14775049068989,82.14775049068989,2,2,80.0,0,0.0,0.16744498983123415,0.4884325882418884,3,0.03292381102104068,0.5,804.6562296201278,0.0,68.04014811075753,0.8539694481392941,873.5503471790246,s0027,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.092347184972782,797.9287369291884,0.39579932258508027,0.3526898930335537,0.485938065806643,-4.472970332765019,1.0,1.0169170568837116,84.51644183163877,81.10621761797879,81.10621761797879,2,4,80.0,0,0.0,0.1482660686377475,0.4322933604594462,0,0.02921875129673397,0.53125,804.6562296201278,0.0,58.47176296946127,0.7561569500525116,863.8841495396415,s0028,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.004971827759145,787.2952636139046,0.38362468680018663,0.4564547640863335,0.4811090014333457,-4.600589092404363,1.0,1.018167408459473,83.10760930995555,89.28721848787625,89.28721848787625,1,4,80.0,0,0.0,0.1504096215764415,0.49000898435182283,0,0.03248070237229784,0.5,804.6562296201278,0.0,69.11534377170395,0.7670890700398516,874.5386624618716,s0029,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.133886854896419,800.8735672094775,0.3882967450062008,0.44065590531577914,0.4469382666771887,-4.90125117237141,1.0,1.016735341795748,80.32810233032433,84.53027066791111,84.53027066791111,2,1,80.0,0,0.0,0.14572153464400625,0.46677911614306405,1,0.029399900729200134,0.5104166666666666,804.6562296201278,0.0,65.14459342497906,0.7431798266844317,870.5440028717913,s0030,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
