sample_id,t,trafo_index,loading_pct
s0063,16,0,70.49565
s0063,17,0,66.04575
s0063,18,0,66.55099
s0063,19,0,64.92901
s0063,20,0,66.59755
s0063,21,0,68.09667
s0063,22,0,69.54826
s0063,23,0,72.58814
s0063,24,0,60.684845
s0063,25,0,70.55594
s0063,26,0,74.462906
s0063,27,0,64.17071
s0063,28,0,73.71206
s0063,29,0,71.550865
s0063,30,0,53.665405
s0063,31,0,65.748604
s0063,32,0,56.348072
s0063,33,0,57.243946
s0063,34,0,53.05708
s0063,35,0,51.00196
s0063,36,0,46.664623
s0063,37,0,51.730846
s0063,38,0,52.12683
s0063,39,0,50.947304
s0063,40,0,51.86502
s0063,41,0,58.759674
s0063,42,0,55.78184
s0063,43,0,39.486362
s0063,44,0,51.398617
s0063,45,0,28.015663
s0063,46,0,34.934967
s0063,47,0,55.170834
s0063,48,0,46.10567
s0063,49,0,52.15565
s0063,50,0,54.88706
s0063,51,0,54.203846
s0063,52,0,51.805016
s0063,53,0,53.567055
s0063,54,0,59.343105
s0063,55,0,57.025196
s0063,56,0,67.389206
s0063,57,0,65.49595
s0063,58,0,60.94167
s0063,59,0,64.54065
s0063,60,0,63.240784
s0063,61,0,65.709785
s0063,62,0,74.05869
s0063,63,0,74.23285
s0063,64,0,62.164635
s0063,65,0,68.29401
s0063,66,0,72.59249
s0063,67,0,61.09823
s0063,68,0,59.888443
s0063,69,0,60.22775
s0063,70,0,59.65646
s0063,71,0,45.319775
s0063,72,0,60.17138
s0063,73,0,68.62621
s0063,74,0,76.05485
s0063,75,0,80.13591
s0063,76,0,80.19972
s0063,77,0,80.203415
s0063,78,0,75.43319
s0063,79,0,79.93128
s0063,80,0,79.964714
s0063,81,0,78.71231
s0063,82,0,66.46764
s0063,83,0,65.63468
s0063,84,0,64.88634
s0063,85,0,68.08378
s0063,86,0,62.813206
s0063,87,0,62.815395
s0063,88,0,56.598072
s0063,89,0,61.858486
s0063,90,0,53.786007
s0063,91,0,71.79448
s0063,92,0,62.399784
s0063,93,0,64.53168
s0063,94,0,69.166435
s0063,95,0,60.669735
s0064,0,0,47.616528
s0064,1,0,39.158592
s0064,2,0,45.309986
s0064,3,0,40.748783
s0064,4,0,51.67075
s0064,5,0,44.115864
s0064,6,0,52.51149
s0064,7,0,56.807316
s0064,8,0,64.9962
s0064,9,0,56.735813
s0064,10,0,56.060703
s0064,11,0,72.60586
s0064,12,0,72.30092
s0064,13,0,55.915318
s0064,14,0,66.917854
s0064,15,0,63.362873
s0064,16,0,61.84344
s0064,17,0,55.54353
s0064,18,0,63.646725
s0064,19,0,67.88373
s0064,20,0,67.631386
s0064,21,0,62.315056
s0064,22,0,60.99753
s0064,23,0,73.78706
s0064,24,0,64.02072
s0064,25,0,62.116055
s0064,26,0,70.17114
s0064,27,0,63.071404
s0064,28,0,72.16023
s0064,29,0,60.445156
s0064,30,0,54.875446
s0064,31,0,61.40113
s0064,32,0,55.750114
s0064,33,0,51.912464
s0064,34,0,48.205765
s0064,35,0,57.101486
s0064,36,0,45.480427
s0064,37,0,52.003475
s0064,38,0,55.807526
s0064,39,0,49.69966
s0064,40,0,70.84787
s0064,41,0,50.32848
s0064,42,0,59.53991
s0064,43,0,44.327663
s0064,44,0,51.271336
s0064,45,0,55.278736
s0064,46,0,35.414143
s0064,47,0,18.85962
s0064,48,0,54.90659
s0064,49,0,48.76238
s0064,50,0,55.4579
s0064,51,0,52.231
s0064,52,0,40.93319
s0064,53,0,48.75328
s0064,54,0,54.196346
s0064,55,0,50.379765
s0064,56,0,73.51151
s0064,57,0,61.87832
s0064,58,0,51.57036
s0064,59,0,63.434113
s0064,60,0,59.83526
s0064,61,0,63.753414
s0064,62,0,76.03036
s0064,63,0,73.185616
s0064,64,0,67.481674
s0064,65,0,57.806244
s0064,66,0,59.32333
s0064,67,0,57.38059
s0064,68,0,63.96124
s0064,69,0,60.372078
s0064,70,0,56.99466
s0064,71,0,60.143116
s0064,72,0,55.267914
s0064,73,0,66.73253
s0064,74,0,72.88926
s0064,75,0,80.29133
s0064,76,0,79.76219
s0064,77,0,79.98772
s0064,78,0,70.09952
s0064,79,0,79.95252
s0064,80,0,79.79055
s0064,81,0,78.478004
s0064,82,0,60.32339
s0064,83,0,64.72211
s0064,84,0,56.997013
s0064,85,0,74.73555
s0064,86,0,56.559284
s0064,87,0,70.788475
s0064,88,0,55.853397
s0064,89,0,58.095284
s0064,90,0,49.50008
s0064,91,0,64.0596
s0064,92,0,58.862835
s0064,93,0,67.10274
s0064,94,0,65.4531
s0064,95,0,67.90059
s0065,0,0,47.329483
s0065,1,0,50.50059
s0065,2,0,48.797108
s0065,3,0,48.196632
s0065,4,0,52.827286
s0065,5,0,53.457005
s0065,6,0,46.169945
s0065,7,0,59.685
s0065,8,0,61.809406
s0065,9,0,62.70961
s0065,10,0,67.28211
s0065,11,0,55.02709
s0065,12,0,69.363464
s0065,13,0,64.26626
s0065,14,0,66.73875
s0065,15,0,71.15744
s0065,16,0,67.68754
s0065,17,0,57.662537
s0065,18,0,65.80752
s0065,19,0,72.56975
s0065,20,0,68.60348
s0065,21,0,61.44726
s0065,22,0,51.42843
s0065,23,0,72.29524
s0065,24,0,68.07038
s0065,25,0,74.17263
s0065,26,0,72.27839
s0065,27,0,64.98898
s0065,28,0,63.040752
s0065,29,0,72.983025
s0065,30,0,62.1188
s0065,31,0,72.96497
s0065,32,0,62.464405
s0065,33,0,63.104248
s0065,34,0,53.49959
s0065,35,0,52.30515
s0065,36,0,60.5286
s0065,37,0,54.78675
s0065,38,0,49.080696
s0065,39,0,67.687355
s0065,40,0,73.684425
s0065,41,0,56.716034
s0065,42,0,38.95593
s0065,43,0,63.59353
s0065,44,0,41.0722
s0065,45,0,48.972267
s0065,46,0,33.20585
s0065,47,0,22.114061
s0065,48,0,35.905415
s0065,49,0,49.049088
s0065,50,0,47.872066
s0065,51,0,53.939156
s0065,52,0,57.936184
s0065,53,0,53.827885
s0065,54,0,46.207546
s0065,55,0,51.552017
s0065,56,0,54.89983
s0065,57,0,62.28043
s0065,58,0,62.83706
s0065,59,0,62.76762
s0065,60,0,54.981743
s0065,61,0,64.57698
s0065,62,0,75.52202
s0065,63,0,73.91511
s0065,64,0,72.00954
s0065,65,0,65.041595
s0065,66,0,66.04725
s0065,67,0,57.6234
s0065,68,0,67.728004
s0065,69,0,60.815224
s0065,70,0,52.007793
s0065,71,0,55.006855
s0065,72,0,59.786606
s0065,73,0,61.725735
s0065,74,0,76.89757
s0065,75,0,80.09159
s0065,76,0,80.59388
s0065,77,0,79.93727
s0065,78,0,79.93919
s0065,79,0,80.13408
s0065,80,0,79.941444
s0065,81,0,76.668236
s0065,82,0,67.52791
s0065,83,0,64.250565
s0065,84,0,71.53837
s0065,85,0,68.745926
s0065,86,0,63.094276
s0065,87,0,62.577477
s0065,88,0,59.65137
s0065,89,0,59.8191
s0065,90,0,57.45418
s0065,91,0,72.97324
s0065,92,0,73.4552
s0065,93,0,67.566536
s0065,94,0,63.53609
s0065,95,0,64.99457
s0066,0,0,54.42235
s0066,1,0,38.439407
s0066,2,0,52.017662
s0066,3,0,47.65592
s0066,4,0,51.757725
s0066,5,0,51.62786
s0066,6,0,53.440598
s0066,7,0,51.940224
s0066,8,0,58.194965
s0066,9,0,57.60948
s0066,10,0,57.756237
s0066,11,0,59.341343
s0066,12,0,58.89347
s0066,13,0,65.89853
s0066,14,0,64.42347
s0066,15,0,73.38675
s0066,16,0,62.21358
s0066,17,0,63.833187
s0066,18,0,64.24163
s0066,19,0,60.18678
s0066,20,0,65.00558
s0066,21,0,71.08787
s0066,22,0,54.632133
s0066,23,0,65.74272
s0066,24,0,72.37312
s0066,25,0,65.507195
s0066,26,0,73.432495
s0066,27,0,62.575424
s0066,28,0,71.88695
s0066,29,0,69.677605
s0066,30,0,64.339264
s0066,31,0,64.210464
s0066,32,0,62.095108
s0066,33,0,47.92482
s0066,34,0,41.407154
s0066,35,0,62.29368
s0066,36,0,52.58774
s0066,37,0,40.42785
s0066,38,0,43.20983
s0066,39,0,60.965454
s0066,40,0,56.20545
s0066,41,0,52.256172
s0066,42,0,37.506073
s0066,43,0,47.59582
s0066,44,0,55.43889
s0066,45,0,57.0599
s0066,46,0,38.730232
s0066,47,0,67.56544
s0066,48,0,44.542465
s0066,49,0,53.01552
s0066,50,0,46.754776
s0066,51,0,63.338562
s0066,52,0,60.534683
s0066,53,0,47.680058
s0066,54,0,56.82663
s0066,55,0,48.67523
s0066,56,0,58.9864
s0066,57,0,82.786766
s0066,58,0,49.85271
s0066,59,0,61.677193
s0066,60,0,60.195747
s0066,61,0,64.04142
s0066,62,0,67.88895
s0066,63,0,71.032
s0066,64,0,68.82586
s0066,65,0,57.389782
s0066,66,0,68.3959
s0066,67,0,66.75075
s0066,68,0,67.3193
s0066,69,0,57.95022
s0066,70,0,60.841915
s0066,71,0,52.988075
s0066,72,0,62.974663
s0066,73,0,74.02266
s0066,74,0,82.962875
s0066,75,0,80.11826
s0066,76,0,79.63508
s0066,77,0,80.202415
s0066,78,0,80.548416
s0066,79,0,79.79585
s0066,80,0,79.99366
s0066,81,0,78.5933
s0066,82,0,54.376396
s0066,83,0,62.42329
s0066,84,0,66.44184
s0066,85,0,66.511185
s0066,86,0,60.44014
s0066,87,0,65.38347
s0066,88,0,56.889324
s0066,89,0,58.93235
s0066,90,0,67.01832
s0066,91,0,71.05159
s0066,92,0,63.121204
s0066,93,0,69.807205
s0066,94,0,71.07066
s0066,95,0,65.75931
s0067,0,0,53.943687
s0067,1,0,47.72203
s0067,2,0,51.266373
s0067,3,0,44.512917
s0067,4,0,53.351215
s0067,5,0,50.812733
s0067,6,0,57.834732
s0067,7,0,49.82529
s0067,8,0,63.04736
s0067,9,0,54.30787
s0067,10,0,61.68758
s0067,11,0,68.26615
s0067,12,0,61.266552
s0067,13,0,68.10968
s0067,14,0,64.332756
s0067,15,0,68.51025
s0067,16,0,57.679447
s0067,17,0,64.02985
s0067,18,0,61.849182
s0067,19,0,58.425743
s0067,20,0,67.29417
s0067,21,0,70.36467
s0067,22,0,58.59851
s0067,23,0,67.92595
s0067,24,0,71.86951
s0067,25,0,72.63092
s0067,26,0,78.8041
s0067,27,0,65.40314
s0067,28,0,73.05833
s0067,29,0,76.04373
s0067,30,0,61.23965
s0067,31,0,60.90019
s0067,32,0,52.79808
s0067,33,0,44.831333
s0067,34,0,50.874058
s0067,35,0,47.150867
s0067,36,0,51.687428
s0067,37,0,60.81389
s0067,38,0,61.796383
s0067,39,0,48.2124
s0067,40,0,49.474506
s0067,41,0,38.409245
s0067,42,0,53.36251
s0067,43,0,46.758408
s0067,44,0,54.39966
s0067,45,0,40.876865
s0067,46,0,41.112976
s0067,47,0,55.21566
s0067,48,0,63.295826
s0067,49,0,54.514668
s0067,50,0,52.904415
s0067,51,0,49.27377
s0067,52,0,46.221992
s0067,53,0,58.485237
s0067,54,0,55.828312
s0067,55,0,51.033543
s0067,56,0,66.66528
s0067,57,0,67.01135
s0067,58,0,56.697197
s0067,59,0,75.02097
s0067,60,0,52.466007
s0067,61,0,61.51145
s0067,62,0,76.94334
s0067,63,0,74.8362
s0067,64,0,59.8127
s0067,65,0,51.403744
s0067,66,0,68.00247
s0067,67,0,55.019596
s0067,68,0,66.30061
s0067,69,0,54.48334
s0067,70,0,43.636795
s0067,71,0,53.71151
s0067,72,0,55.6274
s0067,73,0,77.04024
s0067,74,0,69.708855
s0067,75,0,80.08116
s0067,76,0,80.14859
s0067,77,0,80.05796
s0067,78,0,72.70734
s0067,79,0,79.91046
s0067,80,0,80.013
s0067,81,0,80.16506
s0067,82,0,61.9088
s0067,83,0,62.32276
s0067,84,0,73.05841
s0067,85,0,70.69981
s0067,86,0,68.944664
s0067,87,0,54.27788
s0067,88,0,61.760735
s0067,89,0,61.941746
s0067,90,0,58.452488
s0067,91,0,66.06711
s0067,92,0,62.979523
s0067,93,0,63.09057
s0067,94,0,67.26886
s0067,95,0,70.03813
s0068,0,0,64.405075
s0068,1,0,52.28278
s0068,2,0,47.48733
s0068,3,0,45.952194
s0068,4,0,50.195877
s0068,5,0,51.842476
s0068,6,0,55.43735
s0068,7,0,66.185425
s0068,8,0,63.497585
s0068,9,0,57.870068
s0068,10,0,58.959103
s0068,11,0,69.7985
s0068,12,0,60.26335
s0068,13,0,69.57881
s0068,14,0,67.04338
s0068,15,0,73.14336
s0068,16,0,65.895195
s0068,17,0,63.10022
s0068,18,0,64.65959
s0068,19,0,69.24346
s0068,20,0,64.95558
s0068,21,0,63.20816
s0068,22,0,63.26487
s0068,23,0,66.25837
s0068,24,0,72.17936
s0068,25,0,73.630356
s0068,26,0,58.454975
s0068,27,0,62.46348
s0068,28,0,63.766827
s0068,29,0,71.25737
s0068,30,0,58.50162
s0068,31,0,68.59643
s0068,32,0,54.954205
s0068,33,0,49.235855
s0068,34,0,55.329777
s0068,35,0,57.910686
s0068,36,0,44.37182
s0068,37,0,55.800797
s0068,38,0,65.2846
s0068,39,0,44.493378
s0068,40,0,58.44999
s0068,41,0,51.425594
s0068,42,0,60.950565
s0068,43,0,68.47341
s0068,44,0,42.07596
s0068,45,0,49.955643
s0068,46,0,60.60616
s0068,47,0,37.880756
s0068,48,0,45.89064
s0068,49,0,44.811176
s0068,50,0,45.74634
s0068,51,0,54.381065
s0068,52,0,50.51571
s0068,53,0,46.896435
s0068,54,0,54.492844
s0068,55,0,53.294018
s0068,56,0,55.11412
s0068,57,0,64.78046
s0068,58,0,54.116455
s0068,59,0,64.64648
s0068,60,0,64.83582
s0068,61,0,66.84361
s0068,62,0,68.37034
s0068,63,0,66.929245
s0068,64,0,65.733635
s0068,65,0,66.568184
s0068,66,0,61.29596
s0068,67,0,66.893585
s0068,68,0,70.80099
s0068,69,0,62.329765
s0068,70,0,49.92498
s0068,71,0,61.318707
s0068,72,0,68.42573
s0068,73,0,72.73473
s0068,74,0,81.782326
s0068,75,0,80.30774
s0068,76,0,80.59515
s0068,77,0,80.28966
s0068,78,0,77.54043
s0068,79,0,80.3536
s0068,80,0,79.981384
s0068,81,0,85.8375
s0068,82,0,70.51565
s0068,83,0,69.24676
s0068,84,0,80.710724
s0068,85,0,72.20774
s0068,86,0,68.1034
s0068,87,0,59.31368
s0068,88,0,56.348072
s0068,89,0,77.47932
s0068,90,0,67.60244
s0068,91,0,70.52972
s0068,92,0,68.38809
s0068,93,0,68.92077
s0068,94,0,60.1285
s0068,95,0,70.64707
s0069,0,0,58.9395
s0069,1,0,38.834526
s0069,2,0,46.030266
s0069,3,0,40.931362
s0069,4,0,56.944386
s0069,5,0,52.44047
s0069,6,0,49.587704
s0069,7,0,58.332905
s0069,8,0,57.690456
s0069,9,0,59.312454
s0069,10,0,61.80164
s0069,11,0,60.397552
s0069,12,0,63.59383
s0069,13,0,67.15356
s0069,14,0,63.711647
s0069,15,0,59.633938
s0069,16,0,71.953125
s0069,17,0,59.013443
s0069,18,0,66.26084
s0069,19,0,57.849342
s0069,20,0,65.051
s0069,21,0,69.936584
s0069,22,0,66.785774
s0069,23,0,63.348827
s0069,24,0,67.721245
s0069,25,0,64.105995
s0069,26,0,69.602325
s0069,27,0,58.57781
s0069,28,0,63.23401
s0069,29,0,67.790726
s0069,30,0,57.149376
s0069,31,0,66.22097
s0069,32,0,49.12842
s0069,33,0,50.807068
s0069,34,0,51.05647
s0069,35,0,50.19529
s0069,36,0,48.492355
s0069,37,0,68.927795
s0069,38,0,63.124557
s0069,39,0,52.815006
s0069,40,0,59.173622
s0069,41,0,43.21495
s0069,42,0,36.966568
s0069,43,0,55.194016
s0069,44,0,45.624954
s0069,45,0,58.7489
s0069,46,0,56.400997
s0069,47,0,44.48245
s0069,48,0,43.141563
s0069,49,0,36.860332
s0069,50,0,42.175232
s0069,51,0,45.601322
s0069,52,0,53.574104
s0069,53,0,61.320217
s0069,54,0,60.472683
s0069,55,0,52.409443
s0069,56,0,57.68307
s0069,57,0,51.643238
s0069,58,0,65.32332
s0069,59,0,64.905754
s0069,60,0,70.24324
s0069,61,0,62.902924
s0069,62,0,65.21165
s0069,63,0,70.64614
s0069,64,0,67.08034
s0069,65,0,60.914837
s0069,66,0,69.482796
s0069,67,0,63.13397
s0069,68,0,61.546738
s0069,69,0,57.618572
s0069,70,0,59.85771
s0069,71,0,62.480465
s0069,72,0,52.272358
s0069,73,0,71.771965
s0069,74,0,75.51878
s0069,75,0,80.26927
s0069,76,0,80.10095
s0069,77,0,80.134224
s0069,78,0,74.41152
s0069,79,0,80.04051
s0069,80,0,79.795944
s0069,81,0,77.56818
s0069,82,0,73.19822
s0069,83,0,64.83454
s0069,84,0,73.56041
s0069,85,0,73.131454
s0069,86,0,63.428524
s0069,87,0,60.287556
s0069,88,0,68.18841
s0069,89,0,61.0192
s0069,90,0,47.794483
s0069,91,0,71.752235
s0069,92,0,65.647705
s0069,93,0,68.152084
s0069,94,0,72.526245
s0069,95,0,68.46714
s0070,0,0,54.047913
s0070,1,0,48.93636
s0070,2,0,41.513897
s0070,3,0,53.35429
s0070,4,0,41.84827
s0070,5,0,58.374084
s0070,6,0,57.8976
s0070,7,0,54.458
s0070,8,0,64.36892
s0070,9,0,65.36461
s0070,10,0,59.27041
s0070,11,0,65.446205
s0070,12,0,67.47877
s0070,13,0,67.865005
s0070,14,0,67.557915
s0070,15,0,68.71391
s0070,16,0,61.408264
s0070,17,0,73.75369
s0070,18,0,63.9653
s0070,19,0,68.18316
s0070,20,0,70.82998
s0070,21,0,66.70326
s0070,22,0,57.423927
s0070,23,0,52.8314
s0070,24,0,65.92821
s0070,25,0,61.56833
s0070,26,0,68.71122
s0070,27,0,65.76961
s0070,28,0,67.93385
s0070,29,0,64.965454
s0070,30,0,59.340065
s0070,31,0,68.70758
s0070,32,0,58.51292
s0070,33,0,56.271305
s0070,34,0,57.762276
s0070,35,0,43.94942
s0070,36,0,57.15695
s0070,37,0,55.843555
s0070,38,0,68.92968
s0070,39,0,51.020893
s0070,40,0,62.537888
s0070,41,0,52.946213
s0070,42,0,56.54519
s0070,43,0,22.816416
s0070,44,0,53.811077
s0070,45,0,34.59788
s0070,46,0,60.069164
s0070,47,0,22.481394
s0070,48,0,46.78712
s0070,49,0,36.618504
s0070,50,0,56.070168
s0070,51,0,51.663315
s0070,52,0,45.100357
s0070,53,0,53.180347
s0070,54,0,47.95437
s0070,55,0,68.28844
s0070,56,0,63.794342
s0070,57,0,63.049408
s0070,58,0,60.555267
s0070,59,0,68.191246
s0070,60,0,62.850212
s0070,61,0,61.321217
s0070,62,0,69.85529
s0070,63,0,69.23554
s0070,64,0,61.456917
s0070,65,0,60.2103
s0070,66,0,64.67818
s0070,67,0,63.913116
s0070,68,0,61.00873
s0070,69,0,65.833725
s0070,70,0,58.884155
s0070,71,0,63.9814
s0070,72,0,49.12791
s0070,73,0,77.42313
s0070,74,0,70.39066
s0070,75,0,80.14834
s0070,76,0,80.35287
s0070,77,0,79.90277
s0070,78,0,80.80492
s0070,79,0,80.09398
s0070,80,0,79.81093
s0070,81,0,75.70997
s0070,82,0,66.22133
s0070,83,0,61.953217
s0070,84,0,66.65743
s0070,85,0,68.28722
s0070,86,0,70.08459
s0070,87,0,65.18966
s0070,88,0,64.54783
s0070,89,0,65.65581
s0070,90,0,59.769444
s0070,91,0,72.41672
s0070,92,0,64.560326
s0070,93,0,65.98453
s0070,94,0,69.17573
s0070,95,0,74.01927
s0071,0,0,52.344418
s0071,1,0,47.752304
s0071,2,0,49.71505
s0071,3,0,43.543056
s0071,4,0,59.816948
s0071,5,0,58.33719
s0071,6,0,47.81102
s0071,7,0,58.548958
s0071,8,0,46.995518
s0071,9,0,54.045845
s0071,10,0,60.708347
s0071,11,0,66.34986
s0071,12,0,69.58045
s0071,13,0,66.60029
s0071,14,0,66.73419
s0071,15,0,72.05596
s0071,16,0,69.57937
s0071,17,0,62.569023
s0071,18,0,65.6493
s0071,19,0,59.99614
s0071,20,0,60.5949
s0071,21,0,66.35541
s0071,22,0,60.35501
s0071,23,0,64.8551
s0071,24,0,66.99478
s0071,25,0,71.18388
s0071,26,0,67.926704
s0071,27,0,68.08233
s0071,28,0,77.84721
s0071,29,0,61.550755
s0071,30,0,55.073833
s0071,31,0,62.036453
s0071,32,0,63.74527
s0071,33,0,46.448605
s0071,34,0,56.67384
s0071,35,0,46.77685
s0071,36,0,53.679512
s0071,37,0,50.923374
s0071,38,0,66.96251
s0071,39,0,58.28884
s0071,40,0,64.63475
s0071,41,0,44.246765
s0071,42,0,54.33658
s0071,43,0,60.396484
s0071,44,0,66.44736
s0071,45,0,43.528343
s0071,46,0,19.549604
s0071,47,0,72.012405
s0071,48,0,66.969315
s0071,49,0,52.73518
s0071,50,0,55.225193
s0071,51,0,54.66563
s0071,52,0,47.748104
s0071,53,0,61.965385
s0071,54,0,51.88584
s0071,55,0,63.503006
s0071,56,0,56.752518
s0071,57,0,60.286415
s0071,58,0,55.81017
s0071,59,0,62.160442
s0071,60,0,58.590614
s0071,61,0,66.09052
s0071,62,0,71.88045
s0071,63,0,74.40625
s0071,64,0,63.28775
s0071,65,0,69.05374
s0071,66,0,65.8738
s0071,67,0,62.591476
s0071,68,0,59.18435
s0071,69,0,70.72957
s0071,70,0,57.388443
s0071,71,0,68.40058
s0071,72,0,63.61424
s0071,73,0,63.40612
s0071,74,0,79.17437
s0071,75,0,80.127464
s0071,76,0,79.53343
s0071,77,0,80.08652
s0071,78,0,80.443565
s0071,79,0,79.91986
s0071,80,0,81.67267
s0071,81,0,76.43747
s0071,82,0,63.58167
s0071,83,0,64.04965
s0071,84,0,63.73372
s0071,85,0,72.07167
s0071,86,0,68.26857
s0071,87,0,59.477985
s0071,88,0,62.039345
s0071,89,0,59.726566
s0071,90,0,52.718876
s0071,91,0,64.72086
s0071,92,0,64.720116
s0071,93,0,65.16145
s0071,94,0,64.95994
s0071,95,0,65.53539
s0072,0,0,55.254765
s0072,1,0,46.92557
s0072,2,0,45.12366
s0072,3,0,47.35418
s0072,4,0,52.000153
s0072,5,0,51.935383
s0072,6,0,45.060936
s0072,7,0,52.216934
s0072,8,0,65.56271
s0072,9,0,58.80432
s0072,10,0,61.54423
s0072,11,0,59.206886
s0072,12,0,64.17373
s0072,13,0,71.76724
s0072,14,0,64.31907
s0072,15,0,69.01173
s0072,16,0,69.23923
s0072,17,0,70.09058
s0072,18,0,59.81129
s0072,19,0,66.1484
s0072,20,0,68.35299
s0072,21,0,64.35123
s0072,22,0,58.365135
s0072,23,0,63.083977
s0072,24,0,69.1531
s0072,25,0,68.634224
s0072,26,0,76.910675
s0072,27,0,61.620296
s0072,28,0,71.561035
s0072,29,0,70.965096
s0072,30,0,61.439045
s0072,31,0,66.5197
s0072,32,0,54.388386
s0072,33,0,50.249687
s0072,34,0,53.893276
s0072,35,0,55.218605
s0072,36,0,46.06995
s0072,37,0,48.145588
s0072,38,0,51.586296
s0072,39,0,63.614594
s0072,40,0,39.942028
s0072,41,0,65.77449
s0072,42,0,43.660435
s0072,43,0,59.579914
s0072,44,0,57.447876
s0072,45,0,46.61428
s0072,46,0,28.1338
s0072,47,0,34.308308
s0072,48,0,48.189903
s0072,49,0,42.418144
s0072,50,0,53.896935
s0072,51,0,44.073788
s0072,52,0,44.896164
s0072,53,0,60.68689
s0072,54,0,46.98975
s0072,55,0,47.480457
s0072,56,0,64.042755
s0072,57,0,62.84263
s0072,58,0,63.383987
s0072,59,0,69.20027
s0072,60,0,58.452747
s0072,61,0,62.572983
s0072,62,0,67.1799
s0072,63,0,67.99689
s0072,64,0,66.981544
s0072,65,0,65.82135
s0072,66,0,71.77605
s0072,67,0,61.23092
s0072,68,0,79.31976
s0072,69,0,63.92479
s0072,70,0,59.518723
s0072,71,0,60.87219
s0072,72,0,65.23701
s0072,73,0,72.59214
s0072,74,0,78.37812
s0072,75,0,80.06669
s0072,76,0,79.5637
s0072,77,0,80.29373
s0072,78,0,79.262596
s0072,79,0,79.79786
s0072,80,0,80.02845
s0072,81,0,79.33239
s0072,82,0,64.3787
s0072,83,0,61.51119
s0072,84,0,77.07428
s0072,85,0,69.21409
s0072,86,0,60.723522
s0072,87,0,60.51365
s0072,88,0,62.051785
s0072,89,0,53.35171
s0072,90,0,59.195107
s0072,91,0,66.64041
s0072,92,0,67.88015
s0072,93,0,71.18358
s0072,94,0,65.43668
s0072,95,0,70.09925
s0073,0,0,52.294216
s0073,1,0,45.18371
s0073,2,0,42.035904
s0073,3,0,53.036667
s0073,4,0,59.46623
s0073,5,0,55.554535
s0073,6,0,53.016556
s0073,7,0,59.122963
s0073,8,0,65.4089
s0073,9,0,61.14896
s0073,10,0,56.42699
s0073,11,0,69.208626
s0073,12,0,71.971535
s0073,13,0,66.33763
s0073,14,0,66.612976
s0073,15,0,65.90594
s0073,16,0,67.14579
s0073,17,0,64.919464
s0073,18,0,64.861626
s0073,19,0,71.29963
s0073,20,0,68.45946
s0073,21,0,66.417206
s0073,22,0,64.863464
s0073,23,0,66.27131
s0073,24,0,63.43428
s0073,25,0,68.7439
s0073,26,0,72.71356
s0073,27,0,62.740265
s0073,28,0,74.84489
s0073,29,0,61.399445
s0073,30,0,58.962914
s0073,31,0,65.59896
s0073,32,0,59.201576
s0073,33,0,59.481968
s0073,34,0,50.29236
s0073,35,0,50.51333
s0073,36,0,55.7639
s0073,37,0,61.449783
s0073,38,0,57.224808
s0073,39,0,53.990025
s0073,40,0,70.70338
s0073,41,0,40.764137
s0073,42,0,30.472359
s0073,43,0,34.64173
s0073,44,0,39.94896
s0073,45,0,46.340866
s0073,46,0,32.251656
s0073,47,0,57.9318
s0073,48,0,54.223866
s0073,49,0,57.74677
s0073,50,0,55.33024
s0073,51,0,57.196503
s0073,52,0,63.663097
s0073,53,0,40.07622
s0073,54,0,52.412273
s0073,55,0,65.611015
s0073,56,0,53.068485
s0073,57,0,61.97215
s0073,58,0,60.988487
s0073,59,0,66.21774
s0073,60,0,56.39686
s0073,61,0,54.94172
s0073,62,0,69.72708
s0073,63,0,68.34219
s0073,64,0,68.36881
s0073,65,0,64.59198
s0073,66,0,67.668526
s0073,67,0,57.913055
s0073,68,0,64.754364
s0073,69,0,67.299805
s0073,70,0,62.059467
s0073,71,0,58.024727
s0073,72,0,60.545555
s0073,73,0,69.678856
s0073,74,0,75.321106
s0073,75,0,80.07665
s0073,76,0,80.406586
s0073,77,0,80.036545
s0073,78,0,76.894775
s0073,79,0,79.9856
s0073,80,0,79.984604
s0073,81,0,80.626595
s0073,82,0,71.96458
s0073,83,0,66.38225
s0073,84,0,65.8423
s0073,85,0,67.935776
s0073,86,0,64.578415
s0073,87,0,54.25659
s0073,88,0,69.989075
s0073,89,0,69.94224
s0073,90,0,62.069683
s0073,91,0,64.5729
s0073,92,0,78.82109
s0073,93,0,71.825294
s0073,94,0,75.70984
s0073,95,0,66.3345
s0074,0,0,49.384983
s0074,1,0,43.76089
s0074,2,0,42.38283
s0074,3,0,49.464645
s0074,4,0,54.731304
s0074,5,0,47.01864
s0074,6,0,55.54306
s0074,7,0,61.215878
s0074,8,0,58.605846
s0074,9,0,54.247208
s0074,10,0,55.731018
s0074,11,0,65.124596
s0074,12,0,66.33578
s0074,13,0,58.9664
s0074,14,0,68.23049
s0074,15,0,66.5913
s0074,16,0,60.743793
s0074,17,0,65.96153
s0074,18,0,61.12477
s0074,19,0,78.385056
s0074,20,0,68.52265
s0074,21,0,68.60675
s0074,22,0,44.43563
s0074,23,0,69.888504
s0074,24,0,69.76774
s0074,25,0,66.54848
s0074,26,0,71.2365
s0074,27,0,62.954197
s0074,28,0,69.84669
s0074,29,0,73.072334
s0074,30,0,68.95504
s0074,31,0,64.17019
s0074,32,0,58.554955
s0074,33,0,60.425056
s0074,34,0,50.178593
