sample_id,t,trafo_index,loading_pct
s0051,20,0,67.02464
s0051,21,0,69.29817
s0051,22,0,60.541138
s0051,23,0,68.52083
s0051,24,0,72.206795
s0051,25,0,72.608025
s0051,26,0,74.42147
s0051,27,0,75.287056
s0051,28,0,71.733696
s0051,29,0,69.93091
s0051,30,0,58.19739
s0051,31,0,65.21546
s0051,32,0,55.509373
s0051,33,0,50.610554
s0051,34,0,49.956863
s0051,35,0,60.24111
s0051,36,0,51.79074
s0051,37,0,54.613777
s0051,38,0,56.221947
s0051,39,0,63.59315
s0051,40,0,64.482864
s0051,41,0,50.315765
s0051,42,0,58.621983
s0051,43,0,42.65925
s0051,44,0,51.08575
s0051,45,0,66.38818
s0051,46,0,44.562088
s0051,47,0,55.04646
s0051,48,0,49.14337
s0051,49,0,61.209076
s0051,50,0,51.664837
s0051,51,0,60.647633
s0051,52,0,51.886555
s0051,53,0,55.57978
s0051,54,0,49.957596
s0051,55,0,56.691036
s0051,56,0,58.469276
s0051,57,0,69.95546
s0051,58,0,51.92069
s0051,59,0,64.42577
s0051,60,0,64.16278
s0051,61,0,58.283848
s0051,62,0,71.66512
s0051,63,0,72.30514
s0051,64,0,68.21303
s0051,65,0,65.547516
s0051,66,0,63.47973
s0051,67,0,67.22774
s0051,68,0,66.90086
s0051,69,0,57.68698
s0051,70,0,56.486862
s0051,71,0,68.51217
s0051,72,0,58.776363
s0051,73,0,71.35023
s0051,74,0,70.82051
s0051,75,0,76.14923
s0051,76,0,73.871475
s0051,77,0,76.54186
s0051,78,0,74.71427
s0051,79,0,78.39087
s0051,80,0,74.91192
s0051,81,0,75.832535
s0051,82,0,61.071068
s0051,83,0,65.08491
s0051,84,0,65.991
s0051,85,0,67.41582
s0051,86,0,68.23956
s0051,87,0,65.43177
s0051,88,0,67.39204
s0051,89,0,61.36143
s0051,90,0,59.660015
s0051,91,0,69.543915
s0051,92,0,65.85695
s0051,93,0,62.094666
s0051,94,0,68.9757
s0051,95,0,66.74119
s0052,0,0,53.055885
s0052,1,0,46.96534
s0052,2,0,53.134163
s0052,3,0,43.60956
s0052,4,0,46.327564
s0052,5,0,50.830956
s0052,6,0,52.974777
s0052,7,0,58.7996
s0052,8,0,58.88728
s0052,9,0,52.302666
s0052,10,0,66.50136
s0052,11,0,66.74483
s0052,12,0,71.46589
s0052,13,0,59.392292
s0052,14,0,65.82074
s0052,15,0,65.59975
s0052,16,0,71.12623
s0052,17,0,67.100845
s0052,18,0,61.87189
s0052,19,0,74.93293
s0052,20,0,69.03637
s0052,21,0,73.42703
s0052,22,0,56.358253
s0052,23,0,66.84991
s0052,24,0,68.110016
s0052,25,0,63.52959
s0052,26,0,68.06903
s0052,27,0,62.969063
s0052,28,0,73.83828
s0052,29,0,59.34696
s0052,30,0,54.845127
s0052,31,0,58.246746
s0052,32,0,51.481194
s0052,33,0,58.11251
s0052,34,0,55.25839
s0052,35,0,53.00783
s0052,36,0,44.845795
s0052,37,0,60.33777
s0052,38,0,69.559784
s0052,39,0,50.601612
s0052,40,0,42.900246
s0052,41,0,59.58167
s0052,42,0,38.750065
s0052,43,0,57.31875
s0052,44,0,40.860134
s0052,45,0,49.46357
s0052,46,0,45.52424
s0052,47,0,18.051718
s0052,48,0,49.771297
s0052,49,0,41.644733
s0052,50,0,54.88935
s0052,51,0,53.050655
s0052,52,0,46.039883
s0052,53,0,47.096725
s0052,54,0,67.686005
s0052,55,0,52.164078
s0052,56,0,55.441654
s0052,57,0,58.19864
s0052,58,0,53.38038
s0052,59,0,67.06231
s0052,60,0,55.58829
s0052,61,0,77.620544
s0052,62,0,71.32369
s0052,63,0,70.03835
s0052,64,0,63.6015
s0052,65,0,59.08563
s0052,66,0,72.24084
s0052,67,0,61.95138
s0052,68,0,62.40896
s0052,69,0,63.015427
s0052,70,0,54.86404
s0052,71,0,55.947395
s0052,72,0,63.060505
s0052,73,0,62.37549
s0052,74,0,71.74025
s0052,75,0,69.57094
s0052,76,0,71.91031
s0052,77,0,72.202644
s0052,78,0,72.1298
s0052,79,0,76.80238
s0052,80,0,74.088554
s0052,81,0,76.05476
s0052,82,0,60.12256
s0052,83,0,62.587276
s0052,84,0,61.57265
s0052,85,0,68.935585
s0052,86,0,63.375526
s0052,87,0,61.196743
s0052,88,0,65.21035
s0052,89,0,55.131763
s0052,90,0,53.614044
s0052,91,0,62.034557
s0052,92,0,58.952286
s0052,93,0,76.63255
s0052,94,0,66.14817
s0052,95,0,74.35901
s0053,0,0,55.310226
s0053,1,0,48.575233
s0053,2,0,45.01098
s0053,3,0,52.287334
s0053,4,0,53.685253
s0053,5,0,51.91999
s0053,6,0,45.25542
s0053,7,0,61.93961
s0053,8,0,53.10344
s0053,9,0,64.453186
s0053,10,0,65.092316
s0053,11,0,60.163544
s0053,12,0,66.647125
s0053,13,0,61.08649
s0053,14,0,64.268845
s0053,15,0,60.379826
s0053,16,0,61.94793
s0053,17,0,65.57633
s0053,18,0,62.723705
s0053,19,0,63.537518
s0053,20,0,68.155205
s0053,21,0,66.61186
s0053,22,0,67.90662
s0053,23,0,71.336205
s0053,24,0,75.01135
s0053,25,0,64.803764
s0053,26,0,67.96594
s0053,27,0,64.61822
s0053,28,0,74.928986
s0053,29,0,68.483986
s0053,30,0,61.805744
s0053,31,0,69.30351
s0053,32,0,64.11444
s0053,33,0,56.20525
s0053,34,0,54.41716
s0053,35,0,56.91612
s0053,36,0,54.017563
s0053,37,0,67.9532
s0053,38,0,53.683937
s0053,39,0,24.927147
s0053,40,0,58.837948
s0053,41,0,54.22805
s0053,42,0,44.191925
s0053,43,0,45.76522
s0053,44,0,44.286808
s0053,45,0,54.384327
s0053,46,0,49.3674
s0053,47,0,38.245136
s0053,48,0,58.612514
s0053,49,0,46.74459
s0053,50,0,58.934517
s0053,51,0,46.962482
s0053,52,0,56.898987
s0053,53,0,48.99782
s0053,54,0,45.621723
s0053,55,0,49.084373
s0053,56,0,49.87813
s0053,57,0,65.00566
s0053,58,0,55.29722
s0053,59,0,67.51854
s0053,60,0,67.712494
s0053,61,0,50.849506
s0053,62,0,78.198586
s0053,63,0,69.38766
s0053,64,0,63.11543
s0053,65,0,60.929817
s0053,66,0,74.98799
s0053,67,0,62.524494
s0053,68,0,70.047714
s0053,69,0,60.580875
s0053,70,0,57.6351
s0053,71,0,60.765015
s0053,72,0,66.46262
s0053,73,0,72.25953
s0053,74,0,81.13893
s0053,75,0,74.815056
s0053,76,0,70.8944
s0053,77,0,74.30436
s0053,78,0,73.86917
s0053,79,0,76.504036
s0053,80,0,77.99336
s0053,81,0,76.21018
s0053,82,0,70.77245
s0053,83,0,64.05234
s0053,84,0,68.79089
s0053,85,0,72.09003
s0053,86,0,71.68132
s0053,87,0,61.21784
s0053,88,0,61.13245
s0053,89,0,56.179348
s0053,90,0,51.657887
s0053,91,0,70.89389
s0053,92,0,61.610683
s0053,93,0,64.10655
s0053,94,0,68.49949
s0053,95,0,66.12788
s0054,0,0,55.216698
s0054,1,0,44.44745
s0054,2,0,50.73041
s0054,3,0,47.884586
s0054,4,0,56.04374
s0054,5,0,58.64769
s0054,6,0,62.543236
s0054,7,0,41.944454
s0054,8,0,53.787086
s0054,9,0,60.017044
s0054,10,0,60.021923
s0054,11,0,61.815914
s0054,12,0,68.73503
s0054,13,0,64.64362
s0054,14,0,58.89248
s0054,15,0,66.30796
s0054,16,0,69.48239
s0054,17,0,66.07963
s0054,18,0,60.424305
s0054,19,0,57.484062
s0054,20,0,69.25987
s0054,21,0,63.701527
s0054,22,0,68.64404
s0054,23,0,68.00223
s0054,24,0,63.807667
s0054,25,0,67.7595
s0054,26,0,67.35955
s0054,27,0,63.293354
s0054,28,0,71.67553
s0054,29,0,70.002266
s0054,30,0,50.30556
s0054,31,0,56.258713
s0054,32,0,65.7443
s0054,33,0,54.995796
s0054,34,0,48.282288
s0054,35,0,58.015186
s0054,36,0,62.740086
s0054,37,0,59.64332
s0054,38,0,65.08094
s0054,39,0,58.60463
s0054,40,0,39.730064
s0054,41,0,37.652718
s0054,42,0,54.33747
s0054,43,0,45.694054
s0054,44,0,74.04304
s0054,45,0,43.396816
s0054,46,0,59.8359
s0054,47,0,56.191933
s0054,48,0,48.459675
s0054,49,0,57.34667
s0054,50,0,49.46237
s0054,51,0,58.79431
s0054,52,0,41.925705
s0054,53,0,54.945427
s0054,54,0,48.91984
s0054,55,0,54.993797
s0054,56,0,58.488293
s0054,57,0,63.77641
s0054,58,0,61.539284
s0054,59,0,65.133354
s0054,60,0,60.0994
s0054,61,0,72.75738
s0054,62,0,71.79828
s0054,63,0,76.35827
s0054,64,0,62.48926
s0054,65,0,71.9872
s0054,66,0,73.80532
s0054,67,0,54.264355
s0054,68,0,64.6548
s0054,69,0,68.946915
s0054,70,0,58.950577
s0054,71,0,66.64445
s0054,72,0,60.893738
s0054,73,0,70.17145
s0054,74,0,68.26381
s0054,75,0,74.836075
s0054,76,0,72.79051
s0054,77,0,72.34298
s0054,78,0,75.55934
s0054,79,0,78.56646
s0054,80,0,75.64701
s0054,81,0,77.774315
s0054,82,0,62.591522
s0054,83,0,68.38289
s0054,84,0,70.13949
s0054,85,0,77.2879
s0054,86,0,63.472565
s0054,87,0,68.936485
s0054,88,0,68.45517
s0054,89,0,59.24761
s0054,90,0,52.608204
s0054,91,0,78.36109
s0054,92,0,66.03604
s0054,93,0,69.59027
s0054,94,0,73.24053
s0054,95,0,72.59816
s0055,0,0,47.322693
s0055,1,0,52.698135
s0055,2,0,47.022606
s0055,3,0,53.79504
s0055,4,0,50.44398
s0055,5,0,57.519115
s0055,6,0,51.98958
s0055,7,0,51.750717
s0055,8,0,66.39584
s0055,9,0,58.91231
s0055,10,0,61.680187
s0055,11,0,61.156918
s0055,12,0,68.889206
s0055,13,0,64.87025
s0055,14,0,68.31812
s0055,15,0,69.368065
s0055,16,0,64.87718
s0055,17,0,63.830956
s0055,18,0,61.338757
s0055,19,0,73.571205
s0055,20,0,68.715294
s0055,21,0,66.420204
s0055,22,0,63.129368
s0055,23,0,70.33212
s0055,24,0,68.346214
s0055,25,0,62.440502
s0055,26,0,69.61631
s0055,27,0,61.950466
s0055,28,0,69.49484
s0055,29,0,69.100044
s0055,30,0,55.624332
s0055,31,0,61.57988
s0055,32,0,58.471027
s0055,33,0,50.096783
s0055,34,0,51.898888
s0055,35,0,60.20423
s0055,36,0,54.537827
s0055,37,0,59.92646
s0055,38,0,58.697018
s0055,39,0,60.95455
s0055,40,0,57.6464
s0055,41,0,55.497288
s0055,42,0,45.991264
s0055,43,0,35.41377
s0055,44,0,51.372326
s0055,45,0,49.528347
s0055,46,0,49.267517
s0055,47,0,56.91825
s0055,48,0,37.77605
s0055,49,0,63.271202
s0055,50,0,51.738625
s0055,51,0,65.05034
s0055,52,0,60.701767
s0055,53,0,42.338295
s0055,54,0,62.987946
s0055,55,0,53.719963
s0055,56,0,47.601013
s0055,57,0,57.46733
s0055,58,0,61.851093
s0055,59,0,69.56711
s0055,60,0,60.21869
s0055,61,0,64.70478
s0055,62,0,73.09037
s0055,63,0,69.183556
s0055,64,0,67.64132
s0055,65,0,69.62413
s0055,66,0,76.808266
s0055,67,0,64.5514
s0055,68,0,66.95638
s0055,69,0,56.565636
s0055,70,0,56.401737
s0055,71,0,65.384254
s0055,72,0,52.16993
s0055,73,0,71.5824
s0055,74,0,67.097855
s0055,75,0,71.65029
s0055,76,0,59.798912
s0055,77,0,73.32688
s0055,78,0,72.66117
s0055,79,0,78.0957
s0055,80,0,70.912056
s0055,81,0,78.3854
s0055,82,0,65.10084
s0055,83,0,60.690643
s0055,84,0,64.65856
s0055,85,0,74.67982
s0055,86,0,67.02015
s0055,87,0,59.52552
s0055,88,0,57.30291
s0055,89,0,56.115723
s0055,90,0,53.621025
s0055,91,0,77.350105
s0055,92,0,69.5213
s0055,93,0,68.782394
s0055,94,0,73.01753
s0055,95,0,73.25118
s0056,0,0,48.33827
s0056,1,0,45.92143
s0056,2,0,45.882507
s0056,3,0,39.65296
s0056,4,0,52.966072
s0056,5,0,52.202003
s0056,6,0,51.224
s0056,7,0,59.279346
s0056,8,0,51.328465
s0056,9,0,59.14839
s0056,10,0,52.115166
s0056,11,0,56.38198
s0056,12,0,78.005066
s0056,13,0,58.079964
s0056,14,0,63.165867
s0056,15,0,69.69912
s0056,16,0,68.851654
s0056,17,0,62.955658
s0056,18,0,66.83296
s0056,19,0,65.65952
s0056,20,0,68.32987
s0056,21,0,65.79518
s0056,22,0,61.216686
s0056,23,0,70.81354
s0056,24,0,70.53143
s0056,25,0,52.017216
s0056,26,0,69.50424
s0056,27,0,64.36975
s0056,28,0,65.42348
s0056,29,0,68.51827
s0056,30,0,71.45477
s0056,31,0,60.358067
s0056,32,0,48.749092
s0056,33,0,50.45719
s0056,34,0,46.5886
s0056,35,0,58.457962
s0056,36,0,52.761528
s0056,37,0,49.701866
s0056,38,0,56.20419
s0056,39,0,57.615402
s0056,40,0,63.780247
s0056,41,0,66.894
s0056,42,0,45.353287
s0056,43,0,50.7446
s0056,44,0,45.785248
s0056,45,0,59.539654
s0056,46,0,40.085518
s0056,47,0,30.183975
s0056,48,0,41.229794
s0056,49,0,40.490406
s0056,50,0,48.466633
s0056,51,0,53.970913
s0056,52,0,49.85456
s0056,53,0,42.12963
s0056,54,0,49.456455
s0056,55,0,60.529797
s0056,56,0,53.007957
s0056,57,0,72.11409
s0056,58,0,62.113796
s0056,59,0,63.86446
s0056,60,0,54.95765
s0056,61,0,57.743404
s0056,62,0,67.96988
s0056,63,0,70.597984
s0056,64,0,61.796207
s0056,65,0,69.28874
s0056,66,0,63.129642
s0056,67,0,68.52575
s0056,68,0,62.992252
s0056,69,0,64.15804
s0056,70,0,66.32147
s0056,71,0,58.206802
s0056,72,0,69.57368
s0056,73,0,69.32812
s0056,74,0,72.76035
s0056,75,0,78.46522
s0056,76,0,76.34865
s0056,77,0,73.71487
s0056,78,0,69.16366
s0056,79,0,78.23239
s0056,80,0,79.23651
s0056,81,0,72.20787
s0056,82,0,62.99346
s0056,83,0,71.39465
s0056,84,0,73.84103
s0056,85,0,70.361
s0056,86,0,55.563663
s0056,87,0,59.496395
s0056,88,0,64.32448
s0056,89,0,50.41756
s0056,90,0,61.938957
s0056,91,0,71.02481
s0056,92,0,69.45833
s0056,93,0,66.08019
s0056,94,0,68.44227
s0056,95,0,63.17396
s0057,0,0,56.2735
s0057,1,0,47.11998
s0057,2,0,37.12542
s0057,3,0,42.26417
s0057,4,0,55.89405
s0057,5,0,53.21235
s0057,6,0,54.873848
s0057,7,0,62.723408
s0057,8,0,61.676926
s0057,9,0,53.292404
s0057,10,0,66.75175
s0057,11,0,64.59534
s0057,12,0,60.990055
s0057,13,0,61.050816
s0057,14,0,65.59467
s0057,15,0,60.97254
s0057,16,0,64.07176
s0057,17,0,68.43258
s0057,18,0,69.889305
s0057,19,0,66.31927
s0057,20,0,67.447365
s0057,21,0,66.68412
s0057,22,0,61.607113
s0057,23,0,65.54322
s0057,24,0,64.00105
s0057,25,0,65.17676
s0057,26,0,67.08365
s0057,27,0,65.90381
s0057,28,0,72.30185
s0057,29,0,76.421974
s0057,30,0,51.100853
s0057,31,0,71.61072
s0057,32,0,61.477703
s0057,33,0,49.07499
s0057,34,0,45.20234
s0057,35,0,55.647392
s0057,36,0,56.16147
s0057,37,0,61.164326
s0057,38,0,58.40793
s0057,39,0,57.825226
s0057,40,0,61.846905
s0057,41,0,44.413986
s0057,42,0,49.650482
s0057,43,0,55.807774
s0057,44,0,35.688282
s0057,45,0,42.390133
s0057,46,0,31.039675
s0057,47,0,45.534885
s0057,48,0,51.269527
s0057,49,0,46.718315
s0057,50,0,38.419594
s0057,51,0,44.576427
s0057,52,0,56.851944
s0057,53,0,53.524876
s0057,54,0,36.538433
s0057,55,0,70.82113
s0057,56,0,54.913876
s0057,57,0,63.03716
s0057,58,0,57.15715
s0057,59,0,63.73246
s0057,60,0,60.82915
s0057,61,0,68.82573
s0057,62,0,71.97313
s0057,63,0,73.29729
s0057,64,0,69.53334
s0057,65,0,61.007507
s0057,66,0,70.14672
s0057,67,0,60.860348
s0057,68,0,66.79106
s0057,69,0,70.54431
s0057,70,0,57.240414
s0057,71,0,57.86664
s0057,72,0,62.096756
s0057,73,0,66.95123
s0057,74,0,79.90463
s0057,75,0,74.54806
s0057,76,0,72.10584
s0057,77,0,76.98073
s0057,78,0,76.36273
s0057,79,0,77.78953
s0057,80,0,76.01579
s0057,81,0,74.169044
s0057,82,0,57.9321
s0057,83,0,62.38035
s0057,84,0,64.23481
s0057,85,0,77.726944
s0057,86,0,69.148796
s0057,87,0,54.70863
s0057,88,0,56.22027
s0057,89,0,57.81475
s0057,90,0,62.5451
s0057,91,0,68.81317
s0057,92,0,67.2417
s0057,93,0,68.70629
s0057,94,0,72.81239
s0057,95,0,57.939247
s0058,0,0,53.301594
s0058,1,0,62.356445
s0058,2,0,41.727814
s0058,3,0,46.626442
s0058,4,0,56.432587
s0058,5,0,59.10948
s0058,6,0,52.58616
s0058,7,0,51.09255
s0058,8,0,62.285843
s0058,9,0,56.680096
s0058,10,0,57.16883
s0058,11,0,67.50119
s0058,12,0,74.57533
s0058,13,0,64.156876
s0058,14,0,64.75015
s0058,15,0,63.338642
s0058,16,0,71.99545
s0058,17,0,64.9945
s0058,18,0,63.644024
s0058,19,0,68.23965
s0058,20,0,68.83156
s0058,21,0,75.61331
s0058,22,0,71.94536
s0058,23,0,68.48643
s0058,24,0,73.08209
s0058,25,0,66.4043
s0058,26,0,66.437454
s0058,27,0,60.54877
s0058,28,0,74.64511
s0058,29,0,69.45998
s0058,30,0,62.152374
s0058,31,0,68.59544
s0058,32,0,60.682415
s0058,33,0,69.0861
s0058,34,0,51.236713
s0058,35,0,60.840805
s0058,36,0,52.439705
s0058,37,0,55.209953
s0058,38,0,51.215378
s0058,39,0,46.450615
s0058,40,0,57.596283
s0058,41,0,62.147137
s0058,42,0,65.85264
s0058,43,0,42.08304
s0058,44,0,40.77903
s0058,45,0,59.401455
s0058,46,0,53.621334
s0058,47,0,50.487858
s0058,48,0,50.605133
s0058,49,0,38.107994
s0058,50,0,40.70422
s0058,51,0,44.63659
s0058,52,0,54.63796
s0058,53,0,47.899803
s0058,54,0,52.379406
s0058,55,0,65.2621
s0058,56,0,51.791145
s0058,57,0,64.03034
s0058,58,0,55.58972
s0058,59,0,63.97536
s0058,60,0,63.49854
s0058,61,0,66.38092
s0058,62,0,70.05779
s0058,63,0,73.848755
s0058,64,0,70.61869
s0058,65,0,72.43368
s0058,66,0,72.47408
s0058,67,0,67.716774
s0058,68,0,66.92229
s0058,69,0,57.37511
s0058,70,0,62.54789
s0058,71,0,53.50647
s0058,72,0,58.867798
s0058,73,0,78.11026
s0058,74,0,76.12469
s0058,75,0,76.262856
s0058,76,0,68.58421
s0058,77,0,76.71746
s0058,78,0,74.85056
s0058,79,0,80.60197
s0058,80,0,71.50478
s0058,81,0,74.803116
s0058,82,0,66.53715
s0058,83,0,64.12251
s0058,84,0,78.059425
s0058,85,0,73.27587
s0058,86,0,63.012836
s0058,87,0,55.53395
s0058,88,0,57.834003
s0058,89,0,57.900494
s0058,90,0,59.892147
s0058,91,0,69.33651
s0058,92,0,58.611004
s0058,93,0,72.28807
s0058,94,0,73.00549
s0058,95,0,70.35839
s0059,0,0,51.10102
s0059,1,0,44.47023
s0059,2,0,48.98008
s0059,3,0,52.886463
s0059,4,0,52.91888
s0059,5,0,56.020226
s0059,6,0,52.635784
s0059,7,0,56.897266
s0059,8,0,69.46197
s0059,9,0,58.126316
s0059,10,0,70.11797
s0059,11,0,55.224827
s0059,12,0,61.653965
s0059,13,0,62.458294
s0059,14,0,58.679283
s0059,15,0,69.663734
s0059,16,0,71.02631
s0059,17,0,68.22425
s0059,18,0,69.42117
s0059,19,0,63.56084
s0059,20,0,76.833755
s0059,21,0,55.881714
s0059,22,0,48.656223
s0059,23,0,74.0177
s0059,24,0,64.066216
s0059,25,0,67.713974
s0059,26,0,71.508446
s0059,27,0,54.539257
s0059,28,0,73.24638
s0059,29,0,71.65608
s0059,30,0,58.431026
s0059,31,0,64.53737
s0059,32,0,57.72942
s0059,33,0,61.55275
s0059,34,0,58.695793
s0059,35,0,51.092514
s0059,36,0,58.091984
s0059,37,0,59.306564
s0059,38,0,45.20161
s0059,39,0,55.446987
s0059,40,0,65.103745
s0059,41,0,57.582767
s0059,42,0,43.83475
s0059,43,0,43.185913
s0059,44,0,27.441002
s0059,45,0,53.773872
s0059,46,0,59.0577
s0059,47,0,48.937336
s0059,48,0,36.954834
s0059,49,0,52.834953
s0059,50,0,45.669403
s0059,51,0,65.35331
s0059,52,0,36.23259
s0059,53,0,52.642838
s0059,54,0,49.089508
s0059,55,0,51.92768
s0059,56,0,61.282825
s0059,57,0,58.918503
s0059,58,0,52.589676
s0059,59,0,68.34677
s0059,60,0,57.72844
s0059,61,0,65.24302
s0059,62,0,69.75521
s0059,63,0,73.509895
s0059,64,0,60.468666
s0059,65,0,71.35291
s0059,66,0,68.619934
s0059,67,0,67.78633
s0059,68,0,68.5441
s0059,69,0,60.90176
s0059,70,0,59.016125
s0059,71,0,58.451443
s0059,72,0,63.65901
s0059,73,0,71.566216
s0059,74,0,77.064514
s0059,75,0,72.9986
s0059,76,0,69.41856
s0059,77,0,69.12544
s0059,78,0,75.367096
s0059,79,0,77.2107
s0059,80,0,71.242294
s0059,81,0,74.107796
s0059,82,0,61.859676
s0059,83,0,69.55673
s0059,84,0,69.86833
s0059,85,0,72.77592
s0059,86,0,58.54511
s0059,87,0,60.504433
s0059,88,0,65.478195
s0059,89,0,65.784966
s0059,90,0,51.740097
s0059,91,0,73.22341
s0059,92,0,52.709484
s0059,93,0,70.02483
s0059,94,0,76.03794
s0059,95,0,65.25682
s0060,0,0,42.29189
s0060,1,0,53.236942
s0060,2,0,47.64768
s0060,3,0,37.06866
s0060,4,0,49.237087
s0060,5,0,61.52092
s0060,6,0,57.42616
s0060,7,0,49.818462
s0060,8,0,64.38662
s0060,9,0,55.433525
s0060,10,0,56.75828
s0060,11,0,60.24529
s0060,12,0,63.294357
s0060,13,0,64.48961
s0060,14,0,64.91989
s0060,15,0,66.31609
s0060,16,0,59.654854
s0060,17,0,63.501873
s0060,18,0,70.53724
s0060,19,0,58.703846
s0060,20,0,66.00574
s0060,21,0,71.19662
s0060,22,0,61.7319
s0060,23,0,73.66445
s0060,24,0,66.33428
s0060,25,0,66.7042
s0060,26,0,72.53736
s0060,27,0,67.380264
s0060,28,0,68.31553
s0060,29,0,69.35711
s0060,30,0,52.753056
s0060,31,0,58.8664
s0060,32,0,62.365185
s0060,33,0,53.77418
s0060,34,0,51.902527
s0060,35,0,48.262962
s0060,36,0,54.469875
s0060,37,0,56.290596
s0060,38,0,60.994995
s0060,39,0,45.679214
s0060,40,0,61.495827
s0060,41,0,49.613445
s0060,42,0,49.00198
s0060,43,0,52.45494
s0060,44,0,46.32443
s0060,45,0,59.54524
s0060,46,0,36.282036
s0060,47,0,51.7983
s0060,48,0,31.780025
s0060,49,0,21.978853
s0060,50,0,32.201973
s0060,51,0,43.412407
s0060,52,0,51.527603
s0060,53,0,62.613327
s0060,54,0,53.15507
s0060,55,0,50.624542
s0060,56,0,62.082123
s0060,57,0,69.13726
s0060,58,0,62.9553
s0060,59,0,63.71265
s0060,60,0,63.767517
s0060,61,0,62.77545
s0060,62,0,67.531815
s0060,63,0,75.421104
s0060,64,0,58.96873
s0060,65,0,58.201885
s0060,66,0,69.97677
s0060,67,0,71.445244
s0060,68,0,70.544846
s0060,69,0,58.04785
s0060,70,0,62.512886
s0060,71,0,64.38777
s0060,72,0,61.113037
s0060,73,0,68.61303
s0060,74,0,71.43535
s0060,75,0,71.72305
s0060,76,0,70.91452
s0060,77,0,76.83127
s0060,78,0,77.54721
s0060,79,0,78.896255
s0060,80,0,72.88428
s0060,81,0,76.23082
s0060,82,0,55.3066
s0060,83,0,65.09639
s0060,84,0,57.072872
s0060,85,0,67.69604
s0060,86,0,62.2472
s0060,87,0,59.92228
s0060,88,0,47.462597
s0060,89,0,62.812916
s0060,90,0,60.16774
s0060,91,0,67.70224
s0060,92,0,72.84753
s0060,93,0,66.403885
s0060,94,0,59.76526
s0060,95,0,64.06996
s0061,0,0,49.62412
s0061,1,0,33.84919
s0061,2,0,39.225838
s0061,3,0,49.013306
s0061,4,0,48.10259
s0061,5,0,49.873783
s0061,6,0,54.84673
s0061,7,0,55.704906
s0061,8,0,62.219795
s0061,9,0,56.796295
s0061,10,0,56.956245
s0061,11,0,68.59068
s0061,12,0,63.291603
s0061,13,0,62.337303
s0061,14,0,63.8749
s0061,15,0,66.686
s0061,16,0,65.73483
s0061,17,0,66.50612
s0061,18,0,54.457245
s0061,19,0,63.16561
s0061,20,0,70.680916
s0061,21,0,68.05514
s0061,22,0,60.544556
s0061,23,0,70.7982
s0061,24,0,75.55211
s0061,25,0,78.489494
s0061,26,0,77.78999
s0061,27,0,64.40768
s0061,28,0,69.13554
s0061,29,0,64.156685
s0061,30,0,55.901463
s0061,31,0,60.111225
s0061,32,0,61.851974
s0061,33,0,45.70209
s0061,34,0,40.85054
s0061,35,0,52.20718
s0061,36,0,56.52964
s0061,37,0,66.61726
s0061,38,0,55.90433
s0061,39,0,56.613636
s0061,40,0,60.61471
s0061,41,0,46.249966
s0061,42,0,46.107445
s0061,43,0,51.46585
s0061,44,0,51.01702
s0061,45,0,56.699856
s0061,46,0,44.9237
s0061,47,0,19.906456
s0061,48,0,30.725237
s0061,49,0,47.481453
s0061,50,0,48.33223
s0061,51,0,43.058273
s0061,52,0,49.811264
s0061,53,0,54.383053
s0061,54,0,67.11716
s0061,55,0,54.641502
s0061,56,0,45.371902
s0061,57,0,70.00658
s0061,58,0,55.957745
s0061,59,0,63.494133
s0061,60,0,61.93521
s0061,61,0,69.08085
s0061,62,0,70.96271
s0061,63,0,70.92516
s0061,64,0,58.36277
s0061,65,0,63.306843
s0061,66,0,73.03302
s0061,67,0,60.122776
s0061,68,0,64.040565
s0061,69,0,61.71988
s0061,70,0,58.09089
s0061,71,0,62.319683
s0061,72,0,72.66351
s0061,73,0,63.782124
s0061,74,0,76.56747
s0061,75,0,73.34297
s0061,76,0,76.584915
s0061,77,0,71.81452
s0061,78,0,73.40728
s0061,79,0,78.778015
s0061,80,0,72.235466
s0061,81,0,70.60726
s0061,82,0,61.392548
s0061,83,0,65.69025
s0061,84,0,70.1041
s0061,85,0,71.94626
s0061,86,0,69.83673
s0061,87,0,60.32781
s0061,88,0,55.698097
s0061,89,0,63.6211
s0061,90,0,43.40966
s0061,91,0,66.18692
s0061,92,0,63.765587
s0061,93,0,70.85414
s0061,94,0,65.24762
s0061,95,0,70.66021
s0062,0,0,54.83487
s0062,1,0,47.28567
s0062,2,0,52.798496
s0062,3,0,49.12545
s0062,4,0,57.97427
s0062,5,0,44.818417
s0062,6,0,51.463917
s0062,7,0,53.55766
s0062,8,0,63.799206
s0062,9,0,64.05315
s0062,10,0,64.56686
s0062,11,0,68.9512
s0062,12,0,69.276436
s0062,13,0,58.513924
s0062,14,0,58.97974
s0062,15,0,62.33163
s0062,16,0,70.62514
s0062,17,0,70.1097
s0062,18,0,77.67638
s0062,19,0,69.713455
s0062,20,0,71.450584
s0062,21,0,69.075386
s0062,22,0,61.171486
s0062,23,0,71.420654
s0062,24,0,66.26327
s0062,25,0,66.532524
s0062,26,0,63.057144
s0062,27,0,60.0672
s0062,28,0,69.46423
s0062,29,0,66.21582
s0062,30,0,58.94597
s0062,31,0,71.56221
s0062,32,0,59.3476
s0062,33,0,56.552605
s0062,34,0,54.585045
s0062,35,0,52.617096
s0062,36,0,52.02516
s0062,37,0,65.69534
s0062,38,0,58.6402
