import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps
7.680176124920627,859.8716595980618,0.4781592623704626,0.3805096490089396,0.632675711306868,-4.852424884683441,0.9672142125864543,0.9980962401701177,143.63303622598798,92.14429460435969,92,12,80.0,0,0.016132228275751077,0.3045049781186139,0.9407830793127518,3,0.0326924484490416,0.5729166666666666,836.5058883760911,1.760510071732715,141.82203958235672,0.15225248905930694,980.2406905192398,s0466,96
7.588795745756169,846.4265853863524,0.49392510481057017,0.38524851063462995,0.6011882876178094,-4.844578578777543,0.9645069946733293,1.002653645811399,130.34281793595704,93.81413337011165,90,7,80.0,0,0.0218372600873801,0.31047014670908246,0.9250439521628331,6,0.031981928354843564,0.53125,836.5058883760911,2.3831001933357903,137.80194514273512,0.15523507335454123,976.8461687855165,s0467,96
7.5437520465590655,844.8473731391191,0.4570249325561038,0.3983127430703577,0.599516648395383,-4.738824481126137,0.9670614110110723,0.998030615713492,137.0421066020366,93.78552071084518,91,7,80.0,0,0.06271003842752204,0.34435591492278683,0.9548754954239467,3,0.0312320696460645,0.46875,836.5058883760911,6.5286116125833935,144.93613580277642,0.17217795746139342,988.1428137489123,s0468,96
7.308346969530746,815.4754968078289,0.43646254273642393,0.42039563757101156,0.6271904751006347,-4.7782371004236515,0.9693255089284882,1.0063365383644252,142.0318358923567,87.83972291312078,89,3,80.0,0,0.07013815671862131,0.2768916935627407,0.9524135820217163,8,0.035361492390453296,0.4791666666666667,836.5058883760911,7.517483789673319,141.6137801435779,0.13844584678137034,985.7755981561237,s0469,96
7.5927677493125,847.3370969939872,0.43750333781825446,0.43513516022933274,0.6093331214348351,-4.876294031021452,0.9683483123015088,1.0048348985327111,159.30536559017617,90.95793370974438,91,7,80.0,0,0.07948070381185157,0.3035892452214871,0.9821994825131879,6,0.03159817576310943,0.5520833333333334,836.5058883760911,8.564770356941244,149.3570187482094,0.15179462261074356,994.5794721038525,s0470,96
7.467094264961267,831.938634506264,0.49758717198799973,0.3592030188337138,0.615726933516012,-4.814190704842996,0.9656885888553504,0.9999954405857044,154.073315573671,91.59706273681141,87,8,80.0,0,0.01719921747201805,0.30749255672576215,0.9125073846260467,5,0.033788964068711645,0.46875,836.5058883760911,1.8769506027213296,138.84108591591223,0.15374627836288107,977.3776711730875,s0471,96
7.6051738040024635,847.5583646457758,0.4601558535829864,0.4211772521854588,0.6616593110936311,-4.8499784429417305,0.9662091109555014,0.9984088190926078,134.769210913736,96.10467846521571,89,8,80.0,0,0.054313435499784526,0.34876197354446375,1.0297384994603798,7,0.03602044458110046,0.4895833333333333,836.5058883760911,5.702490082237646,154.6920694405529,0.17438098677223188,997.0748288856539,s0472,96
7.402536824874081,825.1860564887146,0.4672475977797693,0.3754660036900145,0.6160973299986425,-4.844160016606408,0.96563702951181,0.9981854120839836,141.2412299253025,97.68975267738665,90,7,80.0,0,0.030718509071943872,0.33788065995261946,0.9420204666313468,4,0.03420136030971347,0.4479166666666667,836.5058883760911,3.2761562991662228,143.06105162978145,0.16894032997630973,983.0120366350151,s0473,96
7.4885007597611555,834.5302629267919,0.5120410793500504,0.3642421827568071,0.710721899168044,-4.821889983742579,0.9647738506168813,1.0035791945484438,147.84801601840275,97.04694062980141,91,10,80.0,0,0.027695604321398025,0.3532216464487844,1.0773111710015173,11,0.037505029896500605,0.5104166666666666,836.5058883760911,3.052593617372933,161.18951180156552,0.1766108232243922,1000.9246046182539,s0474,96
7.377688803324978,823.7367288607127,0.4616563509482295,0.3839837768729225,0.6234304827640397,-4.80131947263166,0.9668061665689354,1.0020334386067353,138.5959836568737,95.10542452849316,91,5,80.0,0,0.04657146083880425,0.3102566240096214,0.9597612148484758,8,0.03354240933314087,0.4791666666666667,836.5058883760911,4.990722616908744,146.7324757631138,0.1551283120048107,988.3842150681185,s0475,96
7.596022102230666,850.6611810161238,0.44856939264979107,0.3624888209783306,0.658361152145549,-4.846762811856556,0.9673689127004093,1.0024036732170978,144.8293695275358,92.81868285265436,93,11,80.0,0,0.023353037577562154,0.3273695052905682,1.009850456192644,9,0.035491323610377344,0.4791666666666667,836.5058883760911,2.571778439331421,153.6450943244492,0.1636847526452841,992.8864458925169,s0476,96
7.726666553744485,866.530748020511,0.48033315380189623,0.3159670628163491,0.6177768699565874,-4.780235229238215,0.9676448688416083,1.0008521707349751,142.0627134201407,89.97473943338605,91,12,80.0,0,0.0192361603213693,0.2827407569981248,0.9382087534774507,6,0.032026744591554565,0.5,836.5058883760911,1.9661279464471562,140.90378705283646,0.1413703784990624,979.5171737538739,s0477,96
7.5026589643072885,840.2530425739717,0.46700704054432673,0.36148694171831164,0.5951344931024569,-4.8848213690877715,0.9668516368147074,1.00294263976808,154.398506455527,93.99141534233078,91,10,80.0,0,0.0455860516876309,0.3203045121058775,0.9656569966075155,5,0.03133684699943767,0.4375,836.5058883760911,4.871128362261343,145.30014599850406,0.16015225605293876,986.8373149929093,s0478,96
7.5755025393055995,844.6167154643367,0.48898484535466147,0.35463885208674595,0.6217952435375982,-4.830376520661793,0.9644228475815564,0.9969782970473455,154.0057220418375,101.30726348930561,91,10,80.0,0,0.032937282571311274,0.30306404363138273,0.9177438524898729,9,0.03803625378553729,0.4479166666666667,836.5058883760911,3.5935611468352398,139.1816401739752,0.15153202181569136,979.4326217187172,s0479,96
7.612814932466429,853.4653784048625,0.4790906737094819,0.4073628053871547,0.6418232054478101,-4.707510010605759,0.9653851436507797,1.0074474673461795,139.1393253160131,98.99887158097482,90,9,80.0,0,0.034832346591770855,0.3101012542853689,0.9789428626715839,5,0.03518423662223342,0.5520833333333334,836.5058883760911,3.6020953360362853,146.44815919347104,0.15505062714268444,986.7111935327412,s0480,96
7.472942724293114,834.7393848691004,0.4644391401359488,0.3961963902827395,0.6106972235882027,-4.8200998970598175,0.966393987402561,0.9973961086631825,146.55746095434375,94.96137719547264,88,10,80.0,0,0.08072703517339201,0.30195179612583345,0.9434577808907718,4,0.03405261462959101,0.5208333333333334,836.5058883760911,8.728137106095632,140.79571777482846,0.15097589806291672,986.1807191550782,s0481,96
7.628493304897366,853.8333032877314,0.5179314764036403,0.38125989214862127,0.6146384554415498,-4.762722115177757,0.9630024562629073,1.0018275315489513,142.73482002932982,101.8878592757323,94,11,80.0,0,0.017125868166245055,0.3386505917764306,0.9832428508926014,7,0.030611493211214133,0.5625,836.5058883760911,1.8867577847192794,147.35862364688003,0.1693252958882153,985.9205951035786,s0482,96
7.2578263157303535,810.5703554497715,0.44937437397403723,0.4116352277742703,0.6111842643699343,-4.826337711407696,0.9669472446008112,0.9986915924745272,139.15338606711728,93.44095072795352,90,7,80.0,0,0.03295352524331477,0.2761391360361763,0.8700694710710546,6,0.0353743925176697,0.3541666666666667,836.5058883760911,3.504597315606458,128.4082467257059,0.13806956801808815,968.5568019854215,s0483,96
7.53490827426374,841.5192077817061,0.4929937813621094,0.3683632923318251,0.6466599399355093,-4.803139901120394,0.9666129364764876,0.9982263716876785,138.8509179732532,97.51538326020459,91,12,80.0,0,0.06518774381631695,0.3294704051157164,0.9590298649211909,10,0.03573789956865728,0.5104166666666666,836.5058883760911,7.01099658126304,142.85867581609713,0.1647352025578582,986.5402959760091,s0484,96
7.591635362252395,848.056111719227,0.48890099689664174,0.39530289064443913,0.592096959442452,-4.833369422930031,0.9662053416822862,0.9997210248126633,139.44367072122344,91.33569612444376,93,10,80.0,0,0.07146495809510624,0.2729642531887036,0.9005900884016921,4,0.031330389963599055,0.5416666666666666,836.5058883760911,7.640411672556323,135.07580535370647,0.1364821265943518,979.3585875289483,s0485,96
7.412177871375212,828.402527158566,0.4845228516272106,0.3816928496945721,0.6766777796335386,-4.83875685206165,0.9660198409604192,1.0009179672606732,134.53141137894914,96.15353656365924,94,9,80.0,0,0.04617993066915808,0.3851898494944359,1.0615435365564014,7,0.03576426424900988,0.5104166666666666,836.5058883760911,4.919855764538005,162.12883529885815,0.19259492474721795,1003.7471743642345,s0486,96
7.608746508488151,850.5811503209165,0.46249176173624146,0.36632181507197836,0.6555037006511223,-4.867635752955436,0.9658780829883019,1.0033468256904639,157.02083138069278,98.18787340632453,91,12,80.0,0,0.0220629747361279,0.3471073104678364,1.024802775796418,6,0.03376589957502266,0.5104166666666666,836.5058883760911,2.2850547105729477,154.12370928883763,0.1735536552339182,993.0882060307356,s0487,96
7.486365231502781,835.3435586994049,0.5258518299349106,0.36265026684207413,0.6618716096435245,-4.810274613911971,0.9631935825614201,0.9986550830340539,151.9173196667177,97.27096140024692,91,11,80.0,0,0.00491380376285925,0.3662469227426346,1.0307864363511272,6,0.03520726908212863,0.4791666666666667,836.5058883760911,0.5825805741245927,156.27901156348827,0.1831234613713173,993.5506039750752,s0488,96
7.439715738443136,829.8349605750245,0.4882635248119534,0.4111519614976335,0.6326061168761493,-4.871052185809367,0.9656991559157178,0.9978002071127545,137.99454457152606,97.58114534467603,88,13,80.0,0,0.057794049867798625,0.3456103029753232,0.9879380620686643,8,0.03305310432538108,0.5,836.5058883760911,6.28377837952117,149.7244476074719,0.1728051514876616,992.6869195145719,s0489,96
7.518396735813285,842.0758674864485,0.500751098365402,0.37183605228647565,0.687926435054205,-4.799118776234124,0.9668951897849277,1.0032487471335758,131.72355226767277,93.7853026472989,90,13,80.0,0,0.01719921747201805,0.42198136589912644,1.0877595580148194,11,0.03792339357603618,0.46875,836.5058883760911,1.8769506027213296,165.50484055431636,0.21099068294956322,1004.0986702160784,s0490,96
7.61547555002015,850.5004683035753,0.4803393634587002,0.4037228460231685,0.6241627377468367,-4.7792188797728405,0.9661473624029435,1.0008175564532964,141.35615993131222,99.03549192162251,92,10,80.0,0,0.07979601926893908,0.3345480420299753,1.0313180712026129,6,0.032234934194091375,0.5416666666666666,836.5058883760911,8.754476752303084,153.12282684813366,0.16727402101498764,998.5504659975428,s0491,96
7.260526490812224,808.4255826531853,0.4762917600011285,0.35520308279260115,0.6279949354734936,-4.813298226231317,0.9662504177794514,1.001934164693112,154.30727193401444,92.69994203365727,89,8,80.0,0,0.011032264172933718,0.3277893666305535,0.9608364402961314,4,0.0334126353345286,0.3854166666666667,836.5058883760911,1.1280535065378716,144.66592510417678,0.16389468331527676,982.4637616701209,s0492,96
7.512576059604367,840.6380301896133,0.5056409420243818,0.43391442318980644,0.6009307191653497,-4.8442493877467,0.9641645543842472,1.0064811705341177,147.8586770294224,99.72886841678519,91,10,80.0,0,0.05571110631724663,0.30728291464763463,0.928742849889522,5,0.03302731510829526,0.5,836.5058883760911,6.009826935736735,140.72626532623886,0.15364145732381732,983.3956220953905,s0493,96
7.428321772759041,831.7269909026677,0.48792111610722083,0.38103049075022777,0.6791523056128557,-4.809152589725797,0.9664764420529113,0.9974209955416705,150.21383249472711,92.6376242938301,89,11,80.0,0,0.03792992932442235,0.3435694723423328,1.021131346503574,11,0.03610704908040373,0.40625,836.5058883760911,4.0303342868087935,153.3337264115538,0.1717847361711664,994.0417338106248,s0494,96
7.578424269642863,846.4046100825508,0.4567932529026944,0.36758707677296737,0.5904339254049944,-4.845312622928709,0.9672025440979383,1.0074765961633454,149.45654220884745,94.0165402778137,93,6,80.0,0,0.013240015091035125,0.30335908721213756,0.8962466785649706,6,0.03281648086759009,0.53125,836.5058883760911,1.3532619424547,133.0664167073648,0.15167954360606878,971.0772465695167,s0495,96
7.588559164640824,847.1435062970891,0.4915293220099558,0.33131042834897084,0.6025478651292271,-4.7863187023470966,0.9674943160225075,0.9940337384386964,141.29302520524254,92.6328109202078,89,9,80.0,0,0.055439391865897074,0.3430360199919816,0.9732104738856959,6,0.03540660921187174,0.5416666666666666,836.5058883760911,5.995455089193995,146.80639560713098,0.1715180099959908,989.4792570824121,s0496,96
7.6675880501634985,858.2695944612706,0.48899144008469786,0.39034485704660393,0.5971475057932703,-4.917512055739107,0.9662660413691869,0.9985068073250243,129.79977752637672,92.70889312902895,91,7,80.0,0,0.03643537779338735,0.30755066785515495,0.9330747632247687,4,0.0324144265712165,0.4791666666666667,836.5058883760911,3.843078549168486,137.61940348950338,0.15377533392757747,978.1221457486905,s0497,96
7.593837932918586,850.2390430185382,0.4981294352057005,0.38037316781768304,0.6391035876785678,-4.846589696489367,0.965644390496138,1.0011141324808697,135.25839289795726,93.8660515550988,89,11,80.0,0,0.03842132769486964,0.3194088794297044,0.9613434964932388,7,0.03429548454864685,0.5104166666666666,836.5058883760911,4.131470914923408,144.88288841818974,0.1597044397148522,985.679952148919,s0498,96
7.680244155397214,857.677028859943,0.48459452520167645,0.37813572282349606,0.6191717954872011,-4.925070187163042,0.9666063657865285,0.9969117026709883,147.59016537481372,93.49687387105607,87,11,80.0,0,0.0390364780407472,0.32605268825199074,0.9572166474084636,7,0.03355651479402808,0.5833333333333334,836.5058883760911,4.260050858820222,144.68709693935682,0.16302634412599537,985.6160625183942,s0499,96
7.628628885679548,854.3772927013845,0.5385755578820066,0.37853319674058317,0.5948926676551207,-4.9015644561867235,0.9642237077496953,0.998020865887117,144.33529119309543,102.22371088666875,89,10,80.0,0,0.06735468223159533,0.29326106551354914,0.9234915336261931,6,0.03277158820793131,0.5,836.5058883760911,7.264113083006928,135.91305628262032,0.14663053275677457,979.8296882744752,s0500,96
7.615102492737715,849.7739592620171,0.5012458414821866,0.3750499914014588,0.6778820022711944,-4.76601040994397,0.9657636151952435,1.0024678249107741,144.6690596434936,98.38021312835528,91,13,80.0,0,0.02916687381885065,0.3926864809061347,1.056876274339838,12,0.03646850195596073,0.5104166666666666,836.5058883760911,3.0927811926929225,159.27610489485153,0.19634324045306736,999.0711177040886,s0501,96
7.467465049212103,836.4699343013748,0.5006341057806276,0.40064043832159957,0.5704844535729536,-4.788232448100538,0.9656639456121563,0.9974574695659723,138.13674847089047,98.2437805890639,90,10,80.0,0,0.04836758866394494,0.3253441196741199,0.8949064977712522,6,0.03397474519255683,0.4791666666666667,836.5058883760911,5.2380338503317185,134.46989483926853,0.16267205983705996,976.3764891255283,s0502,96
7.508967858023901,839.9082617621317,0.4899055230561111,0.3802165213730022,0.630126585025221,-4.864790787957467,0.9654471044027882,1.0052180715415102,153.13077169543925,96.21831128082702,91,8,80.0,0,0.033292121596371,0.33822991051524187,1.005688638458373,9,0.03336622287956668,0.4791666666666667,836.5058883760911,3.5928481289921406,151.3038339205745,0.16911495525762094,991.5716853809155,s0503,96
7.637729473698046,853.4046496242961,0.4947362057531383,0.3118764888034329,0.6086496359565176,-4.901917343628087,0.9662291376651446,0.9997457206583551,152.64517353420254,96.97619088738121,89,13,80.0,0,0.032953524761965725,0.3635878205859443,1.0108714535044658,8,0.03488024621030263,0.4583333333333333,836.5058883760911,3.5045972528433564,152.706521977807,0.18179391029297215,992.8988015170345,s0504,96
7.728862521168352,862.3139834775054,0.49343810385250575,0.3515249677223313,0.6803175622378059,-4.971238361385679,0.9642765946175978,0.9986226241440539,140.74712338871055,94.44731643887057,89,16,80.0,0,0.0463660912908687,0.31480788743881644,1.03103152711792,8,0.03493767399444064,0.4895833333333333,836.5058883760911,4.969731795414252,153.25882841532828,0.15740394371940822,994.891852530553,s0505,96
7.48732608703615,837.0954641464921,0.5056787669104321,0.3704180353555584,0.6186120772577265,-4.856446582430628,0.9654050970133462,0.9999419103304983,141.30688894246265,99.35554026541017,88,11,80.0,0,0.029779796182969012,0.2968328659589658,0.8975609598023405,7,0.03725123874077219,0.4791666666666667,836.5058883760911,3.1710825851469897,130.99727617296864,0.1484164329794829,970.8226635671863,s0506,96
7.579987527405869,849.1400873858313,0.4990884685856691,0.3774613915798464,0.6134734839795343,-4.715914621522912,0.9653749893395875,1.0009266853109853,132.92445126555378,95.0725920916341,90,9,80.0,0,0.04953997494388053,0.3510950479910489,0.9674994549663094,9,0.03338122366288488,0.5208333333333334,836.5058883760911,5.218303468568635,146.37525845200457,0.17554752399552445,988.2749978206598,s0507,96
7.658483778808625,854.5976793982081,0.5015554625239603,0.32555778942632574,0.5903450328485507,-4.810057317985943,0.9653651445854053,0.994464921079211,132.7618804628661,91.59307277659323,89,14,80.0,0,0.026022177598459865,0.31635736812096604,0.9290766920913196,8,0.03383216166621281,0.5,836.5058883760911,2.8087434336026793,138.47664967085709,0.15817868406048302,977.9494601646113,s0508,96
7.6373380157716575,851.4584459192586,0.5146725627397538,0.3947393693148083,0.6354743808673926,-4.857208852795559,0.9647800632871275,0.997083662788408,141.86716126448943,100.65186999799647,91,12,80.0,0,0.051735249265510874,0.36465651503375884,0.9849863128453511,9,0.03559020784014488,0.5729166666666666,836.5058883760911,5.509685727110707,151.0241039967416,0.18232825751687942,993.2220063574603,s0509,96
7.6375263772515645,855.9187754991593,0.47484164457872435,0.4301045420582184,0.6436895524803228,-4.808625596496767,0.9669340315925729,1.004620876997361,143.14003512890014,93.62226064722442,91,12,80.0,0,0.0885441100972344,0.3133576430211263,0.9815086341419995,5,0.035271180579836234,0.5208333333333334,836.5058883760911,9.453170174037922,150.06400742194674,0.15667882151056314,996.1797447935863,s0510,96
7.501462566501855,836.0629606130872,0.5031964121336695,0.3922954454883709,0.5912035504451677,-4.90468894595468,0.9642034701660491,0.9967253591574676,137.77324989722663,98.60840683032082,90,11,80.0,0,0.06786109340591263,0.3374912290378511,0.9279083395513638,7,0.0325438142518978,0.4479166666666667,836.5058883760911,7.238815542504174,140.8033086980623,0.16874561451892556,984.7167582311765,s0511,96
7.631896201064577,852.0955726274042,0.4964184811933142,0.38233342525276093,0.6355127293772389,-4.844774484351019,0.9661570798395902,1.0007555367752854,143.02446956876378,97.30305421568633,91,9,80.0,0,0.0502101898973315,0.35668934444298983,0.9978850736871075,10,0.034790851158334746,0.5208333333333334,836.5058883760911,5.315165803741285,149.76315578968678,0.17834467222149492,991.7625546417406,s0512,96
7.470931169978113,830.9934229489512,0.46590255213982246,0.3800917671667592,0.6200016923684634,-4.825960421256688,0.9682800088601132,1.0070386511642362,132.10332796038855,90.29222048973998,87,15,80.0,0,0.008410507333398974,0.351809709023524,1.0112196471701802,1,0.03198338501691383,0.4479166666666667,836.5058883760911,0.8882336794802657,153.47095777503955,0.175904854511762,991.0409846851227,s0513,96
7.5425762524961915,845.599321969036,0.4749903305173748,0.3420582220551146,0.7135260507217095,-4.834759491811389,0.965098993558564,0.9965248219364795,153.10378589077033,100.01400613592442,91,14,80.0,0,0.0412742157750135,0.39090334331981397,1.0915070173345796,13,0.04147435955717176,0.4895833333333333,836.5058883760911,4.494106374455166,165.86241863211959,0.19545167165990698,1007.0578650543258,s0514,96
7.600206053954084,848.1517387463992,0.45049511728836583,0.4091449454070315,0.6331996530249392,-4.793181506384456,0.967690847676399,0.9977401020126488,137.03536798382788,87.28189241205507,90,12,80.0,0,0.07024029422760004,0.3322174238922571,0.9535429402686078,6,0.035615699558315984,0.5625,836.5058883760911,7.442009332475869,143.85736114792647,0.16610871194612856,987.9713675684395,s0515,96
7.476722415347512,830.2222994661549,0.4722797828392279,0.3011454953664461,0.6175228822082386,-4.814335945795363,0.9665102077547941,0.9963456910287755,134.6407394502625,91.84992401718497,90,7,80.0,0,0.02572068331706595,0.327355097130148,0.9347902115893856,7,0.033791727563714,0.46875,836.5058883760911,2.7731468086459787,140.9809673920649,0.163677548565074,980.423680125367,s0516,96
7.5515910249391975,842.4266935278736,0.46446870001872653,0.3439844858654226,0.687240398097182,-4.798988823781989,0.9667982520525761,1.0041092789923742,156.18915010839606,93.37590889326202,91,11,80.0,0,0.008410507817229287,0.3603762947357923,1.0693395342646943,8,0.035432906253902594,0.5104166666666666,836.5058883760911,0.8882337425669,159.19722490139893,0.18018814736789615,996.7715351674248,s0517,96
7.5811116483349705,841.2536689835035,0.5128739837481376,0.3672946213660512,0.7320579024856051,-4.8633158239423,0.9634146783532225,0.9968698042752481,148.4551942915191,100.76354603325525,85,16,80.0,0,0.030233863015117622,0.3580421065561912,1.1117382067311814,8,0.03994481138894649,0.53125,836.5058883760911,3.2092217236815372,167.00303907493614,0.1790210532780956,1006.8971702279869,s0518,96
7.672297064093476,862.4758946411649,0.46808975835847016,0.395680962773595,0.6913249563487975,-4.788107728078472,0.9673521586795774,0.9986537888121944,133.9564589636848,92.4718029035242,88,13,80.0,0,0.027137227958669304,0.3569854000532904,1.015133740815851,9,0.03712927445554541,0.5833333333333334,836.5058883760911,2.8853311003378126,151.20461008058285,0.1784927000266452,990.7743222570383,s0519,96
7.75207003177633,863.8902504783939,0.4912750880003952,0.39078401859230716,0.6708579059877208,-4.753442058225089,0.9644528959939274,1.004129325383199,145.68647007437826,96.75341257126203,91,19,80.0,0,0.0218372600873801,0.3478595130752321,1.0073521643688197,11,0.035616175734240425,0.6041666666666666,836.5058883760911,2.3831001933357903,151.66523202177837,0.17392975653761605,990.7281503477428,s0520,96
7.44831106139054,833.9879440391409,0.4844730537093359,0.34440433058838504,0.601382629488519,-4.876676115167112,0.9660168020679494,1.0003639833010096,137.4665368520652,96.14112483403986,90,9,80.0,0,0.033331445747769126,0.29526026183150833,0.9400073852007638,6,0.031147277552664193,0.40625,836.5058883760911,3.6374606744540445,141.10310840634807,0.14763013091575417,981.3940875878089,s0521,96
7.603972394826382,851.7781561162892,0.4928063317905764,0.39485492696810554,0.5162200949353314,-4.872766616852444,0.965210667590799,0.9977064913304357,134.6094501243477,96.86645882771671,93,9,80.0,0,0.03584574266379481,0.2965363028255539,0.8173126280297643,3,0.02835915041396712,0.5416666666666666,836.5058883760911,3.911845946963993,123.71056896193289,0.14826815141277694,964.2765714364009,s0522,96
7.499212558021651,835.3527839660337,0.48063501686471133,0.36180749946321145,0.6039181051467529,-4.76734170567775,0.967067546115279,1.0036197725453984,142.79518941990466,94.62187056179258,93,8,80.0,0,0.03173572578266587,0.3407888724339203,0.933652358237455,9,0.035078402887651995,0.5,836.5058883760911,3.41524375863637,139.74240219035698,0.17039443621696015,979.8339287613014,s0523,96
7.464662657880938,833.4718790263078,0.4684896528374738,0.3290122947805483,0.6209708849656378,-4.839749538616652,0.9676624127896806,1.0006827627653287,143.5121107484235,91.18508819075073,89,9,80.0,0,0.01719921747201805,0.29115854520593665,0.9096164719456443,3,0.03395813064355645,0.40625,836.5058883760911,1.8769506027213296,135.58858597019545,0.14557927260296832,974.1170042216108,s0524,96
7.712485467913936,862.6806260573165,0.4945200317626824,0.38589283242456407,0.6791226786503806,-4.7641157712936595,0.9650709886959803,0.9991031628577351,143.7276906283244,97.2491544107487,93,14,80.0,0,0.04029106239860265,0.3789909621332133,1.0409969846007057,10,0.0379196424515809,0.53125,836.5058883760911,4.198977206178928,160.7174375504662,0.18949548106660666,1001.6117986138029,s0525,96
7.4071160491848484,823.8917104440442,0.4941661908561127,0.3858579920387848,0.5960791837339672,-4.851659636936219,0.9663434549091033,0.9973984334259688,139.96339421794815,96.78729707912734,86,12,80.0,0,0.06811654456472799,0.3205125835369276,0.9688739435821787,5,0.031034097799184757,0.4166666666666667,836.5058883760911,7.2102445508559825,144.50228767159294,0.1602562917684638,988.3786768903086,s0526,96
7.268024708998125,810.6246027923239,0.4636732824470149,0.4027050374687654,0.618037905063501,-4.761687008683217,0.967244228302701,1.0114365964684076,143.36595682089188,92.03258436624235,91,7,80.0,0,0.03507727546016774,0.3374477607703052,0.9569889121150064,7,0.03278561817422824,0.4375,836.5058883760911,3.7363621755964864,143.67643154722737,0.1687238803851526,984.0874059793001,s0527,96
7.622327177795981,845.7914137276435,0.5144609248249704,0.38322502831815586,0.6630885254272413,-4.824442765683904,0.9625022133446057,0.9986214226977717,152.12219219427854,106.84864718291,90,14,80.0,0,0.00882296013096843,0.41547838008463084,1.0831713291527902,7,0.03545010571808113,0.5104166666666666,836.5058883760911,0.9317928314715747,163.71306406852256,0.20773919004231542,1001.3584844661275,s0528,96
7.5829019009074194,847.2989743809759,0.4847446276805359,0.37607769342183994,0.6093987947693513,-4.818433325413714,0.9652844723776112,0.9987511868426251,141.22101254513632,98.27976166322352,93,14,80.0,0,0.022113021234877298,0.32840539302476746,0.91764970970954,8,0.03547219857637926,0.4791666666666667,836.5058883760911,2.4595311768459225,137.48690617951092,0.16420269651238373,976.6165284289602,s0529,96
7.419000516244127,827.610588211252,0.4434443605949086,0.35745469465399937,0.5986946739114073,-4.756486958376518,0.9690325731509986,1.0012855338237463,171.5019360840357,87.61020030688006,88,9,80.0,0,0.0294545120171339,0.30781409518936825,0.9282384957977707,6,0.032558561577018856,0.4791666666666667,836.5058883760911,3.124995585379059,140.383612850228,0.15390704759468413,980.1684038592929,s0530,96
7.359639934490079,820.4558126595339,0.5122535512243488,0.3877046795933778,0.5873282642371557,-4.8478302039311165,0.9634652480740855,1.0020773495544526,140.64926190298092,100.62552718053534,89,6,80.0,0,0.0241356859558956,0.28223111722843897,0.8793710956304005,3,0.03239874363297557,0.4270833333333333,836.5058883760911,2.6919434779054874,131.19384893788103,0.14111555861421948,970.5327963504919,s0531,96
7.6711019891231,856.1159644624014,0.5061867836052562,0.35019469075212994,0.6234515987350744,-4.875299798052068,0.9641200643626543,0.9988056912793495,153.4281225753263,99.8504112775188,93,12,80.0,0,0.037969488363131174,0.3332839609589841,1.0049536337847342,5,0.03253586386508337,0.5208333333333334,836.5058883760911,4.143610265068505,149.30439790303103,0.16664198047949205,990.1205385246702,s0532,96
7.703572054770616,861.071998004174,0.4951270313712963,0.3771324246819284,0.6106534544349418,-4.851945474304648,0.9633618063528316,0.999786472727981,147.47996850182463,103.89070540345409,94,13,80.0,0,0.02183726036928505,0.3115842835989796,0.9275800982342469,6,0.032223132320137564,0.53125,836.5058883760911,2.3831002331633213,138.31885519854592,0.1557921417994898,977.3636359495998,s0533,96
7.582400297967651,847.8451673006887,0.45668538468730413,0.3913894381244952,0.6104729286258564,-4.809229952377026,0.9678852545739889,1.0005393086384837,137.22312741736448,92.1336456947925,92,9,80.0,0,0.05170353581095373,0.294628807427745,0.9081979106018188,6,0.034630446607603185,0.5208333333333334,836.5058883760911,5.537277572502401,135.60090044302737,0.1473144037138725,977.7913807953347,s0534,96
7.3923029864851095,825.4102788342987,0.5050357874120588,0.3702682231606783,0.5824614146364966,-4.9049165690480185,0.9656314262215794,0.998016924743064,130.48754849505434,93.77122249813029,88,10,80.0,0,0.0358730024368496,0.3388613457952946,0.9128778248006928,9,0.0309516685427411,0.4375,836.5058883760911,3.91507786007568,140.28706409261372,0.1694306728976473,980.8774610016782,s0535,96
7.514747297029322,835.6675154936664,0.49525528555933623,0.3829143475572319,0.5357331684211177,-4.800451799755677,0.966107834957708,0.9979487403501405,136.1588369210922,97.04331980326457,92,10,80.0,0,0.05015274223398377,0.32519346546964484,0.8644188713107827,6,0.032840193776063044,0.4270833333333333,836.5058883760911,5.381547855564686,130.12674334058352,0.16259673273482242,972.1767763049742,s0536,96
7.305433502903131,819.1025324110387,0.47687832596090773,0.40563191857893766,0.6146084319254469,-4.8562225879057825,0.965565465932104,1.0036450810032498,138.32609000514037,98.50569439504171,88,6,80.0,0,0.04372566690163485,0.27028198943282133,0.9237950676735249,7,0.03199453824624447,0.4166666666666667,836.5058883760911,4.508146941542462,138.22956812614794,0.13514099471641067,979.3787444384978,s0537,96
