import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps
7.5400008957408176,837.5159161595543,0.4954629543661694,0.3829143475572319,0.5357331684211177,-4.800451799755677,0.966107834957708,0.9981758782304668,136.1588369210922,97.04331980326457,92,11,80.0,0,0.0364914761889056,0.4028754333985337,0.9169780462906336,8,0.032840193776063044,0.4270833333333333,836.4647970663442,3.9156507991091916,136.45450062015613,0.20143771669926686,977.0363862023089,s0536,96
7.307296420731079,818.6543721319092,0.47687832617074233,0.40563191857893766,0.6146084319254469,-4.8562225879057825,0.965565465932104,1.0037315734014776,138.32609000514037,98.50569439504171,88,7,80.0,0,0.03181509447663558,0.34691491734572927,0.9885174222883458,9,0.03199453824624447,0.4166666666666667,836.4647970663442,3.280158565523403,146.62766130791712,0.17345745867286463,986.5460743984576,s0537,96
7.799651315505954,873.1542040760432,0.5321892607753935,0.3188079719556203,0.6718729690348617,-4.776254264942089,0.9640403492080646,0.9959724408836916,146.05082970806492,103.07834596150008,88,13,80.0,0,0.015888939078988553,0.4578739334793427,1.1445384730468504,6,0.03508316885824779,0.5520833333333334,836.4647970663442,1.7339599293660393,167.90824909194453,0.22893696673967134,1006.3359430543944,s0538,96
7.729823444659027,864.4444997371027,0.5285509061210422,0.3994672812048734,0.6895549102696064,-4.944199436076516,0.9617338185759363,1.0001721166988942,140.4869470198847,101.40740112729247,90,16,80.0,0,0.02216876764455441,0.4778599780835938,1.150807583338485,14,0.036688176828127216,0.53125,836.4647970663442,2.3552545614331972,172.9638106201948,0.2389299890417969,1012.022792237014,s0539,96
7.819408282077092,873.9085029239081,0.4744113489660947,0.352293205818098,0.6251962454278382,-4.867971606904681,0.966836903523257,1.0031099674636672,180.5415509297476,93.88930590954133,91,15,80.0,0,0.01588893884023215,0.4643898328461293,1.0870715989205215,13,0.03145177262560775,0.5729166666666666,836.4647970663442,1.7339598956345343,162.38133186786447,0.23219491642306464,1000.8122837462662,s0540,96
7.783278472909777,869.4694232625366,0.48248720868758743,0.4262700702584238,0.6556535193815731,-4.910639914426791,0.9674692978576759,0.999309225936186,145.09572371000365,94.26493863796766,88,11,80.0,0,0.05831248966300527,0.33828741453796085,1.006499425547301,24,0.03557240890792415,0.6354166666666666,836.4647970663442,6.278893486794188,146.27987325237393,0.16914370726898043,989.1927075127813,s0541,96
7.5163350117669525,836.7988113716177,0.4845122152893613,0.41465296949260105,0.6278050566527317,-4.869852235982932,0.9675297055115977,1.0041254669141861,166.6595645334084,94.2110579408174,90,12,80.0,0,0.025734281190257932,0.4138839801982503,1.0391343794666454,6,0.03449342741422225,0.53125,836.4647970663442,2.7115272961826458,148.26793371026696,0.20694199009912514,987.651200062893,s0542,96
7.598625505201079,845.9398452990861,0.4892315977930034,0.3496315625584856,0.551069565879436,-4.818934159754533,0.9648159789305839,0.9985411110088622,144.3214684706529,98.8845980136382,94,10,80.0,0,0.006419645471077025,0.4385413900507682,0.9723982003092524,8,0.029371180503359753,0.46875,836.4647970663442,0.6779787582004446,142.96563769506807,0.2192706950253841,980.327684214638,s0543,96
7.575160665559991,843.1316018827629,0.4682284683969632,0.4009579054141922,0.5989544909910776,-4.839175001522759,0.9661896706384218,0.9988526971757059,137.1386786522412,97.30591722037256,90,17,80.0,0,0.028340047697482204,0.4371470309507547,1.0272574263125893,8,0.033664168885968515,0.4895833333333333,836.4647970663442,2.995894599660966,151.9572575870573,0.21857351547537734,991.6365227685378,s0544,96
7.346291543528299,820.6730815860977,0.47816050812726185,0.33190902182832205,0.6420251040099718,-4.842690822065253,0.9665376846805224,0.9970792664553499,162.43857739946571,93.48436592425001,90,7,80.0,0,0.008007313233669279,0.42919717236161675,1.0872899533582954,7,0.03410805550293682,0.40625,836.4647970663442,0.81842749631653,163.67107881925946,0.21459858618080838,1001.1689019681011,s0545,96
7.591102610183763,845.0319966608193,0.4851714901518734,0.36807897670397954,0.6615283216974671,-4.838224734306435,0.9655525755255099,1.005938350468286,178.56760239016708,100.0168220131436,93,16,80.0,0,0.0166101508193473,0.492425960279784,1.1559293968500983,16,0.03356696995746415,0.46875,836.4647970663442,1.7214440408762595,170.83556555621996,0.246212980139892,1009.2680196435804,s0546,96
7.482246598683259,834.9054872918389,0.4896541972478264,0.36914732862755495,0.5956201615754055,-4.821033557293885,0.9654675890798292,0.9990462295696967,169.40664172793169,96.16213549807169,87,7,80.0,0,0.03856725804504742,0.42887029343142635,1.0434954065992907,7,0.032844932125979415,0.5208333333333334,836.4647970663442,4.179506971317084,156.18809054986625,0.21443514671571318,997.0468297342433,s0547,96
7.8130091205490855,868.9342335164016,0.5230360125495531,0.3400539888787982,0.708152143242634,-4.878496188078676,0.9627467306190222,0.9981385547037638,156.47642155761778,103.59452694225475,91,13,80.0,0,0.013996362118655,0.49982027704935367,1.2277528378650524,12,0.03616520997009138,0.6145833333333334,836.4647970663442,1.4305681721477275,182.58397857212404,0.24991013852467683,1020.7292539491406,s0548,96
7.361933391138427,822.3010158152423,0.4467998833131471,0.4297548040019287,0.7152915628420984,-4.79716225033612,0.9667585244764201,1.0006459063199444,169.86502095822885,96.32018906819462,91,11,80.0,0,0.03519258557463265,0.4772344464272018,1.2057329750405053,12,0.036959937383432465,0.46875,836.4647970663442,3.811228948490834,178.6939175702784,0.2386172232136009,1019.208560808327,s0549,96
7.572289753648852,841.864589152065,0.4547651035390071,0.33209196382462564,0.6519698258557654,-4.799257191399654,0.9679137829227829,0.997834204997185,142.17331026217778,92.04533347782963,90,12,80.0,0,0.013996362118655,0.4554495974184077,1.1385009821420842,10,0.03225791695231846,0.46875,836.4647970663442,1.4305681721477275,166.61481506424326,0.22772479870920384,1004.7379051014443,s0550,96
7.372168231203975,820.9114907792971,0.4767975741595188,0.3357284598948804,0.6952219763173668,-4.812420750682829,0.9649328002282186,0.9985722508378629,139.87461064087938,98.6694867661221,90,12,80.0,0,0.0,0.45560835686140316,1.1434149908384286,8,0.035674520641629896,0.3854166666666667,836.4647970663442,0.0,170.3021736465967,0.22780417843070158,1006.9947748913717,s0551,96
7.833919627241067,872.2242542682629,0.4913829466073412,0.3922876307537969,0.6040218787131981,-4.804289398722708,0.9662976747067155,0.998570453275018,132.38874561683048,94.28050161559923,93,18,80.0,0,0.04773264503862752,0.4394993712087648,1.048741558476865,14,0.030947443482850254,0.6145833333333334,836.4647970663442,5.046578773622411,158.21511576489672,0.2197496856043824,999.9462412904677,s0552,96
7.511882465767867,840.0308638106709,0.4422059622806748,0.31758531667473505,0.6753701483107619,-4.816622609482511,0.9682068720688709,0.9966637964708273,156.87793049773506,90.96912019287839,88,14,80.0,0,0.0,0.45312114538188314,1.0893837232720376,10,0.03760858974551406,0.5104166666666666,836.4647970663442,0.0,163.04442426922392,0.22656057269094157,999.735781908259,s0553,96
7.5867399339550055,845.7013851310746,0.4837424142503814,0.40134325604921905,0.6169350907555635,-4.7341853573258845,0.9660763544728947,0.9993324607435375,157.1453192716959,97.39203111495986,92,17,80.0,0,0.022318195268143534,0.4494177300583976,1.046660782906702,9,0.03281289695573098,0.5,836.4647970663442,2.370527552386376,154.3244285754332,0.2247088650291988,993.3844620591931,s0554,96
7.483206386952027,838.1480139176349,0.47231883172552847,0.3702754402637407,0.6780156298954448,-4.834806598903469,0.9667149223226499,1.004554089643598,165.9167836534136,96.45145431338487,87,16,80.0,0,3.788811930740943e-10,0.4557634644119774,1.1084410280934849,10,0.036221955550029515,0.4375,836.4647970663442,4.940231876493115e-08,162.81076383334084,0.2278817322059887,999.5034426812933,s0555,96
7.662474837788544,855.5459609532768,0.4675407731779306,0.3533717128370277,0.6544991181309292,-4.845237241793085,0.9661603888792067,1.0061743658497848,136.22415343587758,97.14479325237289,94,18,80.0,0,0.0117379184530313,0.48688893705462,1.1237681673894455,12,0.035016115117373924,0.5104166666666666,836.4647970663442,1.2809590407793057,169.56803610925337,0.24344446852731,1007.5572366849042,s0556,96
7.537869556110104,836.7135711731088,0.4621256970534329,0.4191177009736584,0.5516946232753809,-4.8664051215938064,0.9683743171381648,0.994718343856615,126.31213880510658,89.52140724206205,92,10,80.0,0,0.07937465222379742,0.39474853321402703,0.981234631015715,7,0.02989606738973625,0.53125,836.4647970663442,8.411466239467149,145.82538880954866,0.19737426660701352,990.899026381967,s0557,96
7.524911783080798,833.8362240602492,0.4935011361083213,0.39298447859630004,0.6149671572968367,-4.879621171314525,0.9661077341247551,1.0069439096748587,135.30762796813016,96.56812913560783,93,14,80.0,0,0.0244225877044053,0.4681105413654783,1.054792958151181,13,0.03441071238552875,0.4791666666666667,836.4647970663442,2.666843888200322,158.32683492349176,0.23405527068273915,997.692531148719,s0558,96
7.771414967895574,865.0930878010535,0.47005272408666376,0.3405189161993609,0.5383176242019395,-4.889682933683778,0.9668650170448445,0.9945742695726856,141.88055945574038,91.92031682137038,88,12,80.0,0,0.006976626268013786,0.3910229443676237,0.9205148575273852,3,0.030325569712130903,0.59375,836.4647970663442,0.7368015141832149,136.91278841411867,0.19551147218381185,974.30989846683,s0559,96
7.80872555076059,871.2004178122606,0.49175512540627964,0.3684591265062386,0.6524079001193199,-4.872818851253576,0.9652963482978704,0.9990833189614668,140.5536499503549,97.07185394000506,92,14,80.0,0,0.0125142671285138,0.4104520333394491,1.0795562941461685,18,0.03401404663636791,0.5416666666666666,836.4647970663442,1.3656819717347108,159.09215665039886,0.20522601666972454,997.1278617051476,s0560,96
7.411195956241833,829.260463725939,0.49867817934164715,0.34625422652571425,0.7133875508423722,-4.834028349359612,0.9653240770947912,1.0051744590484113,167.7242146356834,97.49413329817557,89,13,80.0,0,0.0117379184530313,0.46317290720175425,1.185955346466644,12,0.03722442193596824,0.375,836.4647970663442,1.2809590407793057,175.88070443689745,0.23158645360087712,1013.8580469976218,s0561,96
7.500533754124668,836.6317998132098,0.4765824208261845,0.3542980896450162,0.6487935648331726,-4.814826689196976,0.9666780327464916,0.997849497474128,143.45314566129215,95.83896842119385,88,9,80.0,0,0.027626857673078677,0.44016129428816697,1.0748872117803652,9,0.03608148442628133,0.4791666666666667,836.4647970663442,3.0149189859379475,156.8179481232457,0.22008064714408349,996.517744822672,s0562,96
7.690713800072138,857.0655197816734,0.45179268090262503,0.41491751369458196,0.5850019137182418,-4.828252214659222,0.9666406393065639,0.997586612141288,161.89465256125263,97.04023010676947,88,15,80.0,0,0.04085431305354973,0.4413587972176107,1.0147401633053494,7,0.03193117880372683,0.5520833333333334,836.4647970663442,4.361576365747661,153.0255183855053,0.22067939860880534,994.0725712162059,s0563,96
7.308505672051646,816.0458604181778,0.45270377408755713,0.38602808687858436,0.5713018387677407,-4.866974459029627,0.9668165091297573,1.0034481041288692,157.78766917811464,94.43733784611916,89,5,80.0,0,0.059611395417431115,0.3774754757931796,0.9661406431308637,6,0.029883688418938615,0.4583333333333333,836.4647970663442,6.383317040843014,143.1273203379833,0.1887377378965898,986.1641721830672,s0564,96
7.37649982952506,823.4034952592297,0.4795409850173654,0.37078918814973083,0.7235669376157501,-4.787995396049143,0.9674781117319723,1.0072155607636988,178.68067194320366,93.51901075091847,86,11,80.0,0,0.013996362501598435,0.44679380612335645,1.139285901120908,9,0.04146950199674224,0.4791666666666667,836.4647970663442,1.4305682220797218,168.59952339132644,0.22339690306167823,1006.7182855828121,s0565,96
7.898532784416544,881.9325093123241,0.5015884893579188,0.35580619697739935,0.5605951036472225,-4.795618294597628,0.964494858287091,0.9987583148242823,141.2301716166251,98.82601656150909,89,17,80.0,0,0.0385672579039886,0.4070891594263306,0.9656388053695131,12,0.031026108729408825,0.6145833333333334,836.4647970663442,4.179506955524481,143.3131361885992,0.2035445797131653,984.160984790181,s0566,96
7.704406082437625,859.4721201794714,0.5107996122401589,0.3860259249402883,0.6172427667293218,-4.838246707836097,0.9631806769240975,0.9992336180123345,144.46903734065043,97.45334529632909,90,14,80.0,0,0.048869649254746454,0.41869626180661623,1.0213923371904068,11,0.035585638201723176,0.5,836.4647970663442,5.1865125001826975,151.51813846259154,0.20934813090330812,993.3787961600218,s0567,96
7.482385892948606,835.1356847731031,0.5271164666818208,0.3874504854327637,0.5963909457848192,-4.861634693387095,0.9648769980995099,1.0049640223934517,151.75327934051924,94.84640761236216,89,12,80.0,0,0.022023285517885544,0.4121462140040337,1.0244697585470026,9,0.03329407661116941,0.5,836.4647970663442,2.293633261981915,150.70255446370086,0.20607310700201684,989.6670578990289,s0568,96
7.693847293630009,852.830658255332,0.4933049690220873,0.3770751941969746,0.6367101047746362,-4.804673716967827,0.9628332306391092,1.001080794689545,153.39084382273705,107.04080661960003,91,15,80.0,0,0.03571514372334491,0.48959625026686326,1.1050237929803919,11,0.03676273876338999,0.5416666666666666,836.4647970663442,3.8309296984160577,162.5981300688615,0.24479812513343163,1003.1386549587553,s0569,96
7.672947791302423,857.8433652917531,0.5006155966736319,0.35980441814762043,0.6118695054354236,-4.8217644334174565,0.9655451472056948,1.0004375311351068,156.39052429956195,96.946293484704,87,15,80.0,0,0.0268579505550795,0.42621983265383356,1.0621219020391384,11,0.03132217948669061,0.5416666666666666,836.4647970663442,2.9310081440758258,155.77487412714572,0.21310991632691678,995.3837892538927,s0570,96
7.580435001719371,843.7220475722354,0.5232432864560081,0.3461133633007327,0.6729153863219207,-4.899339130322892,0.9626490584718936,0.9991296969697099,144.3267812082637,102.85066078355469,91,13,80.0,0,0.030953834245913,0.42613879074807554,1.0756328724201012,9,0.038926794330526926,0.4791666666666667,836.4647970663442,3.2867702132173746,158.3896242565702,0.21306939537403777,998.3542609315058,s0571,96
7.441249834715947,829.7475765079357,0.47492777844206585,0.38850546555612586,0.6842124964571252,-4.8339003245922685,0.9651040920118189,1.0063528525779468,153.52958029139273,100.00008041690975,90,12,80.0,0,0.02573429482686151,0.4395972517543245,1.1581164329423947,7,0.03459320151641822,0.4270833333333333,836.4647970663442,2.711528822478866,172.0451626240055,0.21979862587716226,1011.4412871387057,s0572,96
7.45894707923914,830.8733364717915,0.47297040422934966,0.39824510483396547,0.6408272189094144,-4.818252819426511,0.9665796570946399,1.0050311561461274,159.1250003032273,90.68858720138844,88,11,80.0,0,0.0344595878747206,0.4545102020529026,1.0866225166888048,9,0.03341643656618794,0.5,836.4647970663442,3.642179209907327,163.7087872664409,0.2272551010264513,1004.0430186437189,s0573,96
7.675859738622389,855.7009832710493,0.514526176605081,0.3761222086791711,0.5687274303010096,-4.873335548122559,0.9645882546807029,1.000006239844395,133.58570455909654,92.26079093896753,92,11,80.0,0,0.02348045983596362,0.41439731992857115,0.9807975634668685,4,0.030182842775579238,0.5520833333333334,836.4647970663442,2.399937810510713,148.23144741621067,0.20719865996428558,987.3033809530299,s0574,96
7.454458535618539,827.1026039628769,0.5429746386647478,0.3764427428882994,0.6516851605062858,-4.821675777767851,0.9612541973599962,0.9969987482313565,155.9845599964842,109.12931029752404,87,11,80.0,0,0.038567258748658816,0.4543161277722588,1.1079046444826703,5,0.035639337333431435,0.46875,836.4647970663442,4.1795070502550855,165.9514436549306,0.2271580638861294,1006.822905835416,s0575,96
7.670891795618942,857.4812769434511,0.5120412107902329,0.383454862171374,0.5967522513295778,-4.899656580262758,0.963079477696633,1.0052377925327298,136.7444505960318,97.73044787364842,90,12,80.0,0,0.03649147656778679,0.3871313604133747,1.011487437780453,11,0.033094833770240466,0.5,836.4647970663442,3.9156508485115102,148.66054481677915,0.19356568020668735,989.2345584118416,s0576,96
7.285467641432166,812.3212056542282,0.4599036752189083,0.34605840685737554,0.5745005670064902,-4.7673226563039375,0.9685730181746832,0.9991597336298985,136.214505288536,90.74616974207365,90,9,80.0,0,0.019490892314035,0.4057012735714545,0.9544555137794036,5,0.030868450914989302,0.3333333333333333,836.4647970663442,2.1024833575776047,142.23266141177675,0.20285063678572726,981.0027924724842,s0577,96
7.618140182462545,853.3948032152152,0.5114556174465877,0.3832087581691932,0.6358181837249063,-4.771506316428883,0.9631272077733004,1.000607678804685,151.80317520738157,97.59976403273376,90,14,80.0,0,0.030232623349290437,0.40410546771383155,1.041754332964841,5,0.0325210591698284,0.5416666666666666,836.4647970663442,3.29928619631597,155.16859847649874,0.20205273385691577,995.1347344730158,s0578,96
7.39367363084542,820.524157195503,0.524088757270847,0.4270903635841865,0.6188104789747445,-4.842650034578354,0.9625801465089243,1.001126963559365,144.63714878084636,103.03829016353143,90,11,80.0,0,0.03220114529158948,0.43034579262598194,1.0334652412891194,12,0.03479298989006991,0.4583333333333333,836.4647970663442,3.492570206879226,154.4568237839877,0.21517289631299097,994.6293639535241,s0579,96
7.7041363104349285,852.5587501148963,0.4939695651567161,0.38549192218802586,0.6774459432124431,-4.813444123549547,0.964657873638062,1.000276043633786,162.5216949516741,102.3695808765934,96,15,80.0,0,0.013996362357437784,0.45982483826654447,1.1448390617892592,19,0.03655589624235583,0.5208333333333334,836.4647970663442,1.4305682058829592,166.34669096383448,0.22991241913327223,1004.4719686551949,s0580,96
7.565531534824107,843.3482052968128,0.461878641204561,0.3722508365207404,0.6011505297502344,-4.944942023918585,0.9671697725185712,0.9998638832341434,142.76559645430345,95.08169947480651,92,12,80.0,0,0.0327109204899219,0.41370452208807423,1.0261439125816303,10,0.032904778827944424,0.4375,836.4647970663442,3.4483302757884964,151.37927097312405,0.20685226104403712,991.4992505763008,s0581,96
7.654987674911565,854.3519037654673,0.5038235863271084,0.3768946013996991,0.6126663770128767,-4.885504583381547,0.9644262266840485,1.0015087564003802,147.91392523562843,97.94750817175407,92,13,80.0,0,0.014514085788182305,0.4581014651716138,1.0778960383899072,8,0.03146759788655417,0.5416666666666666,836.4647970663442,1.5855290817589252,159.90016291722344,0.2290507325858069,998.1795397979124,s0582,96
7.702091798148257,858.3846346505884,0.5717920367061462,0.38594194775114343,0.6759467103131647,-4.844606426827737,0.9597437545216194,0.9978978770579359,149.1327999900878,106.67327463853266,90,18,80.0,0,0.04649545177823445,0.5439092497552268,1.1728646957319158,13,0.03867537423037544,0.53125,836.4647970663442,4.885972108658521,175.99983058296186,0.2719546248776134,1017.6225543828422,s0583,96
7.767968294512368,865.4091562836849,0.471498775685794,0.3614108416160106,0.6152417535869925,-4.8815115990277596,0.9660792577190314,0.9960941142525751,135.33086794595474,95.35114063023308,91,13,80.0,0,0.02586478789156046,0.44306042593897427,1.0429285976240015,8,0.03346376829667517,0.5833333333333334,836.4647970663442,2.7456729625420455,152.056550371377,0.22153021296948713,991.4885506132326,s0584,96
7.488408687352262,834.5379883935691,0.45221077913525165,0.3921321778768163,0.5704515749450885,-4.796804421562279,0.967938515760538,1.0036396721188896,173.55017236257544,93.06613923075149,88,7,80.0,0,0.03023262226679785,0.3650121388281548,0.9293716635496618,6,0.03245134513679421,0.5,836.4647970663442,3.2992860679756495,137.724118945225,0.1825060694140774,977.670708148959,s0585,96
7.694294676151019,858.4292250205905,0.48327668227985005,0.38214231982866836,0.6189283826986712,-4.735976519308477,0.9663771532148944,1.0025954766153524,146.8692032685758,95.64368584763264,92,13,80.0,0,0.04365130682006397,0.4153610499305986,1.0242550704228157,15,0.03379181048330107,0.5833333333333334,836.4647970663442,4.612916661578548,149.33505221388424,0.2076805249652993,990.6204464667724,s0586,96
7.548571680617407,840.2191198494581,0.45994129022803043,0.3693843642462955,0.5642789819549571,-4.886465533297801,0.9656283963880667,1.0007723297769962,163.66105086563962,99.86920782638482,91,10,80.0,0,0.02840320596874595,0.4021792670923803,0.9404774745866307,8,0.032674804792689985,0.4583333333333333,836.4647970663442,3.099641867369245,140.66835605021316,0.20108963354619014,980.4338846174728,s0587,96
7.710043261839475,860.4679619878586,0.4988677675009049,0.3465222856057371,0.6519132737626683,-4.870384886103754,0.9656876078762628,1.0038122410962784,180.99279599320502,94.94656804898774,88,19,80.0,0,0.008334635399368379,0.46703447229455036,1.1389836050442899,12,0.03370154250558638,0.5104166666666666,836.4647970663442,0.8802208539391158,167.71684601790665,0.23351723614727518,1005.2953811743372,s0588,96
7.665791228263146,856.4888793242574,0.5001892943097691,0.40473630582930686,0.6299295926403512,-4.819513446419903,0.9657568138840358,0.999777774132998,130.45852810511167,93.61258527385729,90,12,80.0,0,0.03374639962276335,0.4244864091790219,1.0255342602395583,8,0.03507022447675908,0.5520833333333334,836.4647970663442,3.6612038018323245,153.16458480058589,0.21224320458951096,993.502828873352,s0589,96
7.615308084449389,846.4534944373523,0.4844711513000818,0.37916015331771147,0.6437199620232754,-4.754287020253748,0.9649465959782725,0.9974684828648308,156.33988719004896,100.19721424673322,92,13,80.0,0,0.030049533223558127,0.4606441824179515,1.1007877472901373,11,0.03308981496963265,0.5208333333333334,836.4647970663442,3.0931895853815377,162.88588415335417,0.23032209120897576,1002.6741928962889,s0590,96
7.420664125880362,828.4241461191261,0.5010311811626437,0.4227865654404862,0.652937311041633,-4.8886351957442145,0.9664027590640006,1.0109718563225778,167.90677676231658,89.28615189171083,90,10,80.0,0,0.03821993703319329,0.4190964453220356,1.0498598017448533,11,0.037506411369599736,0.4895833333333333,836.4647970663442,4.044748997248784,161.3833913223708,0.2095482226610178,1002.1024856086249,s0591,96
7.616899235371217,845.6729954620153,0.44860849473912157,0.38767955426608824,0.5741333546309723,-4.818869191574648,0.9675751352993566,0.9983614959928083,129.07783327912958,92.05297869508222,93,11,80.0,0,0.027626857532019856,0.4395149894663919,0.9991922534980779,7,0.031117481817340677,0.5208333333333334,836.4647970663442,3.014918970145345,148.15039963401935,0.21975749473319595,987.8498731652421,s0592,96
7.598608948707199,845.155957964879,0.4912766498212926,0.3410707365243654,0.5950321740509548,-4.74432133906874,0.9651226760403583,1.0031566043506497,137.57092841779226,98.04553336483498,90,11,80.0,0,0.01781873274092401,0.42163212836083036,1.0312275207262664,7,0.030593553571415907,0.4791666666666667,836.4647970663442,1.8495904433076698,152.68173830055278,0.21081606418041518,991.206941874385,s0593,96
7.706589351511555,858.3817386657568,0.51790275242786,0.36031357214335324,0.6355614868599724,-4.908994208786475,0.965285090477396,0.9987670000932356,155.14602135495613,97.80562572188563,94,14,80.0,0,0.04853391438617315,0.47656443184962366,1.1098731393426,14,0.0361923934175268,0.4791666666666667,836.4647970663442,5.0898833564620345,165.80233642663543,0.23828221592481183,1007.5952990653664,s0594,96
7.562105695713276,842.8728371867177,0.48417849963504633,0.41607001693177514,0.720979965147038,-4.891418177394953,0.9669507236253838,1.002639062892564,157.42437656573318,95.90915480378808,90,13,80.0,0,0.030232622645679046,0.481667126272159,1.193685549964938,14,0.040267720518270114,0.5520833333333334,836.4647970663442,3.299286117377968,175.69202962471422,0.2408335631360795,1015.6969463715725,s0595,96
7.683335380593103,859.9186020727025,0.49560161235371347,0.3641633216123036,0.6196676618529194,-4.850762125258192,0.9648112095815602,0.9930823117151039,139.93240034743778,99.00200517155743,91,13,80.0,0,0.026857964810254712,0.42157941268630894,1.053379144392755,11,0.03552131728996639,0.5520833333333334,836.4647970663442,2.9310097536276585,157.220816880454,0.21078970634315447,996.827413406769,s0596,96
7.607361556156389,846.3032486404654,0.47844508860664625,0.41048921412304307,0.6489264429966143,-4.855360456865103,0.965134260139418,0.9981883721889667,143.5997226103785,101.07074751191757,89,11,80.0,0,0.04462678025126226,0.4469286624726591,1.094531359053587,9,0.03537501526786602,0.5520833333333334,836.4647970663442,4.782466281340875,161.11133258493982,0.22346433123632956,1002.5820602638612,s0597,96
7.48440336054096,835.2824620240808,0.5325386735330644,0.3404948579436804,0.6604659332130569,-4.792148102236671,0.9629431864380463,0.9966971037235305,147.8890731467302,97.95657629199026,93,10,80.0,0,0.023029796908088304,0.43999280812354824,1.084060272975237,15,0.03613455305741479,0.4479166666666667,836.4647970663442,2.3994228822142545,164.23112835197242,0.21999640406177412,1003.3153447045927,s0598,96
7.403814488300631,824.6092562991937,0.4928338561690826,0.37752402052477635,0.6071221843799629,-4.819218939078415,0.966466179110042,0.9984661048622021,135.19176009832944,96.45599605568685,91,10,80.0,0,0.04357301231063489,0.42813413880723716,1.0274248199489506,14,0.034806407229982926,0.4895833333333333,836.4647970663442,4.634082282605015,152.56586875440843,0.21406706940361858,993.8788151727613,s0599,96
7.608389479726284,844.9430813852755,0.4583189362283971,0.36818479227897916,0.5675464466976423,-4.914835797666953,0.9679142357008569,0.9998268964401223,135.5577639960574,92.98648044575064,91,8,80.0,0,0.03788730368605457,0.4294966842856125,0.9715591628292006,9,0.034422628735372086,0.5,836.4647970663442,4.069011505732231,143.9081915796623,0.21474834214280625,984.6567484938815,s0600,96
7.8445150020370935,876.1887412962125,0.4656905765234542,0.3742171654682306,0.5959740348812926,-4.8062392219003405,0.9663264256343508,0.9964455656523094,135.78623302918814,95.77340957292537,92,12,80.0,0,0.032930274718245826,0.3649703524701273,0.912751582898389,18,0.03426761327920166,0.6145833333333334,836.4647970663442,3.4742289020828827,132.60288411366753,0.18248517623506366,972.7243952583298,s0601,96
7.647852357959252,855.2594676516688,0.4709294846294899,0.3994018537976659,0.6021897633350816,-4.858060727943346,0.9652909790487842,0.9994207488564685,152.8193759160611,100.43295539353525,92,13,80.0,0,0.030155107049828128,0.4188622311275612,1.0171831669302782,4,0.03245578272801742,0.5208333333333334,836.4647970663442,3.1687522480143313,150.85845233197483,0.2094311155637806,990.7014327618972,s0602,96
7.4920125130404065,833.0629910289654,0.4958889911372577,0.3772593561045441,0.6135546651080852,-4.770249966775402,0.9662857920854436,0.9972706428935356,151.524880503101,96.94531875024886,87,11,80.0,0,0.03660197011139295,0.4529124376765138,1.048023177139644,9,0.03401951075459119,0.4791666666666667,836.4647970663442,3.876830296601569,155.87123648661577,0.2264562188382569,996.4393200683999,s0603,96
7.30170979993386,814.3505890590232,0.48278354686506586,0.3357611494875948,0.6640863845822425,-4.860433753292218,0.9638600624013766,0.9999744114639513,157.00132710820367,104.24629201415867,87,7,80.0,0,0.0,0.41903145275150555,1.0766780873184363,9,0.03462626373194399,0.3541666666666667,836.4647970663442,0.0,157.27922994861214,0.20951572637575278,993.9535427413322,s0604,96
7.607452753573101,853.9403579140652,0.49493716167856583,0.3469539868475918,0.5976604504883511,-4.860861798245941,0.9661849005347385,0.9934216184746113,133.59532979396826,90.51430694007585,92,8,80.0,0,0.03996652512032047,0.42438394415931446,1.0217588846100119,7,0.03371796114311186,0.53125,836.4647970663442,4.199915020143751,153.618953812429,0.21219197207965723,994.4958578709966,s0605,96
7.811673539695812,873.7187651327208,0.49837469292385067,0.3930006412383004,0.5757090584515739,-4.805019666937729,0.9660145609931751,0.9936277490878573,146.96747845877996,98.10477063990098,92,12,80.0,0,0.05371308172388027,0.40808282973855886,0.9826075553644383,8,0.03286026885631081,0.6145833333333334,836.4647970663442,5.699223829084044,144.90455577813518,0.20404141486927943,987.2726180884328,s0606,96
7.493785806611485,833.7669606967227,0.46014963649821716,0.34526627763984863,0.5912564147104211,-4.794503402022337,0.9675169244784908,0.9959752126777635,130.41496521476103,93.34373654215534,91,11,80.0,0,0.028340046627713285,0.4519690014127218,1.0153228951961482,8,0.03205008294750978,0.4583333333333333,836.4647970663442,2.995894472829163,153.17493198456035,0.2259845007063609,992.86160802444,s0607,96
