import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps
7.539730210853366,844.0769596538148,0.4542683923231069,0.39111918322240685,0.6715510188503737,-4.879754663802898,0.9669124641027108,1.0004025319265517,136.52563985730671,94.9609385142401,89,8,80.0,0,0.018740889186626326,0.20145812478816041,0.8855335737494368,3,0.035060161479306136,0.5,836.8574948604011,2.2219198219664174,134.77487742315768,0.10072906239408021,973.9550211679192,s0713,96
7.573759508129316,847.5082198856621,0.4603181926565163,0.38420852246931636,0.7059510752376252,-4.831250069481376,0.9670913063469299,1.0001539373389956,145.8796905251398,92.47190341027493,90,10,80.0,0,0.07311624120982269,0.23033632644859747,0.9877053202746149,4,0.037744640895660646,0.5625,836.8574948604011,8.060278520672137,147.25514359926922,0.11516816322429874,992.2880851435667,s0714,96
7.406437739768725,828.7605369272037,0.4848549132133857,0.3191826371561889,0.6504371862332573,-4.840666818401402,0.9659769758760699,1.0031434934012868,135.8222387096669,96.8200625419692,84,8,80.0,0,0.0,0.23602259615179644,0.8865777388133725,4,0.035403581955833756,0.4166666666666667,836.8574948604011,0.0,136.45743649094115,0.11801129807589822,973.4329426494181,s0715,96
7.539333537431961,841.1054924854578,0.46612252399593673,0.4347084412844029,0.5927656355366663,-4.888327789942321,0.9680219192871183,1.0002060046195955,139.46158943169564,89.36827716686231,91,8,80.0,0,0.10159884368597519,0.21018214412923625,0.8342937641036092,0,0.03215195810487423,0.53125,836.8574948604011,11.484933894340857,126.05370461461122,0.10509107206461812,974.5012244414178,s0716,96
7.475707355834228,835.678510239896,0.4771734353252953,0.3556813947841495,0.6802537033672813,-4.904808410967526,0.9676539196887209,0.9992796081268713,149.1891191020037,91.70538787774211,91,7,80.0,0,0.018740889186626326,0.22994633156096939,0.9270415508877679,4,0.037349505667774265,0.4479166666666667,836.8574948604011,2.2219198219664174,143.0798776820639,0.11497316578048469,982.2742655302119,s0717,96
7.57971171867243,846.0134573133262,0.4958441744910393,0.3558985981664884,0.5952650456808644,-4.79816272233571,0.9649753167170155,1.0005822375599873,133.43246101660588,91.1944014172035,93,8,80.0,0,0.02218314124538242,0.18793997107071533,0.8037255459994673,4,0.0312474254048336,0.5625,836.8574948604011,2.4208462041085834,122.73329620002652,0.09396998553535767,962.1056072500716,s0718,96
7.349623030661223,821.7524318161477,0.48629753726121644,0.3843962260519629,0.6135540686002655,-4.847317270721739,0.9638847362119224,1.0030024049479558,130.7832118977218,95.52325124897317,87,3,80.0,0,0.0387269786999841,0.19838593286340722,0.8360425405464242,2,0.03227845212076865,0.4375,836.8574948604011,4.169082045215777,125.52374933903214,0.09919296643170361,966.6495192110807,s0719,96
7.485386501222598,836.9729410649813,0.4830042584097943,0.3290191108982563,0.6391437162843161,-4.879147862595727,0.9643505177111229,0.9949637909381325,143.03153949209755,101.19931986115299,90,4,80.0,0,0.0,0.20920445974748203,0.8304521488091586,5,0.03418015215779992,0.46875,836.8574948604011,0.0,124.85559440394216,0.10460222987374101,961.817691494217,s0720,96
7.649421699433306,855.238170983447,0.5122877563783583,0.4097348107066091,0.6746171193771258,-4.835237347387113,0.9636350463183062,0.9978691789416843,132.09054531051726,94.88189838667043,91,11,80.0,0,0.10303760339804838,0.24572389112035226,0.9896985987936251,4,0.03534852122104913,0.5729166666666666,836.8574948604011,11.377165083299808,151.15661175790157,0.12286194556017613,999.5141336471627,s0721,96
7.549133825027698,842.5026471682581,0.5041384556349282,0.38292410509724073,0.6876579861880799,-4.777192775731965,0.9657045558319665,0.998650947784042,137.75070593283237,90.26642793783574,87,7,80.0,0,0.0217201978151596,0.2248174455215003,0.9223052480370835,1,0.036835423836488794,0.4583333333333333,836.8574948604011,2.2200214186874625,140.66050234727635,0.11240872276075015,979.8504273491257,s0722,96
7.469475392413627,831.4895909215077,0.4142860961295447,0.36229612266160394,0.5645805540539262,-4.938816839761279,0.9699171828007247,1.0047444483857317,145.3068417042549,82.27946974588308,93,6,80.0,0,0.039392422814970476,0.17992680359565516,0.7935079608632568,3,0.03102040380054702,0.4166666666666667,836.8574948604011,4.332713074119473,119.3592287205301,0.08996340179782758,960.6394000568484,s0723,96
7.726320323865558,866.7176912388597,0.4787428678752085,0.3913525756973026,0.5509761855937236,-4.901639269414993,0.9652348871493635,1.0036028697048207,141.8221564985815,95.78292902723949,90,8,80.0,0,0.10988589025081923,0.14922507181024267,0.7673489463965546,2,0.03115604712655559,0.53125,836.8574948604011,12.244401512639083,113.01744207756688,0.07461253590512133,962.1939509865122,s0724,96
7.48513362872914,834.2262394466725,0.476003947387577,0.3898216138761773,0.6772464929566777,-4.874435165937916,0.9648607460322114,1.0017140181288136,140.4543564664196,99.64119531353724,88,13,80.0,0,0.06100219027875265,0.25654873411139056,0.9332258938301137,5,0.0342501709743034,0.5104166666666666,836.8574948604011,6.39046207353015,142.11177067039065,0.12827436705569528,985.4880019713776,s0725,96
7.465984767035372,834.6629251427205,0.4712500995619139,0.3982539625145548,0.554538265674599,-4.761396202558053,0.9665848329106123,0.9971783481841884,129.2414302634654,92.83700181416512,93,3,80.0,0,0.043903339060542015,0.19993764863223717,0.7730100849935473,5,0.029488154099035758,0.5,836.8574948604011,4.640867622796046,117.11221774483354,0.09996882431611859,958.7105490523467,s0726,96
7.41814984052638,830.3315071625267,0.5101081081527579,0.3561502929539995,0.6741146191432698,-4.8172783985328556,0.9655240491044793,0.9958682179941085,133.00537786643903,91.71021518759616,86,7,80.0,0,0.04608691283993348,0.23903758101427888,0.9225332363120523,4,0.03678248261590576,0.4583333333333333,836.8574948604011,5.086322632707575,140.69615132129672,0.11951879050713944,982.7594876049126,s0727,96
7.582473017080218,846.2549939459975,0.4526994091966524,0.41808447788550485,0.6471809503070717,-4.794295216975967,0.9668489617424323,1.0059150444546117,145.0237561390293,91.98978691507709,90,11,80.0,0,0.09693926062998284,0.2250453616589271,0.900028947130466,2,0.033491499053598356,0.5104166666666666,836.8574948604011,10.424880651310458,136.65227032186652,0.11252268082946355,984.0471685144075,s0728,96
7.516483918373902,842.7577553019497,0.483507381176746,0.3562667918099218,0.6790201550671795,-4.88473709918879,0.9641121540356923,1.0017459275711154,149.96611344108783,94.89897301812624,90,7,80.0,0,0.03753995045135703,0.21926078236808935,0.9369860392679719,5,0.036466906315894575,0.4166666666666667,836.8574948604011,4.238931904926287,142.4728876138143,0.10963039118404468,983.6789447703256,s0729,96
7.614772084430586,853.5815783835017,0.5004627223168873,0.356335402670079,0.6086968162299815,-4.883759175652599,0.9627301715706872,0.9963810063831996,135.99441970625946,98.68629032670748,89,10,80.0,0,0.045528262052274025,0.2307366876411042,0.8593112490328279,5,0.036154350687836075,0.4583333333333333,836.8574948604011,4.968499237764664,130.8106403150063,0.1153683438205521,972.7520027569926,s0730,96
7.62102493744488,849.8715480685503,0.4748385432303741,0.35000678823868664,0.6417181562145977,-4.809444276437175,0.9650924500012358,0.9975663475656051,143.15354636788422,98.23270884481785,92,9,80.0,0,0.0552358610445127,0.2248826342087706,0.8902596127248723,5,0.03618942670538019,0.4895833333333333,836.8574948604011,5.915634110151245,135.61900225345283,0.1124413171043853,978.5045725411096,s0731,96
7.414595449467917,831.3496776634704,0.47250269523707766,0.36415726989514485,0.6302490073239566,-4.827914042431373,0.9669924758626591,0.9999532509376944,135.64003050125413,93.46153714661708,88,3,80.0,0,0.031327278390819724,0.19119478606040863,0.8459983070091646,3,0.034142177539332914,0.46875,836.8574948604011,3.5037498626463632,125.9782027554696,0.09559739303020431,966.4350448715472,s0732,96
7.556401729342328,842.3480850650701,0.4789774055392,0.33153909143640387,0.6224432728318692,-4.804658975932256,0.9651858061911904,0.9932669947723286,136.65066902436172,96.59627335850992,89,6,80.0,0,0.07241213379816608,0.23654787255801715,0.9248199934562242,3,0.03377487537757977,0.46875,836.8574948604011,7.782985786770053,140.65329205387795,0.11827393627900858,985.4120466373281,s0733,96
7.403533302822884,826.2602859800961,0.47657906826843444,0.3863561462638965,0.6704777961408337,-4.839575385822911,0.965384101196126,1.0003762924310298,138.01974509162284,98.07958436513155,90,8,80.0,0,0.027783376808035352,0.23889508196142487,0.9449779502016331,8,0.03525501202113505,0.4375,836.8574948604011,3.3087044057354698,146.17267595164205,0.11944754098071243,986.4583227587593,s0734,96
7.703475230299695,865.3701383389534,0.5242507129415752,0.4093733958444071,0.7156186851414849,-4.817489072755155,0.9607912789439151,0.999042019181346,144.74941904823794,103.97430324140882,90,10,80.0,0,0.056181605661922276,0.22570299025154344,0.9606979461363356,7,0.0391147547584931,0.53125,836.8574948604011,6.247242076256793,143.862263047367,0.11285149512577172,987.0798514791508,s0735,96
7.731703409831935,864.1743525654626,0.48264808682949134,0.3878609488488314,0.7138379328784776,-4.823179965958359,0.9661927845553604,0.9972016265212472,139.15579277350105,93.25417157694056,92,13,80.0,0,0.0910547728956723,0.24485951371020978,1.0431350733411717,5,0.0363423403792487,0.5416666666666666,836.8574948604011,9.931730036072743,157.82863184957193,0.12242975685510489,1004.7402865029009,s0736,96
7.58438231525029,849.8431228333109,0.5037395561477953,0.35921228802216576,0.6402096729792115,-4.793799729724291,0.9643317862263002,0.9985000934895204,139.22361430848923,93.72364369443356,92,8,80.0,0,0.052795976321750274,0.22225069942671036,0.9017693417876809,5,0.03585398974346811,0.5,836.8574948604011,6.032212858790321,137.64767562651485,0.11112534971335518,980.6485086954197,s0737,96
7.6570769204272855,856.1401030545046,0.4537663827843983,0.38587292512764304,0.5804561767065721,-4.792413291104005,0.9663237214998722,0.9979785538893721,140.5702063424569,98.5587750755519,91,9,80.0,0,0.06368053994714773,0.23204102651458422,0.8606129128720184,5,0.032737239737338907,0.5104166666666666,836.8574948604011,7.126183909462117,132.2989690317974,0.11602051325729211,976.3986683149179,s0738,96
7.583919255210786,850.7467833658162,0.480353851303059,0.3373298653618353,0.689406849200328,-4.907482299361745,0.9643691894413666,1.0008863788959916,136.92203845084003,96.289963234499,90,8,80.0,0,0.0217201978151596,0.22378128432617958,0.9279619415732163,5,0.03495873549831066,0.4479166666666667,836.8574948604011,2.2200214186874625,138.5737381712505,0.11189064216308979,977.7631450925021,s0739,96
7.456931424494587,831.5482810431477,0.4852817441645791,0.36360758917650216,0.6172114832359067,-4.937229914337507,0.9639675306680188,0.9985036001594676,130.40929422036425,95.29602198866976,90,7,80.0,0,0.06109858655920461,0.22071250746614682,0.8778883410427702,7,0.031906842024619325,0.4270833333333333,836.8574948604011,6.676918567594836,134.2179421803912,0.11035625373307341,977.8627118621202,s0740,96
7.360156652032349,822.8312876708411,0.4368953562843852,0.37152760401573204,0.6335307874380622,-4.783179952733803,0.9690589979908075,0.9981465141609928,135.35787163866559,84.71813844150414,90,2,80.0,0,0.054738348993622024,0.18645917424977398,0.8287125699563195,3,0.03526898491518396,0.4479166666666667,836.8574948604011,6.6108515467893385,124.50030103239341,0.09322958712488699,968.0618770267088,s0741,96
7.642505814859867,851.6973720967069,0.4932933007202366,0.3560167915976038,0.6760880379380022,-4.7743618419523886,0.9640489220376113,1.0090691847559856,153.88644283709218,99.03105195857255,90,10,80.0,0,0.07055732021799936,0.21530543971242005,0.9764304254545051,3,0.03956402123545188,0.4479166666666667,836.8574948604011,7.921555514854536,145.5133259440664,0.10765271985621003,990.4000290391782,s0742,96
7.2735348475649815,809.5730842813444,0.48297226984844316,0.3842180075960775,0.6768721135572697,-4.879069284549648,0.9674297524744988,0.9959232504097455,133.24068950307256,85.54523053584933,87,5,80.0,0,0.02760259462781313,0.2525116454892773,0.943518248393334,8,0.03547914495368406,0.375,836.8574948604011,3.1775823153738263,144.48570722800093,0.12625582274463865,984.6470402265204,s0743,96
7.5319699020367015,843.347391654137,0.4747232506708892,0.3783798669834245,0.6468796557780357,-4.918860014251073,0.9671179714615366,0.9994132339630325,132.26106148052042,93.1163290450863,88,13,80.0,0,0.0217201978151596,0.22699444623048448,0.8811964155335144,3,0.03496464043277611,0.4375,836.8574948604011,2.2200214186874625,132.09106002352942,0.11349722311524224,971.2820735257332,s0744,96
7.415702521276604,828.1374203507831,0.42731851850301494,0.38341744989843873,0.6904240728288293,-4.82598140932442,0.968277382368345,0.9995271828811092,133.3832058434788,90.04029997978022,91,9,80.0,0,0.1217602883960732,0.20355002256095042,0.9587674528961441,5,0.037535090720931336,0.46875,836.8574948604011,13.597098282164144,144.74864382255384,0.10177501128047521,995.3050119763994,s0745,96
7.495650177300854,832.8056686699746,0.45142814463728254,0.38152541826190733,0.6347360181156514,-4.7865419718492594,0.9688784128793297,0.996344218657829,146.49048699695544,87.49660668820754,91,7,80.0,0,0.06516312277489655,0.25853603687192117,0.9277477689961756,6,0.035160508635052025,0.5208333333333334,836.8574948604011,7.3290555827647745,144.51149514233398,0.12926801843596059,988.8273136039357,s0746,96
7.657393034640062,852.3379356002246,0.5487047230545329,0.3519360880078355,0.6915224680467071,-4.7454452649519245,0.9619697355424556,0.9975581295396673,137.88944927494612,98.62891623442094,93,12,80.0,0,0.0548013952767513,0.2692024273201413,1.0017546782356486,6,0.03791986765267979,0.5416666666666666,836.8574948604011,5.956421197572973,153.95004798071542,0.13460121366007066,996.8985652523495,s0747,96
7.320370224326341,814.0428125447012,0.446129466335213,0.37484317090313224,0.6954804849864769,-4.80619715732836,0.9667063015106648,1.0031909100557825,137.42962141548196,86.83951135583762,93,8,80.0,0,0.0393965929326465,0.24794736677723037,0.9794557401750847,7,0.03694772706877361,0.4479166666666667,836.8574948604011,4.458883772009455,149.52073194222274,0.12397368338861518,990.9610842580219,s0748,96
7.701357035121756,863.2138271449946,0.42666304200299654,0.35129736710985526,0.5363483533415394,-4.848301797682026,0.968407243976729,1.0024226302581012,137.6099257810314,90.68114305675532,93,4,80.0,0,0.07214652428078536,0.1861781977847952,0.8034515369635922,4,0.03171224490192185,0.59375,836.8574948604011,7.735247910784489,120.70299865687957,0.0930890988923976,965.3888305269575,s0749,96
7.465037412320452,832.0841190339526,0.45129492867480325,0.3104138103640835,0.581512814508141,-4.8730243123550645,0.9671366479919268,0.9959317324615563,145.1994406466421,92.03902299472307,89,5,80.0,0,0.0,0.1782499205833917,0.7815115436363604,1,0.030181045056501404,0.40625,836.8574948604011,0.0,115.95553955614726,0.08912496029169585,952.90215937684,s0750,96
7.416738902277652,826.5031950031391,0.4842072794025587,0.3664820771905855,0.5698345817452322,-4.830134127511115,0.9656889439732306,0.9984730056733752,147.3475954483314,90.41120391215325,84,7,80.0,0,0.05908272609914922,0.19508921756302405,0.7972946188782137,2,0.03321703104958535,0.4166666666666667,836.8574948604011,6.247596146178524,119.98652704892538,0.09754460878151203,963.1891626642865,s0751,96
7.695700032762188,863.7770335054199,0.48309153968735247,0.40249584317440085,0.7740074350596657,-4.844866531827496,0.9661294087480553,1.0005491780603561,140.26472946597139,95.8322471110896,91,16,80.0,0,0.1071828359175927,0.25250063407133405,1.0769923275151814,7,0.04063225659775477,0.5520833333333334,836.8574948604011,12.304905402634107,163.25374526121104,0.12625031703566703,1012.5423958412819,s0752,96
7.671824549768493,856.7576008174312,0.47442797305403933,0.3648651793375164,0.6201658738085047,-4.878805892308925,0.9662789981725287,0.9978933662337377,144.97530033298466,92.57246122966625,89,12,80.0,0,0.08033067375011592,0.20816855022725816,0.9204030434200051,1,0.033091464568054646,0.5,836.8574948604011,8.906176912358838,137.9341630424104,0.10408427511362908,983.8019190902841,s0753,96
7.421313714264766,829.1821205242627,0.46713039845181115,0.38796878801970036,0.5635205723157481,-4.733536617358957,0.9682892102142666,1.0012913526084533,139.99909525883533,88.8626682368157,90,8,80.0,0,0.08865872315517963,0.23008730352318008,0.8387663505181117,5,0.03262407798515631,0.4166666666666667,836.8574948604011,9.53241784521661,128.03168806258105,0.11504365176159004,974.5366444199602,s0754,96
7.471742093522499,834.7464013970718,0.43570750755881904,0.3386512835028014,0.5885807403590315,-4.7460344416659614,0.9681271542235609,0.9989407647973647,133.24128534249283,92.72603735113384,92,4,80.0,0,0.053174492851334944,0.21073380193027905,0.8136384614139154,4,0.031205631030760843,0.46875,836.8574948604011,5.833062150015178,125.40924345175692,0.10536690096513952,968.2051673631382,s0755,96
7.605767246235291,851.2749266773005,0.47795648615882097,0.3855631554896811,0.6146566568647339,-4.776812046551779,0.9665511858819388,0.9989471572366242,133.14334146363922,94.68389437308912,91,9,80.0,0,0.0774141912307532,0.2603416024533554,0.9363581155953549,6,0.0338775492992792,0.5,836.8574948604011,8.590072495353938,143.51930692918884,0.1301708012266777,989.0970450861705,s0756,96
7.728897077684784,863.7358612536559,0.48213560376437226,0.343291612109069,0.6388575002586985,-4.874338628182819,0.9657559243516484,0.9995452155309983,143.0961090575951,100.09027402114378,93,9,80.0,0,0.0,0.20856928222840548,0.8480267538083732,2,0.03372755647448305,0.5520833333333334,836.8574948604011,0.0,126.79495600861496,0.10428464111420274,963.7567355101302,s0757,96
7.33204316580939,815.8705222440208,0.4244277409221837,0.38769799966444035,0.5676905030078587,-4.790136877601937,0.9686874521188032,0.9976525197696424,137.8994633906649,87.58119060948444,90,5,80.0,0,0.099032196263536,0.19256611581895763,0.7880021517158967,4,0.03392702619590365,0.4270833333333333,836.8574948604011,10.808328235246393,118.79103070493511,0.09628305790947882,966.553136858492,s0758,96
7.459047579645058,832.6115378256305,0.4736017165068216,0.3767269402696001,0.5404137436316105,-4.800349597748613,0.9667391051197775,1.0026757526650982,131.36277566525683,87.11145918830844,90,6,80.0,0,0.03571041000442497,0.2076631586230042,0.7731660256316109,3,0.029015619822720832,0.4375,836.8574948604011,3.926564836791967,118.55331748787383,0.1038315793115021,959.4412087643784,s0759,96
7.720310548975247,866.1139887393057,0.4936748912340523,0.3691454672401884,0.619047138783547,-4.809694059744344,0.9654112260311054,0.9991338166024482,148.65181098753325,97.35998123587864,93,9,80.0,0,0.0464432688773586,0.17805183478468342,0.8373560106221416,2,0.0337305464523565,0.5520833333333334,836.8574948604011,5.170805448549286,123.87719408731274,0.08902591739234171,965.9945203136554,s0760,96
7.589934289146795,845.5405732930202,0.47572227545117884,0.4211628076485654,0.6123752892053584,-4.771424987407939,0.967158066134967,1.0017091510729752,131.8141170909649,88.86527979771216,92,11,80.0,0,0.10652408224655734,0.2306421528863226,0.9007457943629882,5,0.034886989046367764,0.5416666666666666,836.8574948604011,11.726245309184575,138.7211450570191,0.1153210764431613,987.4202063030478,s0761,96
7.482854330242276,835.9800397240269,0.49027478751716425,0.37288575859554046,0.7275317088977434,-4.800551358550955,0.965543922295112,0.9988640684503785,141.81022757917873,97.4371273897702,92,11,80.0,0,0.07304595823124875,0.22560687563368004,1.0058534575914275,4,0.038447080298881935,0.5208333333333334,836.8574948604011,8.353242193708727,149.46044357749815,0.11280343781684002,994.7839840694248,s0762,96
7.77486105884795,871.2983242447033,0.5004474097634068,0.3848133542839115,0.6224324767785099,-4.795589771817189,0.9634658106057222,0.9980609521781749,140.64672631344482,100.6239917610894,91,13,80.0,0,0.08782444857048002,0.21822907769107058,0.8801289724545068,3,0.034158645049656176,0.59375,836.8574948604011,9.61627307539126,132.3305034263831,0.10911453884553529,978.913385901021,s0763,96
7.45213411317613,830.8002602685342,0.4519773661783799,0.3603827302963052,0.6233336775732645,-4.800478570825146,0.9681393401315652,1.00172202232678,137.98497203520543,87.53806777845506,88,10,80.0,0,0.07777613561555209,0.22348428861774455,0.9342427673558532,4,0.03580857833281307,0.4270833333333333,836.8574948604011,8.603853130096411,141.22855713904687,0.11174214430887228,986.8016472738532,s0764,96
7.778869825585302,874.0400635862521,0.479375797070664,0.37138298406044745,0.6812476764705822,-4.8145186721731354,0.9660827445937827,0.9984720221895729,145.4684806313116,94.60823179554384,89,14,80.0,0,0.06906847911720163,0.2090333703766494,0.9159888311403439,4,0.037119734013463496,0.5625,836.8574948604011,7.616078340501053,139.116804045971,0.1045166851883247,983.6948939320614,s0765,96
7.710800689430636,861.7798584091051,0.49456313059895574,0.3937138563738066,0.5987635306547713,-4.915245887907189,0.9664184015793478,0.9956410855809696,141.01333168099438,95.53073062901757,89,7,80.0,0,0.10054480186224521,0.22296136259887656,0.8646860006964222,4,0.03244606944642849,0.5729166666666666,836.8574948604011,10.684777798478013,132.0884895357469,0.11148068129943828,979.7422428759254,s0766,96
7.619854914107149,853.260711847646,0.4781543210884206,0.42540989565030923,0.6987376946130264,-4.826712242322861,0.9647837423454084,0.9958151731015031,147.41472217603624,102.70484048298991,88,10,80.0,0,0.13443304694091907,0.26607309652532996,0.9832862422642019,6,0.039173086154096336,0.5729166666666666,836.8574948604011,14.473302179967813,149.5739358873392,0.13303654826266498,1001.0377694759708,s0767,96
7.633277009930328,854.0022070193728,0.4810482364136617,0.38393158812566497,0.604709991132936,-4.85704857669858,0.9650469830034555,1.0031323488257295,139.44968418356794,96.2983041626191,89,14,80.0,0,0.04493965076052141,0.20930107285704716,0.8269693426561673,5,0.03181186816856259,0.5,836.8574948604011,4.904264087495701,124.92104278846358,0.10465053642852358,966.7874522727888,s0768,96
7.695093480174891,862.6647232461836,0.4760540725614715,0.4193009447923897,0.676583089768249,-4.891359940728157,0.966927150665556,1.001730835109659,138.55299815043347,94.5559707332453,93,15,80.0,0,0.06368053994714773,0.23037487092085943,0.9276645105658132,5,0.03609204407861613,0.59375,836.8574948604011,7.126183909462117,139.23240479897197,0.11518743546042971,983.3312710042957,s0769,96
7.494200877367174,836.3034874298595,0.4889671817617749,0.3705874238671427,0.6004496620640818,-4.750934801713022,0.9636671409505193,0.9999695384321928,135.75742059951145,96.12018206052416,90,6,80.0,0,0.018792744546339925,0.19154808465920498,0.8107871411470722,4,0.03316361528736944,0.4791666666666667,836.8574948604011,1.9208064200814037,123.62635347615246,0.09577404232960249,962.5004287989644,s0770,96
7.712125144256905,862.71437056338,0.48124913279646614,0.3839446870247838,0.5675864958328475,-4.748697852178852,0.965030608500812,0.999899864954508,136.79708309210483,96.34320216784987,92,8,80.0,0,0.10794811292959186,0.1935351453348601,0.8407142962185142,3,0.030174703960948256,0.5833333333333334,836.8574948604011,11.55214423500361,126.5221443834243,0.09676757266743005,975.0285510514965,s0771,96
7.606331151514398,852.4824652568416,0.4653564872348969,0.3494079055398489,0.5411466684640586,-4.766230489900356,0.9657880663900973,0.9994281397878567,147.2402216673524,97.26711048477921,92,6,80.0,0,0.06162741942006649,0.19451599862820898,0.7786064634518379,6,0.03120588552802287,0.4895833333333333,836.8574948604011,6.452445876343042,117.84845193201541,0.09725799931410449,961.2556506680737,s0772,96
7.452389296916214,831.0866296254819,0.45520462183047355,0.3626937714202765,0.6963194625590676,-4.81857629902268,0.9661167545324139,0.9991023196775203,142.52980629162747,92.56356261531323,88,6,80.0,0,0.028383889511304876,0.22466662136877508,0.9397024063493553,6,0.03995029313035958,0.4895833333333333,836.8574948604011,3.4792706343012534,141.53524884276263,0.11233331068438754,981.9843476481492,s0773,96
7.378693873377594,821.1773926023558,0.4338260102248791,0.39894907917198574,0.6010549400523428,-4.766638039169734,0.9675152879838899,0.9968743476353216,143.43439336495086,91.00452067243005,89,5,80.0,0,0.11970745591379227,0.23100119592725415,0.9092639331056085,3,0.032819454188503995,0.4583333333333333,836.8574948604011,13.405269963567248,137.76726865931877,0.11550059796362708,988.1455340812507,s0774,96
7.677136520338274,859.391476231071,0.47134851681887385,0.3490026352343093,0.583137521499356,-4.83010558932443,0.9662735825592662,0.9965992266900532,138.46460807692202,94.89022890564951,92,9,80.0,0,0.018792744546339925,0.1668452649582677,0.7692924616906621,4,0.03437909772358716,0.5416666666666666,836.8574948604011,1.9208064200814037,116.7902588497956,0.08342263247913385,955.6519827627571,s0775,96
7.6565889011060815,854.4595494422472,0.4684730679231004,0.39871927600087864,0.6409187937788984,-4.821061577468626,0.9652092332644041,1.0150703908126062,151.91253016614047,99.31220145835688,92,11,80.0,0,0.06912033447691524,0.21592039098344398,0.924894760687115,5,0.0344376164278733,0.5729166666666666,836.8574948604011,7.31496493861604,138.03625601550996,0.10796019549172199,982.3166760100188,s0776,96
7.675690778009782,859.8686937965588,0.5085483617471596,0.3807349902675822,0.7175432573359288,-4.882523343482263,0.9623448569151605,0.9941251676518117,150.2777051505448,105.72155459287767,87,14,80.0,0,0.031012806380827672,0.2322268908532777,0.9596388795078689,6,0.03876333350177538,0.5,836.8574948604011,3.7431156682658075,144.95226205209806,0.11611344542663884,985.6689860261915,s0777,96
7.506389036751217,838.6754927031658,0.4717737559881522,0.33890465915165324,0.5994987340185848,-4.811853989280814,0.965725704648365,0.9981366767855426,133.655007441181,90.05665756827999,88,6,80.0,0,0.03298812113157015,0.19301702834120607,0.8460600531051112,5,0.03137843092605127,0.4583333333333333,836.8574948604011,3.805003845990917,127.96045958352045,0.09650851417060304,968.719466804083,s0778,96
7.54002124297701,842.4038220561706,0.4591418849602511,0.35174757036457455,0.668609984286137,-4.827813922359005,0.9668279403361435,1.0000190488359744,144.32224290984098,92.00118385274415,90,9,80.0,0,0.0,0.20235357781879504,0.889363932765268,3,0.0342238042253153,0.5104166666666666,836.8574948604011,0.0,132.78126870982356,0.10117678890939752,969.739940359134,s0779,96
7.443453619524744,832.4286786977241,0.44368038537718035,0.35693664287846283,0.6222599145902872,-4.89244151755389,0.9679915938854267,0.9964678943259141,135.72060026500992,88.22739095949782,92,6,80.0,0,0.055158159097007,0.2196064939032399,0.8488431282690507,6,0.03428546354037696,0.4895833333333333,836.8574948604011,6.016191775556921,129.28353192687203,0.10980324695161996,972.2670218097816,s0780,96
7.501824982007846,840.9865224748214,0.4620754506246207,0.38169358830970435,0.5577681910730024,-4.833104562323455,0.9672665965706213,1.0012923351831386,133.55031381018878,88.3542018406817,89,9,80.0,0,0.04366992066187232,0.22246284300565575,0.815539388149882,1,0.03039719169124779,0.4895833333333333,836.8574948604011,5.184501989936148,124.792749250148,0.11123142150282787,966.9459775219881,s0781,96
7.394338460894952,825.5966959533232,0.41377075583797596,0.4056941621642097,0.5485118501568844,-4.834457410666012,0.9693775305156135,0.9943517644002986,129.0795084791084,85.04099831541875,90,3,80.0,0,0.13847439717851115,0.16357862673595322,0.7650935886209571,1,0.03430214457017012,0.4375,836.8574948604011,14.759650500555733,112.83110028121115,0.08178931336797661,964.5300349555358,s0782,96
7.552071431784948,847.4735369847793,0.428916278495354,0.3606550274040363,0.5696962828688432,-4.745446846495802,0.9703970551939273,0.9957870815891193,136.11914476184234,82.28477371138142,89,4,80.0,0,0.07570418317076501,0.15289255595946605,0.7304630438537667,2,0.035113994138369665,0.53125,836.8574948604011,8.598079914584392,108.4312237057446,0.07644627797973302,953.9632447587098,s0783,96
7.489012308748073,836.7679346433877,0.4193172199728152,0.3850329732964207,0.5976836675048203,-4.7882785184406815,0.9696761120698383,0.9989136758260495,141.50525638334116,86.44720601954558,91,3,80.0,0,0.06324342897478018,0.20375755089365943,0.852642827142108,2,0.033165347775032966,0.4895833333333333,836.8574948604011,6.930849594942332,128.2866861598881,0.10187877544682972,972.1769093906782,s0784,96
7.547564247583038,841.081686438351,0.5042236024025276,0.3543301599112312,0.6089807086117507,-4.830134405007491,0.9656976157569304,0.9990672328385106,132.02301171887288,90.28557770303792,89,6,80.0,0,0.04858179655662779,0.20860215871331728,0.8525979357333112,4,0.034326032668973334,0.4895833333333333,836.8574948604011,5.51545806744569,130.29292559035804,0.10430107935665864,972.7701795975615,s0785,96
