import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,bess_rt_energy_throughput_realized_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,rt_bess_throughput_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.370974478153986,827.6421994601689,0.3955135966866779,0.3749639239278071,0.2676117121958092,-4.894587274751098,1.0,1.0173528320231584,72.66669160167416,80.22483173192737,80.22483173192737,0,3,80.0,0,0.0,0.0267943776967499,0.0267943776966748,0.302760134935218,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0502551053195107,0.0497448946804892,,,823.6122251718097,0.0,43.556216539768776,1.339718884837495,1.3397188848337431,868.5081605964122,s0068,96,0.0,0.0,0.0,0.0,0.0,,0.0267943776967499,0.0267943776967499,0.0011164324040312,0.0011164324040312,0.0124213600044812,0.0124213600044812,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.319547800038688,822.9603892798934,0.3971520302397662,0.3552556161961633,0.2297599971358527,-4.886025851444882,1.0,1.0173312395583525,69.99875980656525,80.53081772049681,80.53081772049681,0,3,80.0,0,0.0,0.0289265979148983,0.0289265979149997,0.2584538787742719,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0499145638330332,0.0500854361669667,,,823.6122251718097,0.0,37.29296323898082,1.4463298957449175,1.4463298957499873,862.3515183065405,s0069,96,0.0,0.0,0.0,0.0,0.0,,0.0289265979148983,0.0289265979148983,0.0012052749131207,0.0012052749131207,0.016775109798747,0.016775109798747,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.311236129811544,821.4106914258236,0.3954068427686845,0.3802419948698987,0.2329224249748507,-4.794515921802373,1.0,1.017362392297854,71.12997666394234,80.20721995108538,80.20721995108538,0,3,80.0,0,0.0,0.0226893658885823,0.0226893658885303,0.2443423642149444,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0502445658847146,0.0497554341152853,,,823.6122251718097,0.0,35.728880160302474,1.134468294429118,1.134468294426519,860.4755736265386,s0070,96,0.0,0.0,0.0,0.0,0.0,,0.0226893658885823,0.0226893658885823,0.0009453902453575,0.0009453902453575,0.0172970423172135,0.0172970423172135,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.304792508424344,820.5374654349143,0.3954033876274275,0.3959998116837584,0.2439642716104798,-4.815583755269634,1.0,1.0172002279213186,70.72240473545402,80.16096651092025,80.16096651092025,0,2,80.0,0,0.0,0.0294089442759166,0.0294089442759783,0.2757656139218416,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0499009826038779,0.050099017396122,,,823.6122251718097,0.0,39.44618356649241,1.470447213795833,1.4704472137989195,864.528855952101,s0071,96,0.0,0.0,0.0,0.0,0.0,,0.0294089442759166,0.0294089442759166,0.0012253726781631,0.0012253726781631,0.0191973286317994,0.0191973286317994,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.25363981049899,816.1008482708553,0.3953997048969679,0.402579454299999,0.2371121410833231,-4.89505429300085,1.0,1.0170566576673197,69.62196390692692,80.11268162620492,80.11268162620492,0,2,80.0,0,0.0,0.0264526781249474,0.0264526781248227,0.2655590025844654,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0495754259028403,0.0504245740971596,,,823.6122251718097,0.0,38.01360822483719,1.3226339062473709,1.322633906241138,862.9484673028879,s0072,96,0.0,0.0,0.0,0.0,0.0,,0.0264526781249474,0.0264526781249474,0.0011021949218728,0.0011021949218728,0.0133555655230615,0.0133555655230615,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.315995112843735,821.5332370826599,0.3953997977773922,0.4038015701434578,0.2501239273542111,-4.826381966344012,1.0,1.0172129411683106,71.2287234592916,80.1428749881773,80.1428749881773,0,3,80.0,0,0.0,0.0245968293916928,0.0245968293915837,0.2837719898532451,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049870604676188,0.0501293953238119,,,823.6122251718097,0.0,40.93526371923314,1.2298414695846418,1.229841469579186,865.777330360622,s0073,96,0.0,0.0,0.0,0.0,0.0,,0.0245968293916928,0.0245968293916928,0.0010248678913205,0.0010248678913205,0.0121181809039043,0.0121181809039043,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.277773427665612,817.8340267281641,0.3953959333610392,0.4088036209868396,0.2193740692608086,-4.842421488927169,1.0,1.017196840262385,70.60185656530605,80.13830648384783,80.13830648384783,0,5,80.0,0,0.0,0.0285185570525595,0.0285185570527174,0.2397396406184175,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0502294505342597,0.0497705494657402,,,823.6122251718097,0.0,34.32280008654805,1.425927852627976,1.4259278526358707,859.3609531109935,s0074,96,0.0,0.0,0.0,0.0,0.0,,0.0285185570525595,0.0285185570525595,0.0011882732105233,0.0011882732105233,0.0241530251832725,0.0241530251832725,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.234222196824746,812.5128490168161,0.3954052360409883,0.4056661624356582,0.2635743391343257,-4.788011482157278,1.0,1.0172869817789376,70.34386902456211,80.1855963376806,80.1855963376806,0,3,80.0,0,0.0,0.0296687747379097,0.0296687747381275,0.2777431409063925,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0499764371029262,0.0500235628970737,,,823.6122251718097,0.0,39.86587117830591,1.4834387368954856,1.4834387369063748,864.961535087022,s0075,96,0.0,0.0,0.0,0.0,0.0,,0.0296687747379097,0.0296687747379097,0.0012361989474129,0.0012361989474129,0.0190774421932271,0.0190774421932271,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.350547172468922,826.1434183748127,0.3953967881942136,0.3900572262181739,0.2383459934446192,-4.906843910197368,1.0,1.0172594537131794,70.00832400405307,80.1561235895912,80.1561235895912,0,4,80.0,0,0.0,0.026347065741522,0.0263470657415523,0.2581724454998291,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050244860561244,0.049755139438756,,,823.6122251718097,0.0,36.98746711632175,1.317353287076101,1.3173532870776197,861.917045575209,s0076,96,0.0,0.0,0.0,0.0,0.0,,0.026347065741522,0.026347065741522,0.0010977944058967,0.0010977944058967,0.0148914356797185,0.0148914356797185,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.261081054833222,816.4637134943707,0.3954062223955033,0.4146612948768247,0.2618016745704188,-4.878000467472756,1.0,1.0173332755634958,70.9075779060618,80.1988472633719,80.1988472633719,0,3,80.0,0,0.0,0.0364435811797966,0.0364435811797593,0.2870240276107458,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0501649891093455,0.0498350108906545,,,823.6122251718097,0.0,40.690984479287664,1.8221790589898343,1.8221790589879656,866.1253887100853,s0077,96,0.0,0.0,0.0,0.0,0.0,,0.0364435811797966,0.0364435811797966,0.0015184825491581,0.0015184825491581,0.0255575076346181,0.0255575076346181,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.29027805518745,819.559355745884,0.3954537583293291,0.3717625294354194,0.2714759414355366,-4.829581253822462,1.0,1.0173306230313326,69.98905980985542,80.20714886837048,80.20714886837048,0,3,80.0,0,0.0,0.0298649911410734,0.0298649911409425,0.2985415119332458,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0496111337009873,0.0503888662990127,,,823.6122251718097,0.0,42.87618854745909,1.4932495570536712,1.4932495570471276,867.9816632763158,s0078,96,0.0,0.0,0.0,0.0,0.0,,0.0298649911410734,0.0298649911410734,0.001244374630878,0.001244374630878,0.0167385276208762,0.0167385276208762,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.344133125557958,825.6284511042538,0.3955780504589137,0.3492841236935464,0.2773658815156852,-4.831711798955265,1.0,1.0173767540251006,73.90033175492684,80.24389354313502,80.24389354313502,0,3,80.0,0,0.0,0.0341530472052176,0.0341530472052291,0.2975743167040091,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050135503359586,0.0498644966404139,,,823.6122251718097,0.0,42.95993974141383,1.7076523602608813,1.7076523602614604,868.2798172734849,s0079,96,0.0,0.0,0.0,0.0,0.0,,0.0341530472052176,0.0341530472052176,0.0014230436335507,0.0014230436335507,0.0197967975197519,0.0197967975197519,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.33869563821192,824.9522161897896,0.3953997555031421,0.3899798105405125,0.2360289060529622,-4.886648980687057,1.0,1.0172003837160324,70.59468649833576,80.11333802473105,80.11333802473105,0,3,80.0,0,0.0,0.0310224507248821,0.0310224507246852,0.2488858985467965,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0494189115924831,0.0505810884075168,,,823.6122251718097,0.0,34.90343814808848,1.5511225362441083,1.55112253623426,860.0667858561325,s0080,96,0.0,0.0,0.0,0.0,0.0,,0.0310224507248821,0.0310224507248821,0.0012926021135367,0.0012926021135367,0.0181630568107885,0.0181630568107885,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.281278693039376,819.194361076346,0.3954014367721519,0.4245288992418436,0.1989604350219889,-4.895933314136976,1.0,1.017108666041223,70.06805522631045,80.13525791976984,80.13525791976984,0,2,80.0,0,0.0,0.0233896669468375,0.0233896669469347,0.2105441507635841,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0497335578503325,0.0502664421496674,,,823.6122251718097,0.0,30.651716583668637,1.1694833473418795,1.1694833473467383,855.433425102825,s0081,96,0.0,0.0,0.0,0.0,0.0,,0.0233896669468375,0.0233896669468375,0.0009745694561182,0.0009745694561182,0.0195068004583577,0.0195068004583577,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.382519646412522,829.5185213741287,0.3953962911608734,0.3899083030732234,0.2205671338209044,-4.842882928147318,1.0,1.0170174036481865,71.64427967000731,80.08602992160186,80.08602992160186,0,2,80.0,0,0.0,0.0239392191567824,0.0239392191566057,0.2590335188227538,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0498759592688521,0.0501240407311478,,,823.6122251718097,0.0,38.188989271578926,1.1969609578391216,1.1969609578302876,862.9981754012189,s0082,96,0.0,0.0,0.0,0.0,0.0,,0.0239392191567824,0.0239392191567824,0.0009974674648659,0.0009974674648659,0.0122369948052572,0.0122369948052572,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.368710376834214,829.0310238502066,0.3957646632943202,0.3792438991443597,0.2017707306535575,-4.81872943131786,1.0,1.0174460153337286,68.76987235080423,80.29917103750887,80.29917103750887,0,3,80.0,0,0.0,0.027230647692944,0.0272306476927291,0.232987356714847,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0498828086070115,0.0501171913929884,,,823.6122251718097,0.0,34.56146870665472,1.3615323846472018,1.3615323846364566,859.5352262631009,s0083,96,0.0,0.0,0.0,0.0,0.0,,0.027230647692944,0.027230647692944,0.0011346103205393,0.0011346103205393,0.0139187144987445,0.0139187144987445,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.315547010122364,822.2709889268968,0.3960370691546077,0.353060367684057,0.2697331841613207,-4.841436193565213,1.0,1.0175471187027456,71.07336581242592,80.3800957902221,80.3800957902221,0,3,80.0,0,0.0,0.0321922623591472,0.03219226235909,0.269207049706348,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0500290275166972,0.0499709724833027,,,823.6122251718097,0.0,38.5423122885892,1.6096131179573625,1.609613117954501,863.7641505783533,s0084,96,0.0,0.0,0.0,0.0,0.0,,0.0321922623591472,0.0321922623591472,0.0013413442649644,0.0013413442649644,0.0182040633813559,0.0182040633813559,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.314504731705062,822.6805110329943,0.3954048276276539,0.3455608590158888,0.2482499123534415,-4.88130845495942,1.0,1.0172678132156827,70.58317779020732,80.18013159159962,80.18013159159962,0,2,80.0,0,0.0,0.0301541177475978,0.0301541177475481,0.2836210285268761,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0494819332653144,0.0505180667346855,,,823.6122251718097,0.0,40.96013336720157,1.50770588737989,1.5077058873774083,866.0800644263886,s0085,96,0.0,0.0,0.0,0.0,0.0,,0.0301541177475977,0.0301541177475977,0.0012564215728165,0.0012564215728165,0.019421820005318,0.019421820005318,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.359085167775814,827.403530583445,0.395867191831183,0.3884413533711887,0.2522610761109535,-4.874786533931671,1.0,1.0174840687753333,73.07668796061607,80.32959704792107,80.32959704792107,0,4,80.0,0,0.0,0.0314358128487091,0.0314358128486748,0.2620573754187407,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0505260324449098,0.0494739675550901,,,823.6122251718097,0.0,37.98567005468347,1.5717906424354573,1.5717906424337449,863.1696858689269,s0086,96,0.0,0.0,0.0,0.0,0.0,,0.0314358128487091,0.0314358128487091,0.0013098255353628,0.0013098255353628,0.0178814291157524,0.0178814291157524,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.282637875967886,818.0623157939302,0.3955639187049194,0.3971557590830524,0.224469562831736,-4.76648080146537,1.0,1.017480077558433,69.20219202107391,80.2413633159592,80.2413633159592,0,4,80.0,0,0.0,0.0362619839182737,0.036261983918312,0.2179647890872321,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0500170211526989,0.049982978847301,,,823.6122251718097,0.0,31.809243594288898,1.8130991959136888,1.8130991959156035,857.2345679620141,s0087,96,0.0,0.0,0.0,0.0,0.0,,0.0362619839182737,0.0362619839182737,0.0015109159965947,0.0015109159965947,0.0243154178076576,0.0243154178076576,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.299447584407092,820.8289071556092,0.3967188250114894,0.3932274852353102,0.2688390830771132,-4.822355507538624,1.0,1.017800152223776,70.97470725902751,80.58384056495225,80.58384056495225,0,3,80.0,0,0.0,0.037576242557952,0.0375762425579471,0.311514914471184,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0499425675663917,0.0500574324336083,,,823.6122251718097,0.0,45.44667157806838,1.8788121278976009,1.8788121278973609,870.9377088777754,s0088,96,0.0,0.0,0.0,0.0,0.0,,0.037576242557952,0.037576242557952,0.001565676773248,0.001565676773248,0.031648903935244,0.031648903935244,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.37073306650888,827.7501871448528,0.3954044076058933,0.3539146787035402,0.2492554534288422,-4.860406037898732,1.0,1.0172480998199431,70.03742061787834,80.1745249487229,80.1745249487229,0,2,80.0,0,0.0,0.031792935586298,0.0317929355863299,0.2626205208020285,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0496597254554732,0.0503402745445267,,,823.6122251718097,0.0,37.70835321935471,1.5896467793149045,1.5896467793164983,862.9102251704809,s0089,96,0.0,0.0,0.0,0.0,0.0,,0.031792935586298,0.031792935586298,0.001324705649429,0.001324705649429,0.0297247479547549,0.0297247479547549,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.26764414420696,816.3657565441068,0.3963393080453209,0.394630794437738,0.2765078287036823,-4.800744761265654,1.0,1.017659294593774,72.76946087656438,80.47020740360739,80.47020740360739,0,4,80.0,0,0.0,0.040878497934244,0.0408784979344711,0.3046010798626563,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050692364649149,0.0493076353508509,,,823.6122251718097,0.0,43.55467787944941,2.043924896712205,2.04392489672356,869.2108279479826,s0090,96,0.0,0.0,0.0,0.0,0.0,,0.040878497934244,0.040878497934244,0.0017032707472601,0.0017032707472601,0.0298926265069849,0.0298926265069849,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.33553305752422,825.0233642249833,0.3953974541457744,0.3950281068895658,0.2359570770119591,-4.778018223905293,1.0,1.0171954216900458,69.3772838248508,80.09979181880017,80.09979181880017,0,2,80.0,0,0.0,0.0310962771451682,0.0310962771449602,0.2505694718051366,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049537749532054,0.0504622504679459,,,823.6122251718097,0.0,36.00159045676812,1.554813857258414,1.554813857248011,861.1686294858258,s0091,96,0.0,0.0,0.0,0.0,0.0,,0.0310962771451682,0.0310962771451682,0.001295678214382,0.001295678214382,0.0231535311230434,0.0231535311230434,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.398720902856702,831.3611186905662,0.3954985058434268,0.3489847057796836,0.2529568886981266,-4.8836336996596375,1.0,1.0173472310603435,71.62424283514181,80.22037096065117,80.22037096065117,0,4,80.0,0,0.0,0.0319576934395237,0.0319576934395088,0.3038912152422877,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0500330339456633,0.0499669660543366,,,823.6122251718097,0.0,44.177532789632174,1.5978846719761877,1.5978846719754427,869.3876426334173,s0092,96,0.0,0.0,0.0,0.0,0.0,,0.0319576934395237,0.0319576934395237,0.0013315705599801,0.0013315705599801,0.0189342600540923,0.0189342600540923,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.337717449501309,824.2337072778657,0.3954087817826177,0.3780466849197057,0.2190383454638177,-4.827841202601583,1.0,1.0174533984137195,71.29020319537285,80.2335805826627,80.2335805826627,0,2,80.0,0,0.0,0.0365357214879285,0.0365357214877195,0.2157521513261348,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0497590098492027,0.0502409901507972,,,823.6122251718097,0.0,30.804321751269704,1.8267860743964264,1.826786074385979,856.2433329974654,s0093,96,0.0,0.0,0.0,0.0,0.0,,0.0365357214879285,0.0365357214879285,0.0015223217286636,0.0015223217286636,0.0244175060386719,0.0244175060386719,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.33431623027434,824.445726839403,0.3954029652146813,0.3726264817590514,0.2899701802279822,-4.874536654924142,1.0,1.0171804023065223,70.87022188414642,80.15537496335219,80.15537496335219,0,1,80.0,0,0.0,0.0372927472730699,0.037292747273043,0.2864763503593107,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0492770429281148,0.050722957071885,,,823.6122251718097,0.0,42.0041674329849,1.864637363653498,1.8646373636521505,867.4810299684467,s0094,96,0.0,0.0,0.0,0.0,0.0,,0.0372927472730699,0.0372927472730699,0.0015538644697112,0.0015538644697112,0.022307819261245,0.022307819261245,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.286833423135901,819.1047490335727,0.3953920969846387,0.3879556464789268,0.2618855931929406,-4.835718718324764,1.0,1.0171811389683088,70.36729388007078,80.04383195653286,80.04383195653286,0,2,80.0,0,0.0,0.0449636241930664,0.0449636241930223,0.2815844420990051,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0492166391475752,0.0507833608524247,,,823.6122251718097,0.0,40.61499764824564,2.2481812096533225,2.248181209651116,866.4754040297064,s0095,96,0.0,0.0,0.0,0.0,0.0,,0.0449636241930664,0.0449636241930664,0.0018734843413777,0.0018734843413777,0.0244151183497515,0.0244151183497515,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.324125581321757,822.4617763333392,0.3954056642151996,0.3992310020567763,0.2585376656173773,-4.80172528044988,1.0,1.0173070778036322,70.7057284838558,80.19133931420195,80.19133931420195,0,2,80.0,0,0.0,0.0331562460871113,0.0331562460870364,0.2502085862555538,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0499972801878972,0.0500027198121027,,,823.6122251718097,0.0,36.20869246023547,1.6578123043555686,1.65781230435182,861.478729936397,s0096,96,0.0,0.0,0.0,0.0,0.0,,0.0331562460871113,0.0331562460871113,0.0013815102536296,0.0013815102536296,0.0192880231916073,0.0192880231916073,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3459434981684995,825.9205878287804,0.3954031962797794,0.3460917460389613,0.2393585089891844,-4.855729910184327,1.0,1.0171912471677826,69.64670307694153,80.15843190262437,80.15843190262437,0,4,80.0,0,0.0,0.0283189004574108,0.0283189004574794,0.2762357475077022,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049895455828682,0.0501045441713179,,,823.6122251718097,0.0,40.40515825549835,1.4159450228705424,1.4159450228739718,865.433328450182,s0097,96,0.0,0.0,0.0,0.0,0.0,,0.0283189004574108,0.0283189004574108,0.0011799541857254,0.0011799541857254,0.0148627298049612,0.0148627298049612,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.344500555411635,826.8219798693193,0.3953987875011311,0.3780344233828465,0.2667816414634284,-4.861955592950427,1.0,1.0171213368632237,76.43704107104595,80.10081670527441,80.10081670527441,0,3,80.0,0,0.0,0.0357888151298674,0.0357888151296579,0.2707492606482227,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0496033748649096,0.0503966251350904,,,823.6122251718097,0.0,38.05135461799748,1.789440756493374,1.7894407564828958,863.4530205462901,s0098,96,0.0,0.0,0.0,0.0,0.0,,0.0357888151298674,0.0357888151298674,0.0014912006304111,0.0014912006304111,0.0252293571182107,0.0252293571182107,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.301991776132043,821.5509212340905,0.3954028415178758,0.3958765054141093,0.25630163442412,-4.817907688589699,1.0,1.0171745966928436,71.58455439131912,80.15374017756054,80.15374017756054,0,4,80.0,0,0.0,0.0284595193787763,0.0284595193788854,0.2725040671769791,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0496877588358183,0.0503122411641816,,,823.6122251718097,0.0,39.01771700050484,1.422975968938818,1.4229759689442745,864.0529181412587,s0099,96,0.0,0.0,0.0,0.0,0.0,,0.0284595193787763,0.0284595193787763,0.001185813307449,0.001185813307449,0.0208503198213721,0.0208503198213721,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.265267873944976,817.5161639952452,0.3956271680880706,0.388589549895496,0.2637983478539314,-4.726398890989343,1.0,1.0173949840212566,72.17776849067097,80.2584302521886,80.2584302521886,0,3,80.0,0,0.0,0.0338920151594013,0.0338920151596514,0.2932836188202961,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0502580441602619,0.0497419558397381,,,823.6122251718097,0.0,42.422367011538405,1.6946007579700664,1.694600757982572,867.7291929413307,s0100,96,0.0,0.0,0.0,0.0,0.0,,0.0338920151594013,0.0338920151594013,0.0014121672983083,0.0014121672983083,0.0135370582657067,0.0135370582657067,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.379006815999881,829.6146664776788,0.4196054576892587,0.3504041500662618,0.5093810231706406,-4.514363093315732,1.0,1.01865291876497,84.73140063503008,85.18144515092152,85.18144515092152,1,4,80.0,0,0.0,0.0709852250020756,0.070985225002089,0.456308189284475,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0508423769273959,0.0491576230726041,,,823.6122251718097,0.0,66.32009938415663,3.549261250103785,3.5492612501044536,893.4815858060707,s0001,96,0.0,0.0,0.0,0.0,0.0,,0.0709852250020756,0.0709852250020756,0.0029577177084198,0.0029577177084198,0.0347104949865069,0.0347104949865069,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3200124777645375,821.436986655522,0.4151339322258296,0.3223056177507464,0.5397661492892073,-4.315140154057467,1.0,1.0177812014696452,86.26074213207984,83.9349892174052,83.9349892174052,2,4,80.0,0,0.0,0.0726889741922225,0.0726889741923313,0.532844471353271,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0501537028662909,0.049846297133709,,,823.6122251718097,0.0,76.32360903033012,3.634448709611126,3.634448709616568,903.5702829117564,s0002,96,0.0,0.0,0.0,0.0,0.0,,0.0726889741922225,0.0726889741922225,0.0030287072580092,0.0030287072580092,0.0392457698007609,0.0392457698007609,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
