import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,bess_rt_energy_throughput_realized_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,rt_bess_throughput_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.095850475841332,795.0848012680508,0.3954530476266845,0.4253750346334891,0.2470637019697246,-4.807098145009271,1.0,1.0166098613332246,71.72567813406941,79.74645582359479,79.74645582359479,0,0,80.0,0,0.0,0.2827040779181767,0.3007360281217534,0.5897468088353706,3,0.0,0,0,0,2,9,0,0.0243386529990174,0.0275267777446044,0.0010141105416257,0.0491566957238227,0.0378259921229565,,,817.0030396184164,0.0,86.41710599710454,14.13520389590883,15.036801406087667,918.4569470216086,s0055,96,0.0,0.0,0.0,0.0,0.0,,0.307042730917194,0.2827040779181765,0.0127934471215497,0.011779336579924,0.0644486876445783,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.219766163906389,810.0359225228347,0.4192154446201077,0.410169239851913,0.2547518505739382,-4.912998860042019,1.0,1.017376554736,71.5711547009911,84.76148743686218,84.76148743686218,0,2,80.0,0,0.0,0.3161396626609774,0.3227009345684961,0.6440962225609814,1,0.0,0,0,0,2,1,0,0.0118168972390264,0.0422155634939037,0.0004923707182927,0.0466107424984631,0.0455848394346979,,,817.0030396184164,0.0,95.45559909824088,15.806983133048872,16.13504672842482,928.5936854450822,s0056,96,0.0,0.0,0.0,0.0,0.0,,0.3279565599000039,0.3161396626609775,0.0136648566625001,0.0131724859442073,0.0922155634939037,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.178263137346564,804.5015450502027,0.390574576064755,0.4298972590736163,0.2856118982044675,-4.817392088010924,1.0,1.015932049969159,70.60396200072641,78.87340396569692,78.87340396569692,0,0,80.0,0,0.0,0.3036776405519004,0.3298009161023265,0.6248338859940148,2,0.0,0,0,0,1,5,0,0.0174786048902138,0.0232479485786054,0.0007282752037589,0.0457740648255111,0.0425380707460925,,,817.0030396184164,0.0,90.94541365039302,15.183882027595024,16.49004580511632,924.4384990739258,s0057,96,0.0,0.0,0.0,0.0,0.0,,0.3211562454421143,0.3036776405519005,0.0133815102267547,0.0126532350229958,0.0732479485786054,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.368022521004127,827.0003710038968,0.4410323824075126,0.3821069611427398,0.2606629408652974,-4.87068964424943,1.0,1.0184465170161952,76.45270307611143,89.21447224072297,89.21447224072297,0,4,80.0,0,0.0,0.260029807558307,0.2718029322261422,0.5562467829362201,2,0.0,0,0,0,0,12,0,0.0361871678196061,0.0293054547556463,0.0015077986591502,0.0362872346260109,0.0525308410876228,,,817.0030396184164,0.0,80.4282172964905,13.001490377915356,13.59014661130711,911.021403526214,s0058,96,0.0,0.0,0.0,0.0,0.0,,0.2962169753779131,0.260029807558307,0.0123423739740797,0.0108345753149294,0.0412808585177019,0.0412808585177019,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.172024587417819,804.6182328972641,0.4097088466086827,0.4118803573162587,0.2583310567386901,-4.855653949597524,1.0,1.0169341455913483,71.03935508807234,82.82730465057828,82.82730465057828,0,1,80.0,0,0.0,0.2813164979261894,0.3036043418446495,0.6076185658645055,3,0.0,0,0,0,2,11,0,0.0449855700121266,0.0334281273408919,0.0018743987505052,0.0498365950751354,0.0410188658999105,,,817.0030396184164,0.0,86.30353040485117,14.06582489630947,15.180217092232471,918.4867871155,s0059,96,0.0,0.0,0.0,0.0,0.0,,0.326302067938316,0.2813164979261893,0.0135959194974298,0.0117215207469245,0.0721140771005184,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.26896279938288,816.8268127951408,0.422357235031006,0.3682864077090843,0.2716421939725776,-4.7662855892221385,1.0,1.0169154519541843,71.53373992375026,85.25486360912285,85.25486360912285,0,1,80.0,0,0.0,0.3241029242450093,0.3306979066600827,0.6621804483209919,0,0.0,0,0,0,3,2,0,0.0139745998309732,0.0173693967704573,0.0005822749929572,0.0398638733117377,0.0500043350540837,,,817.0030396184164,0.0,95.71760027337363,16.205146212250472,16.53489533300415,929.255535224794,s0060,96,0.0,0.0,0.0,0.0,0.0,,0.3380775240759825,0.3241029242450093,0.0140865635031659,0.0135042885102087,0.0673693967704573,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.314082648500528,820.8132272004949,0.4009916673194066,0.3651722788393421,0.2631750442659795,-4.839678850569359,1.0,1.016487764954653,71.88694723076404,80.95229001638593,80.95229001638593,0,2,80.0,0,0.0,0.2958513124972246,0.3081063504932882,0.6245104893717437,0,0.0,0,0,0,3,13,1,0.0328078643772942,0.024100682398501,0.0013669943490539,0.0359816605393418,0.0513366915887497,,,817.0030396184164,0.0,87.7065274598506,14.792565624861233,15.40531752466441,920.1148846029314,s0061,96,0.0,0.0,0.0,0.0,0.0,,0.3286591768745189,0.2958513124972246,0.0136941323697716,0.0123271380207176,0.074100682398501,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.299371610728644,818.4361786369021,0.3976965448526529,0.3600965109369825,0.2480281595365293,-4.871492839319054,1.0,1.0164700193587908,69.68699679717277,80.40692927113143,80.40692927113143,0,1,80.0,0,0.0,0.2694638386379588,0.2753875824242994,0.543072493331744,1,0.0,0,0,0,0,2,0,0.0041448160558265,0.0156937657754785,0.0001727006689927,0.0392541380632114,0.0504330647951382,,,817.0030396184164,0.0,78.3375628905659,13.473191931897937,13.769379121214971,909.1099816301974,s0062,96,0.0,0.0,0.0,0.0,0.0,,0.2736086546937853,0.2694638386379588,0.011400360612241,0.0112276599432482,0.0358457192044846,0.0357314534841872,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.284390573028473,817.6558643151745,0.4080450020049147,0.3600715658267963,0.262589999706987,-4.813012385208542,1.0,1.017378491157701,70.93403638378753,82.6227423347085,82.6227423347085,0,2,80.0,0,0.0,0.3035515747878708,0.3134233800541962,0.621880413302797,0,0.0,0,0,0,0,3,0,0.0147772637270554,0.0346047783458327,0.0006157193219606,0.0448580271743282,0.0503424691695353,,,817.0030396184164,0.0,91.05302295713368,15.177578739393544,15.671169002709808,923.72723157826,s0063,96,0.0,0.0,0.0,0.0,0.0,,0.3183288385149262,0.3035515747878707,0.0132637016047885,0.0126479822828279,0.0461936772968861,0.0461936772968861,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.304032849687198,819.9661982878567,0.4364788740573646,0.3781337565365881,0.2557176883124886,-4.84978479434993,1.0,1.0179580653660354,69.46542432071921,88.21880292026145,88.21880292026145,0,2,80.0,0,0.0,0.3205778773493694,0.3326154285098666,0.6506203962957823,2,0.0,0,0,0,1,3,0,0.0094646415970435,0.014339124178962,0.0003943600665434,0.0403716125827266,0.0506410036388834,,,817.0030396184164,0.0,94.83186284545891,16.02889386746847,16.63077142549333,928.4656738893686,s0064,96,0.0,0.0,0.0,0.0,0.0,,0.3300425189464129,0.3205778773493694,0.0137517716227672,0.0133574115562237,0.0546308364389914,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.102919916719557,798.21186712049,0.3878924458843598,0.4343716545496713,0.2168340910766519,-4.884915236660171,1.0,1.016144594002588,81.73401862399912,78.3368574471543,78.3368574471543,1,0,80.0,0,0.0,0.2652840608458786,0.2649929398232543,0.5563411689278137,3,0.0,0,0,0,2,2,0,0.0257730472360565,0.0690769141384874,0.001073876968169,0.0540575013560846,0.0410615115579395,,,817.0030396184164,0.0,80.17488639332919,13.264203042293929,13.249646991162722,910.4275730029084,s0065,96,0.0,0.0,0.0,0.0,0.0,,0.2910571080819352,0.2652840608458786,0.0121273795034139,0.0110535025352449,0.1190769141384874,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.236573897559765,810.5394526110675,0.3926124691914802,0.3995656011542167,0.2387728836995167,-4.745769555993461,1.0,1.0165761957090695,69.4295258383094,79.45974231062591,79.45974231062591,0,0,80.0,0,0.0,0.2824510790844104,0.3038532461055117,0.5697068397177546,2,0.0,0,0,0,1,4,0,0.0048046815489336,0.0082280937119638,0.0002001950645389,0.048752873642708,0.0444896082732016,,,817.0030396184164,0.0,83.5224667334164,14.122553954220528,15.192662305275578,915.7181686571084,s0066,96,0.0,0.0,0.0,0.0,0.0,,0.287255760633344,0.2824510790844104,0.0119689900263893,0.0117687949618504,0.0536974659256803,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.166297239262573,803.6503273178288,0.4220820000929174,0.3901215246427952,0.2607666662306901,-4.841034118191922,1.0,1.0175303248534966,70.30729237579179,85.34982687952588,85.34982687952588,0,1,80.0,0,0.0,0.3020398638239753,0.3293103756827973,0.6223728290328505,3,0.0,0,0,0,3,5,0,0.0182931013849002,0.0250685906253971,0.0007622125577041,0.050209394152781,0.0408425866509688,,,817.0030396184164,0.0,91.50304053594348,15.101993191198757,16.46551878413987,924.9715989384996,s0067,96,0.0,0.0,0.0,0.0,0.0,,0.3203329652088754,0.3020398638239752,0.0133472068837031,0.0125849943259989,0.0628583129731332,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.367802113895271,824.8122669687253,0.4095330298111035,0.3749639239278071,0.2676117121958092,-4.894587274751098,1.0,1.016402580998785,72.66669160167416,82.66640558875329,82.66640558875329,0,1,80.0,0,0.0,0.3112251434935493,0.3250948180062698,0.6374174059375093,3,0.0,0,0,0,2,6,0,0.0149671189504106,0.0242425383230686,0.0006236299562671,0.0363849090750311,0.0520841649214134,,,817.0030396184164,0.0,92.16722121416034,15.561257174677465,16.254740900313486,925.4250017328902,s0068,96,0.0,0.0,0.0,0.0,0.0,,0.32619226244396,0.3112251434935493,0.0135913442684983,0.0129677143122312,0.0560322619915521,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.253958677567798,814.1536606014228,0.4223557608674149,0.3552556161961633,0.2297599971358527,-4.886025851444882,1.0,1.017478228130948,69.99875980656525,85.38932828192317,85.38932828192317,0,1,80.0,0,0.0,0.2759396055871291,0.297815538650482,0.5611209105610813,0,0.0,0,0,0,2,0,0,0.0092416993868233,0.0266496010219189,0.0003850708077843,0.0490826035638522,0.0495931470903497,,,817.0030396184164,0.0,81.72555517332258,13.79698027935645,14.8907769325241,913.6193717242631,s0069,96,0.0,0.0,0.0,0.0,0.0,,0.2851813049739523,0.275939605587129,0.0118825543739146,0.0114974835661303,0.0766496010219189,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.256148124945172,813.2899393401286,0.3942935489105393,0.3802419948698987,0.2329224249748507,-4.794515921802373,1.0,1.01671539628722,71.12997666394234,79.81782592240182,79.81782592240182,0,0,80.0,0,0.0,0.2588051875051114,0.2782948769111101,0.5238793850460925,1,0.0,0,0,0,0,2,0,0.0062690100358698,0.0242693069344653,0.0002612087514945,0.0432690663724112,0.0482561037509065,,,817.0030396184164,0.0,76.99722714142425,12.940259375255565,13.914743845555508,907.9150106053962,s0070,96,0.0,0.0,0.0,0.0,0.0,,0.2650741975409812,0.2588051875051114,0.0110447582308742,0.0107835494793796,0.0483506299575806,0.0483506299575806,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.232459208889636,810.2146394083295,0.3901007245966847,0.3959998116837584,0.2439642716104798,-4.815583755269634,1.0,1.0167071368684824,70.72240473545402,78.83370569741413,78.83370569741413,0,0,80.0,0,0.0,0.3029456524900846,0.315395024000089,0.6064699908170165,0,0.0,0,0,0,1,0,0,0.0005786858368472,0.0023147433473888,2.411190986863347e-05,0.0493640036186034,0.0489647620439301,,,817.0030396184164,0.0,87.6358106699955,15.147282624504236,15.76975120000445,920.4086014884164,s0071,96,0.0,0.0,0.0,0.0,0.0,,0.3035243383269319,0.3029456524900846,0.0126468474302888,0.0126227355204201,0.0523147433473888,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.127533639198928,800.8984234180571,0.3952840566323674,0.402579454299999,0.2371121410833231,-4.89505429300085,1.0,1.0163919107072057,69.62196390692692,79.92461003381179,79.92461003381179,0,0,80.0,0,0.0,0.2765829212923044,0.287615400625867,0.565593704557569,3,0.0,0,0,0,0,8,0,0.01242786197296,0.0091671004180446,0.0005178275822066,0.0534921570706639,0.0395218275839696,,,817.0030396184164,0.0,81.50623274486458,13.829146064615225,14.380770031293356,912.8900423945744,s0072,96,0.0,0.0,0.0,0.0,0.0,,0.2890107832652644,0.2765829212923044,0.012042115969386,0.0115242883871793,0.0437702305995857,0.0437702305995857,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.248157510730167,811.6020417376412,0.3959225633708778,0.4038015701434578,0.2501239273542111,-4.826381966344012,1.0,1.0162992222918907,71.2287234592916,79.94783381437206,79.94783381437206,0,0,80.0,0,0.0,0.2897752268233364,0.3142250653819318,0.5959738911978849,4,0.0,0,0,0,1,6,0,0.0164234375512121,0.0135410808226332,0.0006843098979671,0.0457491033495107,0.0467195847878485,,,817.0030396184164,0.0,86.83361136962996,14.488761341166818,15.71125326909659,919.5479042571428,s0073,96,0.0,0.0,0.0,0.0,0.0,,0.3061986643745485,0.2897752268233364,0.0127582776822728,0.0120739677843056,0.0625527238445707,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2059979517625505,807.8241846332783,0.4063595396065911,0.4088036209868396,0.2193740692608086,-4.842421488927169,1.0,1.0168257057442731,70.60185656530605,82.1576604059541,82.1576604059541,0,1,80.0,0,0.0,0.2534096008583171,0.2690619483530927,0.5180509596118408,0,0.0,0,0,0,1,3,0,0.0112317578952066,0.0238841368262494,0.0004679899123002,0.0457802342748756,0.0431942416199634,,,817.0030396184164,0.0,74.98326867149129,12.670480042915855,13.45309741765464,905.4394057075624,s0074,96,0.0,0.0,0.0,0.0,0.0,,0.2646413587535237,0.2534096008583171,0.0110267232813968,0.0105587333690965,0.0569679285721901,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.094184145079799,794.8020416061757,0.3966367111431274,0.4056661624356582,0.2635743391343257,-4.788011482157278,1.0,1.01700912719206,70.34386902456211,80.34393090739842,80.34393090739842,0,1,80.0,0,0.0,0.2766572392515741,0.2884616384948957,0.5799603567420873,4,0.0,0,0,0,2,11,0,0.0266458782389393,0.0229207822858904,0.0011102449266224,0.0467304953355273,0.0380891682807077,,,817.0030396184164,0.0,84.07284075414576,13.832861962578702,14.423081924744794,915.498962297307,s0075,96,0.0,0.0,0.0,0.0,0.0,,0.3033031174905134,0.276657239251574,0.012637629895438,0.0115273849688155,0.0591315681465528,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.319166367959713,821.0212415796111,0.397584244977238,0.3900572262181739,0.2383459934446192,-4.906843910197368,1.0,1.0164788808273826,70.00832400405307,80.34370076158604,80.34370076158604,0,1,80.0,0,0.0,0.2483469324707266,0.259173485596872,0.5306974614962771,3,0.0,0,0,0,2,11,0,0.0340035965548238,0.0198556065841827,0.0014168165231176,0.0366104169260759,0.051467513497848,,,817.0030396184164,0.0,76.72391804305381,12.417346623536329,12.958674279843605,906.685631941314,s0076,96,0.0,0.0,0.0,0.0,0.0,,0.2823505290255504,0.2483469324707266,0.0117646053760646,0.0103477888529469,0.0687254876537397,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.161434849347626,804.1646657385793,0.4091694105140291,0.4146612948768247,0.2618016745704188,-4.878000467472756,1.0,1.016922440275297,70.9075779060618,82.71945030872419,82.71945030872419,0,2,80.0,0,0.0,0.3126797945114575,0.334906087839172,0.633567790137928,4,0.0,0,0,0,1,3,0,0.0082082011150126,0.0113884736585323,0.0003420083797921,0.0508589358161081,0.0422158221242079,,,817.0030396184164,0.0,90.8655822985939,15.633989725572883,16.745304391958584,924.613926308969,s0077,96,0.0,0.0,0.0,0.0,0.0,,0.3208879956264703,0.3126797945114576,0.0133703331511029,0.0130283247713107,0.060121303148134,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.194502347565136,807.0717937353177,0.392832301987403,0.3717625294354194,0.2714759414355366,-4.829581253822462,1.0,1.0165223529710776,69.98905980985542,79.48786103222268,79.48786103222268,0,0,80.0,0,0.0,0.3206680712917745,0.3340775710356296,0.6457422492347444,0,0.0,0,0,0,1,1,0,0.0044061066511953,0.0148871163092448,0.0001835877771331,0.0519298557438311,0.0435376285267615,,,817.0030396184164,0.0,93.51234739276568,16.033403564588724,16.703878551781493,927.2192655629636,s0078,96,0.0,0.0,0.0,0.0,0.0,,0.3250741779429699,0.3206680712917745,0.0135447574142904,0.0133611696371572,0.0648871163092448,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.308194207069267,820.55154951774,0.399861861595761,0.3492841236935464,0.2773658815156852,-4.831711798955265,1.0,1.0167966627102172,73.90033175492684,80.70854759388376,80.70854759388376,0,2,80.0,0,0.0,0.3085959774430798,0.328774770660856,0.6377626770649603,0,0.0,0,0,0,2,5,1,0.0205707221788007,0.0284918997837363,0.0008571134241166,0.0399192397941715,0.0509590752631298,,,817.0030396184164,0.0,93.25686787598885,15.429798872153984,16.438738533042805,926.698646027448,s0079,96,0.0,0.0,0.0,0.0,0.0,,0.3291666996218805,0.3085959774430797,0.0137152791509116,0.0128581657267949,0.0664146235667217,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.274588051791221,815.6842746088894,0.3897458278541927,0.3899798105405125,0.2360289060529622,-4.886648980687057,1.0,1.015958532258347,70.59468649833576,78.75462572766992,78.75462572766992,0,0,80.0,0,0.0,0.2703769354839797,0.2961433213174765,0.5462348145310212,0,0.0,0,0,0,1,2,0,0.0054809435630617,0.0107121145046222,0.0002283726484609,0.0420141070170684,0.0499445766403426,,,817.0030396184164,0.0,77.46840310965474,13.51884677419899,14.807166065873826,909.2786087939452,s0080,96,0.0,0.0,0.0,0.0,0.0,,0.2758578790470414,0.2703769354839798,0.0114940782936267,0.0112657056451658,0.0547284991991988,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.18462484949624,807.2018907611398,0.3881139426894708,0.4245288992418436,0.1989604350219889,-4.895933314136976,1.0,1.015782640323444,70.06805522631045,78.39640733920416,78.39640733920416,0,0,80.0,0,0.0,0.2242840959598767,0.2478470111602176,0.4552191656296304,1,0.0,0,0,0,0,4,0,0.0066509737098769,0.0153263039956543,0.0002771239045782,0.0517579522004771,0.0417369002345331,,,817.0030396184164,0.0,66.91642357251871,11.21420479799384,12.39235055801088,896.3118137489461,s0081,96,0.0,0.0,0.0,0.0,0.0,,0.2309350696697536,0.2242840959598767,0.009622294569573,0.0093451706649948,0.0391967562301916,0.0391967562301916,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.335059237888394,822.1603289862585,0.4001360883473189,0.3899083030732234,0.2205671338209044,-4.842882928147318,1.0,1.016196429637951,71.64427967000731,80.78627002274504,80.78627002274504,0,1,80.0,0,0.0,0.2284905013329426,0.2572154037109245,0.5092128153990925,2,0.0,0,0,0,0,18,0,0.0522318127332073,0.0407600411384485,0.0021763255305503,0.028978325412638,0.0521783694584118,,,817.0030396184164,0.0,75.8661189213395,11.424525066647131,12.860770185546231,905.7299287253022,s0082,96,0.0,0.0,0.0,0.0,0.0,,0.2807223140661499,0.2284905013329426,0.0116967630860895,0.0095204375555392,0.0407600411384485,0.0371278076390344,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.326136839706487,823.0300850630392,0.3995556631375213,0.3792438991443597,0.2017707306535575,-4.81872943131786,1.0,1.016740033898653,68.76987235080423,80.83156500006716,80.83156500006716,0,1,80.0,0,0.0,0.2223080465999434,0.2541079060438311,0.4784805331900293,1,0.0,0,0,0,0,10,0,0.0338644399901425,0.0479189924188424,0.0014110183329226,0.0359390909384565,0.0516098325641415,,,817.0030396184164,0.0,71.07023138284526,11.11540232999717,12.705395302191556,900.7786663034532,s0083,96,0.0,0.0,0.0,0.0,0.0,,0.2561724865900858,0.2223080465999433,0.0106738536079202,0.0092628352749976,0.0479189924188424,0.0465575638594196,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.260363618612802,814.5303608382238,0.3980519848883314,0.353060367684057,0.2697331841613207,-4.841436193565213,1.0,1.0167523098275906,71.07336581242592,80.54673323034872,80.54673323034872,0,1,80.0,0,0.0,0.2966863956383667,0.3116177899628726,0.594511522158568,0,0.0,0,0,0,2,0,0,0.0011387308818342,0.0029363324137562,4.744712007642632e-05,0.0462990286010205,0.0495577715182667,,,817.0030396184164,0.0,86.08611224837772,14.83431978191834,15.580889498143634,918.6700413649378,s0084,96,0.0,0.0,0.0,0.0,0.0,,0.297825126520201,0.2966863956383668,0.012409380271675,0.0123619331515986,0.0529363324137562,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.228769034121207,811.703089523855,0.3882632351175555,0.3455608590158888,0.2482499123534415,-4.88130845495942,1.0,1.0163500298176784,70.58317779020732,78.51113141148366,78.51113141148366,0,0,80.0,0,0.0,0.307760176251608,0.3237737401491847,0.6190992914188767,0,0.0,0,0,0,1,0,0,0.0035789389156604,0.0143157556626419,0.0001491224548191,0.0507273534639958,0.0488273892865213,,,817.0030396184164,0.0,90.24449884648163,15.38800881258041,16.188687007459237,923.4362254723574,s0085,96,0.0,0.0,0.0,0.0,0.0,,0.3113391151672686,0.307760176251608,0.0129724631319695,0.0128233406771503,0.064315755662642,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.369651497613781,827.538944942105,0.4121161058768072,0.3884413533711887,0.2522610761109535,-4.874786533931671,1.0,1.0166725802474763,73.07668796061607,83.17879780783433,83.17879780783433,0,2,80.0,0,0.0,0.2903091712341683,0.3090610965720302,0.5825924506535082,1,0.0,0,0,0,0,1,0,0.0019741081851718,0.0078964327406874,8.225450771549412e-05,0.042439652419165,0.0518520060246066,,,817.0030396184164,0.0,85.2074138829039,14.51545856170841,15.453054828601516,917.6635083299218,s0086,96,0.0,0.0,0.0,0.0,0.0,,0.29228327941934,0.2903091712341682,0.0121784699758058,0.0120962154680903,0.0363140678595533,0.0363140678595533,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.201306041626686,807.077184416318,0.4083353147930706,0.3971557590830524,0.224469562831736,-4.76648080146537,1.0,1.0171700237501595,69.20219202107391,82.62369583247552,82.62369583247552,0,2,80.0,0,0.0,0.2360863641425842,0.2532689117030079,0.488547356800345,4,0.0,0,0,0,0,11,0,0.0163746285151766,0.0157004728068737,0.0006822761881323,0.0468053158476514,0.0417415784095628,,,817.0030396184164,0.0,72.79001175740235,11.804318207129212,12.6634455851504,902.4564969609692,s0087,96,0.0,0.0,0.0,0.0,0.0,,0.2524609926577609,0.2360863641425842,0.0105192080274067,0.0098369318392743,0.041105146259286,0.041105146259286,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.235228182935046,812.4148894132835,0.426305177709871,0.3932274852353102,0.2688390830771132,-4.822355507538624,1.0,1.0176670578357725,70.97470725902751,86.1941251335797,86.1941251335797,0,3,80.0,0,0.0,0.3350359869204886,0.3625286668773518,0.6809560318833872,0,0.0,0,0,0,2,0,0,0.01088405804241,0.0264794899030796,0.0004535024184337,0.0458684586767927,0.0492371442574922,,,817.0030396184164,0.0,100.26866566497324,16.751799346024427,18.126433343867586,935.3981386272573,s0088,96,0.0,0.0,0.0,0.0,0.0,,0.3459200449628987,0.3350359869204886,0.0144133352067874,0.0139598327883536,0.0764794899030796,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
