import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.223877920516342,812.2542385436175,0.4692513845268188,0.43630257311228327,0.42392900360148844,-5.650472501856238,1.0,1.019076146872516,75.33078028888156,94.78688618399124,94.78688618399124,0,6,80.0,0,0.0,0.4381970958448834,0.9389119011502585,0,0.0,0,0,0,4,7,1,0.06251770946049127,0.08637648385644182,0.002604904560853803,0.04672940772797537,0.04944149053697553,,,817.0030396184164,0.0,137.3209974410596,21.90985479224418,976.2338918517203,s0053,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5007148053053747,0.4381970958448835,0.020863116887723947,0.018258212326870145,0.13637648385644183,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.440506933856558,835.6868461734358,0.4458621641519741,0.3451412162695092,0.46519646610460297,-5.168515872957543,1.0,1.0177143994674176,83.9344125473516,89.96699955970713,89.96699955970713,1,6,80.0,0,0.0,0.49111962389204666,1.0653182177932525,1,0.0,0,0,0,8,8,0,0.08307897000915944,0.07379758525164594,0.003461623750381643,0.03930274345982363,0.05501784556766425,,,817.0030396184164,0.0,154.92404231316368,24.555981194602325,996.4830631261824,s0054,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5741985939012061,0.4911196238920466,0.023924941412550253,0.02046331766216861,0.12379758525164594,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.292248739076921,814.1367042260515,0.4385482569939344,0.39025397995146127,0.4640295623228843,-4.373412961944646,1.0,1.017439665454038,82.71458808529229,88.49476401535888,88.49476401535888,1,6,80.0,0,0.0,0.4282375332923262,0.9701124642849926,3,0.0,0,0,0,8,20,3,0.1136373977003403,0.07275530934188225,0.004734891570847512,0.03995801130268177,0.047364602894643344,,,817.0030396184164,0.0,142.37272531950194,21.411876664616305,980.7876416025347,s0055,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5418749309926665,0.42823753329232617,0.022578122124694438,0.017843230553846925,0.11981108336023327,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.0851123046245315,797.5966656908984,0.45415050830605747,0.3888502474535519,0.49178566652411737,-4.863896609718784,1.0,1.018034115488041,80.00379386620584,91.54412851446489,91.54412851446489,1,7,80.0,0,0.0,0.48093121014210005,1.049238488852135,3,0.0,0,0,0,7,11,1,0.0873760685679349,0.04522172864995993,0.003640669523663954,0.055937355845025793,0.03574844503869054,,,817.0030396184164,0.0,153.69156219223157,24.046560507105013,994.741162317753,s0056,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.568307278710035,0.48093121014209994,0.023679469946251457,0.0200388004225875,0.08905065846251475,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.1754494319172055,807.8214230470495,0.46000646788225985,0.4408781355330367,0.44290118191466576,-5.075171612679147,1.0,1.0186993832147515,76.22163816079221,92.91922693528824,92.91922693528824,0,7,80.0,0,0.0,0.44464050176243536,0.9421172653169412,0,0.0,0,0,0,7,5,0,0.05283626179207029,0.040537720746604534,0.0022015109080029288,0.05283301127057661,0.04456946061554088,,,817.0030396184164,0.0,136.91409184053515,22.232025088121773,976.1491565470734,s0057,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.49747676355450576,0.4446405017624354,0.02072819848143774,0.01852668757343481,0.08507442684903155,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.430327256008551,834.6713738034928,0.46932731091914603,0.36066297575448164,0.5150716489938543,-4.732395131310884,1.0,1.0194535602543249,77.71899490270039,94.89360851563929,94.89360851563929,0,7,80.0,0,0.0,0.46285134322818583,1.0268309731802239,3,0.0,0,0,0,9,12,3,0.10112828672385207,0.07792378290240246,0.004213678613493837,0.035730003945209546,0.055181796377386856,,,817.0030396184164,0.0,151.9708578644123,23.142567161409296,992.116464644238,s0058,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5639796299520379,0.4628513432281859,0.023499151248001577,0.019285472634507746,0.08452023593763104,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.1724776269194255,805.676530558867,0.42862704717588695,0.37818975606083993,0.5192904040097224,-4.1430608409414065,1.0,1.0173279682895413,81.31024215911668,86.48226742937383,86.48226742937383,1,5,80.0,0,0.0,0.505317754833721,1.1232106205089125,5,0.0,0,0,0,14,10,3,0.11257511084147094,0.06058930336113123,0.004690629618394623,0.05081896994118098,0.04435668632417555,,,817.0030396184164,0.0,160.66649977291934,25.265887741686036,1002.9354271330218,s0059,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.6178928656751919,0.5053177548337209,0.025745536069799662,0.021054906451405037,0.11058930336113124,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.030180505129325,791.0499547713879,0.41840149750412314,0.42068058839543776,0.4895413322660027,-4.297349082164701,1.0,1.017372777738556,81.73401862399912,84.60441199711265,84.60441199711265,1,6,80.0,0,0.0,0.45853000872529653,1.036972255119116,3,0.0,0,0,0,9,9,3,0.11991223766852334,0.09028505186692608,0.004996343236188473,0.0577596051907715,0.03933258909560195,,,817.0030396184164,0.0,147.7343591481856,22.926500436264813,987.6638992028669,s0060,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5784422463938197,0.45853000872529637,0.024101760266409155,0.019105417030220683,0.14028505186692608,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.074219446742247,795.1760629398885,0.4440521151704491,0.428198323716369,0.4617141360258452,-4.613770277007513,1.0,1.017535180275713,81.50545591040813,89.57504483701841,89.57504483701841,1,6,80.0,0,0.0,0.4314546034376356,0.9660432050093238,3,0.0,0,0,0,11,7,2,0.10313399813405294,0.07597771219243908,0.0042972499222522055,0.05649258058353416,0.040457690136022344,,,817.0030396184164,0.0,141.99096491383872,21.57273017188178,980.5667347041369,s0061,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5345886015716884,0.43145460343763553,0.02227452506548702,0.017977275143234814,0.12597771219243908,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.26392332181236,815.7987894590101,0.4488020760710827,0.3999940947048687,0.45877080863329206,-4.324915652647745,1.0,1.0177282632927467,82.53421148791912,90.53716662781468,90.53716662781468,1,5,80.0,0,0.0,0.4485401185784858,0.9875238636518611,5,0.0,0,0,0,7,9,1,0.09044362649488932,0.07762186668060857,0.003768484437287055,0.04512585607995323,0.05002738619260696,,,817.0030396184164,0.0,140.76615699078963,22.4270059289243,980.1962025381304,s0062,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5389837450733752,0.4485401185784859,0.022457656044723967,0.018689171607436914,0.12762186668060857,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.1907328314642385,804.2620191693122,0.4085779754113519,0.4105900791135919,0.3790303831995628,-4.958022365209648,1.0,1.0171120381973977,80.76486654308516,82.65527635766978,82.65527635766978,1,3,80.0,0,0.0,0.41195772837833994,0.8782922477720455,3,0.0,0,0,0,5,9,0,0.054376791015366105,0.06451576137172595,0.0022656996256402544,0.04232847087300116,0.04785324132269347,,,817.0030396184164,0.0,127.49803758228344,20.597886418916982,965.0989636196169,s0063,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.4663345193937058,0.41195772837833977,0.019430604974737743,0.01716490534909749,0.11451576137172595,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
6.900329598780175,774.4266360816378,0.4285354391021348,0.41935134998028145,0.4764034890659784,-3.5052026543713404,1.0,1.0178240391597972,77.78848885132389,86.66124080616474,86.66124080616474,0,7,80.0,0,0.0,0.39234580056681945,0.9773012472610237,5,0.0,0,0,0,9,30,5,0.1926096461273846,0.09461925883198977,0.008025401921974358,0.06197936174927177,0.023993627912417968,,,817.0030396184164,0.0,140.09377384068083,19.61729002834098,976.7141034874383,s0064,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5849554466942042,0.39234580056681967,0.024373143612258508,0.01634774169028415,0.1376661119403546,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.199233028361908,808.1629643302408,0.4276910183980896,0.36850059977035143,0.48128557091403085,-5.060435399719802,1.0,1.0178604362750652,81.50545591040813,86.47119315743622,86.47119315743622,1,7,80.0,0,0.0,0.47152087806210685,1.0572393384656205,5,0.0,0,0,0,9,14,2,0.11419758234140674,0.07017978877308013,0.004758232597558614,0.045077499842330136,0.0437137515609636,,,817.0030396184164,0.0,154.2923724757065,23.57604390310535,994.8714559972282,s0065,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5857184604035137,0.47152087806210696,0.024404935850146404,0.01964670325258779,0.12017978877308014,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.1799094766976825,806.4923107671445,0.46354187653533674,0.36000470132391627,0.5102204819883804,-4.716530947250458,1.0,1.018756096065125,82.17820861145346,93.51041244302522,93.51041244302522,1,5,80.0,0,0.0,0.49838744630581094,1.0942328233395668,2,0.0,0,0,0,10,8,1,0.09745793072794492,0.060103884214276114,0.004060747113664372,0.05417245355516872,0.04401339024483449,,,817.0030396184164,0.0,162.5786957581356,24.919372315290538,1004.5011076918425,s0066,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5958453770337557,0.4983874463058108,0.024826890709739823,0.02076614359607545,0.10803110186452321,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.103495630590142,791.2718090440098,0.4450291463643102,0.3468674752079173,0.4935747967918934,-3.150381779114209,1.0,1.0176305971791246,77.31900555952998,89.78751420421528,89.78751420421528,0,7,80.0,0,0.0,0.4933593511086381,1.056818670929995,3,0.0,0,0,0,9,11,0,0.07009996871271933,0.03689900111009156,0.0029208320296966388,0.05219092126530584,0.03932086810789503,,,817.0030396184164,0.0,158.91210734415827,24.667967555431893,1000.5831145180066,s0067,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5634593198213573,0.49335935110863793,0.02347747165922322,0.02055663962952658,0.07532270047683008,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.535319695487161,846.6985615330835,0.48771708791362867,0.3774655513237735,0.5177344736903581,-5.82467870489002,1.0,1.0196339566149295,82.72029745426762,98.47141421019249,98.47141421019249,1,9,80.0,0,0.0,0.5166463608449425,1.093872257134192,3,0.0,0,0,0,11,4,0,0.06057953544430733,0.041254350593179355,0.002524147310179472,0.0412765955060613,0.05652437321486736,,,817.0030396184164,0.0,162.85930712694093,25.832318042247117,1005.6946647876046,s0068,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5772258962892497,0.5166463608449423,0.02405107901205207,0.021526931701872597,0.09082609442979564,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.098636125041521,796.970806916695,0.41966717120865127,0.36013572661152404,0.48282617904304315,-4.96428150991026,1.0,1.0175369130129286,76.47521292185311,84.88852670809094,84.88852670809094,0,4,80.0,0,0.0,0.4713539163344258,0.992868688034869,5,0.0,0,0,0,5,9,0,0.050160855366017734,0.035068502801007054,0.0020900356402507388,0.05488029264463185,0.03653674077709819,,,817.0030396184164,0.0,143.5963585181664,23.56769581672128,984.1670939533042,s0069,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5215147717004435,0.47135391633442564,0.021729782154185143,0.0196397465139344,0.06787041343548104,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.22460788261114,808.6917787219328,0.42618443236096315,0.40304930670354633,0.4953519909325109,-4.807995580082694,1.0,1.0176247642734257,81.50545591040813,86.16042654358289,86.16042654358289,1,4,80.0,0,0.0,0.4705473101458075,1.0667083684467973,3,0.0,0,0,0,12,11,0,0.12561374815518286,0.0922948697946928,0.005233906173132619,0.0494287146859041,0.046887671355835096,,,817.0030396184164,0.0,156.23615742778054,23.52736550729036,996.7665625534873,s0070,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5961610583009901,0.4705473101458072,0.024840044095874588,0.019606137922741965,0.1422948697946928,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.286346826359699,818.7456582276973,0.4655921417169176,0.38400234598907046,0.4888723175422808,-4.368094417186526,1.0,1.0188067482387233,80.43362208584263,94.01917574781959,94.01917574781959,1,5,80.0,0,0.0,0.49045034434428203,1.0798374696430209,2,0.0,0,0,0,8,6,1,0.09893678095445722,0.07830145209842447,0.004122365873102384,0.04392358592576312,0.052136547722840036,,,817.0030396184164,0.0,159.0343380368707,24.52251721721409,1000.5598948725012,s0071,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.589387125298739,0.4904503443442818,0.02455779688744746,0.020435431014345074,0.12830145209842447,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.193079983842604,809.0563743943768,0.4461404820841012,0.4068265795818437,0.4185295274344227,-4.959659125868263,1.0,1.018287753918325,74.67384205626878,90.02239558334078,90.02239558334078,0,7,80.0,0,0.0,0.48362108322997066,1.0198840187511302,1,0.0,0,0,0,6,5,0,0.05264185229118896,0.051258343031499023,0.0021934105121328732,0.05053133326067324,0.043147702955862254,,,817.0030396184164,0.0,150.45382073466035,24.181054161498526,991.6379145145753,s0072,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5362629355211597,0.4836210832299706,0.02234428898004832,0.020150878467915443,0.10125834303149903,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.369801352685277,822.592921323368,0.44723904350529303,0.41024873707577353,0.44388491403501257,-4.70059447258464,1.0,1.0176691405910714,77.99566305572031,90.22243738757146,90.22243738757146,0,6,80.0,0,0.0,0.4655986933354999,0.9954557325042214,4,0.0,0,0,0,9,9,1,0.06425834583322207,0.04784504957848139,0.0026774310763842527,0.04101189385194404,0.05075496335643623,,,817.0030396184164,0.0,143.66986540089331,23.27993466677497,983.9528396860846,s0073,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5298570391687216,0.46559869333549964,0.022077376632030066,0.01939994555564582,0.09448655540079966,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.154636500122773,803.5719706817869,0.45638943758521716,0.4025361983535534,0.4769119613505891,-4.783215913028433,1.0,1.018157040802278,81.50545591040813,92.09672479649147,92.09672479649147,2,6,80.0,0,0.0,0.5072214917471978,1.0875503214616562,3,0.0,0,0,0,15,8,0,0.07310733796726117,0.045434913268483534,0.0030461390819692155,0.05411403277908473,0.04151502967996156,,,817.0030396184164,0.0,158.92764851604616,25.361074587359873,1001.2917627218225,s0074,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5803288297144586,0.5072214917471976,0.02418036790476911,0.0211342288227999,0.09543491326848354,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
6.888761849463438,770.8786335800535,0.43605449383655537,0.4150705939156239,0.45003757456089577,-3.1064875077090406,1.0,1.0177119270487502,73.86044247084124,88.07774758108418,88.07774758108418,0,3,80.0,0,0.0,0.3745790828213878,0.9700339874549717,4,0.0,0,0,0,7,33,3,0.22087582181219653,0.13460451652150243,0.009203159242174856,0.06280923518680401,0.02247822100070965,,,817.0030396184164,0.0,140.56953468934805,18.728954141069387,976.3015284488339,s0075,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5954549046335842,0.37457908282138774,0.024810621026399342,0.015607461784224489,0.13460451706346718,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.430757592831089,837.2257567436454,0.449164660962803,0.3717429576181047,0.4396765396867621,-5.98031070225461,1.0,1.0181980694392785,78.47069132422897,90.69555016690333,90.69555016690333,0,5,80.0,0,0.0,0.5051775212835314,1.073050887623845,0,0.0,0,0,0,6,9,0,0.06269584505678225,0.06991819927318817,0.0026123268773659268,0.038983373359190936,0.054390085859792436,,,817.0030396184164,0.0,157.07072093581604,25.258876064176555,999.332636618409,s0076,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5678733663403135,0.5051775212835313,0.023661390264179728,0.021049063386813806,0.11991819927318817,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
6.983878675871651,780.8816899283435,0.430404659267792,0.3957207589012963,0.4789839447347034,-3.8040323580299997,1.0,1.0173020718167998,73.85085912949293,86.89414117529162,86.89414117529162,0,4,80.0,0,0.0,0.44527886726616084,0.9848917108008156,6,0.0,0,0,0,6,14,1,0.0943339762684942,0.07547563274820239,0.003930582344520592,0.05475036088874662,0.03562512203909634,,,817.0030396184164,0.0,143.6788910400386,22.26394336330803,982.9458740217631,s0077,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5396128435346549,0.4452788672661607,0.02248386848061062,0.01855328613609003,0.08878104652252579,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.306052114270596,822.0251599811698,0.4407713062923777,0.4528251609125165,0.4334724560983647,-6.178150250059556,1.0,1.0184380642067086,76.37383182520132,89.16228943010056,89.16228943010056,0,8,80.0,0,0.0,0.4986407018627363,1.036526340343291,2,0.0,0,0,0,5,2,0,0.03924493661781806,0.04867186833340309,0.0016352056924090858,0.04830959286461802,0.051179928226812915,,,817.0030396184164,0.0,152.1057886832897,24.93203509313682,994.040863394843,s0078,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5378856384805545,0.49864070186273635,0.022411901603356436,0.020776695910947347,0.09867186833340309,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.161183227272609,803.854719365471,0.42799174230119347,0.4378557105223171,0.4711437352791368,-5.324362406782662,1.0,1.017000215064095,75.06862867168992,86.36012570914097,86.36012570914097,0,4,80.0,0,0.0,0.478496075453256,1.021778847261146,5,0.0,0,0,0,5,11,1,0.06478669635463385,0.05194251150434549,0.0026994456814430773,0.049723850010933,0.04232731523766772,,,817.0030396184164,0.0,150.5828737425448,23.924803772662802,991.5107171336241,s0079,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.54328277180789,0.478496075453256,0.02263678215866208,0.019937336477219,0.1019425115043455,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.861904432415984,881.0135549257495,0.48434591350478434,0.33265528360982366,0.4490113165813333,-7.352642975731638,1.0,1.0200656224136964,80.44711439232154,97.9276202052931,97.9276202052931,1,10,80.0,0,0.0,0.4063142695907974,1.0966396357936787,8,0.0,0,0,0,14,34,7,0.28401109661208396,0.10375840140579445,0.011833795692170164,0.017779209463363786,0.0679830460918799,,,817.0030396184164,0.0,158.10631603218758,20.31571347953986,995.4250691301439,s0080,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.6903253662028812,0.4063142695907972,0.02876355692512005,0.016929761232949883,0.11547739770857737,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.49469104900321,842.3516773870662,0.45362556800291365,0.3720512768133612,0.4659118810951677,-6.220566065858367,1.0,1.0186180609229696,81.50545591040813,91.64786124175622,91.64786124175622,2,10,80.0,0,0.0,0.3960173087551197,1.006747102416742,2,0.0,0,0,0,10,25,5,0.2147124849065027,0.09070971781649427,0.008946353537770945,0.031162899366905163,0.058889046193580784,,,817.0030396184164,0.0,146.89673853245523,19.800865437755977,983.7006435886277,s0081,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.6107297936616223,0.39601730875511965,0.025447074735900927,0.016500721198129984,0.14070971781649427,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
6.590919439678146,742.1749601536762,0.45352485501513845,0.41120148657720423,0.4709875000518534,-1.5228162496796172,1.0,1.017577486542832,79.93076139385452,91.4166630380737,91.4166630380737,0,1,80.0,0,0.0,0.3204636121387796,1.1118067108470684,5,0.0,0,0,0,18,51,14,0.4708794865695093,0.12644917939730863,0.019619978607062886,0.07422269507310832,0.014061791213201133,,,817.0030396184164,0.0,157.85638211392776,16.02318060693898,990.8826023392833,s0082,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.7913430987082888,0.3204636121387796,0.03297262911284537,0.013352650505782484,0.1473770257113084,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.439878585304256,834.9807272505012,0.4337053576793346,0.31928720758503903,0.5668943144488665,-4.7262005092496056,1.0,1.01745639553493,81.95212371029406,87.46913890480688,87.46913890480688,1,8,80.0,0,0.0,0.4393568926831327,1.0822755386364507,0,0.0,0,0,0,17,26,9,0.20356175327018544,0.08585588255484802,0.00848173971959106,0.031237385106350702,0.05747662977238129,,,817.0030396184164,0.0,154.33433659482426,21.967844634156634,993.3052208473974,s0083,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.642918645953318,0.4393568926831326,0.026788276914721586,0.018306537195130524,0.08585588255484802,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.439933147600533,834.2892474705664,0.44946322088427904,0.34202618190858874,0.5204143202288043,-4.933872584679041,1.0,1.0181338441919272,78.98338333495096,90.71294912713086,90.71294912713086,0,8,80.0,0,0.0,0.43477451364550335,1.0336922625003075,5,0.0,0,0,0,10,21,3,0.1641432352093009,0.08820760082971234,0.006839301467054204,0.034039623910440055,0.0566947305456667,,,817.0030396184164,0.0,152.6258473377066,21.738725682275163,991.3676126383982,s0084,96,0.18662381999999994,0.12087153863477652,0.06575228136522256,0.0027396783902176067,0.0549999999993505,35.232523568118246,0.06575228136522285,0.5989177488548043,0.43477451364550335,0.024954906202283512,0.018115604735229305,0.10765732523728441,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
