import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,bess_rt_energy_throughput_realized_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,rt_bess_throughput_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.1988814196405055,810.232185033549,0.39661832553354137,0.3888502474535519,0.49178566652411737,-4.863896609718784,1.0,1.0176191708752378,80.00379386620584,80.502597414176,80.502597414176,1,3,80.0,0,0.0,0.06759476587191024,0.06759476587205873,0.5115060708549104,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0498904552836116,0.050109544716388406,,,823.1870089359892,0.0,74.44228533744405,3.379738293595513,3.3797382936029363,901.0090325670362,s0056,96,0.0,0.0,0.0,0.0,0.0,,0.06759476587191025,0.06759476587191025,0.0028164485779962607,0.0028164485779962607,0.038305095094083516,0.038305095094083516,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2403144120588125,815.0012346802839,0.40453935649681133,0.4408781355330367,0.44290118191466576,-5.075171612679147,1.0,1.0178260735037936,76.22163816079221,82.07759229285477,82.07759229285477,0,2,80.0,0,0.0,0.05190336143449986,0.05190336143442195,0.45666634560269004,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050382024420074695,0.049617975579925276,,,823.1870089359892,0.0,65.7445189261659,2.595168071724994,2.595168071721098,891.5266959338762,s0057,96,0.0,0.0,0.0,0.0,0.0,,0.05190336143449989,0.05190336143449989,0.002162640059770829,0.002162640059770829,0.024646430108112544,0.024646430108112544,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.439255405748881,836.519619225321,0.4031120578117157,0.36066297575448164,0.5150716489938543,-4.732395131310884,1.0,1.0180116368598282,77.71899490270039,81.86016346735431,81.86016346735431,0,2,80.0,0,0.0,0.0737457339520206,0.0737457339518904,0.5015739850969304,0,0.0,0,0,0,1,0,0,0.0010666130496154499,0.0042664521984617995,4.4442210400643745e-05,0.05035329653786585,0.0496911456725348,,,823.1870089359892,0.0,73.32264239453276,3.68728669760103,3.687286697594521,900.1969380281165,s0058,96,0.0,0.0,0.0,0.0,0.0,,0.07481234700163604,0.0737457339520206,0.003117181125068168,0.0030727389146675247,0.0542664521984618,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.295122610942286,820.7082428332633,0.39369851922547644,0.37818975606083993,0.5192904040097224,-4.1430608409414065,1.0,1.0172094787903863,76.23951356504968,79.83867347657008,79.83867347657008,0,0,80.0,0,0.0,0.08481769907006673,0.08481769906987269,0.5493818606602697,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04836880094516046,0.05163119905483951,,,823.1870089359892,0.0,77.0478719341506,4.240884953503336,4.240884953493634,904.4757658236334,s0059,96,0.0,0.0,0.0,0.0,0.0,,0.0848176990700667,0.0848176990700667,0.0035340707945861125,0.0035340707945861125,0.047344684680674355,0.047344684680674355,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.152585648585308,805.5625699394286,0.39482378306014276,0.42068058839543776,0.4895413322660027,-4.297349082164701,1.0,1.0173055689650001,71.50929019483037,80.0712166475848,80.0712166475848,0,1,80.0,0,0.0,0.07007577951595853,0.07007577951615471,0.5292527779406997,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049414298736914365,0.050585701263085654,,,823.1870089359892,0.0,74.21138975523439,3.503788975797927,3.503788975807738,900.9021876670313,s0060,96,0.0,0.0,0.0,0.0,0.0,,0.07007577951595853,0.07007577951595853,0.002919824146498272,0.002919824146498272,0.02795731065309756,0.02795731065309756,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.190191416365897,809.2185373421869,0.3951435129311621,0.428198323716369,0.4617141360258452,-4.613770277007513,1.0,1.0175009334717395,77.73050992859388,80.19683027458403,80.19683027458403,0,1,80.0,0,0.0,0.06510761313821467,0.0651076131382051,0.48040309754523913,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0494228514392911,0.05057714856070893,,,823.1870089359892,0.0,69.76358422460927,3.2553806569107335,3.2553806569102557,896.2059738175087,s0061,96,0.0,0.0,0.0,0.0,0.0,,0.06510761313821468,0.06510761313821468,0.0027128172140922784,0.0027128172140922784,0.043426420632893946,0.043426420632893946,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3198350326867985,822.5727519061188,0.39580398478011297,0.3999940947048687,0.45877080863329206,-4.324915652647745,1.0,1.0176173907352006,79.49765146556523,80.35623609889647,80.35623609889647,0,1,80.0,0,0.0,0.05626645042899698,0.056266450429040715,0.4988759905052988,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050377231493362824,0.04962276850663717,,,823.1870089359892,0.0,69.76294609201038,2.813322521449849,2.813322521452035,895.7632775494516,s0062,96,0.0,0.0,0.0,0.0,0.0,,0.05626645042899698,0.05626645042899698,0.002344435434541541,0.002344435434541541,0.023929131085955558,0.023929131085955558,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.268904464500187,815.5238600159942,0.3953069110723781,0.4105900791135919,0.3790303831995628,-4.958022365209648,1.0,1.0173599680698457,72.30876970370497,80.1875068768385,80.1875068768385,0,1,80.0,0,0.0,0.04699440990527898,0.0469944099051379,0.43838527461284704,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05018450685138983,0.0498154931486102,,,823.1870089359892,0.0,63.16397247895538,2.3497204952639485,2.349720495256894,888.7007019102015,s0063,96,0.0,0.0,0.0,0.0,0.0,,0.04699440990527898,0.04699440990527898,0.0019581004127199575,0.0019581004127199575,0.021986337823376063,0.021986337823376063,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.0731163680604565,794.8496436200192,0.39653077564335326,0.41935134998028145,0.4764034890659784,-3.5052026543713404,1.0,1.0176120516548512,76.85218358273019,80.49279690494255,80.49279690494255,0,1,80.0,0,0.0,0.07344287835461637,0.0734428783548225,0.5291277334611413,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.048806450344924736,0.05119354965507528,,,823.1870089359892,0.0,75.95519768560357,3.672143917730818,3.672143917741125,902.8143505393339,s0064,96,0.0,0.0,0.0,0.0,0.0,,0.07344287835461635,0.07344287835461635,0.003060119931442348,0.003060119931442348,0.035162527892315484,0.035162527892315484,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2936623340279985,820.3787106136961,0.39658053394579107,0.36850059977035143,0.48128557091403085,-5.060435399719802,1.0,1.017754315255029,73.5740341766179,80.54399600850233,80.54399600850233,0,2,80.0,0,0.0,0.06787797479145793,0.06787797479149348,0.5350517301001071,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05015446451964018,0.04984553548035983,,,823.1870089359892,0.0,77.79337129132037,3.393898739572896,3.3938987395746745,904.3742789668842,s0065,96,0.0,0.0,0.0,0.0,0.0,,0.06787797479145793,0.06787797479145793,0.0028282489496440806,0.0028282489496440806,0.030212994156482473,0.030212994156482473,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.261704160699548,816.2836762971446,0.4099893427612883,0.36000470132391627,0.5102204819883804,-4.716530947250458,1.0,1.0178664071945889,82.17820861145346,82.90358755989553,82.90358755989553,1,4,80.0,0,0.0,0.06576906252873997,0.06576906252899876,0.540244390790271,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04976578338467852,0.050234216615321466,,,823.1870089359892,0.0,79.70712156203922,3.288453126436999,3.2884531264499373,906.1825836244783,s0066,96,0.0,0.0,0.0,0.0,0.0,,0.06576906252873996,0.06576906252873996,0.002740377605364165,0.002740377605364165,0.03863501715166491,0.03863501715166491,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.227928563476642,809.7203356008929,0.39459160664720094,0.3468674752079173,0.4935747967918934,-3.150381779114209,1.0,1.0171527509210707,77.31900555952998,79.9669267493006,79.9669267493006,0,0,80.0,0,0.0,0.06084992496113681,0.060849924961195415,0.5099547455204672,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04949337449879095,0.05050662550120908,,,823.1870089359892,0.0,76.42039168411728,3.0424962480568407,3.042496248059771,902.6498968681663,s0067,96,0.0,0.0,0.0,0.0,0.0,,0.0608499249611368,0.0608499249611368,0.002535413540047367,0.002535413540047367,0.029068634191427124,0.029068634191427124,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.420672555758934,833.5364783306602,0.417371431767017,0.3774655513237735,0.5177344736903581,-5.82467870489002,1.0,1.0184709048194711,82.72029745426762,84.7039321375124,84.7039321375124,1,6,80.0,0,0.0,0.08905218288761398,0.08905218288772368,0.4982527131618872,0,0.0,0,0,0,1,0,0,0.002480167443791091,0.009920669775164363,0.00010334031015796212,0.05245314406520061,0.041056721734349905,,,823.1870089359892,0.0,72.73715524755364,4.452609144380699,4.4526091443861855,900.3767733279291,s0068,96,0.0,0.0,0.0,0.0,0.0,,0.09153235033140507,0.08905218288761398,0.003813847930475211,0.003710507620317249,0.059920669775164366,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.226033396826848,812.0612341764698,0.3960390919183645,0.36013572661152404,0.48282617904304315,-4.96428150991026,1.0,1.0175259635280265,76.47521292185311,80.37436377318846,80.37436377318846,0,1,80.0,0,0.0,0.053498697437870085,0.05349869743803887,0.4769129674596112,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04947665116874237,0.050523348831257676,,,823.1870089359892,0.0,68.8634281948959,2.6749348718935044,2.6749348719019412,894.725372002787,s0069,96,0.0,0.0,0.0,0.0,0.0,,0.053498697437870085,0.053498697437870085,0.0022291123932445867,0.0022291123932445867,0.026664555997303413,0.026664555997303413,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.280506569805077,817.3973736857562,0.3959783304882319,0.40304930670354633,0.4953519909325109,-4.807995580082694,1.0,1.0174301273256188,78.98168073326363,80.33052845408467,80.33052845408467,0,3,80.0,0,0.0,0.07502680441493696,0.07502680441490543,0.535138851155089,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04921935759739788,0.050780642402602105,,,823.1870089359892,0.0,77.26102438254969,3.751340220746847,3.7513402207452704,904.1993735392841,s0070,96,0.0,0.0,0.0,0.0,0.0,,0.07502680441493696,0.07502680441493696,0.0031261168506223733,0.0031261168506223733,0.036761934938853394,0.036761934938853394,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.354866740056405,826.9549323428473,0.3996551777731578,0.38400234598907046,0.4888723175422808,-4.368094417186526,1.0,1.0177809304839813,77.86843979633097,81.13580444029371,81.13580444029371,0,2,80.0,0,0.0,0.06707491115014215,0.06707491115027311,0.5370895971562084,0,0.0,0,0,0,1,0,0,0.0003706965350199088,0.0014827861400796352,1.5445688959162868e-05,0.04992675105600263,0.05008869463295654,,,823.1870089359892,0.0,77.92933933045902,3.353745557507107,3.353745557513656,904.4700938239619,s0071,96,0.0,0.0,0.0,0.0,0.0,,0.06744560768516206,0.06707491115014216,0.002810233653548419,0.002794787964589257,0.05148278614007964,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.266389995971231,817.9223689736839,0.3972860099269927,0.4068265795818437,0.4185295274344227,-4.959659125868263,1.0,1.0177116576078113,74.67384205626878,80.6654042961885,80.6654042961885,0,2,80.0,0,0.0,0.07339937483465174,0.07339937483466216,0.48161087564094085,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05003647217742004,0.04996352782257998,,,823.1870089359892,0.0,70.30893752588985,3.669968741732586,3.669968741733106,897.1659152036121,s0072,96,0.0,0.0,0.0,0.0,0.0,,0.0733993748346517,0.0733993748346517,0.0030583072847771542,0.0030583072847771542,0.038198089929540796,0.038198089929540796,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.361232901486117,825.0904634752787,0.3964811601852821,0.41024873707577353,0.44388491403501257,-4.70059447258464,1.0,1.0175026657109176,77.99566305572031,80.37496055147412,80.37496055147412,0,2,80.0,0,0.0,0.04924885197392249,0.04924885197366061,0.49323954486079624,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05046115949403108,0.04953884050596891,,,823.1870089359892,0.0,70.6162015927556,2.4624425986961245,2.4624425986830305,896.2656531274279,s0073,96,0.0,0.0,0.0,0.0,0.0,,0.049248851973922474,0.049248851973922474,0.0020520354989134364,0.0020520354989134364,0.02680245071856959,0.02680245071856959,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.255977507802342,816.2968663975046,0.39688271092937716,0.4025361983535534,0.4769119613505891,-4.783215913028433,1.0,1.0173390091642183,80.23323649402857,80.31680657279423,80.31680657279423,1,3,80.0,0,0.0,0.0622957207023503,0.06229572070232728,0.5415923820667662,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04974745713162935,0.05025254286837063,,,823.1870089359892,0.0,78.24212524823207,3.1147860351175156,3.114786035116364,904.5439202193377,s0074,96,0.0,0.0,0.0,0.0,0.0,,0.062295720702350316,0.062295720702350316,0.0025956550292645965,0.0025956550292645965,0.03135123153119438,0.03135123153119438,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.039088634340468,789.7672983970067,0.3973202951365953,0.4150705939156239,0.45003757456089577,-3.1064875077090406,1.0,1.0173075502320112,73.86044247084124,80.55625716454536,80.55625716454536,0,1,80.0,0,0.0,0.06039814314632298,0.06039814314642223,0.5475823093430693,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04906305247902342,0.050936947520976585,,,823.1870089359892,0.0,79.93570969014927,3.0199071573161476,3.0199071573211116,906.1426257834595,s0075,96,0.0,0.0,0.0,0.0,0.0,,0.06039814314632297,0.06039814314632297,0.002516589297763457,0.002516589297763457,0.030822682493008895,0.030822682493008895,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.391893424622461,832.0793782559817,0.39916466091811065,0.3717429576181047,0.4396765396867621,-5.98031070225461,1.0,1.0176848304654698,78.47069132422897,80.80237728430598,80.80237728430598,0,3,80.0,0,0.0,0.053100897199755595,0.05310089719971086,0.5316814907972028,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050815938787898085,0.04918406121210193,,,823.1870089359892,0.0,77.62993684130845,2.6550448599877776,2.6550448599855434,903.4719906372832,s0076,96,0.0,0.0,0.0,0.0,0.0,,0.05310089719975557,0.05310089719975557,0.0022125373833231485,0.0022125373833231485,0.03692995626730278,0.03692995626730278,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.181884488315458,806.2554326600232,0.39233944989577646,0.3957207589012963,0.4789839447347034,-3.8040323580299997,1.0,1.0168326447137148,73.85085912949293,79.47556937451502,79.47556937451502,0,0,80.0,0,0.0,0.07304872219299242,0.07304872219308675,0.47689600258345854,0,0.0,0,0,0,1,0,0,0.0042935853287326825,0.01717434131493073,0.0001788993886971951,0.04792256081623666,0.05225633857246054,,,823.1870089359892,0.0,69.1427830316494,3.6524361096496207,3.652436109654337,895.9822280772929,s0077,96,0.0,0.0,0.0,0.0,0.0,,0.07734230752172512,0.07304872219299244,0.0032225961467385465,0.0030436967580413517,0.06717434131493073,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.295542610672933,820.6898621050814,0.3967115988610711,0.4528251609125165,0.4334724560983647,-6.178150250059556,1.0,1.0175278739084388,76.0512339968499,80.502817551817,80.502817551817,0,2,80.0,0,0.0,0.06314623021389895,0.06314623021395045,0.49092657977868825,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05132863541091554,0.04867136458908449,,,823.1870089359892,0.0,71.1566374771185,3.1573115106949476,3.157311510697524,897.5009579238051,s0078,96,0.0,0.0,0.0,0.0,0.0,,0.06314623021389894,0.06314623021389894,0.0026310929255791223,0.0026310929255791223,0.036694133863741776,0.036694133863741776,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2650703444184135,817.1858319907093,0.39264794503007566,0.4378557105223171,0.4711437352791368,-5.324362406782662,1.0,1.0170609041063647,75.06862867168992,79.59694011296511,79.59694011296511,0,0,80.0,0,0.0,0.05702021904476187,0.05702021904472964,0.5005564993242835,0,0.0,0,0,0,1,0,0,0.0024894897392064644,0.009957958956825858,0.00010372873913360268,0.04948952526567832,0.05061420347345527,,,823.1870089359892,0.0,73.47565236530184,2.851010952238093,2.851010952236483,899.5136722535275,s0079,96,0.0,0.0,0.0,0.0,0.0,,0.05950970878396832,0.05702021904476186,0.0024795711993320134,0.0023758424601984106,0.05995795895682586,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.694112837630344,863.3772762977223,0.418130660397354,0.33265528360982366,0.4490113165813333,-7.352642975731638,1.0,1.0186236990191997,80.44711439232154,84.89267212532002,84.89267212532002,1,4,80.0,0,0.0,0.08153637851669529,0.08153637851643299,0.6223325615892633,0,0.0,0,0,0,2,0,0,0.005060316035589556,0.017658683596942365,0.00021084650148289817,0.0525889901977613,0.04407076665153506,,,823.1870089359892,0.0,88.66081561150796,4.076818925834765,4.076818925821648,915.9246434733187,s0080,96,0.0,0.0,0.0,0.0,0.0,,0.08659669455228484,0.08153637851669529,0.0036081956063452017,0.0033973491048623038,0.06765868359694237,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.466459980387331,839.7903157146944,0.4119479514789049,0.3720512768133612,0.4659118810951677,-6.220566065858367,1.0,1.0182474524420988,80.03751035277187,83.60804617891957,83.60804617891957,1,4,80.0,0,0.0,0.06631721606086369,0.06631721606086302,0.5630691416056361,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05104351366495371,0.04895648633504632,,,823.1870089359892,0.0,81.03492518036492,3.315860803043185,3.315860803043152,907.5377949193972,s0081,96,0.0,0.0,0.0,0.0,0.0,,0.06631721606086366,0.06631721606086366,0.002763217335869319,0.002763217335869319,0.03177635955547957,0.03177635955547957,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
6.813792146924767,767.4016975215131,0.39052676225973465,0.41120148657720423,0.4709875000518534,-1.5228162496796172,1.0,1.0166868879524182,79.93076139385452,79.09010104816886,79.09010104816886,0,0,80.0,0,0.0,0.08577444460073186,0.08577444460098795,0.7221638129535899,0,0.0,0,0,0,0,7,0,0.006636117863217949,0.014192216553259458,0.0002765049109674145,0.04007944462287174,0.05306040785333649,,,823.1870089359892,0.0,103.03016697763401,4.288722230036594,4.288722230049395,930.5058981436727,s0082,96,0.0,0.0,0.0,0.0,0.0,,0.0924105624639498,0.08577444460073186,0.003850440102664575,0.0035739351916971606,0.03780861578073085,0.03780861578073085,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.514711786151279,845.9789887147156,0.40684682305812486,0.31928720758503903,0.5668943144488665,-4.7262005092496056,1.0,1.0171733002906032,81.95212371029406,82.33958474769503,82.33958474769503,1,1,80.0,0,0.0,0.07095076255984352,0.07095076255974868,0.5848519446585208,0,0.0,0,0,0,1,0,0,0.0018384973453760018,0.007353989381504007,7.66040560573334e-05,0.04912337416349743,0.050953229892559924,,,823.1870089359892,0.0,83.6308616436373,3.5475381279921754,3.5475381279874343,910.3654087076139,s0083,96,0.0,0.0,0.0,0.0,0.0,,0.0727892599052195,0.0709507625598435,0.003032885829384146,0.0029562817733268126,0.05735398938150401,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.454814233176847,837.1839868786383,0.40004042459434874,0.34202618190858874,0.5204143202288043,-4.933872584679041,1.0,1.0175701875830288,78.98338333495096,81.14836078861192,81.14836078861192,0,3,80.0,0,0.0,0.06911918245341125,0.06911918245324986,0.547353458163867,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05060176183996132,0.04939823816003869,,,823.1870089359892,0.0,79.35632953597882,3.4559591226705617,3.455959122662494,905.9992975946305,s0084,96,0.0,0.0,0.0,0.0,0.0,,0.06911918245341124,0.06911918245341124,0.002879965935558802,0.002879965935558802,0.026318773456386838,0.026318773456386838,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2926387739259475,820.0816315805854,0.4112522724087865,0.38375546101862634,0.4441457992333078,-5.063443910408758,1.0,1.018479128746655,78.08352768784711,83.54396291936997,83.54396291936997,0,2,80.0,0,0.0,0.06465547967810538,0.06465547967820826,0.4931310358890027,0,0.0,0,0,0,1,0,0,0.0027884497750123895,0.011153799100049558,0.00011618540729218289,0.050804281329304916,0.049311904077987266,,,823.1870089359892,0.0,72.06735025250936,3.232773983905272,3.232773983910412,898.4871331724089,s0085,96,0.0,0.0,0.0,0.0,0.0,,0.0674439294531178,0.06465547967810542,0.002810163727213242,0.0026939783199210593,0.06115379910004956,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.316354420059177,824.4830788301228,0.3928525037895836,0.4153215647962411,0.4900957486534821,-4.988023253407229,1.0,1.0169621290889062,94.9622652470367,79.5159662164303,79.5159662164303,1,0,80.0,0,0.0,0.049553029083887284,0.049553029083768865,0.5356661420538753,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04916994206650067,0.050830057933499345,,,823.1870089359892,0.0,77.76432559862465,2.4776514541943633,2.4776514541884427,903.4289859888022,s0086,96,0.0,0.0,0.0,0.0,0.0,,0.04955302908388727,0.04955302908388727,0.0020647095451619695,0.0020647095451619695,0.019733659293415515,0.019733659293415515,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.22744489986877,810.676007621707,0.4048836191963411,0.32440811442863815,0.5218536727575125,-5.0937783787485555,1.0,1.0178456541464358,78.16628358242754,82.14870273984477,82.14870273984477,0,3,80.0,0,0.0,0.08779202048980636,0.08779202048996618,0.5054932265832937,0,0.0,0,0,0,1,0,0,0.0004712972599523659,0.0018851890398094637,1.963738583134858e-05,0.04917362869441963,0.0508460086914117,,,823.1870089359892,0.0,74.30788488087498,4.389601024490317,4.389601024498311,901.8844948413625,s0087,96,0.0,0.0,0.0,0.0,0.0,,0.08826331774975871,0.08779202048980635,0.0036776382395732796,0.003658000853741931,0.051885189039809466,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2500851028905124,814.1738768705366,0.39417002486171404,0.4303601135886804,0.5126295317067797,-4.753324384194601,1.0,1.0171456250359991,77.08228354014295,79.87592914350645,79.87592914350645,0,0,80.0,0,0.0,0.06001607720532368,0.06001607720532729,0.5956198020446702,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04952133454964478,0.050478665450355203,,,823.1870089359892,0.0,84.63039647479901,3.000803860266185,3.000803860266365,910.8182092710546,s0088,96,0.0,0.0,0.0,0.0,0.0,,0.060016077205323676,0.060016077205323676,0.002500669883555153,0.002500669883555153,0.0257716711142199,0.0257716711142199,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.439863082636993,834.267510835301,0.5399171357971695,0.368048449798022,0.5437805706953489,-4.830605554166211,1.0,1.0228166218685497,115.44231641617573,109.2778476213795,109.2778476213795,3,4,80.0,0,0.0,0.06850261338938014,0.0685026133893737,0.5413693190431144,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04974499322571662,0.05025500677428338,,,823.1870089359892,0.0,76.42038787578053,3.4251306694690062,3.4251306694686874,903.0325274812384,s0089,96,0.0,0.0,0.0,0.0,0.0,,0.06850261338938013,0.06850261338938013,0.002854275557890839,0.002854275557890839,0.03983875703352246,0.03983875703352246,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.340873003762876,825.5981458340109,0.3996273466318522,0.327085425127187,0.4884522662412079,-4.857437928925303,1.0,1.0171327315089047,79.91803266814156,80.89199508210184,80.89199508210184,0,1,80.0,0,0.0,0.05985695989694087,0.0598569598969051,0.47000489804712475,0,0.0,0,0,0,1,0,0,0.0032709366058199588,0.013083746423279835,0.00013628902524249827,0.04938595303904733,0.050750335986195196,,,823.1870089359892,0.0,67.28148450631284,2.9928479948470423,2.992847994845255,893.4613414371473,s0090,96,0.0,0.0,0.0,0.0,0.0,,0.0631278965027608,0.05985695989694084,0.0026303290209483666,0.0024940399957058684,0.06308374642327984,0.05,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
