timestamp,soc_p05,soc_p50,soc_p95
2023-01-10 20:45:00,0.0,0.21266694761586652,0.44420421334361637
2023-01-10 21:00:00,0.0,0.20517813414184138,0.45586032034771257
2023-01-10 21:15:00,0.0,0.2095487237255385,0.44111408174441863
2023-01-10 21:30:00,0.0,0.20643453133427944,0.46188788346792453
2023-01-10 21:45:00,0.0,0.21237704379302913,0.4565364296505465
2023-01-10 22:00:00,0.0,0.18855954030243677,0.489483263057674
2023-01-10 22:15:00,0.0,0.2004702619094723,0.4895858189639066
2023-01-10 22:30:00,0.0,0.19382852314432392,0.5346205127354442
2023-01-10 22:45:00,0.0,0.17560744511078136,0.5011958834164703
2023-01-10 23:00:00,0.005605189507192885,0.20949638770300644,0.522085726737401
2023-01-10 23:15:00,0.010363342338681601,0.23632484446117652,0.5316360340040163
2023-01-10 23:30:00,0.016529672701229875,0.24198564258710167,0.5225512448665841
2023-01-10 23:45:00,0.02265615133665321,0.2335265605840885,0.5375955044080769
