import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.301023533522299,820.0158045914193,0.3938168889449528,0.3959998116837584,0.24396427161047982,-4.815583755269634,1.0,1.0170918230921913,70.72240473545402,79.80600840986236,79.80600840986236,0,0,80.0,0,0.0,0.03137044230324458,0.2799685666345197,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049923095577181296,0.05007690442281871,,,823.1870089359892,0.0,40.098015361709685,1.5685221151622293,864.8535464128611,s0071,96,0.0,0.0,0.0,0.0,0.0,,0.03137044230324458,0.03137044230324458,0.0013071017626351909,0.0013071017626351909,0.01711245568380751,0.01711245568380751,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.248410522299266,815.4210946091728,0.39241612097549144,0.40257945429999903,0.23711214108332318,-4.89505429300085,1.0,1.016935891051564,69.62196390692692,79.50619254389673,79.50619254389673,0,0,80.0,0,0.0,0.02897491992916155,0.26972027053717657,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04965838526354694,0.05034161473645307,,,823.1870089359892,0.0,38.63447586727179,1.4487459964580778,863.2702307997191,s0072,96,0.0,0.0,0.0,0.0,0.0,,0.028974919929161555,0.028974919929161555,0.0012072883303817315,0.0012072883303817315,0.014022753967334631,0.014022753967334631,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.311498441951889,820.9514099967898,0.3939386865951785,0.40380157014345786,0.25012392735421113,-4.8263819663440115,1.0,1.0171168320420028,71.2287234592916,79.85855380851301,79.85855380851301,0,0,80.0,0,0.0,0.02768657328257898,0.2866174105622882,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04992303831573313,0.05007696168426692,,,823.1870089359892,0.0,41.34870948605127,1.3843286641289494,865.9200470861693,s0073,96,0.0,0.0,0.0,0.0,0.0,,0.02768657328257898,0.02768657328257898,0.0011536072201074575,0.0011536072201074575,0.010802119277310548,0.010802119277310548,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.27395455817209,817.3571269667192,0.39464969045362164,0.4088036209868396,0.21937406926080866,-4.842421488927169,1.0,1.0171013387445103,70.60185656530605,79.98984684137605,79.98984684137605,0,0,80.0,0,0.0,0.030655160129882106,0.2447705502697377,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05025364244887467,0.049746357551125324,,,823.1870089359892,0.0,35.0925786883687,1.532758006494105,859.812345630852,s0074,96,0.0,0.0,0.0,0.0,0.0,,0.030655160129882106,0.030655160129882106,0.0012772983387450878,0.0012772983387450878,0.02161206969881571,0.02161206969881571,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.229624654147832,811.9424805752761,0.39432192134286265,0.40566616243565823,0.26357433913432576,-4.788011482157278,1.0,1.0171923061642378,70.34386902456211,79.92719147157598,79.92719147157598,0,0,80.0,0,0.0,0.03088146616586598,0.28280766246143174,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050033073733515766,0.04996692626648425,,,823.1870089359892,0.0,40.65185295515275,1.544073308293299,865.3829351994352,s0075,96,0.0,0.0,0.0,0.0,0.0,,0.03088146616586598,0.03088146616586598,0.0012867277569110825,0.0012867277569110825,0.017016513807325072,0.017016513807325072,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.346690439756391,825.6455080276653,0.39424110834176634,0.39005722621817396,0.23834599344461924,-4.9068439101973675,1.0,1.0171705729474054,70.00832400405307,79.93116111919946,79.93116111919946,0,0,80.0,0,0.0,0.028810019894564252,0.2610719607822252,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05027063010998426,0.049729369890015744,,,823.1870089359892,0.0,37.418250686544276,1.4405009947282124,862.0457606172617,s0076,96,0.0,0.0,0.0,0.0,0.0,,0.02881001989456425,0.02881001989456425,0.0012004174956068436,0.0012004174956068436,0.013274192364209545,0.013274192364209545,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.256259192125381,815.8542327715809,0.3947978983380643,0.4146612948768247,0.2618016745704188,-4.878000467472756,1.0,1.0172459261624343,70.9075779060618,80.02559947382291,80.02559947382291,0,1,80.0,0,0.0,0.03920264483500754,0.2914118268118376,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05023097240789034,0.04976902759210965,,,823.1870089359892,0.0,41.35755056683137,1.9601322417503764,866.5046917445709,s0077,96,0.0,0.0,0.0,0.0,0.0,,0.03920264483500752,0.03920264483500752,0.00163344353479198,0.00163344353479198,0.022868797268092073,0.022868797268092073,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.286800282979712,819.0956334602197,0.39362121371278563,0.37176252943541943,0.2714759414355366,-4.829581253822462,1.0,1.0172325150653796,69.98905980985542,79.83043861535194,79.83043861535194,0,0,80.0,0,0.0,0.03205362455356096,0.30339911699116395,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04962111322869451,0.05037888677130555,,,823.1870089359892,0.0,43.591520060233485,1.602681227678047,868.3812102239008,s0078,96,0.0,0.0,0.0,0.0,0.0,,0.032053624553560936,0.032053624553560936,0.0013355676897317057,0.0013355676897317057,0.014887774979651337,0.014887774979651337,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.343063958990541,825.4778101348465,0.3947760350669436,0.34928412369354644,0.27736588151568525,-4.831711798955265,1.0,1.0172824613809734,73.90033175492684,80.0597315573128,80.0597315573128,0,2,80.0,0,0.0,0.03515602696530905,0.30188343157486164,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050045124318946484,0.049954875681053536,,,823.1870089359892,0.0,43.618235752947,1.7578013482654529,868.5630460372017,s0079,96,0.0,0.0,0.0,0.0,0.0,,0.03515602696530905,0.03515602696530905,0.001464834456887877,0.001464834456887877,0.01764682090595187,0.01764682090595187,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.333214318833834,824.2516436387848,0.39282148906417585,0.38997981054051256,0.23602890605296226,-4.886648980687057,1.0,1.0170915041437978,70.59468649833576,79.6385321479305,79.6385321479305,0,0,80.0,0,0.0,0.03320935237056999,0.2526598947233616,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04951237225228819,0.05048762774771179,,,823.1870089359892,0.0,35.48028563343612,1.6604676185284994,860.3277621879538,s0080,96,0.0,0.0,0.0,0.0,0.0,,0.03320935237056999,0.03320935237056999,0.0013837230154404162,0.0013837230154404162,0.01620090910896535,0.01620090910896535,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.27597298477299,818.5439389088826,0.3930691168821351,0.4245288992418436,0.19896043502198899,-4.895933314136976,1.0,1.0169857711050307,70.06805522631045,79.65010651178834,79.65010651178834,0,0,80.0,0,0.0,0.025333242594515883,0.21339607757562198,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04981970138048339,0.050180298619516624,,,823.1870089359892,0.0,31.081936963991218,1.2666621297257943,855.5356080297062,s0081,96,0.0,0.0,0.0,0.0,0.0,,0.02533324259451589,0.02533324259451589,0.0010555517747714955,0.0010555517747714955,0.01824166925029387,0.01824166925029387,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.377255610580306,828.862581898498,0.3926208853163789,0.3899083030732234,0.22056713382090448,-4.842882928147318,1.0,1.016899424140531,71.64427967000731,79.54284848151606,79.54284848151606,0,0,80.0,0,0.0,0.027704404781608717,0.2616456345549668,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049960366447579285,0.05003963355242069,,,823.1870089359892,0.0,38.596841983441415,1.3852202390804362,863.1690711585111,s0082,96,0.0,0.0,0.0,0.0,0.0,,0.027704404781608717,0.027704404781608717,0.0011543501992336965,0.0011543501992336965,0.010883969558984165,0.010883969558984165,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3644407534479,828.4669376697152,0.39432977140347275,0.37924389914435974,0.2017707306535575,-4.81872943131786,1.0,1.0173574510331922,68.76987235080423,80.00079913013629,80.00079913013629,0,1,80.0,0,0.0,0.030749222673361925,0.23678843999073987,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049925781933826026,0.05007421806617398,,,823.1870089359892,0.0,35.14558601175589,1.537461133668096,859.8700560814132,s0083,96,0.0,0.0,0.0,0.0,0.0,,0.030749222673361925,0.030749222673361925,0.0012812176113900801,0.0012812176113900801,0.01245443275044139,0.01245443275044139,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3127427336001425,821.897348659678,0.39495058898128294,0.353060367684057,0.26973318416132075,-4.841436193565213,1.0,1.0174669162834298,71.07336581242592,80.15031801415036,80.15031801415036,0,1,80.0,0,0.0,0.03502645450086181,0.27304027373775686,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05001094472417456,0.04998905527582545,,,823.1870089359892,0.0,39.121050883621905,1.7513227250430898,864.0593825446542,s0084,96,0.0,0.0,0.0,0.0,0.0,,0.035026454500861795,0.035026454500861795,0.0014594356042025747,0.0014594356042025747,0.01702342236611155,0.01702342236611155,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.31314349079317,822.4809642382637,0.3940066362993581,0.3455608590158888,0.24824991235344154,-4.88130845495942,1.0,1.01717010408383,70.58317779020732,79.88634324453051,79.88634324453051,0,0,80.0,0,0.0,0.03396917431805234,0.2890563578886436,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0494037239890281,0.05059627601097188,,,823.1870089359892,0.0,41.78785536461247,1.6984587159026163,866.6733230165042,s0085,96,0.0,0.0,0.0,0.0,0.0,,0.03396917431805233,0.03396917431805233,0.0014153822632521804,0.0014153822632521804,0.01731256679063992,0.01731256679063992,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3564562222839704,827.0597875921637,0.3945671653074291,0.3884413533711887,0.2522610761109535,-4.874786533931671,1.0,1.0173986517325178,73.07668796061607,80.05704751801514,80.05704751801514,0,2,80.0,0,0.0,0.032299178474806504,0.26472926618480336,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0505006441927881,0.049499355807211896,,,823.1870089359892,0.0,38.41687603681298,1.6149589237403257,863.2188438965425,s0086,96,0.0,0.0,0.0,0.0,0.0,,0.03229917847480651,0.03229917847480651,0.001345799103116938,0.001345799103116938,0.015939465806695252,0.015939465806695252,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.278739995762248,817.5740558326831,0.3954108193582241,0.39715575908305245,0.22446956283173608,-4.76648080146537,1.0,1.0174159602777881,69.20219202107391,80.22324078314574,80.22324078314574,0,1,80.0,0,0.0,0.03748978685069174,0.22251699974126188,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050044505180318666,0.04995549481968134,,,823.1870089359892,0.0,32.49764913586103,1.8744893425345874,857.5591474143848,s0087,96,0.0,0.0,0.0,0.0,0.0,,0.03748978685069176,0.03748978685069176,0.0015620744521121566,0.0015620744521121566,0.021626900349653574,0.021626900349653574,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.295026213815527,820.299885750155,0.39650432214723064,0.3932274852353102,0.26883908307711324,-4.8223555075386235,1.0,1.0177408772598777,70.97470725902751,80.5255528136901,80.5255528136901,0,1,80.0,0,0.0,0.04115379492148482,0.3164539449514038,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049991863693425065,0.05000813630657494,,,823.1870089359892,0.0,46.192658110468635,2.057689746074241,871.4373567925321,s0088,96,0.0,0.0,0.0,0.0,0.0,,0.041153794921484826,0.041153794921484826,0.0017147414550618678,0.0017147414550618678,0.02959628561093363,0.02959628561093363,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.367865529022536,827.3846958198978,0.3938762271313753,0.3539146787035402,0.2492554534288422,-4.8604060378987315,1.0,1.0171472709485807,70.03742061787834,79.85511568424045,79.85511568424045,0,0,80.0,0,0.0,0.033713478164755756,0.2669214757005089,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049644278536455706,0.05035572146354434,,,823.1870089359892,0.0,38.35266327767829,1.6856739082377876,863.2253461219052,s0089,96,0.0,0.0,0.0,0.0,0.0,,0.03371347816475575,0.03371347816475575,0.0014047282568648229,0.0014047282568648229,0.02659763403148374,0.02659763403148374,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.265892717133707,816.1511789442889,0.3956393965416436,0.394630794437738,0.27650782870368235,-4.800744761265654,1.0,1.0175883698225296,72.76946087656438,80.31648765326,80.31648765326,0,2,80.0,0,0.0,0.044070505243215465,0.3095311697859615,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050630413129586056,0.04936958687041393,,,823.1870089359892,0.0,44.33379545340239,2.203525262160774,869.7243296515522,s0090,96,0.0,0.0,0.0,0.0,0.0,,0.04407050524321547,0.04407050524321547,0.0018362710518006447,0.0018362710518006447,0.02666333812160141,0.02666333812160141,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.329676752477402,824.2697422732625,0.3927910201195306,0.3950281068895658,0.23595707701195912,-4.778018223905293,1.0,1.017153576299684,69.3772838248508,79.63122851745945,79.63122851745945,0,0,80.0,0,0.0,0.03245453425035608,0.25423418130137926,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04964683459472293,0.05035316540527706,,,823.1870089359892,0.0,36.56414429601454,1.6227267125178035,861.3738799445215,s0091,96,0.0,0.0,0.0,0.0,0.0,,0.032454534250356076,0.032454534250356076,0.0013522722604315033,0.0013522722604315033,0.02065226449400408,0.02065226449400408,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.397582395665745,831.1765077680616,0.3943064115492877,0.34898470577968366,0.2529568886981266,-4.8836336996596375,1.0,1.0172504966823062,71.62424283514181,79.92346742538544,79.92346742538544,0,0,80.0,0,0.0,0.03516315489562086,0.30910016187296796,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04994554409767137,0.050054455902328654,,,823.1870089359892,0.0,44.981980209573656,1.758157744781043,869.9271468903438,s0092,96,0.0,0.0,0.0,0.0,0.0,,0.03516315489562086,0.03516315489562086,0.0014651314539842024,0.0014651314539842024,0.016888799576933435,0.016888799576933435,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.333351131952906,823.6725326842609,0.3952343299745342,0.3780466849197057,0.21903834546381779,-4.827841202601583,1.0,1.017385059030352,71.29020319537285,80.18083118748194,80.18083118748194,0,1,80.0,0,0.0,0.037367516919065966,0.22052758466042163,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049806012099437524,0.05019398790056246,,,823.1870089359892,0.0,31.54743390782562,1.8683758459532984,856.6028186897681,s0093,96,0.0,0.0,0.0,0.0,0.0,,0.03736751691906597,0.03736751691906597,0.001556979871627749,0.001556979871627749,0.021848726541489547,0.021848726541489547,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.330539629037302,823.9182274280215,0.39342839072022395,0.37262648175905144,0.2899701802279822,-4.874536654924142,1.0,1.0170688599786817,70.87022188414642,79.74795661914946,79.74795661914946,0,0,80.0,0,0.0,0.03876876609880266,0.2903065964900191,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049299473665376285,0.05070052633462369,,,823.1870089359892,0.0,42.595665368780125,1.9384383049401337,867.7211126097095,s0094,96,0.0,0.0,0.0,0.0,0.0,,0.03876876609880267,0.03876876609880267,0.0016153652541167779,0.0016153652541167779,0.0198851400542317,0.0198851400542317,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.2816944603775475,818.443026336556,0.39369089427295484,0.3879556464789268,0.2618855931929406,-4.835718718324764,1.0,1.0171351406526827,70.36729388007078,79.77580160690722,79.77580160690722,0,0,80.0,0,0.0,0.04782816880355186,0.28667930678332526,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049295834948224794,0.05070416505177522,,,823.1870089359892,0.0,41.385397071977,2.3914084401775937,866.9638144481437,s0095,96,0.0,0.0,0.0,0.0,0.0,,0.04782816880355187,0.04782816880355187,0.001992840366814661,0.001992840366814661,0.02176358173516752,0.02176358173516752,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.3199950132023055,821.9171575438033,0.3942663816173776,0.3992310020567763,0.2585376656173773,-4.80172528044988,1.0,1.0172155824813105,70.7057284838558,79.94857229516941,79.94857229516941,0,0,80.0,0,0.0,0.035068888979608664,0.2531269132052948,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05003445954525921,0.04996554045474077,,,823.1870089359892,0.0,36.65727260789037,1.7534444489804337,861.59772599286,s0096,96,0.0,0.0,0.0,0.0,0.0,,0.035068888979608664,0.035068888979608664,0.0014612037074836944,0.0014612037074836944,0.018037080981291802,0.018037080981291802,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.343132108731146,825.5287089248367,0.3938653747406468,0.3460917460389613,0.23935850898918448,-4.855729910184327,1.0,1.0170814210912966,69.64670307694153,79.81763546186346,79.81763546186346,0,0,80.0,0,0.0,0.031004583042339086,0.2815581854545085,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04987766940762326,0.050122330592376724,,,823.1870089359892,0.0,41.21710693850003,1.5502291521169547,865.9543450266061,s0097,96,0.0,0.0,0.0,0.0,0.0,,0.031004583042339086,0.031004583042339086,0.0012918576267641286,0.0012918576267641286,0.013257115098503762,0.013257115098503762,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.339945717462254,826.1919542922401,0.3921312861430838,0.37803442338284654,0.2667816414634284,-4.861955592950427,1.0,1.0170787276054272,76.43704107104595,79.45215429496947,79.45215429496947,0,0,80.0,0,0.0,0.0378623144663008,0.2740286753972647,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04965823213185194,0.05034176786814806,,,823.1870089359892,0.0,38.53645092068105,1.8931157233150386,863.6165755799854,s0098,96,0.0,0.0,0.0,0.0,0.0,,0.037862314466300784,0.037862314466300784,0.001577596436095866,0.001577596436095866,0.022503839844126704,0.022503839844126704,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.297478779743297,820.9819400986341,0.39338998509698786,0.39587650541410935,0.25630163442412,-4.817907688589699,1.0,1.0170621355987683,71.58455439131912,79.73877256967477,79.73877256967477,0,0,80.0,0,0.0,0.0314077346825457,0.27561614018359587,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049740872704400835,0.05025912729559918,,,823.1870089359892,0.0,39.46775250818961,1.5703867341272846,864.2251481783061,s0099,96,0.0,0.0,0.0,0.0,0.0,,0.03140773468254569,0.03140773468254569,0.0013086556117727372,0.0013086556117727372,0.018656816767374348,0.018656816767374348,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.262556614749108,817.1828746025069,0.3941888259952166,0.388589549895496,0.2637983478539314,-4.726398890989343,1.0,1.0173021991118765,72.17776849067097,79.92998743739587,79.92998743739587,0,0,80.0,0,0.0,0.037617096561902305,0.2960430955781662,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0502360856458079,0.04976391435419213,,,823.1870089359892,0.0,42.81560064998716,1.8808548280951145,867.8834644140715,s0100,96,0.0,0.0,0.0,0.0,0.0,,0.03761709656190229,0.03761709656190229,0.0015673790234125955,0.0015673790234125955,0.01446979566601822,0.01446979566601822,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
