import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,rt_opt_slack_pct_hours,rt_opt_used_steps,rt_opt_action_steps,rt_opt_slack_steps,bess_clip_power_steps,bess_clip_energy_steps,bess_clip_both_steps,bess_clip_total_energy_mwh,bess_clip_max_abs_mw,bess_clip_avg_abs_mw,bess_headroom_charge_avg_mw,bess_headroom_discharge_avg_mw,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,recourse_bess_cmd_energy_mwh,recourse_bess_real_energy_mwh,recourse_bess_cmd_avg_mw,recourse_bess_real_avg_mw,recourse_bess_cmd_peak_mw,recourse_bess_real_peak_mw,recourse_pv_curt_cmd_energy_mwh,recourse_pv_curt_real_energy_mwh,recourse_pv_curt_cmd_peak_mw,recourse_pv_curt_real_peak_mw,recourse_steps_k_policy,recourse_steps_lambda_policy,recourse_steps_rt_opt,recourse_steps_total,recourse_rt_opt_fraction,recourse_k_policy_fraction,shadow_bess_lambda_cmd_energy_mwh,shadow_bess_lambda_cmd_avg_abs_mw,shadow_bess_lambda_cmd_peak_abs_mw,shadow_bess_cmd_lambda_mae_mw,shadow_bess_cmd_lambda_rmse_mw,shadow_bess_cmd_lambda_corr,shadow_pv_curt_lambda_cmd_energy_mwh,shadow_pv_curt_lambda_cmd_peak_mw,shadow_pv_curt_cmd_lambda_mae_mw,shadow_pv_curt_cmd_lambda_rmse_mw,shadow_pv_curt_cmd_lambda_corr,shadow_bess_diff_resid_corr,shadow_bess_throughput_cost_eur,shadow_pv_curtail_cost_eur,shadow_total_proxy_cost_eur,realized_bess_throughput_cost_eur,realized_pv_curtail_cost_eur,realized_total_proxy_cost_eur,bess_throughput_cost_reduction_pct,pv_curtail_cost_reduction_pct,total_proxy_cost_reduction_pct
7.3167671505943535,823.0149647361396,0.3954042672334878,0.3682864077090843,0.2716421939725776,-4.7662855892221385,1.0,1.0172415115499023,71.53373992375026,80.17265422993263,80.17265422993263,0,3,80.0,0,0.0,0.027881737562164638,0.31425344233536595,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05021354827680799,0.049786451723192016,,,823.6122251718097,0.0,45.24452540655654,1.3940868781082316,870.2508374564745,s0060,96,0.0,0.0,0.0,0.0,0.0,,0.02788173756216464,0.02788173756216464,0.0011617390650901934,0.0011617390650901934,0.01008809810007497,0.01008809810007497,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.357140182571845,827.1959688271736,0.3953953871402046,0.3651722788393421,0.2631750442659795,-4.839678850569359,1.0,1.0171951653645073,71.88694723076404,80.09958875763128,80.09958875763128,0,5,80.0,0,0.0,0.031010817621603237,0.29938036697474824,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049840710284234,0.050159289715766046,,,823.6122251718097,0.0,41.75116451109937,1.5505408810801615,866.9139305639891,s0061,96,0.0,0.0,0.0,0.0,0.0,,0.031010817621603244,0.031010817621603244,0.001292117400900135,0.001292117400900135,0.018935835523824933,0.018935835523824933,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.345650898285502,825.5699835132293,0.39539765041715547,0.36009651093698253,0.2480281595365293,-4.871492839319054,1.0,1.017203523848902,69.68699679717277,80.10621127897974,80.10621127897974,0,3,80.0,0,0.0,0.026838654236738733,0.2500421989625422,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04966685244420448,0.050333147555795515,,,823.6122251718097,0.0,35.814386571571376,1.3419327118369366,860.768544455218,s0062,96,0.0,0.0,0.0,0.0,0.0,,0.02683865423673873,0.02683865423673873,0.0011182772598641137,0.0011182772598641137,0.014218568939188119,0.014218568939188119,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.33920849777825,825.2910796403299,0.39575149893171985,0.3600715658267963,0.26258999970698704,-4.813012385208542,1.0,1.0174411293837404,70.93403638378753,80.29526727851044,80.29526727851044,0,3,80.0,0,0.0,0.04534213969715178,0.2770829405893632,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04984469017307039,0.050155309826929624,,,823.6122251718097,0.0,39.849959302783446,2.2671069848575884,865.7292914594507,s0063,96,0.0,0.0,0.0,0.0,0.0,,0.045342139697151757,0.045342139697151757,0.0018892558207146564,0.0018892558207146564,0.03627403867437778,0.03627403867437778,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.324168234408806,823.1774170211293,0.4011055622245652,0.3781337565365881,0.25571768831248864,-4.84978479434993,1.0,1.0176227312209416,69.46542432071921,81.36606219908315,81.36606219908315,0,4,80.0,0,0.0,0.034811956978886054,0.2989137404399943,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05072166440323925,0.049278335596760786,,,823.6122251718097,0.0,43.02151830519577,1.7405978489443026,868.3743413259497,s0064,96,0.0,0.0,0.0,0.0,0.0,,0.03481195697888606,0.03481195697888606,0.001450498207453586,0.001450498207453586,0.02428887164074145,0.02428887164074145,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.229019874147897,813.3882699570506,0.3954024952348268,0.4343716545496713,0.21683409107665197,-4.884915236660171,1.0,1.0171729088078973,70.31213918698909,80.14916996344644,80.14916996344644,0,3,80.0,0,0.0,0.0283649222864068,0.2682304523098888,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049810446006167804,0.05018955399383219,,,823.6122251718097,0.0,38.23928711677596,1.4182461143203402,863.269758402906,s0065,96,0.0,0.0,0.0,0.0,0.0,,0.028364922286406802,0.028364922286406802,0.0011818717619336168,0.0011818717619336168,0.01220249900216892,0.01220249900216892,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.300957035501144,820.0391367555111,0.39590581242520545,0.39956560115421674,0.2387728836995167,-4.745769555993461,1.0,1.0174984027994434,69.4295258383094,80.34106815999046,80.34106815999046,0,3,80.0,0,0.0,0.02908006777207093,0.26127879581286606,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050034363169101974,0.04996563683089806,,,823.6122251718097,0.0,37.90856126448654,1.4540033886035468,862.9747898248997,s0066,96,0.0,0.0,0.0,0.0,0.0,,0.02908006777207093,0.02908006777207093,0.0012116694905029554,0.0012116694905029554,0.02110811541013099,0.02110811541013099,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.265823734029418,816.6214454372089,0.39661691879178546,0.39012152464279526,0.2607666662306901,-4.841034118191922,1.0,1.017762329755034,70.30729237579179,80.55327577600482,80.55327577600482,0,3,80.0,0,0.0,0.034972721258821,0.2886385313909559,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049761751447887914,0.0502382485521121,,,823.6122251718097,0.0,41.93634808653553,1.7486360629410493,867.2972093212862,s0067,96,0.0,0.0,0.0,0.0,0.0,,0.03497272125882099,0.03497272125882099,0.0014571967191175414,0.0014571967191175414,0.029639221346471237,0.029639221346471237,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.370974478153986,827.6421994601689,0.3955135966866779,0.3749639239278071,0.2676117121958092,-4.894587274751098,1.0,1.0173528320231584,72.66669160167416,80.22483173192737,80.22483173192737,0,3,80.0,0,0.0,0.026794377696749912,0.30276013493521803,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050255105319510746,0.04974489468048925,,,823.6122251718097,0.0,43.556216539768776,1.339718884837495,868.5081605964159,s0068,96,0.0,0.0,0.0,0.0,0.0,,0.026794377696749912,0.026794377696749912,0.0011164324040312463,0.0011164324040312463,0.01242136000448127,0.01242136000448127,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.319547800038688,822.9603892798934,0.3971520302397662,0.3552556161961633,0.22975999713585274,-4.886025851444882,1.0,1.0173312395583525,69.99875980656525,80.53081772049681,80.53081772049681,0,3,80.0,0,0.0,0.028926597914898336,0.25845387877427195,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049914563833033256,0.05008543616696675,,,823.6122251718097,0.0,37.29296323898082,1.4463298957449175,862.3515183065355,s0069,96,0.0,0.0,0.0,0.0,0.0,,0.02892659791489834,0.02892659791489834,0.0012052749131207642,0.0012052749131207642,0.016775109798747058,0.016775109798747058,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.311236129811544,821.4106914258236,0.39540684276868454,0.38024199486989874,0.23292242497485074,-4.794515921802373,1.0,1.017362392297854,71.12997666394234,80.20721995108538,80.20721995108538,0,3,80.0,0,0.0,0.022689365888582357,0.2443423642149444,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05024456588471463,0.04975543411528539,,,823.6122251718097,0.0,35.728880160302474,1.134468294429118,860.4755736265412,s0070,96,0.0,0.0,0.0,0.0,0.0,,0.02268936588858236,0.02268936588858236,0.0009453902453575983,0.0009453902453575983,0.017297042317213508,0.017297042317213508,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.304792508424344,820.5374654349143,0.39540338762742755,0.3959998116837584,0.24396427161047982,-4.815583755269634,1.0,1.0172002279213186,70.72240473545402,80.16096651092025,80.16096651092025,0,2,80.0,0,0.0,0.029408944275916667,0.2757656139218416,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04990098260387799,0.05009901739612201,,,823.6122251718097,0.0,39.44618356649241,1.470447213795833,864.528855952098,s0071,96,0.0,0.0,0.0,0.0,0.0,,0.029408944275916664,0.029408944275916664,0.0012253726781631944,0.0012253726781631944,0.019197328631799414,0.019197328631799414,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.25363981049899,816.1008482708553,0.3953997048969679,0.40257945429999903,0.23711214108332318,-4.89505429300085,1.0,1.0170566576673197,69.62196390692692,80.11268162620492,80.11268162620492,0,2,80.0,0,0.0,0.026452678124947424,0.26555900258446546,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04957542590284034,0.05042457409715969,,,823.6122251718097,0.0,38.013608224837185,1.3226339062473709,862.9484673028942,s0072,96,0.0,0.0,0.0,0.0,0.0,,0.026452678124947414,0.026452678124947414,0.001102194921872809,0.001102194921872809,0.013355565523061564,0.013355565523061564,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.315995112843735,821.5332370826599,0.39539979777739226,0.40380157014345786,0.25012392735421113,-4.8263819663440115,1.0,1.0172129411683106,71.2287234592916,80.1428749881773,80.1428749881773,0,3,80.0,0,0.0,0.024596829391692825,0.28377198985324514,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04987060467618803,0.05012939532381194,,,823.6122251718097,0.0,40.93526371923314,1.2298414695846418,865.7773303606275,s0073,96,0.0,0.0,0.0,0.0,0.0,,0.02459682939169283,0.02459682939169283,0.0010248678913205346,0.0010248678913205346,0.012118180903904385,0.012118180903904385,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.277773427665612,817.8340267281641,0.3953959333610392,0.4088036209868396,0.21937406926080866,-4.842421488927169,1.0,1.017196840262385,70.60185656530605,80.13830648384783,80.13830648384783,0,5,80.0,0,0.0,0.028518557052559526,0.23973964061841754,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05022945053425976,0.04977054946574023,,,823.6122251718097,0.0,34.32280008654805,1.425927852627976,859.3609531109856,s0074,96,0.0,0.0,0.0,0.0,0.0,,0.028518557052559526,0.028518557052559526,0.0011882732105233135,0.0011882732105233135,0.02415302518327252,0.02415302518327252,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.234222196824746,812.5128490168161,0.3954052360409883,0.40566616243565823,0.26357433913432576,-4.788011482157278,1.0,1.0172869817789376,70.34386902456211,80.1855963376806,80.1855963376806,0,3,80.0,0,0.0,0.029668774737909707,0.27774314090639257,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04997643710292626,0.05002356289707375,,,823.6122251718097,0.0,39.86587117830591,1.4834387368954856,864.961535087011,s0075,96,0.0,0.0,0.0,0.0,0.0,,0.02966877473790971,0.02966877473790971,0.0012361989474129046,0.0012361989474129046,0.019077442193227143,0.019077442193227143,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.350547172468922,826.1434183748127,0.39539678819421364,0.39005722621817396,0.23834599344461924,-4.9068439101973675,1.0,1.0172594537131794,70.00832400405307,80.1561235895912,80.1561235895912,0,4,80.0,0,0.0,0.026347065741522027,0.2581724454998291,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050244860561244,0.049755139438756014,,,823.6122251718097,0.0,36.987467116321746,1.317353287076101,861.9170455752076,s0076,96,0.0,0.0,0.0,0.0,0.0,,0.02634706574152203,0.02634706574152203,0.0010977944058967513,0.0010977944058967513,0.014891435679718517,0.014891435679718517,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.261081054833222,816.4637134943707,0.3954062223955033,0.4146612948768247,0.2618016745704188,-4.878000467472756,1.0,1.0173332755634958,70.9075779060618,80.1988472633719,80.1988472633719,0,3,80.0,0,0.0,0.03644358117979668,0.2870240276107458,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050164989109345505,0.049835010890654514,,,823.6122251718097,0.0,40.690984479287664,1.8221790589898343,866.1253887100871,s0077,96,0.0,0.0,0.0,0.0,0.0,,0.03644358117979668,0.03644358117979668,0.001518482549158195,0.001518482549158195,0.025557507634618126,0.025557507634618126,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.29027805518745,819.559355745884,0.39545375832932916,0.37176252943541943,0.2714759414355366,-4.829581253822462,1.0,1.0173306230313326,69.98905980985542,80.20714886837048,80.20714886837048,0,3,80.0,0,0.0,0.02986499114107343,0.29854151193324585,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04961113370098732,0.05038886629901271,,,823.6122251718097,0.0,42.87618854745909,1.4932495570536712,867.9816632763224,s0078,96,0.0,0.0,0.0,0.0,0.0,,0.029864991141073424,0.029864991141073424,0.0012443746308780593,0.0012443746308780593,0.0167385276208762,0.0167385276208762,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.344133125557958,825.6284511042538,0.3955780504589137,0.34928412369354644,0.27736588151568525,-4.831711798955265,1.0,1.0173767540251006,73.90033175492684,80.24389354313502,80.24389354313502,0,3,80.0,0,0.0,0.03415304720521761,0.2975743167040091,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05013550335958602,0.04986449664041398,,,823.6122251718097,0.0,42.95993974141383,1.7076523602608813,868.2798172734844,s0079,96,0.0,0.0,0.0,0.0,0.0,,0.03415304720521762,0.03415304720521762,0.0014230436335507341,0.0014230436335507341,0.01979679751975199,0.01979679751975199,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.33869563821192,824.9522161897896,0.3953997555031421,0.38997981054051256,0.23602890605296226,-4.886648980687057,1.0,1.0172003837160324,70.59468649833576,80.11333802473105,80.11333802473105,0,3,80.0,0,0.0,0.031022450724882175,0.2488858985467965,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04941891159248316,0.05058108840751688,,,823.6122251718097,0.0,34.903438148088476,1.5511225362441083,860.0667858561422,s0080,96,0.0,0.0,0.0,0.0,0.0,,0.03102245072488216,0.03102245072488216,0.0012926021135367567,0.0012926021135367567,0.01816305681078858,0.01816305681078858,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.281278693039376,819.194361076346,0.3954014367721519,0.4245288992418436,0.19896043502198899,-4.895933314136976,1.0,1.017108666041223,70.06805522631045,80.13525791976984,80.13525791976984,0,2,80.0,0,0.0,0.023389666946837587,0.21054415076358418,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049733557850332503,0.050266442149667474,,,823.6122251718097,0.0,30.651716583668634,1.1694833473418795,855.4334251028201,s0081,96,0.0,0.0,0.0,0.0,0.0,,0.02338966694683759,0.02338966694683759,0.0009745694561182329,0.0009745694561182329,0.019506800458357735,0.019506800458357735,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.382519646412522,829.5185213741287,0.39539629116087344,0.3899083030732234,0.22056713382090448,-4.842882928147318,1.0,1.0170174036481863,71.64427967000731,80.08602992160186,80.08602992160186,0,2,80.0,0,0.0,0.023939219156782442,0.2590335188227538,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049875959268852195,0.0501240407311478,,,823.6122251718097,0.0,38.188989271578926,1.1969609578391216,862.9981754012277,s0082,96,0.0,0.0,0.0,0.0,0.0,,0.02393921915678244,0.02393921915678244,0.000997467464865935,0.000997467464865935,0.012236994805257246,0.012236994805257246,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.368710376834214,829.0310238502066,0.39576466329432025,0.37924389914435974,0.2017707306535575,-4.81872943131786,1.0,1.0174460153337286,68.76987235080423,80.29917103750887,80.29917103750887,0,3,80.0,0,0.0,0.027230647692944043,0.23298735671484702,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0498828086070115,0.05011719139298849,,,823.6122251718097,0.0,34.56146870665472,1.3615323846472018,859.5352262631116,s0083,96,0.0,0.0,0.0,0.0,0.0,,0.027230647692944046,0.027230647692944046,0.0011346103205393352,0.0011346103205393352,0.013918714498744593,0.013918714498744593,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.315547010122364,822.2709889268968,0.39603706915460773,0.353060367684057,0.26973318416132075,-4.841436193565213,1.0,1.0175471187027456,71.07336581242592,80.3800957902221,80.3800957902221,0,3,80.0,0,0.0,0.03219226235914724,0.269207049706348,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050029027516697244,0.04997097248330274,,,823.6122251718097,0.0,38.5423122885892,1.6096131179573623,863.7641505783562,s0084,96,0.0,0.0,0.0,0.0,0.0,,0.03219226235914725,0.03219226235914725,0.001341344264964469,0.001341344264964469,0.018204063381355984,0.018204063381355984,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.314504731705062,822.6805110329943,0.39540482762765394,0.3455608590158888,0.24824991235344154,-4.88130845495942,1.0,1.0172678132156827,70.58317779020732,80.18013159159962,80.18013159159962,0,2,80.0,0,0.0,0.0301541177475978,0.28362102852687615,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04948193326531444,0.050518066734685535,,,823.6122251718097,0.0,40.96013336720157,1.5077058873798899,866.0800644263911,s0085,96,0.0,0.0,0.0,0.0,0.0,,0.030154117747597794,0.030154117747597794,0.0012564215728165747,0.0012564215728165747,0.01942182000531806,0.01942182000531806,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.359085167775814,827.403530583445,0.395867191831183,0.3884413533711887,0.2522610761109535,-4.874786533931671,1.0,1.0174840687753333,73.07668796061607,80.32959704792107,80.32959704792107,0,4,80.0,0,0.0,0.03143581284870913,0.26205737541874075,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05052603244490983,0.04947396755509013,,,823.6122251718097,0.0,37.98567005468347,1.5717906424354573,863.1696858689286,s0086,96,0.0,0.0,0.0,0.0,0.0,,0.03143581284870913,0.03143581284870913,0.0013098255353628805,0.0013098255353628805,0.01788142911575242,0.01788142911575242,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.282637875967886,818.0623157939302,0.39556391870491947,0.39715575908305245,0.22446956283173608,-4.76648080146537,1.0,1.017480077558433,69.20219202107391,80.2413633159592,80.2413633159592,0,4,80.0,0,0.0,0.03626198391827377,0.21796478908723216,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.050017021152698904,0.049982978847301046,,,823.6122251718097,0.0,31.809243594288898,1.8130991959136888,857.2345679620122,s0087,96,0.0,0.0,0.0,0.0,0.0,,0.03626198391827377,0.03626198391827377,0.0015109159965947404,0.0015109159965947404,0.024315417807657613,0.024315417807657613,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.299447584407092,820.8289071556092,0.3967188250114894,0.3932274852353102,0.26883908307711324,-4.8223555075386235,1.0,1.017800152223776,70.97470725902751,80.58384056495225,80.58384056495225,0,3,80.0,0,0.0,0.037576242557952014,0.31151491447118407,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049942567566391705,0.05005743243360832,,,823.6122251718097,0.0,45.44667157806838,1.8788121278976007,870.9377088777757,s0088,96,0.0,0.0,0.0,0.0,0.0,,0.037576242557952014,0.037576242557952014,0.0015656767732480006,0.0015656767732480006,0.031648903935244076,0.031648903935244076,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.37073306650888,827.7501871448528,0.39540440760589335,0.3539146787035402,0.2492554534288422,-4.8604060378987315,1.0,1.0172480998199431,70.03742061787834,80.1745249487229,80.1745249487229,0,2,80.0,0,0.0,0.03179293558629809,0.2626205208020285,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04965972545547323,0.05034027454452677,,,823.6122251718097,0.0,37.708353219354706,1.5896467793149045,862.9102251704793,s0089,96,0.0,0.0,0.0,0.0,0.0,,0.03179293558629809,0.03179293558629809,0.001324705649429087,0.001324705649429087,0.029724747954754913,0.029724747954754913,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.26764414420696,816.3657565441068,0.3963393080453209,0.394630794437738,0.27650782870368235,-4.800744761265654,1.0,1.017659294593774,72.76946087656438,80.47020740360739,80.47020740360739,0,4,80.0,0,0.0,0.040878497934244085,0.3046010798626563,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05069236464914905,0.04930763535085094,,,823.6122251718097,0.0,43.55467787944941,2.0439248967122046,869.2108279479712,s0090,96,0.0,0.0,0.0,0.0,0.0,,0.04087849793424409,0.04087849793424409,0.0017032707472601704,0.0017032707472601704,0.029892626506984928,0.029892626506984928,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.33553305752422,825.0233642249833,0.3953974541457744,0.3950281068895658,0.23595707701195912,-4.778018223905293,1.0,1.0171954216900458,69.3772838248508,80.09979181880017,80.09979181880017,0,2,80.0,0,0.0,0.03109627714516828,0.25056947180513667,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.049537749532054066,0.050462250467945925,,,823.6122251718097,0.0,36.00159045676812,1.554813857258414,861.1686294858362,s0091,96,0.0,0.0,0.0,0.0,0.0,,0.03109627714516828,0.03109627714516828,0.0012956782143820117,0.0012956782143820117,0.023153531123043487,0.023153531123043487,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.398720902856702,831.3611186905662,0.3954985058434268,0.34898470577968366,0.2529568886981266,-4.8836336996596375,1.0,1.0173472310603435,71.62424283514181,80.22037096065117,80.22037096065117,0,4,80.0,0,0.0,0.03195769343952375,0.30389121524228774,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05003303394566335,0.04996696605433664,,,823.6122251718097,0.0,44.177532789632174,1.5978846719761877,869.3876426334181,s0092,96,0.0,0.0,0.0,0.0,0.0,,0.03195769343952375,0.03195769343952375,0.0013315705599801564,0.0013315705599801564,0.018934260054092385,0.018934260054092385,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.337717449501309,824.2337072778657,0.39540878178261774,0.3780466849197057,0.21903834546381779,-4.827841202601583,1.0,1.0174533984137197,71.29020319537285,80.2335805826627,80.2335805826627,0,2,80.0,0,0.0,0.03653572148792851,0.21575215132613484,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04975900984920272,0.050240990150797284,,,823.6122251718097,0.0,30.804321751269704,1.8267860743964262,856.2433329974758,s0093,96,0.0,0.0,0.0,0.0,0.0,,0.03653572148792851,0.03653572148792851,0.0015223217286636879,0.0015223217286636879,0.024417506038671953,0.024417506038671953,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.33431623027434,824.445726839403,0.3954029652146813,0.37262648175905144,0.2899701802279822,-4.874536654924142,1.0,1.0171804023065225,70.87022188414642,80.15537496335219,80.15537496335219,0,1,80.0,0,0.0,0.03729274727306995,0.28647635035931074,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04927704292811489,0.05072295707188509,,,823.6122251718097,0.0,42.0041674329849,1.864637363653498,867.4810299684481,s0094,96,0.0,0.0,0.0,0.0,0.0,,0.03729274727306996,0.03729274727306996,0.0015538644697112483,0.0015538644697112483,0.02230781926124506,0.02230781926124506,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.286833423135901,819.1047490335727,0.39539209698463873,0.3879556464789268,0.2618855931929406,-4.835718718324764,1.0,1.0171811389683088,70.36729388007078,80.04383195653286,80.04383195653286,0,2,80.0,0,0.0,0.04496362419306644,0.28158444209900513,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04921663914757529,0.05078336085242471,,,823.6122251718097,0.0,40.61499764824564,2.2481812096533225,866.4754040297087,s0095,96,0.0,0.0,0.0,0.0,0.0,,0.044963624193066445,0.044963624193066445,0.0018734843413777686,0.0018734843413777686,0.024415118349751512,0.024415118349751512,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
7.324125581321757,822.4617763333392,0.3954056642151996,0.3992310020567763,0.2585376656173773,-4.80172528044988,1.0,1.0173070778036322,70.7057284838558,80.19133931420195,80.19133931420195,0,2,80.0,0,0.0,0.03315624608711138,0.2502085862555538,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04999728018789729,0.0500027198121027,,,823.6122251718097,0.0,36.20869246023547,1.6578123043555686,861.4787299364008,s0096,96,0.0,0.0,0.0,0.0,0.0,,0.033156246087111374,0.033156246087111374,0.0013815102536296406,0.0013815102536296406,0.019288023191607332,0.019288023191607332,0.0,0.0,0.0,0.0,96,0,0,96,0.0,1.0,,,,,,,,,,,,,,,,,,,,,
