sample_id,t,trafo_index,loading_pct
s0085,29,0,67.97062
s0085,30,0,56.60374
s0085,31,0,62.370186
s0085,32,0,58.712765
s0085,33,0,51.89945
s0085,34,0,51.218548
s0085,35,0,63.25676
s0085,36,0,55.794464
s0085,37,0,58.335575
s0085,38,0,60.536095
s0085,39,0,50.21307
s0085,40,0,59.03436
s0085,41,0,48.088406
s0085,42,0,46.283745
s0085,43,0,52.47682
s0085,44,0,58.039288
s0085,45,0,64.21046
s0085,46,0,43.629337
s0085,47,0,47.49949
s0085,48,0,41.05014
s0085,49,0,53.962746
s0085,50,0,47.61973
s0085,51,0,59.173573
s0085,52,0,46.34594
s0085,53,0,55.646297
s0085,54,0,53.061916
s0085,55,0,59.00152
s0085,56,0,55.48194
s0085,57,0,58.298294
s0085,58,0,59.081665
s0085,59,0,65.739494
s0085,60,0,66.50393
s0085,61,0,63.592304
s0085,62,0,73.14398
s0085,63,0,67.08946
s0085,64,0,63.488262
s0085,65,0,69.99943
s0085,66,0,69.558044
s0085,67,0,65.92282
s0085,68,0,64.12288
s0085,69,0,64.27356
s0085,70,0,53.401337
s0085,71,0,59.44963
s0085,72,0,58.08361
s0085,73,0,74.01261
s0085,74,0,72.39469
s0085,75,0,76.04633
s0085,76,0,74.26332
s0085,77,0,72.66357
s0085,78,0,71.08421
s0085,79,0,77.9677
s0085,80,0,74.45396
s0085,81,0,75.63359
s0085,82,0,62.529446
s0085,83,0,67.881775
s0085,84,0,69.64757
s0085,85,0,69.89133
s0085,86,0,63.879192
s0085,87,0,63.166176
s0085,88,0,59.071552
s0085,89,0,60.44466
s0085,90,0,54.381844
s0085,91,0,69.56611
s0085,92,0,67.65326
s0085,93,0,70.99177
s0085,94,0,65.18339
s0085,95,0,69.60354
s0086,0,0,54.27954
s0086,1,0,44.00449
s0086,2,0,47.49345
s0086,3,0,47.878624
s0086,4,0,49.483505
s0086,5,0,52.148964
s0086,6,0,53.952396
s0086,7,0,57.040382
s0086,8,0,61.852913
s0086,9,0,58.433655
s0086,10,0,58.22972
s0086,11,0,68.019875
s0086,12,0,65.09686
s0086,13,0,68.44566
s0086,14,0,68.18861
s0086,15,0,66.86131
s0086,16,0,62.540592
s0086,17,0,65.29577
s0086,18,0,60.995235
s0086,19,0,70.29764
s0086,20,0,68.29672
s0086,21,0,64.301506
s0086,22,0,62.342464
s0086,23,0,66.39182
s0086,24,0,70.37853
s0086,25,0,66.81496
s0086,26,0,74.21633
s0086,27,0,61.44033
s0086,28,0,68.95698
s0086,29,0,70.00593
s0086,30,0,60.220943
s0086,31,0,65.42675
s0086,32,0,57.936234
s0086,33,0,54.539284
s0086,34,0,54.433098
s0086,35,0,52.998264
s0086,36,0,49.247124
s0086,37,0,54.157284
s0086,38,0,54.185894
s0086,39,0,44.799767
s0086,40,0,67.09948
s0086,41,0,49.19274
s0086,42,0,42.70877
s0086,43,0,55.975815
s0086,44,0,48.559277
s0086,45,0,43.494377
s0086,46,0,38.678658
s0086,47,0,41.291573
s0086,48,0,51.139008
s0086,49,0,50.45497
s0086,50,0,44.57656
s0086,51,0,57.615894
s0086,52,0,51.877262
s0086,53,0,53.68265
s0086,54,0,55.075092
s0086,55,0,56.997402
s0086,56,0,60.66796
s0086,57,0,63.8628
s0086,58,0,59.833046
s0086,59,0,65.890045
s0086,60,0,58.95734
s0086,61,0,63.820435
s0086,62,0,72.92518
s0086,63,0,69.43523
s0086,64,0,68.8731
s0086,65,0,68.95885
s0086,66,0,69.95853
s0086,67,0,66.067024
s0086,68,0,69.89088
s0086,69,0,64.56813
s0086,70,0,60.668896
s0086,71,0,63.40388
s0086,72,0,59.72696
s0086,73,0,73.84855
s0086,74,0,72.131325
s0086,75,0,74.17055
s0086,76,0,75.961876
s0086,77,0,76.58387
s0086,78,0,74.58959
s0086,79,0,78.39359
s0086,80,0,76.46756
s0086,81,0,75.07586
s0086,82,0,64.84025
s0086,83,0,66.596306
s0086,84,0,69.60719
s0086,85,0,70.24146
s0086,86,0,66.97248
s0086,87,0,65.10192
s0086,88,0,64.92735
s0086,89,0,64.20794
s0086,90,0,56.954803
s0086,91,0,72.38458
s0086,92,0,64.25676
s0086,93,0,67.26761
s0086,94,0,71.540344
s0086,95,0,74.543564
s0087,0,0,54.44337
s0087,1,0,48.872456
s0087,2,0,43.82764
s0087,3,0,42.189518
s0087,4,0,55.790966
s0087,5,0,51.453484
s0087,6,0,59.691036
s0087,7,0,57.139954
s0087,8,0,61.263775
s0087,9,0,61.199543
s0087,10,0,60.279457
s0087,11,0,65.623405
s0087,12,0,66.04679
s0087,13,0,64.369255
s0087,14,0,64.50506
s0087,15,0,64.962906
s0087,16,0,66.06554
s0087,17,0,66.10008
s0087,18,0,64.37138
s0087,19,0,65.392426
s0087,20,0,69.709114
s0087,21,0,67.54972
s0087,22,0,60.291004
s0087,23,0,70.362526
s0087,24,0,66.8086
s0087,25,0,63.15279
s0087,26,0,70.13615
s0087,27,0,64.88195
s0087,28,0,71.297905
s0087,29,0,64.371925
s0087,30,0,57.763332
s0087,31,0,62.39213
s0087,32,0,56.979553
s0087,33,0,50.535767
s0087,34,0,53.65905
s0087,35,0,51.629654
s0087,36,0,54.06609
s0087,37,0,57.251595
s0087,38,0,54.321957
s0087,39,0,54.025177
s0087,40,0,60.002094
s0087,41,0,53.14208
s0087,42,0,45.85839
s0087,43,0,48.843548
s0087,44,0,53.405167
s0087,45,0,55.266636
s0087,46,0,43.883762
s0087,47,0,49.59869
s0087,48,0,44.420006
s0087,49,0,47.259632
s0087,50,0,45.32751
s0087,51,0,56.23498
s0087,52,0,48.129677
s0087,53,0,49.743088
s0087,54,0,53.329758
s0087,55,0,48.386173
s0087,56,0,59.35333
s0087,57,0,64.26569
s0087,58,0,58.448498
s0087,59,0,63.94313
s0087,60,0,62.380062
s0087,61,0,58.681736
s0087,62,0,69.07316
s0087,63,0,71.32061
s0087,64,0,61.508266
s0087,65,0,63.381626
s0087,66,0,67.95695
s0087,67,0,65.24876
s0087,68,0,65.02537
s0087,69,0,66.55522
s0087,70,0,59.69569
s0087,71,0,63.97944
s0087,72,0,57.75051
s0087,73,0,69.00566
s0087,74,0,71.195724
s0087,75,0,77.370514
s0087,76,0,75.21957
s0087,77,0,72.921524
s0087,78,0,76.7258
s0087,79,0,78.56634
s0087,80,0,73.823235
s0087,81,0,75.817604
s0087,82,0,64.50135
s0087,83,0,66.8083
s0087,84,0,67.37884
s0087,85,0,70.243095
s0087,86,0,64.339775
s0087,87,0,61.021473
s0087,88,0,61.097088
s0087,89,0,60.156338
s0087,90,0,53.53619
s0087,91,0,71.68999
s0087,92,0,64.83129
s0087,93,0,66.882
s0087,94,0,69.7877
s0087,95,0,70.323166
s0088,0,0,54.364925
s0088,1,0,46.611492
s0088,2,0,41.116405
s0088,3,0,48.78233
s0088,4,0,52.417183
s0088,5,0,53.699726
s0088,6,0,50.211266
s0088,7,0,55.77975
s0088,8,0,65.21543
s0088,9,0,58.52809
s0088,10,0,61.26963
s0088,11,0,67.147606
s0088,12,0,64.53857
s0088,13,0,64.80627
s0088,14,0,66.181656
s0088,15,0,65.11844
s0088,16,0,63.62459
s0088,17,0,61.99132
s0088,18,0,63.33455
s0088,19,0,67.62487
s0088,20,0,68.0428
s0088,21,0,67.079765
s0088,22,0,64.471
s0088,23,0,65.76476
s0088,24,0,66.70388
s0088,25,0,71.54708
s0088,26,0,68.21838
s0088,27,0,63.321396
s0088,28,0,71.06465
s0088,29,0,72.300934
s0088,30,0,57.388897
s0088,31,0,62.9268
s0088,32,0,57.092373
s0088,33,0,55.231453
s0088,34,0,53.241714
s0088,35,0,46.043804
s0088,36,0,59.30485
s0088,37,0,60.83978
s0088,38,0,60.541584
s0088,39,0,49.31276
s0088,40,0,59.769844
s0088,41,0,58.146782
s0088,42,0,42.251667
s0088,43,0,52.66749
s0088,44,0,36.10463
s0088,45,0,45.93051
s0088,46,0,52.222084
s0088,47,0,37.334183
s0088,48,0,35.269897
s0088,49,0,52.355164
s0088,50,0,47.99254
s0088,51,0,49.183857
s0088,52,0,55.619633
s0088,53,0,56.010128
s0088,54,0,52.417435
s0088,55,0,60.465954
s0088,56,0,65.77051
s0088,57,0,58.85009
s0088,58,0,56.53807
s0088,59,0,61.84098
s0088,60,0,62.22723
s0088,61,0,64.04763
s0088,62,0,74.76509
s0088,63,0,71.895706
s0088,64,0,63.535454
s0088,65,0,68.16198
s0088,66,0,71.5652
s0088,67,0,63.421497
s0088,68,0,65.94948
s0088,69,0,64.69388
s0088,70,0,62.975143
s0088,71,0,54.4668
s0088,72,0,56.531166
s0088,73,0,70.94021
s0088,74,0,72.29602
s0088,75,0,74.72153
s0088,76,0,78.04663
s0088,77,0,75.28238
s0088,78,0,70.508385
s0088,79,0,78.17752
s0088,80,0,73.59887
s0088,81,0,74.53118
s0088,82,0,65.24353
s0088,83,0,71.067924
s0088,84,0,65.611626
s0088,85,0,75.071304
s0088,86,0,64.88436
s0088,87,0,59.43042
s0088,88,0,64.87067
s0088,89,0,62.976433
s0088,90,0,50.88228
s0088,91,0,66.088486
s0088,92,0,66.1499
s0088,93,0,70.85739
s0088,94,0,70.829124
s0088,95,0,65.6838
s0089,0,0,54.862553
s0089,1,0,50.071507
s0089,2,0,39.823154
s0089,3,0,51.3642
s0089,4,0,53.84011
s0089,5,0,54.94558
s0089,6,0,51.75393
s0089,7,0,54.67315
s0089,8,0,64.52289
s0089,9,0,61.529655
s0089,10,0,59.010788
s0089,11,0,66.14424
s0089,12,0,66.75596
s0089,13,0,68.2803
s0089,14,0,64.18029
s0089,15,0,64.0203
s0089,16,0,69.948425
s0089,17,0,68.074615
s0089,18,0,65.876656
s0089,19,0,68.33746
s0089,20,0,69.49347
s0089,21,0,69.46643
s0089,22,0,61.94596
s0089,23,0,71.66438
s0089,24,0,69.33762
s0089,25,0,64.98634
s0089,26,0,69.0443
s0089,27,0,64.95091
s0089,28,0,71.20517
s0089,29,0,67.88857
s0089,30,0,56.04281
s0089,31,0,69.73834
s0089,32,0,57.747406
s0089,33,0,53.92298
s0089,34,0,53.86812
s0089,35,0,58.181747
s0089,36,0,54.476788
s0089,37,0,56.30304
s0089,38,0,55.013985
s0089,39,0,46.175316
s0089,40,0,59.22433
s0089,41,0,52.673634
s0089,42,0,46.492126
s0089,43,0,48.733322
s0089,44,0,54.529984
s0089,45,0,60.163822
s0089,46,0,43.07996
s0089,47,0,38.52775
s0089,48,0,54.014584
s0089,49,0,57.97967
s0089,50,0,46.513767
s0089,51,0,54.745808
s0089,52,0,52.214012
s0089,53,0,52.83614
s0089,54,0,50.49137
s0089,55,0,53.124275
s0089,56,0,56.595547
s0089,57,0,61.860123
s0089,58,0,55.033085
s0089,59,0,65.51027
s0089,60,0,66.24462
s0089,61,0,59.037125
s0089,62,0,71.2969
s0089,63,0,70.74789
s0089,64,0,67.89054
s0089,65,0,69.62983
s0089,66,0,68.03432
s0089,67,0,60.227074
s0089,68,0,68.972664
s0089,69,0,61.836006
s0089,70,0,58.999924
s0089,71,0,59.295845
s0089,72,0,64.5906
s0089,73,0,73.06175
s0089,74,0,72.417564
s0089,75,0,75.92337
s0089,76,0,72.51101
s0089,77,0,75.55592
s0089,78,0,73.8761
s0089,79,0,78.044304
s0089,80,0,73.01444
s0089,81,0,74.8347
s0089,82,0,61.297943
s0089,83,0,64.97866
s0089,84,0,69.3104
s0089,85,0,71.47591
s0089,86,0,64.83413
s0089,87,0,66.852
s0089,88,0,62.33639
s0089,89,0,63.86648
s0089,90,0,53.303486
s0089,91,0,68.14161
s0089,92,0,64.825775
s0089,93,0,68.28304
s0089,94,0,72.17872
s0089,95,0,66.037994
s0090,0,0,55.429764
s0090,1,0,49.376198
s0090,2,0,45.049603
s0090,3,0,48.369053
s0090,4,0,57.349
s0090,5,0,54.06922
s0090,6,0,51.270473
s0090,7,0,56.44605
s0090,8,0,60.5982
s0090,9,0,60.179375
s0090,10,0,63.51899
s0090,11,0,71.68635
s0090,12,0,68.306526
s0090,13,0,67.29527
s0090,14,0,61.86021
s0090,15,0,60.809593
s0090,16,0,64.39457
s0090,17,0,62.347706
s0090,18,0,58.27912
s0090,19,0,69.973274
s0090,20,0,63.15587
s0090,21,0,64.38649
s0090,22,0,62.10395
s0090,23,0,70.93279
s0090,24,0,68.45068
s0090,25,0,69.78329
s0090,26,0,73.17704
s0090,27,0,65.22511
s0090,28,0,70.45248
s0090,29,0,64.26583
s0090,30,0,56.14008
s0090,31,0,59.865032
s0090,32,0,56.74226
s0090,33,0,56.016983
s0090,34,0,47.103916
s0090,35,0,58.179543
s0090,36,0,57.341145
s0090,37,0,55.543655
s0090,38,0,60.287296
s0090,39,0,51.883232
s0090,40,0,64.1124
s0090,41,0,46.26765
s0090,42,0,35.6037
s0090,43,0,36.116722
s0090,44,0,50.4126
s0090,45,0,48.948765
s0090,46,0,33.0086
s0090,47,0,59.316196
s0090,48,0,50.002213
s0090,49,0,56.637886
s0090,50,0,50.54422
s0090,51,0,49.42133
s0090,52,0,50.359955
s0090,53,0,51.470898
s0090,54,0,48.073383
s0090,55,0,48.850445
s0090,56,0,58.50116
s0090,57,0,62.785572
s0090,58,0,57.843807
s0090,59,0,68.10146
s0090,60,0,59.668537
s0090,61,0,59.388577
s0090,62,0,70.84103
s0090,63,0,71.207405
s0090,64,0,65.794754
s0090,65,0,62.22707
s0090,66,0,70.0415
s0090,67,0,62.811977
s0090,68,0,65.8637
s0090,69,0,60.042854
s0090,70,0,59.999886
s0090,71,0,60.212437
s0090,72,0,64.3995
s0090,73,0,70.28722
s0090,74,0,71.21077
s0090,75,0,75.61536
s0090,76,0,77.11755
s0090,77,0,75.549805
s0090,78,0,72.6026
s0090,79,0,79.35236
s0090,80,0,77.015755
s0090,81,0,75.3832
s0090,82,0,66.328255
s0090,83,0,68.26261
s0090,84,0,67.66219
s0090,85,0,71.67094
s0090,86,0,63.58732
s0090,87,0,61.75165
s0090,88,0,57.809532
s0090,89,0,61.179707
s0090,90,0,53.365566
s0090,91,0,70.05731
s0090,92,0,63.951336
s0090,93,0,73.7641
s0090,94,0,66.34741
s0090,95,0,66.590614
s0091,0,0,56.85866
s0091,1,0,50.024067
s0091,2,0,46.930283
s0091,3,0,41.74248
s0091,4,0,57.907978
s0091,5,0,51.37546
s0091,6,0,52.897533
s0091,7,0,55.680786
s0091,8,0,59.94205
s0091,9,0,60.897457
s0091,10,0,59.122524
s0091,11,0,65.11258
s0091,12,0,62.800358
s0091,13,0,66.84082
s0091,14,0,59.066883
s0091,15,0,65.566216
s0091,16,0,64.56142
s0091,17,0,62.13281
s0091,18,0,67.51231
s0091,19,0,64.76185
s0091,20,0,66.20649
s0091,21,0,66.266815
s0091,22,0,63.855377
s0091,23,0,68.02919
s0091,24,0,71.66869
s0091,25,0,68.87131
s0091,26,0,69.11072
s0091,27,0,64.01012
s0091,28,0,70.64424
s0091,29,0,68.470184
s0091,30,0,60.70864
s0091,31,0,66.13364
s0091,32,0,59.76584
s0091,33,0,52.738018
s0091,34,0,51.932697
s0091,35,0,51.18505
s0091,36,0,51.649242
s0091,37,0,47.807434
s0091,38,0,58.61371
s0091,39,0,53.769707
s0091,40,0,56.742207
s0091,41,0,60.463657
s0091,42,0,47.587627
s0091,43,0,57.497303
s0091,44,0,58.010796
s0091,45,0,40.947205
s0091,46,0,37.0442
s0091,47,0,46.170116
s0091,48,0,46.12998
s0091,49,0,44.971615
s0091,50,0,52.35096
s0091,51,0,52.568443
s0091,52,0,53.086544
s0091,53,0,48.087048
s0091,54,0,51.570045
s0091,55,0,54.860703
s0091,56,0,59.9221
s0091,57,0,67.41253
s0091,58,0,56.68714
s0091,59,0,61.301945
s0091,60,0,60.473698
s0091,61,0,62.48446
s0091,62,0,71.938805
s0091,63,0,75.80603
s0091,64,0,68.127
s0091,65,0,65.19684
s0091,66,0,69.64268
s0091,67,0,63.933685
s0091,68,0,66.38936
s0091,69,0,62.439114
s0091,70,0,61.51945
s0091,71,0,62.120655
s0091,72,0,63.819527
s0091,73,0,71.692894
s0091,74,0,72.27256
s0091,75,0,73.88809
s0091,76,0,74.058395
s0091,77,0,72.54582
s0091,78,0,76.90878
s0091,79,0,77.26695
s0091,80,0,75.06488
s0091,81,0,75.08389
s0091,82,0,64.562416
s0091,83,0,65.25991
s0091,84,0,68.351074
s0091,85,0,73.33311
s0091,86,0,62.526833
s0091,87,0,60.664345
s0091,88,0,60.74314
s0091,89,0,63.305897
s0091,90,0,57.88949
s0091,91,0,65.573296
s0091,92,0,69.17167
s0091,93,0,71.37627
s0091,94,0,71.02819
s0091,95,0,71.304665
s0092,0,0,53.977345
s0092,1,0,45.33324
s0092,2,0,49.546616
s0092,3,0,47.886383
s0092,4,0,50.234524
s0092,5,0,54.830547
s0092,6,0,53.40426
s0092,7,0,55.437054
s0092,8,0,60.80489
s0092,9,0,60.388805
s0092,10,0,56.286713
s0092,11,0,66.12993
s0092,12,0,63.142822
s0092,13,0,64.61588
s0092,14,0,65.48146
s0092,15,0,64.32521
s0092,16,0,70.13161
s0092,17,0,69.60168
s0092,18,0,59.11552
s0092,19,0,64.719666
s0092,20,0,68.42551
s0092,21,0,67.690315
s0092,22,0,65.567825
s0092,23,0,67.59317
s0092,24,0,73.629036
s0092,25,0,69.206635
s0092,26,0,69.81024
s0092,27,0,67.0883
s0092,28,0,73.80228
s0092,29,0,66.68904
s0092,30,0,62.28635
s0092,31,0,64.85692
s0092,32,0,60.954926
s0092,33,0,55.96108
s0092,34,0,55.795013
s0092,35,0,54.741768
s0092,36,0,51.60595
s0092,37,0,60.24619
s0092,38,0,61.19584
s0092,39,0,56.103634
s0092,40,0,65.1373
s0092,41,0,49.87992
s0092,42,0,54.902428
s0092,43,0,40.989933
s0092,44,0,48.871563
s0092,45,0,69.40195
s0092,46,0,27.607937
s0092,47,0,44.54914
s0092,48,0,55.724113
s0092,49,0,43.930687
s0092,50,0,54.86322
s0092,51,0,50.46888
s0092,52,0,54.044697
s0092,53,0,59.053623
s0092,54,0,54.76064
s0092,55,0,58.018368
s0092,56,0,65.62019
s0092,57,0,63.2293
s0092,58,0,56.839035
s0092,59,0,64.58038
s0092,60,0,64.82189
s0092,61,0,66.255905
s0092,62,0,71.02626
s0092,63,0,71.875374
s0092,64,0,60.241673
s0092,65,0,62.25705
s0092,66,0,67.18669
s0092,67,0,63.33289
s0092,68,0,64.885574
s0092,69,0,60.558678
s0092,70,0,55.114323
s0092,71,0,60.508392
s0092,72,0,57.082195
s0092,73,0,72.52251
s0092,74,0,74.53061
s0092,75,0,72.999626
s0092,76,0,75.05946
s0092,77,0,73.843864
s0092,78,0,72.447075
s0092,79,0,78.92007
s0092,80,0,75.78017
s0092,81,0,75.06813
s0092,82,0,68.88582
s0092,83,0,65.50367
s0092,84,0,67.30787
s0092,85,0,70.3488
s0092,86,0,66.906364
s0092,87,0,62.487583
s0092,88,0,61.56013
s0092,89,0,62.813435
s0092,90,0,59.566936
s0092,91,0,71.81614
s0092,92,0,70.22717
s0092,93,0,68.69585
s0092,94,0,65.10906
s0092,95,0,73.25977
s0093,0,0,54.24303
s0093,1,0,50.176517
s0093,2,0,43.70259
s0093,3,0,48.00066
s0093,4,0,50.000008
s0093,5,0,56.56407
s0093,6,0,52.273483
s0093,7,0,53.165306
s0093,8,0,58.339
s0093,9,0,60.68027
s0093,10,0,62.072624
s0093,11,0,64.8934
s0093,12,0,65.828156
s0093,13,0,64.86306
s0093,14,0,63.927628
s0093,15,0,65.45604
s0093,16,0,67.842255
s0093,17,0,65.680786
s0093,18,0,65.90019
s0093,19,0,62.69126
s0093,20,0,67.79357
s0093,21,0,64.24411
s0093,22,0,60.820168
s0093,23,0,69.77037
s0093,24,0,69.560745
s0093,25,0,65.03561
s0093,26,0,68.088264
s0093,27,0,59.973526
s0093,28,0,73.081024
s0093,29,0,66.94001
s0093,30,0,58.97127
s0093,31,0,64.3932
s0093,32,0,54.696957
s0093,33,0,53.017994
s0093,34,0,50.12243
s0093,35,0,52.989773
s0093,36,0,56.76468
s0093,37,0,58.02256
s0093,38,0,55.860477
s0093,39,0,52.814663
s0093,40,0,62.378544
s0093,41,0,54.659813
s0093,42,0,54.340343
s0093,43,0,54.45316
s0093,44,0,44.129986
s0093,45,0,53.421745
s0093,46,0,39.865807
s0093,47,0,44.671436
s0093,48,0,44.75362
s0093,49,0,47.45224
s0093,50,0,50.71291
s0093,51,0,56.26074
s0093,52,0,49.196556
s0093,53,0,54.296
s0093,54,0,57.460484
s0093,55,0,55.71174
s0093,56,0,61.379234
s0093,57,0,63.67455
s0093,58,0,59.01726
s0093,59,0,64.50892
s0093,60,0,62.884964
s0093,61,0,62.79221
s0093,62,0,72.00854
s0093,63,0,72.00789
s0093,64,0,65.94156
s0093,65,0,64.89324
s0093,66,0,69.13004
s0093,67,0,63.51781
s0093,68,0,63.507008
s0093,69,0,61.62752
s0093,70,0,57.769463
s0093,71,0,60.253685
s0093,72,0,58.59343
s0093,73,0,66.19171
s0093,74,0,73.73332
s0093,75,0,77.20406
s0093,76,0,73.09737
s0093,77,0,73.293396
s0093,78,0,75.238686
s0093,79,0,77.466606
s0093,80,0,73.469124
s0093,81,0,76.0217
s0093,82,0,66.42174
s0093,83,0,66.415306
s0093,84,0,62.63543
s0093,85,0,74.36804
s0093,86,0,63.653908
s0093,87,0,64.99813
s0093,88,0,60.759922
s0093,89,0,62.86512
s0093,90,0,57.0093
s0093,91,0,71.83771
s0093,92,0,68.95318
s0093,93,0,73.273926
s0093,94,0,73.274796
s0093,95,0,70.01249
s0094,0,0,53.778545
s0094,1,0,48.068188
s0094,2,0,50.92988
s0094,3,0,48.535847
s0094,4,0,51.637638
s0094,5,0,54.49288
s0094,6,0,52.911205
s0094,7,0,61.5213
s0094,8,0,60.652657
s0094,9,0,63.3129
s0094,10,0,57.8144
s0094,11,0,66.3629
s0094,12,0,63.84909
s0094,13,0,63.947296
s0094,14,0,61.47754
s0094,15,0,66.48536
s0094,16,0,59.622047
s0094,17,0,65.90092
s0094,18,0,63.821518
s0094,19,0,64.64939
s0094,20,0,70.277374
s0094,21,0,64.39544
s0094,22,0,63.098076
s0094,23,0,66.096115
s0094,24,0,67.30992
s0094,25,0,71.84209
s0094,26,0,71.03082
s0094,27,0,66.953384
s0094,28,0,68.484276
s0094,29,0,73.19882
s0094,30,0,60.64122
s0094,31,0,59.4947
s0094,32,0,59.566917
s0094,33,0,58.96617
s0094,34,0,48.17001
s0094,35,0,54.976486
s0094,36,0,51.113914
s0094,37,0,59.057747
s0094,38,0,58.72665
s0094,39,0,50.238094
s0094,40,0,59.40959
s0094,41,0,58.022614
s0094,42,0,56.677593
s0094,43,0,45.6352
s0094,44,0,59.864746
s0094,45,0,44.278004
s0094,46,0,37.2476
s0094,47,0,50.620934
s0094,48,0,50.822926
s0094,49,0,47.739807
s0094,50,0,46.777534
s0094,51,0,50.714397
s0094,52,0,47.180527
s0094,53,0,44.428677
s0094,54,0,53.112778
s0094,55,0,62.96548
s0094,56,0,61.75833
s0094,57,0,57.3585
s0094,58,0,59.383087
s0094,59,0,64.6034
s0094,60,0,62.981224
s0094,61,0,59.93843
s0094,62,0,69.87662
s0094,63,0,70.688446
s0094,64,0,64.14512
s0094,65,0,62.78454
s0094,66,0,65.628716
s0094,67,0,66.82069
s0094,68,0,62.97604
s0094,69,0,64.05055
s0094,70,0,54.462334
s0094,71,0,66.21966
s0094,72,0,63.58791
s0094,73,0,67.877686
s0094,74,0,73.25478
s0094,75,0,75.50112
s0094,76,0,72.81587
s0094,77,0,72.36038
s0094,78,0,72.20303
s0094,79,0,77.41863
s0094,80,0,74.22883
s0094,81,0,76.160774
s0094,82,0,67.17852
s0094,83,0,71.28233
s0094,84,0,67.649574
s0094,85,0,72.20931
s0094,86,0,67.42253
s0094,87,0,61.054512
s0094,88,0,66.119896
s0094,89,0,60.16732
s0094,90,0,55.635036
s0094,91,0,69.00846
s0094,92,0,62.993397
s0094,93,0,68.97755
s0094,94,0,67.02512
s0094,95,0,71.41
s0095,0,0,55.70364
s0095,1,0,47.212784
s0095,2,0,50.63998
s0095,3,0,42.688377
s0095,4,0,50.99013
s0095,5,0,49.968647
s0095,6,0,46.811306
s0095,7,0,57.07813
s0095,8,0,61.666004
s0095,9,0,61.41906
s0095,10,0,58.707176
s0095,11,0,65.66939
s0095,12,0,65.711235
s0095,13,0,68.75719
s0095,14,0,63.09618
s0095,15,0,66.6092
s0095,16,0,63.05682
s0095,17,0,68.08122
s0095,18,0,68.44638
s0095,19,0,61.85939
s0095,20,0,66.72023
s0095,21,0,63.68017
s0095,22,0,63.574425
s0095,23,0,70.26537
s0095,24,0,68.001175
s0095,25,0,70.193756
s0095,26,0,73.460045
s0095,27,0,62.44302
s0095,28,0,70.447914
s0095,29,0,65.18481
s0095,30,0,59.762627
s0095,31,0,65.621124
s0095,32,0,60.649754
s0095,33,0,51.620857
s0095,34,0,48.493637
s0095,35,0,55.72949
s0095,36,0,56.85259
s0095,37,0,64.33898
s0095,38,0,55.417507
s0095,39,0,51.751793
s0095,40,0,61.208797
s0095,41,0,45.16808
s0095,42,0,40.356102
s0095,43,0,51.20451
s0095,44,0,56.087986
s0095,45,0,45.372143
s0095,46,0,31.341805
s0095,47,0,54.257492
s0095,48,0,45.032936
s0095,49,0,45.797234
s0095,50,0,47.398075
s0095,51,0,51.14049
s0095,52,0,54.182114
s0095,53,0,49.354614
s0095,54,0,50.57986
s0095,55,0,54.564304
s0095,56,0,57.304615
s0095,57,0,66.53363
s0095,58,0,54.719116
s0095,59,0,62.69802
s0095,60,0,62.014324
s0095,61,0,62.812782
s0095,62,0,70.94735
s0095,63,0,70.51464
s0095,64,0,70.38268
s0095,65,0,64.295135
s0095,66,0,65.42072
s0095,67,0,60.97216
s0095,68,0,67.59046
s0095,69,0,63.87151
s0095,70,0,57.8008
s0095,71,0,57.113678
s0095,72,0,61.216816
s0095,73,0,68.90749
s0095,74,0,76.72212
s0095,75,0,72.32057
s0095,76,0,72.271416
s0095,77,0,72.13902
s0095,78,0,72.233536
s0095,79,0,78.6962
s0095,80,0,74.444756
s0095,81,0,74.151634
s0095,82,0,67.72922
s0095,83,0,63.253292
s0095,84,0,69.60022
s0095,85,0,72.25741
s0095,86,0,64.649506
s0095,87,0,61.18256
s0095,88,0,60.414097
s0095,89,0,60.59584
s0095,90,0,61.74087
s0095,91,0,68.92562
s0095,92,0,67.26103
s0095,93,0,65.86714
s0095,94,0,69.3231
s0095,95,0,72.51458
s0096,0,0,56.627552
s0096,1,0,45.865665
s0096,2,0,45.995808
s0096,3,0,50.10478
s0096,4,0,52.515846
s0096,5,0,54.790035
s0096,6,0,54.649567
s0096,7,0,59.392365
s0096,8,0,60.719803
s0096,9,0,54.689747
s0096,10,0,60.621906
s0096,11,0,63.930016
s0096,12,0,63.72193
s0096,13,0,61.246647
s0096,14,0,63.468937
s0096,15,0,65.54753
s0096,16,0,67.17161
s0096,17,0,68.45414
s0096,18,0,63.653683
s0096,19,0,63.33724
s0096,20,0,69.626175
s0096,21,0,65.57806
s0096,22,0,67.13591
s0096,23,0,67.97669
s0096,24,0,69.63992
s0096,25,0,66.52154
s0096,26,0,71.33987
s0096,27,0,65.73963
s0096,28,0,70.096344
s0096,29,0,72.20235
s0096,30,0,52.011875
s0096,31,0,66.257195
s0096,32,0,62.635605
s0096,33,0,49.534134
s0096,34,0,45.90063
s0096,35,0,50.964626
s0096,36,0,52.972485
s0096,37,0,60.254772
s0096,38,0,57.166374
s0096,39,0,51.43478
s0096,40,0,62.518017
s0096,41,0,48.85728
s0096,42,0,48.0148
s0096,43,0,44.62256
s0096,44,0,51.23479
s0096,45,0,56.933
s0096,46,0,44.547142
s0096,47,0,47.628548
s0096,48,0,47.73072
