sample_id,t,trafo_index,loading_pct
s0028,49,0,58.068726
s0028,50,0,54.440548
s0028,51,0,48.042744
s0028,52,0,56.719933
s0028,53,0,50.274494
s0028,54,0,55.888348
s0028,55,0,54.577076
s0028,56,0,60.581066
s0028,57,0,61.6713
s0028,58,0,56.016624
s0028,59,0,64.49041
s0028,60,0,58.29961
s0028,61,0,62.03421
s0028,62,0,72.83613
s0028,63,0,69.30827
s0028,64,0,62.119537
s0028,65,0,65.83584
s0028,66,0,66.19957
s0028,67,0,58.388306
s0028,68,0,65.8112
s0028,69,0,68.11756
s0028,70,0,56.357536
s0028,71,0,60.51804
s0028,72,0,58.12579
s0028,73,0,69.34107
s0028,74,0,77.28505
s0028,75,0,79.44808
s0028,76,0,80.07578
s0028,77,0,79.6677
s0028,78,0,77.55948
s0028,79,0,78.97872
s0028,80,0,79.313
s0028,81,0,78.40484
s0028,82,0,69.979355
s0028,83,0,63.3407
s0028,84,0,69.14042
s0028,85,0,73.169
s0028,86,0,63.963955
s0028,87,0,58.841587
s0028,88,0,60.221054
s0028,89,0,60.28978
s0028,90,0,55.66013
s0028,91,0,66.49192
s0028,92,0,65.181595
s0028,93,0,69.77826
s0028,94,0,68.93807
s0028,95,0,69.601875
s0029,0,0,59.500492
s0029,1,0,47.962353
s0029,2,0,44.165848
s0029,3,0,43.427628
s0029,4,0,49.721134
s0029,5,0,51.12692
s0029,6,0,53.210407
s0029,7,0,54.658855
s0029,8,0,56.128124
s0029,9,0,62.844727
s0029,10,0,57.172955
s0029,11,0,66.517296
s0029,12,0,65.00108
s0029,13,0,63.063393
s0029,14,0,61.786716
s0029,15,0,62.576397
s0029,16,0,63.497147
s0029,17,0,65.96774
s0029,18,0,62.2793
s0029,19,0,63.801773
s0029,20,0,68.67942
s0029,21,0,63.584053
s0029,22,0,62.446003
s0029,23,0,73.771774
s0029,24,0,70.079254
s0029,25,0,65.16852
s0029,26,0,69.737976
s0029,27,0,64.10781
s0029,28,0,71.31056
s0029,29,0,70.50219
s0029,30,0,57.38411
s0029,31,0,64.554245
s0029,32,0,56.972965
s0029,33,0,52.433334
s0029,34,0,48.05314
s0029,35,0,57.20826
s0029,36,0,53.164196
s0029,37,0,55.166492
s0029,38,0,58.137413
s0029,39,0,45.702885
s0029,40,0,64.81667
s0029,41,0,50.976715
s0029,42,0,45.353443
s0029,43,0,57.826073
s0029,44,0,42.095547
s0029,45,0,52.835316
s0029,46,0,46.74897
s0029,47,0,46.581573
s0029,48,0,38.703167
s0029,49,0,46.51032
s0029,50,0,54.30585
s0029,51,0,52.840935
s0029,52,0,57.173
s0029,53,0,51.069054
s0029,54,0,57.89881
s0029,55,0,62.16202
s0029,56,0,58.93563
s0029,57,0,67.9821
s0029,58,0,56.928745
s0029,59,0,64.137665
s0029,60,0,65.895485
s0029,61,0,61.47395
s0029,62,0,69.86212
s0029,63,0,72.1416
s0029,64,0,64.05525
s0029,65,0,68.80981
s0029,66,0,70.90873
s0029,67,0,72.05272
s0029,68,0,63.477016
s0029,69,0,68.47685
s0029,70,0,59.917065
s0029,71,0,61.482803
s0029,72,0,56.733482
s0029,73,0,71.41226
s0029,74,0,77.49247
s0029,75,0,79.66078
s0029,76,0,80.215904
s0029,77,0,79.30794
s0029,78,0,78.77043
s0029,79,0,79.66113
s0029,80,0,78.89361
s0029,81,0,78.01257
s0029,82,0,66.21416
s0029,83,0,64.22241
s0029,84,0,72.15298
s0029,85,0,71.88847
s0029,86,0,70.18424
s0029,87,0,55.80963
s0029,88,0,67.4421
s0029,89,0,61.99241
s0029,90,0,63.630203
s0029,91,0,68.62663
s0029,92,0,60.951633
s0029,93,0,67.158264
s0029,94,0,68.00188
s0029,95,0,64.90461
s0030,0,0,52.40796
s0030,1,0,49.2132
s0030,2,0,45.16818
s0030,3,0,46.924698
s0030,4,0,56.996323
s0030,5,0,53.086544
s0030,6,0,49.820484
s0030,7,0,56.416286
s0030,8,0,57.902718
s0030,9,0,58.12478
s0030,10,0,61.500305
s0030,11,0,64.61298
s0030,12,0,66.36517
s0030,13,0,64.50792
s0030,14,0,65.85946
s0030,15,0,64.37449
s0030,16,0,64.54381
s0030,17,0,59.350338
s0030,18,0,65.010155
s0030,19,0,67.78673
s0030,20,0,67.67471
s0030,21,0,68.85701
s0030,22,0,60.718323
s0030,23,0,66.07711
s0030,24,0,69.62706
s0030,25,0,67.06617
s0030,26,0,72.649155
s0030,27,0,62.272346
s0030,28,0,69.83994
s0030,29,0,69.64531
s0030,30,0,56.473656
s0030,31,0,64.35447
s0030,32,0,61.844135
s0030,33,0,53.20452
s0030,34,0,53.329834
s0030,35,0,51.292324
s0030,36,0,51.74542
s0030,37,0,61.869877
s0030,38,0,52.788864
s0030,39,0,49.541924
s0030,40,0,63.350327
s0030,41,0,55.58172
s0030,42,0,45.165493
s0030,43,0,45.67946
s0030,44,0,51.145927
s0030,45,0,47.447933
s0030,46,0,48.923218
s0030,47,0,45.453777
s0030,48,0,57.282787
s0030,49,0,47.916267
s0030,50,0,55.590942
s0030,51,0,45.776733
s0030,52,0,63.850136
s0030,53,0,52.198296
s0030,54,0,53.602306
s0030,55,0,55.073498
s0030,56,0,53.083504
s0030,57,0,62.496017
s0030,58,0,57.642044
s0030,59,0,63.888374
s0030,60,0,61.445602
s0030,61,0,61.46917
s0030,62,0,70.49678
s0030,63,0,71.21384
s0030,64,0,67.980835
s0030,65,0,64.26859
s0030,66,0,69.722694
s0030,67,0,63.571568
s0030,68,0,63.44523
s0030,69,0,61.316486
s0030,70,0,57.217186
s0030,71,0,56.52363
s0030,72,0,62.432625
s0030,73,0,66.64855
s0030,74,0,74.50019
s0030,75,0,79.87846
s0030,76,0,79.75651
s0030,77,0,79.04795
s0030,78,0,76.10185
s0030,79,0,79.771866
s0030,80,0,79.37597
s0030,81,0,78.05923
s0030,82,0,65.66892
s0030,83,0,69.27988
s0030,84,0,64.9553
s0030,85,0,72.60227
s0030,86,0,66.96
s0030,87,0,58.463127
s0030,88,0,61.1438
s0030,89,0,59.382088
s0030,90,0,57.72183
s0030,91,0,69.07476
s0030,92,0,68.091576
s0030,93,0,67.780785
s0030,94,0,69.39615
s0030,95,0,72.191345
s0031,0,0,54.01897
s0031,1,0,48.948616
s0031,2,0,46.431984
s0031,3,0,47.194706
s0031,4,0,47.81771
s0031,5,0,54.064075
s0031,6,0,53.875683
s0031,7,0,54.93805
s0031,8,0,57.27092
s0031,9,0,59.64378
s0031,10,0,60.192974
s0031,11,0,63.314842
s0031,12,0,65.56903
s0031,13,0,64.03456
s0031,14,0,65.17832
s0031,15,0,61.561165
s0031,16,0,60.30843
s0031,17,0,67.4713
s0031,18,0,70.51831
s0031,19,0,63.38431
s0031,20,0,67.387886
s0031,21,0,63.141586
s0031,22,0,64.51985
s0031,23,0,63.9949
s0031,24,0,68.04346
s0031,25,0,68.10311
s0031,26,0,73.97527
s0031,27,0,63.66455
s0031,28,0,67.82241
s0031,29,0,76.02839
s0031,30,0,58.20414
s0031,31,0,64.23823
s0031,32,0,60.88281
s0031,33,0,53.44323
s0031,34,0,49.34554
s0031,35,0,48.784725
s0031,36,0,53.762123
s0031,37,0,53.4264
s0031,38,0,60.201195
s0031,39,0,48.51474
s0031,40,0,67.02713
s0031,41,0,51.98299
s0031,42,0,52.99091
s0031,43,0,49.894447
s0031,44,0,47.63094
s0031,45,0,52.84417
s0031,46,0,54.828007
s0031,47,0,55.342987
s0031,48,0,59.85471
s0031,49,0,45.9938
s0031,50,0,46.961655
s0031,51,0,49.022858
s0031,52,0,56.138573
s0031,53,0,51.287376
s0031,54,0,48.63711
s0031,55,0,53.353218
s0031,56,0,54.67344
s0031,57,0,64.094246
s0031,58,0,59.601185
s0031,59,0,63.556507
s0031,60,0,56.011566
s0031,61,0,61.701176
s0031,62,0,70.07313
s0031,63,0,71.56741
s0031,64,0,66.84655
s0031,65,0,66.088875
s0031,66,0,69.799965
s0031,67,0,62.04189
s0031,68,0,67.4864
s0031,69,0,63.899124
s0031,70,0,61.239063
s0031,71,0,63.67596
s0031,72,0,59.460358
s0031,73,0,67.186485
s0031,74,0,75.264725
s0031,75,0,79.88444
s0031,76,0,80.212585
s0031,77,0,79.35846
s0031,78,0,79.05198
s0031,79,0,79.41252
s0031,80,0,79.42559
s0031,81,0,78.83349
s0031,82,0,69.28021
s0031,83,0,63.923836
s0031,84,0,64.98518
s0031,85,0,71.10346
s0031,86,0,67.157875
s0031,87,0,65.270035
s0031,88,0,62.342667
s0031,89,0,64.9157
s0031,90,0,57.47808
s0031,91,0,66.85579
s0031,92,0,66.50075
s0031,93,0,72.60735
s0031,94,0,69.3402
s0031,95,0,66.74028
s0032,0,0,49.9705
s0032,1,0,44.1576
s0032,2,0,48.35634
s0032,3,0,45.34021
s0032,4,0,54.36805
s0032,5,0,54.89263
s0032,6,0,49.921207
s0032,7,0,55.009823
s0032,8,0,62.592262
s0032,9,0,59.765472
s0032,10,0,60.333527
s0032,11,0,63.40618
s0032,12,0,66.37777
s0032,13,0,63.28648
s0032,14,0,64.50825
s0032,15,0,65.875984
s0032,16,0,66.26322
s0032,17,0,64.88227
s0032,18,0,63.13024
s0032,19,0,69.10597
s0032,20,0,64.70181
s0032,21,0,63.502754
s0032,22,0,64.86305
s0032,23,0,69.32254
s0032,24,0,75.17263
s0032,25,0,66.330826
s0032,26,0,69.63855
s0032,27,0,65.99609
s0032,28,0,72.01051
s0032,29,0,70.035934
s0032,30,0,58.06123
s0032,31,0,70.53708
s0032,32,0,58.007893
s0032,33,0,53.3284
s0032,34,0,54.397373
s0032,35,0,49.38254
s0032,36,0,55.284966
s0032,37,0,54.174606
s0032,38,0,58.176746
s0032,39,0,48.189186
s0032,40,0,66.35868
s0032,41,0,59.664185
s0032,42,0,63.353653
s0032,43,0,61.928387
s0032,44,0,54.850224
s0032,45,0,40.621525
s0032,46,0,32.483704
s0032,47,0,34.200275
s0032,48,0,62.14373
s0032,49,0,54.841396
s0032,50,0,48.214672
s0032,51,0,52.35116
s0032,52,0,51.443344
s0032,53,0,54.79112
s0032,54,0,51.996872
s0032,55,0,56.100204
s0032,56,0,59.052315
s0032,57,0,65.20864
s0032,58,0,61.360744
s0032,59,0,64.88993
s0032,60,0,61.210205
s0032,61,0,63.651188
s0032,62,0,67.299355
s0032,63,0,72.05676
s0032,64,0,63.456512
s0032,65,0,68.578804
s0032,66,0,69.01056
s0032,67,0,64.19573
s0032,68,0,69.89633
s0032,69,0,61.850216
s0032,70,0,56.41127
s0032,71,0,59.584106
s0032,72,0,60.916996
s0032,73,0,68.80732
s0032,74,0,75.78451
s0032,75,0,78.96801
s0032,76,0,79.92246
s0032,77,0,80.147316
s0032,78,0,75.93998
s0032,79,0,79.62428
s0032,80,0,79.46744
s0032,81,0,78.1206
s0032,82,0,67.314735
s0032,83,0,64.28192
s0032,84,0,69.41578
s0032,85,0,72.04555
s0032,86,0,63.519238
s0032,87,0,61.158524
s0032,88,0,64.59293
s0032,89,0,65.15025
s0032,90,0,56.294857
s0032,91,0,70.48546
s0032,92,0,62.435486
s0032,93,0,70.70723
s0032,94,0,67.486145
s0032,95,0,70.7806
s0033,0,0,54.68723
s0033,1,0,49.98788
s0033,2,0,46.3223
s0033,3,0,45.834255
s0033,4,0,56.651157
s0033,5,0,55.799488
s0033,6,0,49.733284
s0033,7,0,55.894333
s0033,8,0,58.32365
s0033,9,0,60.101517
s0033,10,0,58.02514
s0033,11,0,66.75378
s0033,12,0,64.52419
s0033,13,0,64.951805
s0033,14,0,66.13693
s0033,15,0,65.71598
s0033,16,0,66.39226
s0033,17,0,66.92888
s0033,18,0,62.984673
s0033,19,0,61.282513
s0033,20,0,68.600685
s0033,21,0,69.81186
s0033,22,0,61.187595
s0033,23,0,71.64763
s0033,24,0,73.22935
s0033,25,0,69.22036
s0033,26,0,67.28014
s0033,27,0,63.24838
s0033,28,0,68.3434
s0033,29,0,69.170525
s0033,30,0,56.145893
s0033,31,0,65.12084
s0033,32,0,59.878967
s0033,33,0,52.11318
s0033,34,0,55.562504
s0033,35,0,55.399952
s0033,36,0,50.920155
s0033,37,0,57.119175
s0033,38,0,58.19898
s0033,39,0,51.807777
s0033,40,0,58.90062
s0033,41,0,49.3013
s0033,42,0,43.47814
s0033,43,0,44.346817
s0033,44,0,49.595387
s0033,45,0,40.337013
s0033,46,0,53.441326
s0033,47,0,44.11765
s0033,48,0,43.121616
s0033,49,0,44.201435
s0033,50,0,51.318108
s0033,51,0,48.815063
s0033,52,0,37.94876
s0033,53,0,53.17729
s0033,54,0,50.28345
s0033,55,0,52.799976
s0033,56,0,56.22699
s0033,57,0,69.458984
s0033,58,0,56.08084
s0033,59,0,65.67357
s0033,60,0,58.927143
s0033,61,0,65.08596
s0033,62,0,71.50688
s0033,63,0,73.40271
s0033,64,0,65.91228
s0033,65,0,66.108505
s0033,66,0,73.180664
s0033,67,0,68.5464
s0033,68,0,66.81326
s0033,69,0,64.434044
s0033,70,0,58.097435
s0033,71,0,60.906334
s0033,72,0,64.907364
s0033,73,0,71.15241
s0033,74,0,75.65316
s0033,75,0,79.57406
s0033,76,0,79.691086
s0033,77,0,79.62593
s0033,78,0,78.23031
s0033,79,0,79.67158
s0033,80,0,80.01124
s0033,81,0,79.05127
s0033,82,0,62.546135
s0033,83,0,63.27102
s0033,84,0,67.487404
s0033,85,0,69.83777
s0033,86,0,66.19256
s0033,87,0,63.908672
s0033,88,0,61.923824
s0033,89,0,62.86832
s0033,90,0,56.78616
s0033,91,0,70.53654
s0033,92,0,65.619514
s0033,93,0,67.80156
s0033,94,0,71.85071
s0033,95,0,68.21808
s0034,0,0,54.841324
s0034,1,0,43.79039
s0034,2,0,43.550747
s0034,3,0,47.50813
s0034,4,0,52.134106
s0034,5,0,53.768307
s0034,6,0,54.13209
s0034,7,0,57.652924
s0034,8,0,55.922047
s0034,9,0,56.06366
s0034,10,0,61.20901
s0034,11,0,67.77055
s0034,12,0,65.82544
s0034,13,0,61.08054
s0034,14,0,65.45538
s0034,15,0,62.911705
s0034,16,0,65.52359
s0034,17,0,66.20043
s0034,18,0,66.85146
s0034,19,0,64.35911
s0034,20,0,63.605442
s0034,21,0,64.25958
s0034,22,0,61.696804
s0034,23,0,68.67875
s0034,24,0,72.95454
s0034,25,0,71.08172
s0034,26,0,69.799416
s0034,27,0,64.72
s0034,28,0,70.06398
s0034,29,0,71.43237
s0034,30,0,60.092766
s0034,31,0,64.08433
s0034,32,0,58.879242
s0034,33,0,48.197567
s0034,34,0,54.15746
s0034,35,0,53.71525
s0034,36,0,53.65929
s0034,37,0,60.44378
s0034,38,0,54.188766
s0034,39,0,53.65493
s0034,40,0,65.06128
s0034,41,0,52.82439
s0034,42,0,44.53818
s0034,43,0,49.397144
s0034,44,0,41.104404
s0034,45,0,47.781136
s0034,46,0,34.779076
s0034,47,0,42.13399
s0034,48,0,38.29839
s0034,49,0,53.495686
s0034,50,0,43.333416
s0034,51,0,47.35557
s0034,52,0,52.36341
s0034,53,0,50.9359
s0034,54,0,55.500763
s0034,55,0,62.918903
s0034,56,0,59.9364
s0034,57,0,61.79642
s0034,58,0,54.54239
s0034,59,0,65.27612
s0034,60,0,59.89499
s0034,61,0,63.805935
s0034,62,0,70.9783
s0034,63,0,72.43372
s0034,64,0,66.06357
s0034,65,0,65.54684
s0034,66,0,67.26154
s0034,67,0,62.327095
s0034,68,0,62.02413
s0034,69,0,64.23275
s0034,70,0,61.33032
s0034,71,0,62.51898
s0034,72,0,60.412025
s0034,73,0,67.91828
s0034,74,0,78.06528
s0034,75,0,79.14546
s0034,76,0,79.89756
s0034,77,0,78.76863
s0034,78,0,78.48609
s0034,79,0,79.63528
s0034,80,0,79.36523
s0034,81,0,79.8255
s0034,82,0,62.94023
s0034,83,0,62.546474
s0034,84,0,70.70576
s0034,85,0,74.1952
s0034,86,0,58.266216
s0034,87,0,59.676456
s0034,88,0,64.48024
s0034,89,0,59.8477
s0034,90,0,54.43509
s0034,91,0,69.5608
s0034,92,0,62.709763
s0034,93,0,70.47378
s0034,94,0,70.37874
s0034,95,0,73.36687
s0035,0,0,51.87783
s0035,1,0,48.631878
s0035,2,0,47.26065
s0035,3,0,48.447952
s0035,4,0,53.535175
s0035,5,0,54.561474
s0035,6,0,52.919373
s0035,7,0,54.507874
s0035,8,0,60.816093
s0035,9,0,61.699615
s0035,10,0,62.07675
s0035,11,0,68.652
s0035,12,0,63.148094
s0035,13,0,70.0728
s0035,14,0,64.941666
s0035,15,0,64.17516
s0035,16,0,63.49696
s0035,17,0,62.670708
s0035,18,0,64.520515
s0035,19,0,62.34037
s0035,20,0,66.398315
s0035,21,0,68.16385
s0035,22,0,62.018345
s0035,23,0,68.7701
s0035,24,0,68.75152
s0035,25,0,69.42945
s0035,26,0,67.39544
s0035,27,0,66.30736
s0035,28,0,70.36937
s0035,29,0,64.37844
s0035,30,0,59.174107
s0035,31,0,60.360756
s0035,32,0,54.32938
s0035,33,0,60.41635
s0035,34,0,54.91922
s0035,35,0,57.62746
s0035,36,0,53.922405
s0035,37,0,59.213547
s0035,38,0,58.337093
s0035,39,0,54.733665
s0035,40,0,60.53282
s0035,41,0,59.046112
s0035,42,0,46.849136
s0035,43,0,42.875744
s0035,44,0,38.27047
s0035,45,0,51.001484
s0035,46,0,41.65444
s0035,47,0,36.95398
s0035,48,0,40.275074
s0035,49,0,45.46497
s0035,50,0,45.398956
s0035,51,0,53.61906
s0035,52,0,47.582848
s0035,53,0,53.385334
s0035,54,0,59.009197
s0035,55,0,55.28726
s0035,56,0,52.948368
s0035,57,0,65.527275
s0035,58,0,57.106792
s0035,59,0,67.226425
s0035,60,0,60.815266
s0035,61,0,64.07069
s0035,62,0,72.10218
s0035,63,0,70.75149
s0035,64,0,63.445183
s0035,65,0,65.25069
s0035,66,0,71.18423
s0035,67,0,64.24247
s0035,68,0,65.48164
s0035,69,0,66.53616
s0035,70,0,55.199417
s0035,71,0,64.22803
s0035,72,0,59.8991
s0035,73,0,73.059395
s0035,74,0,76.183525
s0035,75,0,79.809555
s0035,76,0,80.02332
s0035,77,0,80.068855
s0035,78,0,80.43679
s0035,79,0,79.77725
s0035,80,0,79.31264
s0035,81,0,80.16544
s0035,82,0,70.05339
s0035,83,0,63.40695
s0035,84,0,67.8353
s0035,85,0,72.787926
s0035,86,0,62.825058
s0035,87,0,66.7675
s0035,88,0,59.25673
s0035,89,0,59.98382
s0035,90,0,56.34791
s0035,91,0,68.68129
s0035,92,0,68.32131
s0035,93,0,67.14058
s0035,94,0,64.93935
s0035,95,0,69.45555
s0036,0,0,56.921368
s0036,1,0,47.83693
s0036,2,0,43.958923
s0036,3,0,47.47137
s0036,4,0,56.615177
s0036,5,0,53.093933
s0036,6,0,54.00098
s0036,7,0,54.432804
s0036,8,0,60.719795
s0036,9,0,56.643555
s0036,10,0,60.9303
s0036,11,0,66.23267
s0036,12,0,62.525826
s0036,13,0,63.596672
s0036,14,0,59.6811
s0036,15,0,66.559746
s0036,16,0,67.447
s0036,17,0,63.404613
s0036,18,0,66.30713
s0036,19,0,71.174545
s0036,20,0,68.87487
s0036,21,0,67.18204
s0036,22,0,66.07851
s0036,23,0,74.04619
s0036,24,0,69.68984
s0036,25,0,68.03257
s0036,26,0,69.52072
s0036,27,0,67.07395
s0036,28,0,71.622826
s0036,29,0,67.564545
s0036,30,0,53.497284
s0036,31,0,66.11941
s0036,32,0,60.161556
s0036,33,0,61.13321
s0036,34,0,59.077553
s0036,35,0,55.303814
s0036,36,0,48.6635
s0036,37,0,53.568443
s0036,38,0,62.24197
s0036,39,0,58.763203
s0036,40,0,62.83461
s0036,41,0,44.543644
s0036,42,0,39.93562
s0036,43,0,46.879333
s0036,44,0,46.352665
s0036,45,0,51.150726
s0036,46,0,46.275143
s0036,47,0,47.971977
s0036,48,0,51.079124
s0036,49,0,52.565327
s0036,50,0,53.701042
s0036,51,0,47.93765
s0036,52,0,57.111973
s0036,53,0,51.481922
s0036,54,0,46.487576
s0036,55,0,53.338615
s0036,56,0,59.528107
s0036,57,0,62.044617
s0036,58,0,61.116455
s0036,59,0,64.797
s0036,60,0,57.30831
s0036,61,0,61.166393
s0036,62,0,71.61559
s0036,63,0,70.07685
s0036,64,0,66.548584
s0036,65,0,66.16892
s0036,66,0,66.616745
s0036,67,0,60.53663
s0036,68,0,67.31391
s0036,69,0,64.55096
s0036,70,0,59.13236
s0036,71,0,62.611713
s0036,72,0,58.705856
s0036,73,0,63.36975
s0036,74,0,75.40393
s0036,75,0,79.80942
s0036,76,0,79.04956
s0036,77,0,80.369415
s0036,78,0,78.09894
s0036,79,0,79.263664
s0036,80,0,79.381874
s0036,81,0,77.39479
s0036,82,0,65.98738
s0036,83,0,62.978992
s0036,84,0,64.85158
s0036,85,0,71.61647
s0036,86,0,62.72293
s0036,87,0,62.090206
s0036,88,0,67.52951
s0036,89,0,60.282295
s0036,90,0,56.03873
s0036,91,0,66.87558
s0036,92,0,67.38018
s0036,93,0,71.9591
s0036,94,0,72.8657
s0036,95,0,67.60253
s0037,0,0,54.07753
s0037,1,0,44.263714
s0037,2,0,44.906002
s0037,3,0,48.819687
s0037,4,0,51.704212
s0037,5,0,52.354156
s0037,6,0,51.896317
s0037,7,0,54.82668
s0037,8,0,58.46976
s0037,9,0,58.91767
s0037,10,0,54.774586
s0037,11,0,67.606766
s0037,12,0,63.96446
s0037,13,0,64.91204
s0037,14,0,62.28418
s0037,15,0,62.179096
s0037,16,0,60.871098
s0037,17,0,64.56193
s0037,18,0,70.26066
s0037,19,0,67.235565
s0037,20,0,69.10934
s0037,21,0,67.009705
s0037,22,0,65.48593
s0037,23,0,70.01522
s0037,24,0,67.92878
s0037,25,0,68.17221
s0037,26,0,70.822685
s0037,27,0,66.45015
s0037,28,0,69.4147
s0037,29,0,66.99928
s0037,30,0,55.10386
s0037,31,0,66.32761
s0037,32,0,55.968468
s0037,33,0,57.018288
s0037,34,0,52.665485
s0037,35,0,45.233955
s0037,36,0,52.58343
s0037,37,0,52.574436
s0037,38,0,55.98547
s0037,39,0,61.925068
s0037,40,0,69.50769
s0037,41,0,43.64171
s0037,42,0,54.221554
s0037,43,0,49.12523
s0037,44,0,44.592022
s0037,45,0,53.532326
s0037,46,0,50.930492
s0037,47,0,37.658318
s0037,48,0,51.012688
s0037,49,0,51.900604
s0037,50,0,48.373394
s0037,51,0,60.059387
s0037,52,0,42.316994
s0037,53,0,54.002544
s0037,54,0,53.14309
s0037,55,0,53.925964
s0037,56,0,60.61025
s0037,57,0,63.725346
s0037,58,0,57.80949
s0037,59,0,64.68636
s0037,60,0,65.0537
s0037,61,0,65.40674
s0037,62,0,72.41262
s0037,63,0,75.136765
s0037,64,0,69.2008
s0037,65,0,63.978703
s0037,66,0,70.2873
s0037,67,0,60.50952
s0037,68,0,63.34879
s0037,69,0,65.26518
s0037,70,0,61.6495
s0037,71,0,61.95786
s0037,72,0,63.048943
s0037,73,0,74.69757
s0037,74,0,76.59149
s0037,75,0,80.5535
s0037,76,0,79.283585
s0037,77,0,79.54467
s0037,78,0,79.26367
s0037,79,0,79.90482
s0037,80,0,78.83532
s0037,81,0,78.73882
s0037,82,0,62.27384
s0037,83,0,68.54326
s0037,84,0,70.90704
s0037,85,0,69.58622
s0037,86,0,68.29059
s0037,87,0,63.33034
s0037,88,0,64.32504
s0037,89,0,66.72808
s0037,90,0,66.57691
s0037,91,0,67.04911
s0037,92,0,67.48512
s0037,93,0,68.20685
s0037,94,0,68.00002
s0037,95,0,65.718796
s0038,0,0,50.97666
s0038,1,0,50.32796
s0038,2,0,55.57643
s0038,3,0,45.80579
s0038,4,0,52.898144
s0038,5,0,52.08568
s0038,6,0,56.706314
s0038,7,0,54.76525
s0038,8,0,63.36937
s0038,9,0,58.886604
s0038,10,0,59.9827
s0038,11,0,65.82173
s0038,12,0,65.02243
s0038,13,0,60.79221
s0038,14,0,65.20046
s0038,15,0,63.42309
s0038,16,0,68.01192
s0038,17,0,65.47458
s0038,18,0,65.54349
s0038,19,0,62.8576
s0038,20,0,68.50038
s0038,21,0,66.31819
s0038,22,0,60.01865
s0038,23,0,71.33851
s0038,24,0,69.550186
s0038,25,0,70.49072
s0038,26,0,69.08838
s0038,27,0,62.22789
s0038,28,0,68.64732
s0038,29,0,71.04842
s0038,30,0,61.825207
s0038,31,0,63.91833
s0038,32,0,59.890793
s0038,33,0,55.70733
s0038,34,0,56.209404
s0038,35,0,48.458424
s0038,36,0,55.592693
s0038,37,0,54.666813
s0038,38,0,63.98435
s0038,39,0,50.46977
s0038,40,0,60.481525
s0038,41,0,50.989834
s0038,42,0,49.645546
s0038,43,0,45.69116
s0038,44,0,48.541492
s0038,45,0,41.84843
s0038,46,0,41.533257
s0038,47,0,45.202045
s0038,48,0,53.762417
s0038,49,0,40.902027
s0038,50,0,53.145866
s0038,51,0,45.28084
s0038,52,0,46.706825
s0038,53,0,51.238358
s0038,54,0,57.387653
s0038,55,0,53.567486
s0038,56,0,62.61416
s0038,57,0,64.59839
s0038,58,0,58.57964
s0038,59,0,65.36491
s0038,60,0,59.041286
s0038,61,0,58.604572
s0038,62,0,69.20751
s0038,63,0,71.44484
s0038,64,0,65.06027
s0038,65,0,66.01913
s0038,66,0,70.06129
s0038,67,0,60.551514
s0038,68,0,61.42555
s0038,69,0,66.65275
s0038,70,0,55.772373
s0038,71,0,60.441246
s0038,72,0,58.207966
s0038,73,0,71.48846
s0038,74,0,73.94072
s0038,75,0,79.48021
s0038,76,0,79.93829
s0038,77,0,79.566956
s0038,78,0,77.382744
s0038,79,0,78.96187
s0038,80,0,79.746956
s0038,81,0,76.873764
s0038,82,0,71.462456
s0038,83,0,68.043015
s0038,84,0,68.32952
s0038,85,0,69.45036
s0038,86,0,63.497242
s0038,87,0,60.03353
s0038,88,0,61.826534
s0038,89,0,56.962856
s0038,90,0,55.410484
s0038,91,0,71.641266
s0038,92,0,64.42685
s0038,93,0,64.945244
s0038,94,0,72.07716
s0038,95,0,70.774284
s0039,0,0,53.53506
s0039,1,0,42.647827
s0039,2,0,42.154736
s0039,3,0,50.81001
s0039,4,0,54.381447
s0039,5,0,55.129482
s0039,6,0,49.69547
s0039,7,0,56.312725
s0039,8,0,58.52893
s0039,9,0,60.75027
s0039,10,0,55.84988
s0039,11,0,63.74811
s0039,12,0,65.517296
s0039,13,0,68.205246
s0039,14,0,64.20618
s0039,15,0,67.222305
s0039,16,0,68.42706
s0039,17,0,62.434776
s0039,18,0,63.731983
s0039,19,0,58.38624
s0039,20,0,67.36619
s0039,21,0,64.10452
s0039,22,0,61.8497
s0039,23,0,66.44871
s0039,24,0,68.20466
s0039,25,0,70.93768
s0039,26,0,68.77112
s0039,27,0,68.9428
s0039,28,0,63.500595
s0039,29,0,69.52537
s0039,30,0,59.92657
s0039,31,0,65.18296
s0039,32,0,56.071358
s0039,33,0,52.347015
s0039,34,0,55.50205
s0039,35,0,53.83631
s0039,36,0,53.094006
s0039,37,0,55.140114
s0039,38,0,59.79039
s0039,39,0,50.934082
s0039,40,0,65.589714
s0039,41,0,50.496017
s0039,42,0,44.932785
s0039,43,0,47.39721
s0039,44,0,56.8596
s0039,45,0,44.27004
s0039,46,0,36.583977
s0039,47,0,48.48167
s0039,48,0,50.51926
s0039,49,0,44.335518
s0039,50,0,57.004093
s0039,51,0,48.848846
s0039,52,0,55.578457
s0039,53,0,49.7793
s0039,54,0,55.16339
s0039,55,0,61.200317
s0039,56,0,58.540092
s0039,57,0,59.016132
s0039,58,0,57.98773
s0039,59,0,65.87078
s0039,60,0,58.83618
s0039,61,0,61.393044
s0039,62,0,72.159386
s0039,63,0,70.91895
s0039,64,0,64.067894
s0039,65,0,66.90881
s0039,66,0,69.94782
s0039,67,0,63.523907
s0039,68,0,64.92748
