sample_id,t,trafo_index,loading_pct
s0050,42,0,42.772354
s0050,43,0,48.540035
s0050,44,0,53.13864
s0050,45,0,48.59709
s0050,46,0,37.867085
s0050,47,0,43.676113
s0050,48,0,64.23467
s0050,49,0,52.44679
s0050,50,0,41.538013
s0050,51,0,55.053066
s0050,52,0,48.23258
s0050,53,0,49.58907
s0050,54,0,54.00916
s0050,55,0,57.46233
s0050,56,0,56.728085
s0050,57,0,64.52303
s0050,58,0,57.28874
s0050,59,0,68.648964
s0050,60,0,60.934242
s0050,61,0,59.948647
s0050,62,0,71.161156
s0050,63,0,71.78108
s0050,64,0,66.51078
s0050,65,0,63.376957
s0050,66,0,71.38217
s0050,67,0,62.057167
s0050,68,0,68.2056
s0050,69,0,68.930664
s0050,70,0,57.63783
s0050,71,0,64.85797
s0050,72,0,61.227295
s0050,73,0,68.294846
s0050,74,0,77.47149
s0050,75,0,80.207
s0050,76,0,80.35943
s0050,77,0,80.06321
s0050,78,0,76.12569
s0050,79,0,80.00323
s0050,80,0,79.90935
s0050,81,0,79.00123
s0050,82,0,70.72303
s0050,83,0,64.07819
s0050,84,0,68.56619
s0050,85,0,70.61027
s0050,86,0,64.27568
s0050,87,0,64.0927
s0050,88,0,63.300564
s0050,89,0,60.663277
s0050,90,0,57.189983
s0050,91,0,71.80134
s0050,92,0,66.04481
s0050,93,0,74.43844
s0050,94,0,68.96146
s0050,95,0,67.579704
s0051,0,0,56.78064
s0051,1,0,46.0629
s0051,2,0,45.691513
s0051,3,0,50.65177
s0051,4,0,52.130157
s0051,5,0,48.894997
s0051,6,0,51.651432
s0051,7,0,61.83693
s0051,8,0,57.846558
s0051,9,0,58.362526
s0051,10,0,56.116516
s0051,11,0,62.904415
s0051,12,0,63.07476
s0051,13,0,62.09777
s0051,14,0,67.84735
s0051,15,0,69.64286
s0051,16,0,66.15518
s0051,17,0,68.23929
s0051,18,0,64.22271
s0051,19,0,66.233826
s0051,20,0,72.65378
s0051,21,0,64.11609
s0051,22,0,58.818653
s0051,23,0,69.008224
s0051,24,0,68.29136
s0051,25,0,67.002556
s0051,26,0,66.74364
s0051,27,0,65.2849
s0051,28,0,69.496
s0051,29,0,69.90957
s0051,30,0,58.44491
s0051,31,0,65.329056
s0051,32,0,57.414185
s0051,33,0,51.085533
s0051,34,0,50.198288
s0051,35,0,56.509384
s0051,36,0,46.92264
s0051,37,0,57.176846
s0051,38,0,62.198902
s0051,39,0,53.957775
s0051,40,0,62.80812
s0051,41,0,47.121117
s0051,42,0,41.704117
s0051,43,0,37.62901
s0051,44,0,44.185844
s0051,45,0,49.647255
s0051,46,0,36.695843
s0051,47,0,40.297775
s0051,48,0,53.7657
s0051,49,0,47.851913
s0051,50,0,45.40449
s0051,51,0,56.015972
s0051,52,0,48.474003
s0051,53,0,60.818657
s0051,54,0,55.34646
s0051,55,0,54.87683
s0051,56,0,57.396816
s0051,57,0,55.22106
s0051,58,0,58.47215
s0051,59,0,64.88519
s0051,60,0,61.800198
s0051,61,0,64.502365
s0051,62,0,73.66799
s0051,63,0,71.59411
s0051,64,0,69.32282
s0051,65,0,61.081463
s0051,66,0,70.508
s0051,67,0,63.54758
s0051,68,0,66.94731
s0051,69,0,60.86687
s0051,70,0,59.347183
s0051,71,0,60.12562
s0051,72,0,57.13497
s0051,73,0,72.66716
s0051,74,0,75.815414
s0051,75,0,80.19495
s0051,76,0,80.07012
s0051,77,0,80.19646
s0051,78,0,77.73316
s0051,79,0,79.967705
s0051,80,0,79.95337
s0051,81,0,77.743484
s0051,82,0,67.08332
s0051,83,0,66.33479
s0051,84,0,67.92322
s0051,85,0,74.244896
s0051,86,0,68.8403
s0051,87,0,64.235344
s0051,88,0,61.72301
s0051,89,0,61.825924
s0051,90,0,51.778435
s0051,91,0,64.61534
s0051,92,0,65.798744
s0051,93,0,69.73115
s0051,94,0,69.4855
s0051,95,0,71.117065
s0052,0,0,55.252163
s0052,1,0,49.861748
s0052,2,0,41.591084
s0052,3,0,48.621754
s0052,4,0,54.532597
s0052,5,0,55.91149
s0052,6,0,56.083683
s0052,7,0,59.2963
s0052,8,0,62.36442
s0052,9,0,59.489994
s0052,10,0,59.037132
s0052,11,0,68.366615
s0052,12,0,65.47126
s0052,13,0,60.74862
s0052,14,0,66.71951
s0052,15,0,63.83967
s0052,16,0,59.77091
s0052,17,0,66.26947
s0052,18,0,62.20893
s0052,19,0,65.64829
s0052,20,0,71.907906
s0052,21,0,64.22875
s0052,22,0,57.891376
s0052,23,0,71.27103
s0052,24,0,71.77267
s0052,25,0,64.58079
s0052,26,0,73.51391
s0052,27,0,64.33784
s0052,28,0,70.0627
s0052,29,0,65.96811
s0052,30,0,55.0907
s0052,31,0,61.42868
s0052,32,0,59.655735
s0052,33,0,53.326046
s0052,34,0,53.618702
s0052,35,0,53.545403
s0052,36,0,53.720707
s0052,37,0,56.595108
s0052,38,0,61.92155
s0052,39,0,52.354927
s0052,40,0,60.28919
s0052,41,0,53.952946
s0052,42,0,57.263294
s0052,43,0,41.216278
s0052,44,0,59.17548
s0052,45,0,47.255966
s0052,46,0,42.900276
s0052,47,0,61.545937
s0052,48,0,67.4931
s0052,49,0,44.798565
s0052,50,0,47.286514
s0052,51,0,53.666615
s0052,52,0,52.232212
s0052,53,0,56.217693
s0052,54,0,56.67023
s0052,55,0,60.908222
s0052,56,0,55.665764
s0052,57,0,62.232174
s0052,58,0,58.06555
s0052,59,0,62.552437
s0052,60,0,59.153957
s0052,61,0,62.375885
s0052,62,0,68.72185
s0052,63,0,71.522484
s0052,64,0,64.02764
s0052,65,0,66.61962
s0052,66,0,67.57499
s0052,67,0,65.9813
s0052,68,0,71.7141
s0052,69,0,66.48736
s0052,70,0,58.128464
s0052,71,0,58.717533
s0052,72,0,63.866596
s0052,73,0,72.22568
s0052,74,0,74.37114
s0052,75,0,80.14722
s0052,76,0,79.84041
s0052,77,0,80.17012
s0052,78,0,76.785065
s0052,79,0,79.98211
s0052,80,0,79.86635
s0052,81,0,78.53621
s0052,82,0,63.237846
s0052,83,0,65.96748
s0052,84,0,68.3413
s0052,85,0,73.89906
s0052,86,0,65.90129
s0052,87,0,65.14016
s0052,88,0,63.017735
s0052,89,0,59.446117
s0052,90,0,58.58472
s0052,91,0,67.773544
s0052,92,0,66.372284
s0052,93,0,68.074104
s0052,94,0,71.84483
s0052,95,0,64.97126
s0053,0,0,53.06378
s0053,1,0,53.645134
s0053,2,0,43.939198
s0053,3,0,52.683475
s0053,4,0,54.76785
s0053,5,0,54.640438
s0053,6,0,51.604008
s0053,7,0,56.82749
s0053,8,0,59.73283
s0053,9,0,61.044666
s0053,10,0,60.01614
s0053,11,0,68.378975
s0053,12,0,66.38821
s0053,13,0,66.46171
s0053,14,0,62.23706
s0053,15,0,65.54017
s0053,16,0,68.1105
s0053,17,0,65.623985
s0053,18,0,64.01927
s0053,19,0,65.861046
s0053,20,0,65.63836
s0053,21,0,67.00033
s0053,22,0,63.227833
s0053,23,0,68.93347
s0053,24,0,64.806465
s0053,25,0,70.93009
s0053,26,0,68.34124
s0053,27,0,61.250813
s0053,28,0,72.57005
s0053,29,0,67.19103
s0053,30,0,57.249107
s0053,31,0,62.311527
s0053,32,0,63.890873
s0053,33,0,56.815517
s0053,34,0,50.77109
s0053,35,0,57.42075
s0053,36,0,57.979607
s0053,37,0,59.010025
s0053,38,0,59.662308
s0053,39,0,44.91871
s0053,40,0,60.708233
s0053,41,0,51.58946
s0053,42,0,38.04721
s0053,43,0,48.55286
s0053,44,0,53.07564
s0053,45,0,41.300922
s0053,46,0,47.816128
s0053,47,0,48.30377
s0053,48,0,59.385723
s0053,49,0,54.549
s0053,50,0,45.21795
s0053,51,0,43.2844
s0053,52,0,51.79888
s0053,53,0,56.031548
s0053,54,0,57.037663
s0053,55,0,55.064495
s0053,56,0,53.054813
s0053,57,0,62.85276
s0053,58,0,58.382355
s0053,59,0,63.053654
s0053,60,0,59.58408
s0053,61,0,65.19462
s0053,62,0,71.02052
s0053,63,0,66.53778
s0053,64,0,66.83846
s0053,65,0,71.456314
s0053,66,0,69.57216
s0053,67,0,61.767673
s0053,68,0,62.369095
s0053,69,0,63.756718
s0053,70,0,54.584877
s0053,71,0,61.594994
s0053,72,0,55.49653
s0053,73,0,69.11611
s0053,74,0,78.139084
s0053,75,0,80.12814
s0053,76,0,80.21557
s0053,77,0,80.09416
s0053,78,0,78.628876
s0053,79,0,79.94907
s0053,80,0,80.0928
s0053,81,0,78.21044
s0053,82,0,67.17821
s0053,83,0,67.12391
s0053,84,0,65.86371
s0053,85,0,73.96672
s0053,86,0,65.21437
s0053,87,0,66.126045
s0053,88,0,64.53346
s0053,89,0,63.64611
s0053,90,0,59.071667
s0053,91,0,67.03208
s0053,92,0,65.14716
s0053,93,0,70.27665
s0053,94,0,70.222824
s0053,95,0,68.0321
s0054,0,0,55.61595
s0054,1,0,48.53588
s0054,2,0,45.126663
s0054,3,0,46.264473
s0054,4,0,46.789997
s0054,5,0,53.993908
s0054,6,0,49.880028
s0054,7,0,57.37558
s0054,8,0,61.764145
s0054,9,0,59.322712
s0054,10,0,60.92867
s0054,11,0,60.44727
s0054,12,0,67.83443
s0054,13,0,64.09567
s0054,14,0,62.79257
s0054,15,0,63.82144
s0054,16,0,67.252014
s0054,17,0,64.072426
s0054,18,0,61.804905
s0054,19,0,65.44853
s0054,20,0,69.70778
s0054,21,0,67.152374
s0054,22,0,66.07491
s0054,23,0,64.78573
s0054,24,0,67.01922
s0054,25,0,70.425896
s0054,26,0,71.16467
s0054,27,0,66.52245
s0054,28,0,66.01762
s0054,29,0,70.832146
s0054,30,0,57.250328
s0054,31,0,63.114826
s0054,32,0,56.63902
s0054,33,0,57.540634
s0054,34,0,46.999508
s0054,35,0,54.528282
s0054,36,0,49.87629
s0054,37,0,61.618538
s0054,38,0,58.297314
s0054,39,0,48.899582
s0054,40,0,57.33761
s0054,41,0,43.776882
s0054,42,0,50.403816
s0054,43,0,55.533035
s0054,44,0,52.52624
s0054,45,0,48.39073
s0054,46,0,50.95824
s0054,47,0,33.81308
s0054,48,0,54.57311
s0054,49,0,47.338318
s0054,50,0,55.91316
s0054,51,0,44.80164
s0054,52,0,46.703373
s0054,53,0,50.34569
s0054,54,0,61.39355
s0054,55,0,58.64346
s0054,56,0,60.69517
s0054,57,0,64.18486
s0054,58,0,55.22262
s0054,59,0,66.340965
s0054,60,0,57.189697
s0054,61,0,60.18248
s0054,62,0,70.18702
s0054,63,0,72.60059
s0054,64,0,66.41117
s0054,65,0,68.87682
s0054,66,0,72.09024
s0054,67,0,66.88568
s0054,68,0,66.00184
s0054,69,0,63.24042
s0054,70,0,53.604782
s0054,71,0,59.37777
s0054,72,0,59.641113
s0054,73,0,73.659256
s0054,74,0,78.27388
s0054,75,0,80.13587
s0054,76,0,79.85326
s0054,77,0,80.063255
s0054,78,0,74.757744
s0054,79,0,79.9788
s0054,80,0,79.978264
s0054,81,0,77.892876
s0054,82,0,64.34571
s0054,83,0,65.75975
s0054,84,0,68.42307
s0054,85,0,71.63013
s0054,86,0,64.54499
s0054,87,0,60.008038
s0054,88,0,58.08643
s0054,89,0,60.74915
s0054,90,0,56.31038
s0054,91,0,68.89714
s0054,92,0,64.88777
s0054,93,0,66.98719
s0054,94,0,70.17985
s0054,95,0,70.699936
s0055,0,0,55.072216
s0055,1,0,44.782276
s0055,2,0,44.739006
s0055,3,0,46.842995
s0055,4,0,54.99597
s0055,5,0,52.003376
s0055,6,0,50.710583
s0055,7,0,56.59661
s0055,8,0,57.399254
s0055,9,0,57.60279
s0055,10,0,62.93972
s0055,11,0,62.96607
s0055,12,0,65.10069
s0055,13,0,66.604965
s0055,14,0,70.302925
s0055,15,0,64.62308
s0055,16,0,63.664936
s0055,17,0,66.82179
s0055,18,0,65.97764
s0055,19,0,62.85855
s0055,20,0,65.89744
s0055,21,0,68.108955
s0055,22,0,62.994022
s0055,23,0,68.25679
s0055,24,0,71.40419
s0055,25,0,69.72134
s0055,26,0,69.26732
s0055,27,0,67.00971
s0055,28,0,67.9522
s0055,29,0,68.63978
s0055,30,0,51.795654
s0055,31,0,65.774895
s0055,32,0,60.480038
s0055,33,0,56.187717
s0055,34,0,53.45489
s0055,35,0,51.7351
s0055,36,0,52.70617
s0055,37,0,53.87802
s0055,38,0,52.93836
s0055,39,0,46.9037
s0055,40,0,61.226765
s0055,41,0,48.71422
s0055,42,0,43.054405
s0055,43,0,48.17171
s0055,44,0,62.41916
s0055,45,0,41.834476
s0055,46,0,32.072395
s0055,47,0,36.854225
s0055,48,0,46.941006
s0055,49,0,42.058147
s0055,50,0,47.77403
s0055,51,0,56.206467
s0055,52,0,50.652195
s0055,53,0,53.288513
s0055,54,0,50.70721
s0055,55,0,56.038834
s0055,56,0,58.7578
s0055,57,0,62.278484
s0055,58,0,53.938686
s0055,59,0,66.13083
s0055,60,0,63.93565
s0055,61,0,62.756374
s0055,62,0,72.782
s0055,63,0,70.53833
s0055,64,0,66.80401
s0055,65,0,62.126774
s0055,66,0,69.47597
s0055,67,0,61.00933
s0055,68,0,67.25898
s0055,69,0,60.989975
s0055,70,0,57.520893
s0055,71,0,55.190643
s0055,72,0,59.025444
s0055,73,0,73.35731
s0055,74,0,78.23603
s0055,75,0,80.02624
s0055,76,0,80.118454
s0055,77,0,80.091415
s0055,78,0,74.77323
s0055,79,0,80.04225
s0055,80,0,79.95165
s0055,81,0,77.36372
s0055,82,0,65.90337
s0055,83,0,63.93682
s0055,84,0,70.36545
s0055,85,0,70.69458
s0055,86,0,65.35518
s0055,87,0,61.743477
s0055,88,0,60.39407
s0055,89,0,60.003357
s0055,90,0,56.960003
s0055,91,0,68.5394
s0055,92,0,58.246128
s0055,93,0,68.239494
s0055,94,0,65.73978
s0055,95,0,72.72657
s0056,0,0,52.73369
s0056,1,0,48.09615
s0056,2,0,45.7774
s0056,3,0,46.616993
s0056,4,0,51.495514
s0056,5,0,52.37687
s0056,6,0,55.701813
s0056,7,0,61.442436
s0056,8,0,57.36334
s0056,9,0,60.131336
s0056,10,0,61.412136
s0056,11,0,60.72864
s0056,12,0,63.271187
s0056,13,0,66.89011
s0056,14,0,64.07941
s0056,15,0,66.38957
s0056,16,0,65.45076
s0056,17,0,68.99499
s0056,18,0,61.921295
s0056,19,0,64.402885
s0056,20,0,64.11405
s0056,21,0,65.894104
s0056,22,0,65.63163
s0056,23,0,71.31803
s0056,24,0,67.97672
s0056,25,0,66.896996
s0056,26,0,70.124146
s0056,27,0,65.31137
s0056,28,0,73.30796
s0056,29,0,67.2945
s0056,30,0,54.046913
s0056,31,0,60.91227
s0056,32,0,62.343533
s0056,33,0,55.479355
s0056,34,0,54.030518
s0056,35,0,45.123142
s0056,36,0,59.69594
s0056,37,0,55.21722
s0056,38,0,60.044327
s0056,39,0,44.564217
s0056,40,0,49.742523
s0056,41,0,47.256477
s0056,42,0,48.545876
s0056,43,0,52.84707
s0056,44,0,53.589466
s0056,45,0,46.214336
s0056,46,0,48.328434
s0056,47,0,37.492508
s0056,48,0,32.664024
s0056,49,0,46.83354
s0056,50,0,45.778656
s0056,51,0,51.93268
s0056,52,0,49.402386
s0056,53,0,51.75804
s0056,54,0,58.06202
s0056,55,0,55.795437
s0056,56,0,61.87607
s0056,57,0,65.065704
s0056,58,0,55.595207
s0056,59,0,61.37813
s0056,60,0,57.82845
s0056,61,0,63.046562
s0056,62,0,72.25878
s0056,63,0,73.000984
s0056,64,0,62.630085
s0056,65,0,63.28904
s0056,66,0,72.633575
s0056,67,0,62.42576
s0056,68,0,69.758
s0056,69,0,63.112644
s0056,70,0,57.56739
s0056,71,0,59.247623
s0056,72,0,59.316113
s0056,73,0,64.934654
s0056,74,0,80.34314
s0056,75,0,80.17104
s0056,76,0,80.15805
s0056,77,0,80.049995
s0056,78,0,76.59486
s0056,79,0,80.04025
s0056,80,0,80.01685
s0056,81,0,78.71114
s0056,82,0,68.78481
s0056,83,0,67.979454
s0056,84,0,66.460075
s0056,85,0,71.94057
s0056,86,0,71.21616
s0056,87,0,62.367157
s0056,88,0,64.47491
s0056,89,0,59.79022
s0056,90,0,59.25146
s0056,91,0,70.43773
s0056,92,0,63.42307
s0056,93,0,71.27616
s0056,94,0,69.823166
s0056,95,0,67.83256
s0057,0,0,51.62676
s0057,1,0,46.634865
s0057,2,0,46.6454
s0057,3,0,48.959534
s0057,4,0,45.836388
s0057,5,0,51.276676
s0057,6,0,53.93602
s0057,7,0,58.169544
s0057,8,0,60.084534
s0057,9,0,57.03916
s0057,10,0,62.495186
s0057,11,0,68.05159
s0057,12,0,62.935223
s0057,13,0,66.37868
s0057,14,0,66.61864
s0057,15,0,65.895004
s0057,16,0,68.34194
s0057,17,0,61.575428
s0057,18,0,64.12681
s0057,19,0,69.021484
s0057,20,0,66.566795
s0057,21,0,66.435135
s0057,22,0,67.87504
s0057,23,0,66.580795
s0057,24,0,71.29691
s0057,25,0,66.52645
s0057,26,0,64.16933
s0057,27,0,61.095528
s0057,28,0,73.24198
s0057,29,0,71.61109
s0057,30,0,62.830406
s0057,31,0,61.35919
s0057,32,0,58.995556
s0057,33,0,54.40454
s0057,34,0,53.935867
s0057,35,0,54.53614
s0057,36,0,54.31226
s0057,37,0,52.126938
s0057,38,0,53.011536
s0057,39,0,46.98477
s0057,40,0,59.222496
s0057,41,0,43.192635
s0057,42,0,48.418465
s0057,43,0,49.14545
s0057,44,0,52.412354
s0057,45,0,56.05551
s0057,46,0,36.031803
s0057,47,0,31.26409
s0057,48,0,46.47858
s0057,49,0,52.098732
s0057,50,0,51.16672
s0057,51,0,52.662853
s0057,52,0,49.756207
s0057,53,0,50.373627
s0057,54,0,50.156677
s0057,55,0,61.484417
s0057,56,0,58.226265
s0057,57,0,64.26056
s0057,58,0,59.62975
s0057,59,0,65.898285
s0057,60,0,56.387398
s0057,61,0,61.202244
s0057,62,0,72.025024
s0057,63,0,73.291466
s0057,64,0,64.59385
s0057,65,0,68.16422
s0057,66,0,66.79224
s0057,67,0,59.13271
s0057,68,0,64.36257
s0057,69,0,67.266396
s0057,70,0,59.395344
s0057,71,0,58.785088
s0057,72,0,65.74016
s0057,73,0,72.73322
s0057,74,0,74.27893
s0057,75,0,80.04205
s0057,76,0,80.17353
s0057,77,0,80.04427
s0057,78,0,77.95562
s0057,79,0,79.88241
s0057,80,0,79.85054
s0057,81,0,78.01989
s0057,82,0,63.07934
s0057,83,0,67.54797
s0057,84,0,65.40689
s0057,85,0,72.09912
s0057,86,0,69.54328
s0057,87,0,63.311596
s0057,88,0,59.486023
s0057,89,0,61.5042
s0057,90,0,55.96543
s0057,91,0,66.984634
s0057,92,0,65.30647
s0057,93,0,73.370026
s0057,94,0,66.43676
s0057,95,0,70.02292
s0058,0,0,57.90351
s0058,1,0,48.153133
s0058,2,0,45.97068
s0058,3,0,49.591972
s0058,4,0,52.896812
s0058,5,0,52.297947
s0058,6,0,48.884357
s0058,7,0,51.263184
s0058,8,0,62.84889
s0058,9,0,55.655098
s0058,10,0,59.24649
s0058,11,0,65.29517
s0058,12,0,66.22022
s0058,13,0,68.01859
s0058,14,0,69.02186
s0058,15,0,68.01341
s0058,16,0,66.12786
s0058,17,0,64.16414
s0058,18,0,64.24069
s0058,19,0,65.363655
s0058,20,0,67.261894
s0058,21,0,70.51524
s0058,22,0,61.248455
s0058,23,0,66.88087
s0058,24,0,71.96185
s0058,25,0,69.58095
s0058,26,0,64.99857
s0058,27,0,67.17009
s0058,28,0,66.41911
s0058,29,0,69.18721
s0058,30,0,55.472385
s0058,31,0,64.124626
s0058,32,0,59.095844
s0058,33,0,54.98029
s0058,34,0,55.196556
s0058,35,0,54.274048
s0058,36,0,51.00976
s0058,37,0,57.76774
s0058,38,0,61.946148
s0058,39,0,56.046124
s0058,40,0,63.94351
s0058,41,0,52.222595
s0058,42,0,50.454247
s0058,43,0,55.206654
s0058,44,0,45.721836
s0058,45,0,55.615833
s0058,46,0,47.002407
s0058,47,0,47.494743
s0058,48,0,56.889027
s0058,49,0,45.25963
s0058,50,0,44.82304
s0058,51,0,52.148006
s0058,52,0,45.36314
s0058,53,0,57.070244
s0058,54,0,51.058388
s0058,55,0,57.417442
s0058,56,0,55.828846
s0058,57,0,61.062565
s0058,58,0,57.566303
s0058,59,0,64.57015
s0058,60,0,60.98267
s0058,61,0,64.60805
s0058,62,0,72.91136
s0058,63,0,69.891594
s0058,64,0,65.76041
s0058,65,0,65.59487
s0058,66,0,74.966
s0058,67,0,62.386562
s0058,68,0,64.737
s0058,69,0,67.196945
s0058,70,0,53.444866
s0058,71,0,61.56646
s0058,72,0,59.016876
s0058,73,0,69.28228
s0058,74,0,77.21484
s0058,75,0,80.067406
s0058,76,0,79.87634
s0058,77,0,80.076904
s0058,78,0,77.66415
s0058,79,0,80.17838
s0058,80,0,80.03996
s0058,81,0,78.82252
s0058,82,0,69.024086
s0058,83,0,66.88407
s0058,84,0,62.099934
s0058,85,0,70.82066
s0058,86,0,66.086296
s0058,87,0,62.832382
s0058,88,0,62.280815
s0058,89,0,68.85784
s0058,90,0,55.798546
s0058,91,0,72.51484
s0058,92,0,66.37343
s0058,93,0,75.653366
s0058,94,0,70.289894
s0058,95,0,65.75686
s0059,0,0,52.882236
s0059,1,0,54.07099
s0059,2,0,49.13766
s0059,3,0,44.72546
s0059,4,0,55.32283
s0059,5,0,50.819885
s0059,6,0,50.52908
s0059,7,0,56.074894
s0059,8,0,56.18666
s0059,9,0,60.70709
s0059,10,0,65.78209
s0059,11,0,63.5691
s0059,12,0,68.02251
s0059,13,0,64.755646
s0059,14,0,66.25627
s0059,15,0,66.53195
s0059,16,0,68.65322
s0059,17,0,61.40999
s0059,18,0,66.12004
s0059,19,0,63.998173
s0059,20,0,67.673
s0059,21,0,66.19208
s0059,22,0,64.59786
s0059,23,0,66.18806
s0059,24,0,66.96491
s0059,25,0,62.120045
s0059,26,0,67.24255
s0059,27,0,60.96305
s0059,28,0,71.01556
s0059,29,0,66.45315
s0059,30,0,57.737362
s0059,31,0,64.68018
s0059,32,0,58.954796
s0059,33,0,56.18379
s0059,34,0,51.28868
s0059,35,0,51.35777
s0059,36,0,53.24962
s0059,37,0,53.45319
s0059,38,0,60.77443
s0059,39,0,57.389927
s0059,40,0,61.770332
s0059,41,0,56.093525
s0059,42,0,53.73958
s0059,43,0,49.94298
s0059,44,0,54.29398
s0059,45,0,36.289772
s0059,46,0,29.34968
s0059,47,0,48.050137
s0059,48,0,50.389725
s0059,49,0,52.827496
s0059,50,0,47.373512
s0059,51,0,43.581146
s0059,52,0,48.591354
s0059,53,0,59.010773
s0059,54,0,48.52186
s0059,55,0,51.2492
s0059,56,0,57.543423
s0059,57,0,66.73393
s0059,58,0,54.51844
s0059,59,0,63.458782
s0059,60,0,63.816593
s0059,61,0,58.490063
s0059,62,0,72.157005
s0059,63,0,73.07547
s0059,64,0,65.1181
s0059,65,0,68.834755
s0059,66,0,69.05416
s0059,67,0,59.253223
s0059,68,0,65.341095
s0059,69,0,63.000744
s0059,70,0,57.268764
s0059,71,0,56.76299
s0059,72,0,60.463947
s0059,73,0,69.290276
s0059,74,0,77.38236
s0059,75,0,80.116165
s0059,76,0,80.049126
s0059,77,0,80.10421
s0059,78,0,76.8204
s0059,79,0,80.00591
s0059,80,0,80.03307
s0059,81,0,78.018684
s0059,82,0,63.44213
s0059,83,0,64.02195
s0059,84,0,68.592186
s0059,85,0,70.14597
s0059,86,0,64.907616
s0059,87,0,54.859264
s0059,88,0,62.28647
s0059,89,0,60.245693
s0059,90,0,54.29317
s0059,91,0,63.07853
s0059,92,0,69.74976
s0059,93,0,66.16623
s0059,94,0,67.328156
s0059,95,0,69.58123
s0060,0,0,57.798466
s0060,1,0,43.434895
s0060,2,0,45.090023
s0060,3,0,47.811794
s0060,4,0,49.723774
s0060,5,0,49.029404
s0060,6,0,55.72101
s0060,7,0,55.23686
s0060,8,0,60.04333
s0060,9,0,58.938667
s0060,10,0,61.693825
s0060,11,0,60.892086
s0060,12,0,65.45237
s0060,13,0,63.769665
s0060,14,0,62.137367
s0060,15,0,67.841606
s0060,16,0,64.574425
s0060,17,0,69.41425
s0060,18,0,63.750042
s0060,19,0,63.530796
s0060,20,0,68.67455
s0060,21,0,65.31229
s0060,22,0,61.3128
s0060,23,0,72.12999
s0060,24,0,70.45572
s0060,25,0,70.74218
s0060,26,0,73.77647
s0060,27,0,62.627735
s0060,28,0,71.48343
s0060,29,0,64.04088
s0060,30,0,61.28748
s0060,31,0,62.36943
s0060,32,0,59.860886
s0060,33,0,53.78756
s0060,34,0,59.66384
s0060,35,0,52.91878
s0060,36,0,54.1427
s0060,37,0,52.859394
s0060,38,0,57.845955
s0060,39,0,40.860085
s0060,40,0,61.244614
s0060,41,0,44.24704
s0060,42,0,50.82963
s0060,43,0,50.29278
s0060,44,0,62.145794
s0060,45,0,52.680103
s0060,46,0,46.32693
s0060,47,0,50.576363
s0060,48,0,37.61293
s0060,49,0,49.825855
s0060,50,0,50.840946
s0060,51,0,52.70822
s0060,52,0,60.19503
s0060,53,0,47.651043
s0060,54,0,51.959553
s0060,55,0,61.362415
s0060,56,0,60.412354
s0060,57,0,60.20212
s0060,58,0,53.66172
s0060,59,0,68.93076
s0060,60,0,59.982327
s0060,61,0,65.78335
s0060,62,0,71.61
s0060,63,0,73.99748
s0060,64,0,61.75268
s0060,65,0,65.64147
s0060,66,0,64.854576
s0060,67,0,65.418465
s0060,68,0,70.09521
s0060,69,0,64.729546
s0060,70,0,58.597084
s0060,71,0,63.724422
s0060,72,0,59.61252
s0060,73,0,71.8155
s0060,74,0,78.81838
s0060,75,0,80.17265
s0060,76,0,79.994965
s0060,77,0,80.10509
s0060,78,0,77.155975
s0060,79,0,80.017075
s0060,80,0,79.89869
s0060,81,0,78.92057
s0060,82,0,61.50744
s0060,83,0,66.31562
s0060,84,0,65.067474
s0060,85,0,72.80361
s0060,86,0,58.645805
s0060,87,0,58.745777
s0060,88,0,64.12534
s0060,89,0,59.167545
s0060,90,0,55.62844
s0060,91,0,76.48874
s0060,92,0,62.78311
s0060,93,0,63.228523
s0060,94,0,65.133606
s0060,95,0,69.81105
s0061,0,0,57.449337
s0061,1,0,48.181866
s0061,2,0,49.15278
s0061,3,0,42.158752
s0061,4,0,56.687336
s0061,5,0,59.96622
s0061,6,0,50.140907
s0061,7,0,58.84859
s0061,8,0,58.727077
s0061,9,0,56.425964
s0061,10,0,61.038193
s0061,11,0,62.03663
s0061,12,0,68.15054
s0061,13,0,60.397663
s0061,14,0,62.490723
s0061,15,0,67.06612
s0061,16,0,64.19409
s0061,17,0,61.590767
s0061,18,0,61.338226
s0061,19,0,70.661125
s0061,20,0,66.457245
s0061,21,0,63.060368
s0061,22,0,60.040253
s0061,23,0,68.04186
s0061,24,0,69.45054
s0061,25,0,65.13782
s0061,26,0,70.809166
s0061,27,0,61.723198
s0061,28,0,72.511475
s0061,29,0,67.902756
s0061,30,0,58.060863
s0061,31,0,61.84593
s0061,32,0,58.986763
s0061,33,0,57.25486
s0061,34,0,55.265305
s0061,35,0,52.22909
s0061,36,0,58.78538
s0061,37,0,55.31349
s0061,38,0,57.755836
s0061,39,0,61.91193
s0061,40,0,54.239952
s0061,41,0,53.348984
s0061,42,0,52.24681
s0061,43,0,35.992367
s0061,44,0,56.473686
s0061,45,0,46.716248
s0061,46,0,44.352974
s0061,47,0,43.106792
s0061,48,0,58.730713
s0061,49,0,59.609695
s0061,50,0,47.062702
s0061,51,0,53.22995
s0061,52,0,55.91747
s0061,53,0,53.177498
s0061,54,0,54.824223
s0061,55,0,58.753582
s0061,56,0,59.99862
s0061,57,0,63.789803
s0061,58,0,57.695877
s0061,59,0,65.28916
s0061,60,0,62.33742
s0061,61,0,60.97379
