import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh
7.153137163307228,803.907244150836,0.37503848952769997,0.3780091855144821,0.19178650395310995,-4.873134655430887,1.0,1.0169966631568048,72.91305747905574,80.6903659917511,80.6903659917511,0,1,80.0,0,0.0,0.08766946805884958,0.17534027249076525,0,0.011876147443468241,0.5625,807.6125295446681,0.0,24.1311328339544,0.4471142871001329,832.1907766657226,s0033,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.178975749220337,806.6277774002874,0.377750329517477,0.3626454378725382,0.1497780579465599,-4.886478645450087,1.0,1.0164658603059236,70.99337335855941,78.40203430086838,78.40203430086838,0,0,80.0,0,0.0,0.07267599274765489,0.15374096251924313,0,0.011437818091177292,0.4583333333333333,807.6125295446681,0.0,21.595546357957502,0.37064756301303986,829.5787234656385,s0034,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.193686542570512,807.4706987408479,0.3790473614497159,0.38242686480322446,0.16771363002009132,-4.804178619013955,1.0,1.0164447546786952,71.41714458904353,78.9842690656625,78.9842690656625,0,0,80.0,0,0.0,0.08328032407172181,0.14837036977026952,0,0.01103647146467284,0.40625,807.6125295446681,0.0,20.1201065049536,0.4247296527657814,828.1573657023874,s0035,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.19292990322168,807.9464162422357,0.3761813108671116,0.37077991917116515,0.1853894357140532,-4.815382714395685,1.0,1.0172768050735812,74.3986258609975,84.22531624610713,84.22531624610713,0,1,80.0,0,0.0,0.07189729323585826,0.19339825261384908,0,0.013397201836207611,0.4791666666666667,807.6125295446681,0.0,26.377156398479414,0.366676195502877,834.3563621386504,s0036,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.15823336086794,803.9054155401116,0.3716407566132136,0.38436536492299034,0.15479946857040508,-4.842432142595724,1.0,1.0167660431735062,71.67211364768204,79.3395114473373,79.3395114473373,0,0,80.0,0,0.0,0.08327929392313574,0.1554712590440427,0,0.012073410547700584,0.5104166666666666,807.6125295446681,0.0,21.3089778587705,0.42472439900799225,829.3462318024466,s0037,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.167457726448934,805.06132347599,0.3716407596572306,0.3672666984675307,0.15559934302429967,-4.805479959038555,1.0,1.0161759266822532,72.67893042651168,78.28705433724382,78.28705433724382,0,0,80.0,0,0.0,0.08132819604909867,0.14741708695167458,0,0.010953798711241542,0.4791666666666667,807.6125295446681,0.0,20.506233985056276,0.4147737998504032,828.5335373295748,s0038,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.16968038610654,805.3366123779753,0.37443880045770533,0.367892735248183,0.18095561788300624,-4.848215747253534,1.0,1.0164726806424078,72.98099703480344,78.43804286631692,78.43804286631692,0,0,80.0,0,0.0,0.08302615370583163,0.16249525968857198,0,0.011199474444121305,0.4583333333333333,807.6125295446681,0.0,22.098305273178067,0.4234333838997413,830.1342682017458,s0039,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.146831936527221,803.1978814129413,0.38423738500322274,0.39076522900924715,0.18070022086357954,-4.7829283253420956,1.0,1.016141769831415,73.52554510565606,78.07618671708411,78.07618671708411,0,0,80.0,0,0.0,0.097814058565202,0.15801015485150127,0,0.01184682504950869,0.4583333333333333,807.6125295446681,0.0,21.86623112032805,0.4988516986825301,829.9776123636786,s0040,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.218560400797265,810.4226173414299,0.3833759125090868,0.3399133813785583,0.1580560320199578,-4.8455789787506225,1.0,1.016504017317326,72.15109731774407,78.51690304417345,78.51690304417345,0,0,80.0,0,0.0,0.0755934140263675,0.1494263664227412,0,0.012038386694307093,0.4479166666666667,807.6125295446681,0.0,20.532054668799294,0.3855264115344744,828.5301106250018,s0041,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
7.175016944027773,805.6298635014526,0.3716407612038688,0.38977923056044056,0.1670774702132038,-4.872808455740844,1.0,1.0162187241711633,71.62597852524023,78.48903063127305,78.48903063127305,0,0,80.0,0,0.0,0.08007626877281301,0.12958980703434728,0,0.00985043394420899,0.4166666666666667,807.6125295446681,0.0,17.72199654445506,0.40838897074134634,825.7429150598645,s0042,96,0.18662381999999994,0.1527827045548475,0.0338411154451517,0.0014100464768813208,0.046219599947055906,18.133331235611674,0.0338411154451519
